time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-02T15:20,11.648095983921154,0.0,0.0012656773055314,0.0,37952196.511373445,90.80047153327664,6.066255313550583,3718
2022-11-02T15:30,8.027972722803874,0.0,0.0002504494254614,0.0,37952196.511373445,90.80248213443268,5.904606429161858,3718
2022-11-02T15:40,5.53288548913631,0.0,4.955837830056884e-05,0.0,37952196.511373445,90.80275633526485,5.742952466903097,3718
2022-11-02T15:50,3.813260335132117,0.0,9.806502271893868e-06,0.0,37952196.511373445,90.80279373001099,5.581297594912913,3718
2022-11-02T16:00,2.6280948080253115,0.0,1.940488976967912e-06,0.0,37952196.511373445,90.8027988298,5.41964268076576,3718
2022-11-03T06:10,0.0,0.0,0.0,0.0535117056856187,38893995.997313716,0.0,0.0,3718
2022-11-03T06:20,0.0,0.0,0.0,0.0668896321070234,38893995.997313716,0.0,0.0,3718
2022-11-03T06:30,0.0,0.0,0.0,0.0802675585284281,38893995.997313716,0.0,0.0,3718
2022-11-03T06:40,0.0,0.0,0.0,0.0399108138238573,38893995.997313716,0.0,0.0,3718
2022-11-03T06:50,0.0,0.0,0.0,0.0664437012263099,38893995.997313716,0.0,0.0,3718
2022-11-03T07:00,25.34135982500963,0.0,0.0820546620352905,0.0929765886287625,38893995.997313716,2.079376715955853,6.403830086923261,3718
2022-11-03T07:10,31.02727727810915,0.0,0.1800022443448328,0.1911111111111111,38893995.997313716,7.664356261924935,6.491743806791118,3718
2022-11-03T07:20,35.60384898672115,0.0,0.2845468544880586,0.2335406301824212,38893995.997313716,17.79531949876429,6.551497072293403,3718
2022-11-03T07:30,36.08676014045317,0.0,0.2671745921523816,0.2759701492537313,38893995.997313716,27.43678492139069,6.557348013316095,3718
2022-11-03T07:40,38.79726854458783,0.0,0.3205535238798498,0.0495605306799336,38893995.997313716,39.87338607027117,6.588801262848841,3718
2022-11-03T07:50,43.56026603036709,0.0,0.4499525394672531,0.0531260364842454,38893995.997313716,59.47343839050396,6.639090623105901,3718
2022-11-03T08:00,53.5153879351677,0.0,0.8564653419071435,0.0566915422885572,38893995.997313716,105.30751341569078,6.728478759145104,3718
2022-11-03T08:10,63.25295006936111,0.0,1.3536544171208116,0.0444736842105263,38893995.997313716,190.9301486730036,6.8010808541436525,3718
2022-11-03T08:20,70.92639251625398,0.0,1.8227811288912277,0.0471052631578947,38893995.997313716,320.21343849196336,6.850807932399473,3718
2022-11-03T08:30,68.4236716340053,0.0,1.4355498876630182,0.0497368421052631,38893995.997313716,418.4390326196509,6.83520643831318,3718
2022-11-03T08:40,65.41220657919233,0.0,1.1354480979495771,0.0155921052631578,38893995.997313716,492.71119816267964,6.815658866022371,3718
2022-11-03T08:50,62.77192828592931,0.0,0.9296111581750068,0.0228947368421052,38893995.997313716,551.0646831174408,6.7977655390997604,3718
2022-11-03T09:00,59.84922882830205,0.0,0.7465655023173408,0.0301973684210526,38893995.997313716,595.7460527009476,6.777058631354454,3718
2022-11-03T09:10,57.59612167744537,0.0,0.6270498137918601,0.0283006093432633,38893995.997313716,631.8616900739231,6.760393315930939,3718
2022-11-03T09:20,55.96492528544625,0.0,0.5505172065681402,0.0338117806364251,38893995.997313716,662.6713444078616,6.7479160059042504,3718
2022-11-03T09:30,51.498665116132734,0.0,0.3821970904934353,0.039322951929587,38893995.997313716,682.3539843795434,6.711796056280918,3718
2022-11-03T09:40,48.134272829056776,0.0,0.2842853493705694,0.0230376890092529,38893995.997313716,696.0378529474501,6.682454505481122,3718
2022-11-03T09:50,46.41302060209831,0.0,0.2422655787177365,0.0395215526969081,38893995.997313716,707.2821302436557,6.666639927195081,3718
2022-11-03T10:00,44.8655785691557,0.0,0.208785322174735,0.0560054163845633,38893995.997313716,716.6494045197728,6.6519133694158725,3718
2022-11-03T10:10,44.71232271241315,0.0,0.2054873355577834,0.1040338164251207,38893995.997313716,725.8372205805464,6.650427328282287,3718
2022-11-03T10:20,45.610405731347385,0.0,0.2238363534598113,0.1276908212560386,38893995.997313716,736.0464874792737,6.6590640307808915,3718
2022-11-03T10:30,43.439260290805684,0.0,0.1808870307356792,0.1513478260869565,38893995.997313716,743.9040862906318,6.637882521200076,3718
