time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-07T09:50,3.1605474347458666,0.0,0.3645380168690703,0.0758638743455497,198028.3383300436,45.46874954910677,5.499763686885442,3716
2022-11-07T10:00,3.5095204209438053,0.0,0.4935125304801957,0.0733900523560209,198028.3383300436,47.200741852818666,5.545249011270463,3716
2022-11-07T10:10,3.850870324183091,0.0,0.6446838825133381,0.0623941958887545,198028.3383300436,49.68333588446842,5.5855600220362565,3716
2022-11-07T10:20,4.155410026841767,0.0,0.8013072592235094,0.0602176541717049,198028.3383300436,53.013096104026886,5.618614928510049,3716
2022-11-07T10:30,3.812368273332215,0.0,0.6207147094650868,0.0580411124546553,198028.3383300436,55.37948916918221,5.58119598584623,3716
2022-11-07T10:40,3.4866128667637284,0.0,0.4768171340686428,0.0080612656187021,198028.3383300436,57.04196592391934,5.542404974120685,3716
2022-11-07T10:50,3.2062258853284757,0.0,0.3724246758273098,0.0064490124949617,198028.3383300436,58.23604355989193,5.505995470584562,3716
2022-11-07T11:00,2.9515193592128384,0.0,0.2919311413966014,0.0048367593712212,198028.3383300436,59.0976839752811,5.4700471075574555,3716
2022-11-07T11:10,2.739190861587198,0.0,0.2344054865757707,0.0,198028.3383300436,59.73976534201535,5.437623879599902,3716
2022-11-07T11:20,2.5634222568139085,0.0,0.1929033051598773,0.0,198028.3383300436,60.234257967875145,5.4088218449359085,3716
2022-11-07T11:30,2.2282325608660165,0.0,0.1280093713618028,0.0,198028.3383300436,60.51949261723951,5.3479624652771625,3716
2022-11-07T11:40,1.8968533430746375,0.0,0.0799434692933868,0.0,198028.3383300436,60.671133654225656,5.278036043863666,3716
2022-11-07T11:50,1.561147448046203,0.0,0.0452463461149563,0.0,198028.3383300436,60.74176987199643,5.19344670534904,3716
2022-11-07T12:00,1.1332880874902715,0.0,0.0177510069036828,0.0,198028.3383300436,60.761886876661336,5.05434415586979,3716
2022-11-07T12:10,0.5023013861374119,0.0,0.0016482570130596,0.0,198028.3383300436,60.7627147984437,4.7009730226361635,3716
2022-11-07T12:20,0.28845842501729996,0.0,0.0003261534516969,0.0,198028.3383300436,60.762808880154694,4.460098283380101,3716
2022-11-07T12:30,0.16565396976199853,0.0,6.453852355002398e-05,0.0,198028.3383300436,60.76281957121732,4.219228064031683,3716
2022-11-07T12:40,0.09513064071991235,0.0,1.277074027684077e-05,0.0,198028.3383300436,60.762820786106026,3.9783660718283165,3716
2022-11-07T12:50,0.054630979425161735,0.0,2.527045836307522e-06,0.0,198028.3383300436,60.76282092416101,3.737518475357424,3716
2022-11-07T13:00,0.03137310836918295,0.0,5.000462401055849e-07,0.0,198028.3383300436,60.762820939849014,3.4966959564825384,3716
2022-11-07T22:10,0.0,0.0,0.0,0.020547112462006,209164.80291653052,0.0,0.0,3716
2022-11-07T22:20,0.0,0.0,0.0,0.0256838905775076,209164.80291653052,0.0,0.0,3716
2022-11-07T22:30,0.0,0.0,0.0,0.0308206686930091,209164.80291653052,0.0,0.0,3716
2022-11-07T22:40,0.0,0.0,0.0,0.0113931104356636,209164.80291653052,0.0,0.0,3716
2022-11-07T22:50,0.0,0.0,0.0,0.0176494427558257,209164.80291653052,0.0,0.0,3716
2022-11-07T23:00,0.40287907455901834,0.0,0.000820258696637,0.0239057750759878,209164.80291653052,0.0003304650646001011,4.6051854904634215,3716
2022-11-07T23:10,0.6135607244064017,0.0,0.0028025317502573,0.043968,209164.80291653052,0.002049988475459911,4.787864629734814,3716
2022-11-07T23:20,0.7789785464938148,0.0,0.0056278632264349,0.0530879999999999,209164.80291653052,0.006433973191454161,4.891531072266785,3716
2022-11-07T23:30,0.5949174137254168,0.0,0.0025608489296541,0.062208,209164.80291653052,0.00795746681362548,4.7744639812890135,3716
2022-11-07T23:40,0.527055075067813,0.0,0.0017977728457429,0.00864,209164.80291653052,0.008904992115793379,4.721864239497356,3716
2022-11-07T23:50,0.63080902643052,0.0,0.0030386644967378,0.0069119999999999,209164.80291653052,0.010821809108629536,4.7999047838153475,3716
2022-11-08T00:00,0.9383217716760538,0.0,0.0096913565250224,0.0051839999999999,209164.80291653052,0.01991541993313284,4.972356421675834,3716
2022-11-08T00:10,1.1505203538359874,0.0,0.0175777350259809,0.0,209164.80291653052,0.040138961854859614,5.060898080918246,3716
