time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-07-02T10:50,45.4575742768424,57.01801113,3.518668514701926,0.586,0.5885769549599337,20613357.785876565,447.65586560762944,0.09840578802129807,3718
2022-07-02T11:00,50.13631314943467,58.08507467,5.310197420187269,0.7699,0.8117366675877314,20613357.785876565,713.8895863514584,0.06391214585068017,3718
2022-07-02T11:10,54.427558161340016,57.12500088,7.578796504979404,0.5656,0.9195397203423802,20613357.785876565,1126.3849739191853,0.021007365439318137,3718
2022-07-02T11:20,57.756236812229375,54.60695881,9.813205570404,0.0,1.1178245183805329,20613357.785876565,1693.158798730527,0.02435089375943722,3718
2022-07-02T11:30,56.86112278435919,47.36918781,9.169325578591868,0.0,1.316109316418685,20613357.785876565,2214.5369463046045,0.07931947735067912,3718
2022-07-02T11:40,57.89654768913016,57.86920932,9.91965681960414,0.6865,0.6874301838446243,20613357.785876565,2788.8508304206207,0.0002051193951253527,3718
2022-07-02T11:50,60.37369872171847,48.32288742666667,11.90538035670695,0.6221,1.1555088149528008,20613357.785876565,3507.6226772439113,0.09669488856694675,3718
2022-07-02T12:00,62.90801266219386,38.77656553333334,14.240874459793808,0.167,1.6235874460609776,20613357.785876565,4403.487788081334,0.21013658187784579,3718
2022-07-02T12:10,65.82789546130526,29.23024364,17.353225157641987,0.0,3.200065859624914,20613357.785876565,5545.814079675083,0.35257745287387676,3718
2022-07-02T12:20,68.6011262537324,33.97653641,20.772417845132004,0.0,3.9161851596311865,20613357.785876565,6970.825338864268,0.3051520767166713,3718
2022-07-02T12:30,66.91689850112739,38.722829180000005,18.6479360494105,0.5071,4.632304459637458,20613357.785876565,8218.687382738184,0.23756867623752798,3718
2022-07-02T12:40,68.63665185730208,43.46912195,20.83103593599191,0.8586,1.042932791820862,20613357.785876565,9648.45994410381,0.19837518574867352,3718
2022-07-02T12:50,71.94148627730738,45.51182032333333,25.57020444291848,1.1849,1.313814840368814,20613357.785876565,11488.018456141974,0.19885516463167763,3718
2022-07-02T13:00,78.48347629260401,47.55451869666667,37.36128243732797,1.1398,1.584696888916766,20613357.785876565,14420.261780573286,0.21758640464499557,3718
2022-07-02T13:10,81.7089966024118,49.59721707,44.54746048259592,1.1372,1.827599749321078,20613357.785876565,18060.19007779179,0.21681253427690672,3718
2022-07-02T13:20,84.17696210215784,51.45807884333333,50.74646206767472,3.2238,2.094397326091498,20613357.785876565,22331.873092081038,0.21373964740197193,3718
2022-07-02T13:30,73.05124877231113,53.318940616666666,27.405298463312143,6.0009,2.361194902861917,20613357.785876565,24333.86436780389,0.1367461104481975,3718
2022-07-02T13:40,71.56471466827139,55.17980239,25.070113436164604,1.0694,0.5029009121927442,20613357.785876565,26127.999882564207,0.1129187851968696,3718
2022-07-15T16:20,116.45930382866968,196.881096243,15.35441943150542,0.8837,2.9127105614482938,37501407.36910644,3137.9480840294073,0.22802981398948585,3718
2022-07-15T16:30,116.23655995253574,151.58168267,15.23000406981784,1.3892,3.4258729809427413,37501407.36910644,4908.2313651681525,0.11530396660183406,3718
2022-07-15T16:40,119.71675282922321,58.703447501000014,17.320246426990536,1.2597,0.7274674676877486,37501407.36910644,6981.755025609415,0.3094912839325159,3718
2022-07-15T16:50,126.20052054903097,52.400280709,21.79503424142633,0.9495,0.8839561052183738,37501407.36910644,9732.299692261371,0.38172748430139714,3718
2022-07-15T17:00,136.14708347715464,66.672577615,30.331814185004347,1.1114,1.040444742748999,37501407.36910644,13861.887730120701,0.31006106352247875,3718
2022-07-15T17:10,141.54761121662074,114.870797835,35.944989129325904,0.9171,1.3166459786528988,37501407.36910644,18949.815076584182,0.09069289993482776,3718
2022-07-15T17:20,145.41104835289033,166.70788047000002,40.43864795776254,0.6807,1.488785998059354,37501407.36910644,24830.0412700959,0.05935872055357061,3718
2022-07-15T17:30,127.95706803833144,218.54496310333332,23.19455946465625,0.5334,1.6609260174658094,37501407.36910644,27797.949093634044,0.2324765072464543,3718
2022-07-15T17:40,125.32516122969855,270.38204573666667,21.195822320260568,0.0,0.2306841690924735,37501407.36910644,30454.318943316743,0.3339395590425007,3718
2022-07-15T17:50,126.16014738455928,271.2503848,21.824106229797,0.0,0.1845473352739788,37501407.36910644,33207.65140180421,0.332448156862005,3718
2022-07-15T18:00,128.87790063596537,266.4555301333333,23.953176665308906,0.0,0.1384105014554841,37501407.36910644,36294.686523991615,0.3154462678031842,3718
2022-07-15T18:10,130.78673809574966,261.6606754666667,25.545275372189984,0.0,0.0,37501407.36910644,39635.66976367803,0.30117473323183974,3718
2022-07-15T18:20,132.45633560295946,184.1817889226,27.00580451388257,0.0,0.0,37501407.36910644,43212.75966959678,0.14317394152094876,3718
2022-07-15T18:30,119.9488691996964,98.6268988366,17.544762187030866,0.0,0.0,37501407.36910644,45317.23405430873,0.0850007725980495,3718
2022-07-15T18:40,112.35845502221473,13.07200875060002,13.203373714659731,0.0,0.0,37501407.36910644,46800.74472596881,0.9342631353405544,3718
2022-07-30T14:40,55.14826484755866,50.68189406,0.6387194652202764,0.9464,0.1717841570976868,43193754.679804556,113.54130729479789,0.036679008901520094,3718
2022-07-30T14:50,60.761417784660125,73.67893346,0.8091445436239608,1.2255,0.328949242802463,43193754.679804556,162.7060769581115,0.0837154190925129,3718
2022-07-30T15:00,60.86478750753326,96.67597286,0.7198132239058361,1.3467,0.4861143285072392,43193754.679804556,206.51735587625268,0.20095241454737,3718
2022-07-30T15:10,61.5293750755351,202.7393244,0.6889264263304871,0.3478,2.7154583067904694,43193754.679804556,248.90656836138922,0.5178554415854602,3718
2022-07-30T15:20,63.35187180312628,806.2580641,0.7270959599459252,0.0136,3.3788951090348696,43193754.679804556,294.9694584044545,1.104714557128497,3718
2022-07-30T15:30,70.55955703660443,405.7888543,1.0769373350028253,0.0,4.042331911279271,43193754.679804556,370.9576797184351,0.7597442176666318,3718
2022-07-30T15:40,82.94087941237689,236.154523,2.0133013432074995,0.0,0.849080104755838,43193754.679804556,537.9426636461847,0.4544275981129857,3718
2022-07-30T15:50,100.29876458696849,199.51154146666667,4.375390960432641,0.0,1.0244382242984642,43193754.679804556,976.7889715625681,0.298672418847548,3718
2022-07-30T16:00,142.50303875408252,162.86855993333336,19.978955445152963,0.0,1.1997963438410904,43193754.679804556,3823.850833629289,0.05801312719782059,3718
2022-07-30T16:10,163.51800785660146,126.2255784,36.36805345952128,0.0,1.45489787132265,43193754.679804556,9770.682484952591,0.11241821019331111,3718
2022-07-30T16:20,170.66100516137837,280.48970226666665,43.83291711961587,0.0,1.6404247787610615,43193754.679804556,17251.252179741627,0.21578261227193662,3718
2022-07-30T16:30,149.09716606472728,434.75382613333335,24.36630819906638,0.0,1.8259516861994736,43193754.679804556,20884.19967968215,0.4647740048796307,3718
2022-07-30T16:40,145.84903325406404,589.0179499999999,22.14693576074228,0.0,0.2719502511360918,43193754.679804556,24114.308849926274,0.6062249526827372,3718
2022-08-03T04:10,93.34971901451192,86.60660317,2.563605964919599,35.1011,1.362976130015236,45352835.173280485,3120.622520717819,0.0325620061172367,3718
2022-08-03T04:20,90.27136340959046,44.04837717,2.2155128938864803,53.6667,1.6911884205180292,45352835.173280485,3320.619890300479,0.31162003860343046,3718
2022-08-03T04:30,89.47496146056432,43.68243692,2.13172660864219,64.5557,2.0194007110208223,45352835.173280485,3511.3560464531984,0.31139461067900687,3718
2022-08-03T04:40,94.25188157780458,38.65482595,2.673346677410158,65.0706,0.4976891823260538,45352835.173280485,3763.324000908878,0.38708624051252105,3718
2022-08-03T04:50,103.2818797930144,33.89311476,3.981142606251818,55.2419,0.6588115794819706,45352835.173280485,4174.503893006627,0.4839125655536005,3718
2022-08-03T05:00,130.09669981908863,29.86733068,10.872445202677843,37.8455,0.8199339766378871,45352835.173280485,5588.973132838896,0.6390697575419662,3718
2022-08-03T05:10,147.4976179259515,30.4826164,18.779243685154043,19.618,1.1561360123647602,45352835.173280485,8358.866842850084,0.6847326526627002,3718
2022-08-03T05:20,159.10694303786013,33.44915237666667,26.12211003320013,11.276,1.3460123647604323,45352835.173280485,12515.075915931171,0.6773039121297679,3718
2022-08-03T05:30,146.36547303678725,36.41568835333334,18.171962108506012,7.6607,1.5358887171561049,45352835.173280485,15174.823745949227,0.6041500273933254,3718
2022-08-03T05:40,143.86376219270403,39.38222433,16.86260518096516,8.0513,0.2133178773827923,45352835.173280485,17600.741567653058,0.5626510916045442,3718
2022-08-03T05:50,144.59081473298366,31.54501597333333,17.240691275103615,9.4204,0.1706543019062338,45352835.173280485,20093.587165680132,0.6612098455782554,3718
2022-08-03T06:00,149.37272333716044,23.707807616666667,19.86835032890933,7.5577,0.1279907264296753,45352835.173280485,23061.376762526084,0.7993797505532809,3718
2022-08-03T06:10,154.7421684102631,15.87059926,23.17614863534653,6.5582,0.0,45352835.173280485,26647.704257758167,0.9890151071288653,3718
2022-08-03T06:20,157.84741382751224,36.091119733333336,25.278279349336835,4.2652,0.0,45352835.173280485,30637.815279060396,0.6408370216541026,3718
2022-08-03T06:30,143.81657856988397,56.311640206666674,16.863566150495142,3.4974,0.0,45352835.173280485,33063.07566531152,0.4072107282913311,3718
2022-08-03T06:40,134.63898410048148,76.53216068,12.659121656465768,3.1509,0.0,45352835.173280485,34767.48694474247,0.24532682694099028,3718
2022-08-03T06:50,126.04055626034767,73.65630746333333,9.500144680021808,2.7455,0.0,45352835.173280485,35964.890464766206,0.2333003436700809,3718
2022-08-03T07:00,115.367857310274,70.78045424666666,6.464483641395349,2.652,0.0,45352835.173280485,36710.6840910913,0.21217145750547184,3718
2022-08-03T07:10,105.18424965614427,67.90460103,4.323961759956802,1.9884,0.0,45352835.173280485,37165.49676435422,0.19005148865507726,3718
2022-08-03T07:20,95.53090503636966,109.48311432,2.844050327847858,0.7749,0.0,45352835.173280485,37437.19146614251,0.05920324475105576,3718
2022-08-03T07:30,86.28941665183935,151.06162761000002,1.8265357176401715,0.0,0.0,45352835.173280485,37594.80216771143,0.24319660509285468,3718
2022-08-03T07:40,77.24475610823532,192.6401409,1.1280547499150506,0.0,0.0,45352835.173280485,37681.938481745354,0.3968777472714171,3718
2022-08-03T07:50,68.02621797827544,205.153567,0.6487965500981396,0.0,0.0,45352835.173280485,37726.07365728588,0.47940270339783475,3718
2022-08-03T08:00,57.829710337379815,217.6669931,0.3200000602097338,0.0,0.0,45352835.173280485,37744.579168075754,0.5756415057409909,3718
2022-08-08T16:10,164.28890401328277,189.64661398,25.93939578091904,0.786,3.2539018790919143,46903672.03606805,11062.00290599633,0.062336857117709865,3718
2022-08-08T16:20,169.78776092493922,67.338871378,29.94774336592461,0.8688,3.938004421392739,46903672.03606805,16146.763196851374,0.4016405090045396,3718
2022-08-08T16:30,158.01629373307225,66.886084574,21.91552800153657,1.6126,4.6221069636935646,46903672.03606805,19609.773706857548,0.3733660601186892,3718
2022-08-08T16:40,161.53741494540714,72.769318888,24.129610039242987,11.4387,0.9245067029447612,46903672.03606805,23507.608536237603,0.3463247858706673,3718
2022-08-08T16:50,167.5525925819783,46.934761279,28.301946929686626,11.4976,1.0786622452739285,46903672.03606805,28249.67311942416,0.5526564722699217,3718
2022-08-08T17:00,179.59236695161295,48.446835696,38.29809233624117,9.5058,1.2328177876030952,46903672.03606805,35127.718171821136,0.569022392466644,3718
2022-08-08T17:10,186.2445069070976,62.799848216,44.89568646786938,7.1456,1.3508566267780535,46903672.03606805,43489.293160285124,0.4721248326259162,3718
2022-08-08T17:20,191.54503556689727,78.19998595599999,50.76769770758571,4.0936,1.5009979679385868,46903672.03606805,53213.59362333412,0.38906419256345126,3718
2022-08-08T17:30,165.08888454277118,93.600123696,26.60808069406149,2.4233,1.651139309099119,46903672.03606805,57606.29198494078,0.2464413903733469,3718
2022-08-08T17:40,160.1549856218299,91.567006094,23.325796820997,1.9837,0.3070959584556333,46903672.03606805,61342.03463942528,0.24280142789899584,3718
2022-08-08T17:50,160.83050260523692,87.59686012066668,23.765304595052747,1.8592,0.3390020320614134,46903672.03606805,65164.220522014155,0.2638798572579035,3718
2022-08-08T18:00,162.16948236076126,83.62671414733333,24.64731811873217,1.6927,0.3709081056671935,46903672.03606805,69161.26334290997,0.28762407244299437,3718
2022-08-08T18:10,163.9176338473419,79.72799389000001,25.83440892922939,1.678,0.4304918032786885,46903672.03606805,73395.97852643389,0.31301481187134494,3718
2022-08-08T18:20,165.67807556858685,75.83720982333334,27.074610418911625,1.4997,0.4645901639344262,46903672.03606805,77881.64787740838,0.33938266410957185,3718
2022-08-08T18:30,151.06876239142392,71.94642575666667,18.123854719921848,1.1659,0.4986885245901639,46903672.03606805,80619.59617970894,0.32216541632409634,3718
2022-08-08T18:40,143.94209218012287,81.803960375,14.689807901508017,1.0023,0.0692622950819672,46903672.03606805,82734.0778627761,0.24541345821624505,3718
2022-08-08T18:50,139.0578840041795,93.18908595833334,12.642943245940929,0.85,0.0554098360655737,46903672.03606805,84492.17879814158,0.17383054922505692,3718
2022-08-08T19:00,136.53714804839245,104.57421154166668,11.677223579528649,0.8622,0.0415573770491803,46903672.03606805,86086.55360281386,0.11582621864657305,3718
2022-08-08T19:10,135.45085064432254,114.5161782,11.279888463624395,0.7768,0.0,46903672.03606805,87614.42409038487,0.07291488524127532,3718
2022-08-08T19:20,135.3947319275097,124.29779386666668,11.26116124834967,0.3031,0.0,46903672.03606805,89139.12599879764,0.037138343337979496,3718
2022-08-08T19:30,126.35788492685103,134.07940953333332,8.338208204869533,0.9504,0.0,46903672.03606805,90192.72435164466,0.025759738993036407,3718
2022-08-08T19:40,117.39349545464121,109.141329203,6.053648695241592,0.0459,0.0,46903672.03606805,90903.3833322335,0.031654792732676906,3718
2022-08-08T19:50,108.80371398858595,80.345504873,4.349231814366702,0.0,0.0,46903672.03606805,91376.59590663391,0.1316821219093791,3718
2022-08-08T20:00,98.9866728099432,51.549680543,2.8819617592754483,0.0,0.0,46903672.03606805,91661.87171235008,0.2833507081240363,3718
2022-07-02T10:20,10.930934436024959,23.314228645,0.051342907254833,0.0,0.8554556574923547,4966982.815872658,0.9987092813831348,0.3289635508937765,3716
2022-07-02T10:30,11.5178461519524,20.939221558,0.0623451610236822,0.0,1.0184587155963305,4966982.815872658,1.7167912543726054,0.2595890893385111,3716
2022-07-02T10:40,12.912201265681183,17.237442055000002,0.0974131675405666,0.0,0.1888103975535168,4966982.815872658,2.9746096795839225,0.12547244798938784,3716
2022-07-02T10:50,15.002074813313413,13.848421474000002,0.1716351104422344,0.0,0.2078776758409785,4966982.815872658,5.549492447029634,0.03475103004739499,3716
2022-07-02T11:00,19.801507902016144,11.913184693,0.4644233578296511,0.0,0.2269449541284403,4966982.815872658,14.74577523697434,0.22067024338849905,3716
2022-07-02T11:10,24.373689406169554,15.909567465,0.8391095462457387,0.0,0.0922076563958916,4966982.815872658,35.197970694919846,0.18526280522309913,3716
2022-07-02T11:20,28.29336706373108,13.077310502,1.1758800650381034,0.0,0.099354248366013,4966982.815872658,68.46757699796689,0.3351660197645199,3716
2022-07-02T11:30,28.114937159418837,10.62153934705,0.9625636070091488,0.0,0.1065008403361344,4966982.815872658,95.52999232097264,0.422749400460386,3716
2022-07-02T11:40,27.57415510799756,10.01510082855,0.798429737731766,0.0,0.107531279178338,4966982.815872658,117.54601775202616,0.4398466121036775,3716
2022-07-02T11:50,27.01877722149179,11.4289630103,0.6842633114992618,0.0,0.1973124183006536,4966982.815872658,136.03397572626494,0.37365864404547033,3716
2022-07-02T12:00,25.679736428045064,13.708668349300002,0.5270419819596684,0.0,0.2870935574229692,4966982.815872658,149.5682749095037,0.2725951444516794,3716
2022-07-02T12:10,24.492559165858783,15.9883736883,0.4178506034209509,0.0,0.7337438937831408,4966982.815872658,159.80250553628116,0.18522978126297418,3716
2022-07-02T12:20,23.55676071197472,15.731384401333337,0.3461909979774135,0.0,0.90854035322116,4966982.815872658,167.95764403627481,0.17534853540794448,3716
2022-07-02T12:30,22.861111176166574,14.387240274666668,0.2995884983007286,0.0,1.0833368126591794,4966982.815872658,174.80657000302855,0.20111972717370663,3716
2022-07-02T12:40,23.362165586397843,13.043096148,0.3248241629777815,0.0,0.4110078911110184,4966982.815872658,182.39516588497855,0.253132255007402,3716
2022-07-02T12:50,24.79161562001126,11.698952019233332,0.414446417285589,0.0,0.6414596467788402,4966982.815872658,192.66996215741366,0.32615767393552786,3716
2022-07-02T13:00,28.9199080931931,10.354807889566668,0.7924193110112797,0.0,0.871911402446662,4966982.815872658,215.58665580313126,0.44605459326913355,3716
2022-07-02T13:10,32.13184428759813,9.0106637599,1.224873556480968,0.0,1.4155444919190046,4966982.815872658,254.94410219197425,0.5521785229200501,3716
2022-07-15T16:10,18.746406881533026,7.452771122,0.0319053316581832,0.5975,2.969636932853605,9564424.970195653,0.827384641549951,0.4005999038266249,3716
2022-07-15T16:20,21.14368261783917,7.274283838,0.0523507371046614,14.6712,3.692694266623055,9564424.970195653,1.9342720117008483,0.46338999652108415,3716
2022-07-15T16:30,24.810341518556275,6.748814313,0.0995676684329137,0.0,4.415751600392505,9564424.970195653,4.404579869727812,0.5654047948649488,3716
2022-07-15T16:40,30.30881581814071,7.236481678,0.213417885031044,0.0,0.613298833387848,9564424.970195653,10.873023239430854,0.6220410448649882,3716
2022-07-30T14:50,36.14793321004235,5.5062743890000005,0.2924051802766082,0.0,0.5120775809818843,10574352.940132422,14.227692737280675,0.8172249532026457,3716
2022-08-03T04:00,41.559312682813996,6.3259846444,0.3726888658447905,20.3653,0.7880531239478621,11101032.745325178,26.875030017843272,0.8175396410801321,3716
2022-08-03T04:10,49.82732308876349,1.3754296318,0.6362872130084546,59.8301,1.6253249376433128,11101032.745325178,58.579518557664414,1.5590261091140003,3716
2022-08-03T04:20,57.459250798464105,0.0,0.8956025533937222,27.5947,1.9777568125130287,11101032.745325178,110.04017028885914,6.759360034582955,3716
2022-08-08T16:20,65.64190449357531,5.7586472886,0.9297896847500268,28.016,2.9525449488521183,11312321.75348844,278.3178504136472,1.0568600056754394,3716
2022-08-08T16:30,66.47118519276249,5.5666274728000005,0.9138604908406316,49.1598,3.503626644039033,11312321.75348844,339.06324034066364,1.077040548920023,3716
2022-08-08T16:40,70.16047647232583,26.101143062,1.0912643664734007,8.4526,0.5090297459105266,11312321.75348844,415.6268682497082,0.4294328981938844,3716
2022-08-08T16:50,76.19757266855177,35.576551232,1.4911354089856297,7.3252,0.4341217178145476,11312321.75348844,529.2477669345413,0.3307772261420374,3716
2022-08-08T17:00,89.92950019851293,27.620500836,2.9491337151393218,4.0723,0.3592136897185688,11312321.75348844,794.4618879556042,0.5126705215237821,3716
2022-08-08T17:10,97.5834922680398,39.794891116,4.151959470922095,0.0,0.131148878314072,11312321.75348844,1199.6245928835451,0.38954897098111396,3716
2022-08-08T17:20,100.99633063880378,55.382322286,4.8104832471317165,0.0,0.0965941536369816,11312321.75348844,1685.4657494432863,0.2609343974426881,3716
2022-08-08T17:30,87.34065757918115,52.559800216,2.555999510746501,0.0,0.0620394289598912,11312321.75348844,1908.708427483951,0.22056271868660726,3716
2022-08-08T17:40,83.07269983326348,49.737278146,2.055233823712636,0.0,0.0218728755948334,11312321.75348844,2079.442250008401,0.2227762750916613,3716
2022-08-08T17:50,79.47980492744617,46.914756076,1.6955175263160696,0.0,0.0334058463630183,11312321.75348844,2214.2016522510685,0.22894729195316565,3716
2022-08-08T18:00,74.42531928157788,44.092234006,1.2738451946839906,0.0,0.0449388171312032,11312321.75348844,2309.0079875807282,0.22735856265219878,3716
