time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-04T15:40,0.012536527819912754,0.4122118363333333,0.0001005755935765,0.0,0.0029601257120408,5511199.353858296,0.09141740722608886,1.5166074397030227,870
2022-08-04T15:50,0.007909336632162284,0.470403063,1.99016759774356e-05,0.0,0.0030681594971518,5511199.353858296,0.09141756463514371,1.7737905690677431,870
2022-08-08T16:30,0.22112296375261084,0.4403134180999999,1.70226741600798,3.3057,0.1455681434203116,5613813.420880338,0.37641041612718307,0.2991182969059585,870
2022-08-08T16:40,0.33228599791196983,0.1535998327,4.060381809040498,2.1939,0.0261566000250297,5613813.420880338,1.7256184374478143,0.33510609462288904,870
2022-08-08T16:50,0.39258652278068773,0.1766761099,6.379920296551011,0.1112,0.0280518428133408,5613813.420880338,4.2302891622887095,0.34674403976269563,870
2022-08-09T17:00,0.3680692240228743,0.406360289,4.888173861465093,0.0,0.0496718200182457,5662340.87507582,5.939149918192199,0.04298064312476535,870
2022-08-09T17:10,0.35054910101754316,0.3674038686666666,4.112268992103091,1.4705,0.0601060643615483,5662340.87507582,7.380702116516256,0.02039429896680678,870
2022-08-09T17:20,0.34310921175202236,0.3284474483333333,3.812509089705156,0.0,0.0691145639690998,5662340.87507582,8.688809105082413,0.01896592084299925,870
2022-08-09T17:30,0.34615110477495964,0.289491028,3.932537295108062,0.0,0.0781230635766513,5662340.87507582,10.0500612343528,0.07762815802729917,870
2022-07-02T10:40,0.08305432153254877,0.0,2.481131039318075,0.6551,0.3654172423321359,202443.9635305266,0.567834961106237,3.919414522113571,3718
2022-07-02T10:50,0.09292373465879622,0.0,3.518668514701926,0.586,0.5885769549599337,202443.9635305266,0.8948027805186594,3.968173390169627,3718
2022-07-02T11:00,0.10483277428408169,0.0,5.310197420187269,0.7699,0.8117366675877314,202443.9635305266,1.4514855080730642,4.020538504456237,3718
2022-07-02T11:10,0.11604022805279057,0.0,7.578796504979404,0.5656,0.9195397203423802,202443.9635305266,2.330930782876566,4.0646459982341705,3718
2022-07-02T11:20,0.12488708645635882,0.0,9.813205570404,0.0,1.1178245183805329,202443.9635305266,3.5564734353616325,4.096552307463931,3718
2022-07-02T11:30,0.12249985814948763,0.0,9.169325578591868,0.0,1.316109316418685,202443.9635305266,4.679714518065605,4.08817103700801,3718
2022-07-02T11:40,0.12526935421698393,0.0,9.91965681960414,0.6865,0.6874301838446243,202443.9635305266,5.922343521911516,4.097879506042705,3718
2022-07-02T11:50,0.13193876461787601,0.0,11.90538035670695,0.6221,1.1555088149528008,202443.9635305266,7.49312469848136,4.120405328454128,3718
2022-07-02T12:00,0.13883089354008726,0.0,14.240874459793808,0.167,1.6235874460609776,202443.9635305266,9.470198024526741,4.142517400002836,3718
2022-07-02T12:10,0.14685463444535413,0.0,17.353225157641987,0.0,3.200065859624914,202443.9635305266,12.018599561500178,4.166917228640195,3718
2022-07-02T12:20,0.15455689506723394,0.0,20.772417845132004,0.0,3.9161851596311865,202443.9635305266,15.229119966682983,4.189116482925329,3718
2022-07-02T12:30,0.1498856327510719,0.0,18.6479360494105,0.5071,4.632304459637458,202443.9635305266,18.0241776609504,4.175788979747944,3718
2022-07-02T12:40,0.1546761800761764,0.0,20.83103593599191,0.8586,1.042932791820862,202443.9635305266,21.246242726559185,4.189451514832143,3718
2022-07-02T12:50,0.16395563038611388,0.0,25.57020444291848,1.1849,1.313814840368814,202443.9635305266,25.438621715099693,4.214752823060153,3718
2022-07-02T13:00,0.1826160311766465,0.0,37.36128243732797,1.1398,1.584696888916766,202443.9635305266,32.26139083347427,4.2615626811425615,3718
2022-07-02T13:10,0.19197537507786894,0.0,44.54746048259592,1.1372,1.827599749321078,202443.9635305266,40.81340626838717,4.283268146594724,3718
2022-07-02T13:20,0.19921130177482016,0.0,50.74646206767472,3.2238,2.094397326091498,202443.9635305266,50.922675037355184,4.299335773588915,3718
2022-07-02T13:30,0.16719386870532782,0.0,27.405298463312143,6.0009,2.361194902861917,202443.9635305266,55.50467291046051,4.223246321774878,3718
