time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-04T15:30,0.9923479056749523,6.945697857,0.0005082712649294,0.0,0.0171125515615792,12416580.129152827,3.8854390513233334,0.8450481786505977,870
2022-08-04T15:40,0.6506228800024719,5.077434772,0.0001005755935765,0.0,0.0029601257120408,12416580.129152827,3.885504488105684,0.8923092014750966,870
2022-08-04T15:50,0.42656974664527286,3.209171687,1.99016759774356e-05,0.0,0.0030681594971518,12416580.129152827,3.8855129775585633,0.87639407329818,870
2022-08-08T16:30,9.106193559425494,0.0,1.70226741600798,3.3057,0.1455681434203116,12439067.149892263,15.501176580071744,5.959337354268583,870
2022-08-08T16:40,12.94925119336546,0.0,4.060381809040498,2.1939,0.0261566000250297,12439067.149892263,68.08008056630882,6.112244990903946,870
2022-08-08T16:50,14.729608501620636,0.0,6.379920296551011,0.1112,0.0280518428133408,12439067.149892263,162.05380880604864,6.168191498724057,870
2022-08-09T17:00,14.627649284539439,3.209171687,4.888173861465093,0.0,0.0496718200182457,13238256.049178198,239.15140813772325,0.6587805306961189,870
2022-08-09T17:10,13.983519668066629,3.209171687,4.112268992103091,1.4705,0.0601060643615483,13238256.049178198,296.6554024691774,0.6392225029055169,870
2022-08-09T17:20,13.710386779335499,3.209171687,3.812509089705156,0.0,0.0691145639690998,13238256.049178198,348.9263766887674,0.630655718205532,870
2022-08-09T17:30,13.821521514725742,3.209171687,3.932537295108062,0.0,0.0781230635766513,13238256.049178198,403.28002552056483,0.6341618630682101,870
2022-07-02T10:40,48.33066410823393,324.8486,2.481131039318075,0.6551,0.3654172423321359,6726889.392208058,339.7114311414206,0.8274581601470472,3718
2022-07-02T10:50,53.06986344619292,127.89100000000002,3.518668514701926,0.586,0.5885769549599337,6726889.392208058,526.4466887290703,0.3819919651713517,3718
2022-07-02T11:00,59.093301206355434,94.3663,5.310197420187269,0.7699,0.8117366675877314,6726889.392208058,840.2437843454081,0.20327864747931557,3718
2022-07-02T11:10,64.83038399183215,59.1571,7.578796504979404,0.5656,0.9195397203423802,6726889.392208058,1331.5800719591784,0.03977171166430149,3718
2022-07-02T11:20,69.34035366597477,30.3429,9.813205570404,0.0,1.1178245183805329,6726889.392208058,2012.0312168079054,0.3589288861152664,3718
2022-07-02T11:30,68.11803181527168,66.4117,9.169325578591868,0.0,1.316109316418685,6726889.392208058,2636.6276282950107,0.011017492034233634,3718
2022-07-02T11:40,69.52207982098123,51.5823,9.91965681960414,0.6865,0.6874301838446243,6726889.392208058,3326.2628015042706,0.12962203128944916,3718
2022-07-02T11:50,72.90004562178696,41.597566666666665,11.90538035670695,0.6221,1.1555088149528008,6726889.392208058,4194.165572652933,0.24365982883479997,3718
2022-07-02T12:00,76.37349166165819,31.61283333333333,14.240874459793808,0.167,1.6235874460609776,6726889.392208058,5281.7908794627165,0.38307914403916743,3718
2022-07-02T12:10,80.39720465684043,21.628100000000003,17.353225157641987,0.0,3.200065859624914,6726889.392208058,6676.941673917891,0.5702224332562906,3718
2022-07-02T12:20,84.23709618085674,136.89396666666667,20.772417845132004,0.0,3.9161851596311865,6726889.392208058,8426.749833847221,0.21088090059959197,3718
2022-07-02T12:30,81.88055485366668,252.15983333333327,18.6479360494105,0.5071,4.632304459637458,6726889.392208058,9953.653184448645,0.4884950959983887,3718
2022-07-02T12:40,84.25786934280103,367.4257,20.83103593599191,0.8586,1.042932791820862,6726889.392208058,11708.831888618644,0.6395590177416803,3718
2022-07-02T12:50,88.85750478164826,253.14376666666664,25.57020444291848,1.1849,1.313814840368814,6726889.392208058,13980.936452172997,0.4546730926028608,3718
2022-07-02T13:00,98.05288928501881,138.86183333333332,37.36128243732797,1.1398,1.584696888916766,6726889.392208058,17644.318142546635,0.1511224863728975,3718
2022-07-02T13:10,102.59624458967478,24.57990000000001,44.54746048259592,1.1372,1.827599749321078,6726889.392208058,22214.72029406792,0.6205512182052293,3718
2022-07-02T13:20,106.06681123529374,23.18893333333333,50.74646206767472,3.2238,2.094397326091498,6726889.392208058,27597.235707058968,0.6602985941873214,3718
2022-07-02T13:30,90.26277742782962,21.797966666666667,27.405298463312143,6.0009,2.361194902861917,6726889.392208058,30070.91406259615,0.6170925575860156,3718
2022-07-02T13:40,88.15963240773561,20.407,25.070113436164604,1.0694,0.5029009121927442,6726889.392208058,32281.086047548655,0.6354904426334718,3718
2022-07-15T16:20,45.81545846178936,28.158936651000005,15.35441943150542,0.8837,2.9127105614482938,3955038.886744565,1230.2982725217917,0.21139572656385397,3718
2022-07-15T16:30,45.71029971494575,18.764497519000003,15.23000406981784,1.3892,3.4258729809427413,3955038.886744565,1926.4663232130088,0.38667699321706506,3718
2022-07-15T16:40,47.25977936160001,19.738653165,17.320246426990536,1.2597,0.7274674676877486,3955038.886744565,2745.0173478411225,0.3791740456492734,3718
2022-07-15T16:50,50.16582031409822,19.346530287,21.79503424142633,0.9495,0.8839561052183738,3955038.886744565,3838.383119336134,0.41380469275548615,3718
2022-07-15T17:00,54.662655321301585,15.697687446,30.331814185004347,1.1114,1.040444742748999,3955038.886744565,5496.400623400793,0.5418548495007127,3718
2022-07-15T17:10,57.111444277961574,13.388257751,35.944989129325904,0.9171,1.3166459786528988,3955038.886744565,7549.270867132223,0.629998829922015,3718
2022-07-15T17:20,58.86102890191919,14.384849735,40.43864795776254,0.6807,1.488785998059354,3955038.886744565,9929.53129332862,0.6119222916678031,3718
2022-07-15T17:30,50.89330689202438,15.728141484999998,23.19455946465625,0.5334,1.6609260174658094,3955038.886744565,11109.97912638868,0.5099830728602612,3718
2022-07-15T17:40,49.697315165640155,17.071433234999997,21.195822320260568,0.0,0.2306841690924735,3955038.886744565,12163.35458843358,0.4640627762382268,3718
2022-07-15T17:50,50.06366113021141,17.160886675999997,21.824106229797,0.0,0.1845473352739788,3955038.886744565,13255.949247191873,0.4649827164409015,3718
2022-07-15T18:00,51.27862437259097,17.111024749333332,23.953176665308906,0.0,0.1384105014554841,3955038.886744565,14484.23519594256,0.47666017748113076,3718
2022-07-15T18:10,52.12947990454779,17.061162822666667,25.545275372189984,0.0,0.0,3955038.886744565,15815.897115113277,0.4850745930877085,3718
2022-07-15T18:20,52.872342696090904,17.916218685,27.00580451388257,0.0,0.0,3955038.886744565,17243.757266154917,0.4699820387267357,3718
2022-07-15T18:30,47.23491519793217,18.87182096833333,17.544762187030866,0.0,0.0,3955038.886744565,18072.482620227205,0.3984491939405381,3718
2022-07-15T18:40,43.853133583017,19.827423251666666,13.203373714659731,0.0,0.0,3955038.886744565,18651.491931482673,0.3447342344093751,3718
2022-07-30T14:40,23.930540128023168,13.01717426,0.6387194652202764,0.9464,0.1717841570976868,5201230.015663186,48.619444717305576,0.2644356301278772,3718
2022-07-30T14:50,26.407315771609696,11.36470569,0.8091445436239608,1.2255,0.328949242802463,5201230.015663186,69.98678018565853,0.3661658476202738,3718
2022-07-30T15:00,26.152701782740316,9.059626436,0.7198132239058361,1.3467,0.4861143285072392,5201230.015663186,88.81184076974074,0.4604059579156702,3718
2022-07-30T15:10,26.193179302991904,6.75454718,0.6889264263304871,0.3478,2.7154583067904694,5201230.015663186,106.85701418118464,0.5885914991680661,3718
2022-07-30T15:20,26.800419886846583,3.209171687,0.7270959599459252,0.0136,3.3788951090348696,5201230.015663186,126.34349120576522,0.9217474550344996,3718
2022-07-30T15:30,29.914791260579207,9.945916948,1.0769373350028253,0.0,4.042331911279271,5201230.015663186,158.5598467830992,0.47824085689454754,3718
2022-07-30T15:40,35.41102447049217,7.212055293,2.0133013432074995,0.0,0.849080104755838,5201230.015663186,229.85290991389473,0.6910789642185825,3718
2022-07-30T15:50,43.43859476369877,8.368172342,4.375390960432641,0.0,1.0244382242984642,5201230.015663186,419.91374477687896,0.7152447325157808,3718
2022-07-30T16:00,64.53331375242175,9.524289391,19.978955445152963,0.0,1.1997963438410904,5201230.015663186,1709.22194496459,0.8309509950249382,3718
2022-07-30T16:10,75.41605831511045,10.68040644,36.36805345952128,0.0,1.45489787132265,5201230.015663186,4451.957185474901,0.8488757008820762,3718
2022-07-30T16:20,79.13381055136924,12.002700143333334,43.83291711961587,0.0,1.6404247787610615,5201230.015663186,7920.622944732453,0.8190828154780743,3718
2022-07-30T16:30,67.86143485418556,13.324993846666668,24.36630819906638,0.0,1.8259516861994736,5201230.015663186,9574.155581220404,0.7069557590038833,3718
2022-07-30T16:40,66.17244175907433,14.64728755,22.14693576074228,0.0,0.2719502511360918,5201230.015663186,11039.672397990083,0.6549197219605596,3718
2022-08-03T04:10,43.86458226295068,67.60850075,2.563605964919599,35.1011,1.362976130015236,6037539.215392766,1499.1341069753462,0.18788727280606077,3718
2022-08-03T04:20,42.22712657411452,71.92967567,2.2155128938864803,53.6667,1.6911884205180292,6037539.215392766,1592.6888503720734,0.23131652957858817,3718
2022-08-03T04:30,41.804407426703285,68.72636356,2.13172660864219,64.5557,2.0194007110208223,6037539.215392766,1681.804418042096,0.2159012527592752,3718
2022-08-03T04:40,44.344141380607034,34.87951364,2.673346677410158,65.0706,0.4976891823260538,6037539.215392766,1800.351681064548,0.1042658031546928,3718
2022-08-03T04:50,49.192011556621445,65.60345242,3.981142606251818,55.2419,0.6588115794819706,6037539.215392766,1996.1920941598455,0.12503209082730504,3718
2022-08-03T05:00,63.91074464201958,61.69515181,10.872445202677843,37.8455,0.8199339766378871,6037539.215392766,2691.0581631425403,0.015322838012920448,3718
2022-08-03T05:10,73.68367370980506,0.0,18.779243685154043,19.618,1.1561360123647602,6037539.215392766,4074.781827356348,6.867371329659617,3718
2022-08-03T05:20,80.28228974553102,15.11936157,26.12211003320013,11.276,1.3460123647604323,6037539.215392766,6171.924633806364,0.7250860643964918,3718
2022-08-03T05:30,73.01308147290851,30.23872314,18.171962108506012,7.6607,1.5358887171561049,6037539.215392766,7498.71558375732,0.38283714512091405,3718
2022-08-03T05:40,71.5883642207619,45.35808471,16.86260518096516,8.0513,0.2133178773827923,6037539.215392766,8705.88190516316,0.19818769615226484,3718
2022-08-03T05:50,71.98878001266772,48.29005163,17.240691275103615,9.4204,0.1706543019062338,6037539.215392766,9947.018236632914,0.1734071143379312,3718
2022-08-03T06:00,74.68417654407371,51.22201855,19.86835032890933,7.5577,0.1279907264296753,6037539.215392766,11430.869620236683,0.16377188117471908,3718
2022-08-03T06:10,77.72284672767394,54.15398547,23.17614863534653,6.5582,0.0,6037539.215392766,13232.185868359511,0.15691825055352804,3718
2022-08-03T06:20,79.47748502777029,50.82873940666667,25.278279349336835,4.2652,0.0,6037539.215392766,15241.239936874224,0.19413474612810178,3718
2022-08-03T06:30,71.49750699993847,47.50349334333333,16.863566150495142,3.4974,0.0,6037539.215392766,16446.942875763176,0.1775653200179368,3718
2022-08-03T06:40,66.33619678481574,44.17824728,12.659121656465768,3.1509,0.0,6037539.215392766,17286.70086108941,0.17654205414958768,3718
2022-08-03T06:50,61.54650497287052,32.96927637666667,9.500144680021808,2.7455,0.0,6037539.215392766,17871.401562881365,0.2710939194513742,3718
2022-08-03T07:00,55.66654075265555,21.760305473333336,6.464483641395349,2.652,0.0,6037539.215392766,18231.257004949974,0.40792912478185683,3718
2022-08-03T07:10,50.125481019580306,10.551334570000002,4.323961759956802,1.9884,0.0,6037539.215392766,18447.99766807808,0.6767508341069259,3718
2022-08-03T07:20,44.93998725791003,8.103946942333334,2.844050327847858,0.7749,0.0,6037539.215392766,18575.809253572417,0.7439359167041217,3718
2022-08-03T07:30,40.04174779465892,5.656559314666666,1.8265357176401715,0.0,0.0,6037539.215392766,18648.946936116103,0.8499600210690557,3718
2022-08-03T07:40,35.31589326313528,3.209171687,1.1280547499150506,0.0,0.0,6037539.215392766,18688.785197259076,1.0415760132725498,3718
2022-08-03T07:50,30.57538091500297,2.1394477913333336,0.6487965500981396,0.0,0.0,6037539.215392766,18708.622398914667,1.1550682954714144,3718
2022-08-03T08:00,25.432270744872852,1.0697238956666668,0.3200000602097338,0.0,0.0,6037539.215392766,18716.760727084296,1.3761095519655422,3718
2022-08-08T16:10,104.85414898864398,2.8882545183,25.93939578091904,0.786,3.2539018790919143,7898777.797946114,6955.302322210344,1.5599486961529703,3718
2022-08-08T16:20,108.81703178847633,0.3209171687000003,29.94774336592461,0.8688,3.938004421392739,7898777.797946114,10214.126864053293,2.5302904306766707,3718
2022-08-08T16:30,100.27219869403196,0.0,21.91552800153657,1.6126,4.6221069636935646,7898777.797946114,12411.645042307988,7.0011805812430445,3718
2022-08-08T16:40,102.79005405773275,52.300446048,24.129610039242987,11.4387,0.9245067029447612,7898777.797946114,14891.928962633785,0.29344566087521584,3718
2022-08-08T16:50,107.11822974074762,49.789297378,28.301946929686626,11.4976,1.0786622452739285,7898777.797946114,17923.583415958405,0.3327273425400432,3718
2022-08-08T17:00,115.85786739064991,28.419479256,38.29809233624117,9.5058,1.2328177876030952,7898777.797946114,22360.7187191655,0.6103092989220837,3718
2022-08-08T17:10,120.68899935216253,19.266211212100004,44.89568646786938,7.1456,1.3508566267780535,7898777.797946114,27779.13419420108,0.7968711800114463,3718
2022-08-08T17:20,124.531433577032,11.620001914433336,50.76769770758571,4.0936,1.5009979679385868,7898777.797946114,34101.30836913213,1.0300724491458364,3718
2022-08-08T17:30,105.15255403157812,3.973792616766669,26.60808069406149,2.4233,1.651139309099119,7898777.797946114,36899.21601199102,1.422613575537344,3718
2022-08-08T17:40,101.57023484986053,2.2464201809,23.325796820997,1.9837,0.3070959584556333,7898777.797946114,39268.42267315982,1.655273574126685,3718
2022-08-08T17:50,102.0347264983818,1.1766962852333331,23.765304595052747,1.8592,0.3390020320614134,7898777.797946114,41693.309027666764,1.9380799740745809,3718
2022-08-08T18:00,102.9764475227898,0.1069723895666667,24.64731811873217,1.6927,0.3709081056671935,7898777.797946114,44231.40228849789,2.9834256535493795,3718
2022-08-08T18:10,104.21274011359692,0.0,25.83440892922939,1.678,0.4304918032786885,7898777.797946114,46923.67683222806,7.017920856825587,3718
2022-08-08T18:20,105.45766942243672,0.0,27.074610418911625,1.4997,0.4645901639344262,7898777.797946114,49778.902147526904,7.023078210527411,3718
2022-08-08T18:30,94.95092151109475,0.0,18.123854719921848,1.1659,0.4986885245901639,7898777.797946114,51499.778854516684,6.977499229716995,3718
2022-08-08T18:40,89.87329308448926,0.0,14.689807901508017,1.0023,0.0692622950819672,7898777.797946114,52820.00026540376,6.953630703468827,3718
2022-08-08T18:50,86.41249305742423,0.0,12.642943245940929,0.85,0.0554098360655737,7898777.797946114,53912.50851086904,6.9365765852565815,3718
2022-08-08T19:00,84.62993857243454,0.0,11.677223579528649,0.8622,0.0415573770491803,7898777.797946114,54900.751225101136,6.927524076964894,3718
2022-08-08T19:10,83.85937894430317,0.0,11.279888463624395,0.7768,0.0,7898777.797946114,55846.67566622169,6.92355169351849,3718
2022-08-08T19:20,83.81296948597705,0.0,11.26116124834967,0.3031,0.0,7898777.797946114,56790.50703030628,6.923311279759651,3718
2022-08-08T19:30,77.49101894472795,0.0,8.338208204869533,0.9504,0.0,7898777.797946114,57436.64328027491,6.8892514275990155,3718
2022-08-08T19:40,71.28224583397981,0.03,6.053648695241592,0.0459,0.0,7898777.797946114,57868.160954761675,3.375715439722195,3718
2022-08-08T19:50,65.39399591999972,0.0633333333333333,4.349231814366702,0.0,0.0,7898777.797946114,58152.5746022855,3.0138370286488825,3718
2022-08-08T20:00,58.742342099445814,0.0966666666666666,2.8819617592754483,0.0,0.0,7898777.797946114,58321.86778586638,2.7836296642265452,3718
2022-07-02T10:20,16.71034516848919,58.14764,0.051342907254833,0.0,0.8554556574923547,2380802.8954896806,1.510708029494484,0.5415464870280915,3716
2022-07-02T10:30,17.774229141921808,69.58264,0.0623451610236822,0.0,1.0184587155963305,2380802.8954896806,2.6188452074194237,0.5927099454390974,3716
2022-07-02T10:40,20.303754693606223,55.91489,0.0974131675405666,0.0,0.1888103975535168,2380802.8954896806,4.596698265090252,0.43995098091769846,3716
2022-07-02T10:50,24.19534368099648,40.8027,0.1716351104422344,0.0,0.2078776758409785,2380802.8954896806,8.749468749965901,0.22695703376482967,3716
2022-07-02T11:00,33.45210648968826,34.90596,0.4644233578296511,0.0,0.2269449541284403,2380802.8954896806,24.285408372381987,0.01847611064352095,3716
2022-07-02T11:10,42.446586674735194,37.08869,0.8391095462457387,0.0,0.0922076563958916,2380802.8954896806,59.90274445669946,0.05860126358985451,3716
2022-07-02T11:20,49.61156670891921,32.21447,1.1758800650381034,0.0,0.099354248366013,2380802.8954896806,118.23999674502559,0.1875319041580672,3716
2022-07-02T11:30,48.503863241342074,24.163105,0.9625636070091488,0.0,0.1065008403361344,2380802.8954896806,164.92805030049027,0.3026234994078405,3716
2022-07-02T11:40,46.86407352321992,16.413255,0.798429737731766,0.0,0.107531279178338,2380802.8954896806,202.34572023267694,0.4556451469113354,3716
2022-07-02T11:50,45.36748133399729,16.522246666666668,0.6842633114992618,0.0,0.1973124183006536,2380802.8954896806,233.38902324465886,0.4386754004707245,3716
2022-07-02T12:00,42.557336225869065,19.999313333333333,0.5270419819596684,0.0,0.2870935574229692,2380802.8954896806,255.8185260760649,0.3279592367826938,3716
2022-07-02T12:10,40.155673448359295,23.47638,0.4178506034209509,0.0,0.7337438937831408,2380802.8954896806,272.5975984572365,0.23311570639248935,3716
2022-07-02T12:20,38.29457799968585,31.99725,0.3461909979774135,0.0,0.90854035322116,2380802.8954896806,285.8548366320716,0.07802461117452197,3716
2022-07-02T12:30,36.91954941186904,42.67975,0.2995884983007286,0.0,1.0833368126591794,2380802.8954896806,296.91550899831304,0.06296545897147188,3716
2022-07-02T12:40,37.74308219759526,53.36225,0.3248241629777815,0.0,0.4110078911110184,2380802.8954896806,309.17537408134854,0.1503967365982446,3716
2022-07-02T12:50,40.25737032237434,50.83311333333334,0.414446417285589,0.0,0.6414596467788402,2380802.8954896806,325.8598969807958,0.10130128429590735,3716
2022-07-02T13:00,47.72717412364484,42.641846666666666,0.7924193110112797,0.0,0.871911402446662,2380802.8954896806,363.6798314163698,0.04892970597632296,3716
2022-07-02T13:10,53.520610957289556,34.45058,1.224873556480968,0.0,1.4155444919190046,2380802.8954896806,429.2358125046593,0.19132447953871123,3716
2022-07-15T16:10,11.312655975930891,79.83093968,0.0319053316581832,0.5975,2.969636932853605,1841959.1297227335,0.49576300950804986,0.8486063316347927,3716
2022-07-15T16:20,12.994729089253228,23.45320105999999,0.0523507371046614,14.6712,3.692694266623055,1841959.1297227335,1.1760466558058416,0.2564347477964821,3716
2022-07-15T16:30,15.63765162134481,7.59044662,0.0995676684329137,0.0,4.415751600392505,1841959.1297227335,2.733051167509317,0.31390390874183904,3716
2022-07-15T16:40,19.756962880157975,9.551277297,0.213417885031044,0.0,0.613298833387848,1841959.1297227335,6.949540400029476,0.3156584951261293,3716
2022-07-30T14:50,21.61242995406016,13.922564601399998,0.2924051802766082,0.0,0.5120775809818843,1847414.0271772954,8.37746137710064,0.19098424603103759,3716
2022-08-03T04:00,28.79123495289483,29.333900963,0.3726888658447905,20.3653,0.7880531239478621,2204437.6448072526,18.155844078026874,0.008109524967605752,3716
2022-08-03T04:10,35.54829990230506,17.890424748,0.6362872130084546,59.8301,1.6253249376433128,2204437.6448072526,40.77477275005328,0.2981980632911527,3716
2022-08-03T04:20,41.549918454113566,0.0,0.8956025533937222,27.5947,1.9777568125130287,2204437.6448072526,77.98698581085833,6.618570280297977,3716
2022-08-08T16:20,51.4537419173368,5.824793119200001,0.9297896847500268,28.016,2.9525449488521183,2499963.8973234715,218.862535632784,0.9461357976353015,3716
2022-08-08T16:30,51.61207853408855,0.0,0.9138604908406316,49.1598,3.503626644039033,2499963.8973234715,266.0287750552514,6.712751433580271,3716
2022-08-08T16:40,54.31746847940065,0.0,1.0912643664734007,8.4526,0.5090297459105266,2499963.8973234715,325.30349288386344,6.734939600965012,3716
2022-08-08T16:50,59.09761482859391,0.6418343374,1.4911354089856297,7.3252,0.4341217178145476,2499963.8973234715,413.42603894137403,1.9641403126165773,3716
2022-08-08T17:00,70.703605189089,2.5673373496,2.9491337151393218,4.0723,0.3592136897185688,2499963.8973234715,621.9404247864159,1.4399569899609632,3716
2022-08-08T17:10,77.31034158681406,0.0,4.151959470922095,0.0,0.131148878314072,2499963.8973234715,942.9298297380108,6.888237648330276,3716
2022-08-08T17:20,80.32502743262762,0.12836686748,4.8104832471317165,0.0,0.0965941536369816,2499963.8973234715,1329.3320285280615,2.7963641623398687,3716
2022-08-08T17:30,68.11194409059304,0.7702012048800001,2.555999510746501,0.0,0.0620394289598912,2499963.8973234715,1503.4261242996104,1.9466135077435043,3716
2022-08-08T17:40,64.34530677102778,1.41203554228,2.055233823712636,0.0,0.0218728755948334,2499963.8973234715,1635.6707751725924,1.6586682391339151,3716
2022-08-08T17:50,61.195662065557606,2.05386987968,1.6955175263160696,0.0,0.0334058463630183,2499963.8973234715,1739.4290927392608,1.4741456682033511,3716
2022-08-08T18:00,56.79931465310968,2.69570421708,1.2738451946839906,0.0,0.0449388171312032,2499963.8973234715,1811.7826267714686,1.3236693228646883,3716
