time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-07-02T11:20,57.75623681,54.60695881,9.81320557,0,1.117824518,20613357.79,1693.158799,0.024350894,3718
2022-07-02T11:30,56.86112278,47.36918781,9.169325579,0,1.316109316,20613357.79,2214.536946,0.079319477,3718
2022-07-02T11:40,57.89654769,57.86920932,9.91965682,0.6865,0.687430184,20613357.79,2788.85083,0.000205119,3718
2022-07-02T11:50,60.37369872,48.32288743,11.90538036,0.6221,1.155508815,20613357.79,3507.622677,0.096694889,3718
2022-07-02T12:00,62.90801266,38.77656553,14.24087446,0.167,1.623587446,20613357.79,4403.487788,0.210136582,3718
2022-07-02T12:10,65.82789546,29.23024364,17.35322516,0,3.20006586,20613357.79,5545.81408,0.352577453,3718
2022-07-02T12:20,68.60112625,33.97653641,20.77241785,0,3.91618516,20613357.79,6970.825339,0.305152077,3718
2022-07-02T12:30,66.9168985,38.72282918,18.64793605,0.5071,4.63230446,20613357.79,8218.687383,0.237568676,3718
2022-07-02T12:40,68.63665186,43.46912195,20.83103594,0.8586,1.042932792,20613357.79,9648.459944,0.198375186,3718
2022-07-02T12:50,71.94148628,45.51182032,25.57020444,1.1849,1.31381484,20613357.79,11488.01846,0.198855165,3718
2022-07-02T13:00,78.48347629,47.5545187,37.36128244,1.1398,1.584696889,20613357.79,14420.26178,0.217586405,3718
2022-07-02T13:10,81.7089966,49.59721707,44.54746048,1.1372,1.827599749,20613357.79,18060.19008,0.216812534,3718
2022-07-02T13:20,84.1769621,51.45807884,50.74646207,3.2238,2.094397326,20613357.79,22331.87309,0.213739647,3718
2022-07-02T13:30,73.05124877,53.31894062,27.40529846,6.0009,2.361194903,20613357.79,24333.86437,0.13674611,3718
2022-07-02T13:40,71.56471467,55.17980239,25.07011344,1.0694,0.502900912,20613357.79,26127.99988,0.112918785,3718
,,,,,,,,,
2022-07-15T16:20,116.4593038,196.8810962,15.35441943,0.8837,2.912710561,37501407.37,3137.948084,0.228029814,3718
2022-07-15T16:30,116.23656,151.5816827,15.23000407,1.3892,3.425872981,37501407.37,4908.231365,0.115303967,3718
2022-07-15T16:40,119.7167528,58.7034475,17.32024643,1.2597,0.727467468,37501407.37,6981.755026,0.309491284,3718
2022-07-15T16:50,126.2005205,52.40028071,21.79503424,0.9495,0.883956105,37501407.37,9732.299692,0.381727484,3718
2022-07-15T17:00,136.1470835,66.67257762,30.33181419,1.1114,1.040444743,37501407.37,13861.88773,0.310061064,3718
2022-07-15T17:10,141.5476112,114.8707978,35.94498913,0.9171,1.316645979,37501407.37,18949.81508,0.0906929,3718
2022-07-15T17:20,145.4110484,166.7078805,40.43864796,0.6807,1.488785998,37501407.37,24830.04127,0.059358721,3718
2022-07-15T17:30,127.957068,218.5449631,23.19455946,0.5334,1.660926017,37501407.37,27797.94909,0.232476507,3718
2022-07-15T17:40,125.3251612,270.3820457,21.19582232,0,0.230684169,37501407.37,30454.31894,0.333939559,3718
2022-07-15T17:50,126.1601474,271.2503848,21.82410623,0,0.184547335,37501407.37,33207.6514,0.332448157,3718
2022-07-15T18:00,128.8779006,266.4555301,23.95317667,0,0.138410501,37501407.37,36294.68652,0.315446268,3718
2022-07-15T18:10,130.7867381,261.6606755,25.54527537,0,0,37501407.37,39635.66976,0.301174733,3718
2022-07-15T18:20,132.4563356,184.1817889,27.00580451,0,0,37501407.37,43212.75967,0.143173942,3718
2022-07-15T18:30,119.9488692,98.62689884,17.54476219,0,0,37501407.37,45317.23405,0.085000773,3718
2022-07-15T18:40,112.358455,13.07200875,13.20337371,0,0,37501407.37,46800.74473,0.934263135,3718
,,,,,,,,,
2022-07-30T14:40,55.14826485,50.68189406,0.638719465,0.9464,0.171784157,43193754.68,113.5413073,0.036679009,3718
2022-07-30T14:50,60.76141778,73.67893346,0.809144544,1.2255,0.328949243,43193754.68,162.706077,0.083715419,3718
2022-07-30T15:00,60.86478751,96.67597286,0.719813224,1.3467,0.486114329,43193754.68,206.5173559,0.200952415,3718
2022-07-30T15:10,61.52937508,202.7393244,0.688926426,0.3478,2.715458307,43193754.68,248.9065684,0.517855442,3718
2022-07-30T15:20,63.3518718,806.2580641,0.72709596,0.0136,3.378895109,43193754.68,294.9694584,1.104714557,3718
2022-07-30T15:30,70.55955704,405.7888543,1.076937335,0,4.042331911,43193754.68,370.9576797,0.759744218,3718
2022-07-30T15:40,82.94087941,236.154523,2.013301343,0,0.849080105,43193754.68,537.9426636,0.454427598,3718
2022-07-30T15:50,100.2987646,199.5115415,4.37539096,0,1.024438224,43193754.68,976.7889716,0.298672419,3718
2022-07-30T16:00,142.5030388,162.8685599,19.97895545,0,1.199796344,43193754.68,3823.850834,0.058013127,3718
2022-07-30T16:10,163.5180079,126.2255784,36.36805346,0,1.454897871,43193754.68,9770.682485,0.11241821,3718
2022-07-30T16:20,170.6610052,280.4897023,43.83291712,0,1.640424779,43193754.68,17251.25218,0.215782612,3718
2022-07-30T16:30,149.0971661,434.7538261,24.3663082,0,1.825951686,43193754.68,20884.19968,0.464774005,3718
2022-07-30T16:40,145.8490333,589.01795,22.14693576,0,0.271950251,43193754.68,24114.30885,0.606224953,3718
,,,,,,,,,
2022-08-03T04:10,93.34971901,86.60660317,2.563605965,35.1011,1.36297613,45352835.17,3120.622521,0.032562006,3718
2022-08-03T04:20,90.27136341,44.04837717,2.215512894,53.6667,1.691188421,45352835.17,3320.61989,0.311620039,3718
2022-08-03T04:30,89.47496146,43.68243692,2.131726609,64.5557,2.019400711,45352835.17,3511.356046,0.311394611,3718
2022-08-03T04:40,94.25188158,38.65482595,2.673346677,65.0706,0.497689182,45352835.17,3763.324001,0.387086241,3718
2022-08-03T04:50,103.2818798,33.89311476,3.981142606,55.2419,0.658811579,45352835.17,4174.503893,0.483912566,3718
2022-08-03T05:00,130.0966998,29.86733068,10.8724452,37.8455,0.819933977,45352835.17,5588.973133,0.639069758,3718
2022-08-03T05:10,147.4976179,30.4826164,18.77924369,19.618,1.156136012,45352835.17,8358.866843,0.684732653,3718
2022-08-03T05:20,159.106943,33.44915238,26.12211003,11.276,1.346012365,45352835.17,12515.07592,0.677303912,3718
2022-08-03T05:30,146.365473,36.41568835,18.17196211,7.6607,1.535888717,45352835.17,15174.82375,0.604150027,3718
2022-08-03T05:40,143.8637622,39.38222433,16.86260518,8.0513,0.213317877,45352835.17,17600.74157,0.562651092,3718
2022-08-03T05:50,144.5908147,31.54501597,17.24069128,9.4204,0.170654302,45352835.17,20093.58717,0.661209846,3718
2022-08-03T06:00,149.3727233,23.70780762,19.86835033,7.5577,0.127990726,45352835.17,23061.37676,0.799379751,3718
2022-08-03T06:10,154.7421684,15.87059926,23.17614864,6.5582,0,45352835.17,26647.70426,0.989015107,3718
