time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-07-02T11:50,72.90004562,41.59756667,11.90538036,0.6221,1.155508815,6726889.392,4194.165573,0.243659829,3718
2022-07-02T12:00,76.37349166,31.61283333,14.24087446,0.167,1.623587446,6726889.392,5281.790879,0.383079144,3718
2022-07-02T12:10,80.39720466,21.6281,17.35322516,0,3.20006586,6726889.392,6676.941674,0.570222433,3718
2022-07-02T12:20,84.23709618,136.8939667,20.77241785,0,3.91618516,6726889.392,8426.749834,0.210880901,3718
2022-07-02T12:30,81.88055485,252.1598333,18.64793605,0.5071,4.63230446,6726889.392,9953.653184,0.488495096,3718
2022-07-02T12:40,84.25786934,367.4257,20.83103594,0.8586,1.042932792,6726889.392,11708.83189,0.639559018,3718
2022-07-02T12:50,88.85750478,253.1437667,25.57020444,1.1849,1.31381484,6726889.392,13980.93645,0.454673093,3718
2022-07-02T13:00,98.05288929,138.8618333,37.36128244,1.1398,1.584696889,6726889.392,17644.31814,0.151122486,3718
2022-07-02T13:10,102.5962446,24.5799,44.54746048,1.1372,1.827599749,6726889.392,22214.72029,0.620551218,3718
2022-07-02T13:20,106.0668112,23.18893333,50.74646207,3.2238,2.094397326,6726889.392,27597.23571,0.660298594,3718
2022-07-02T13:30,90.26277743,21.79796667,27.40529846,6.0009,2.361194903,6726889.392,30070.91406,0.617092558,3718
2022-07-02T13:40,88.15963241,20.407,25.07011344,1.0694,0.502900912,6726889.392,32281.08605,0.635490443,3718
,,,,,,,,,
2022-07-15T16:20,45.81545846,28.15893665,15.35441943,0.8837,2.912710561,3955038.887,1230.298273,0.211395727,3718
2022-07-15T16:30,45.71029971,18.76449752,15.23000407,1.3892,3.425872981,3955038.887,1926.466323,0.386676993,3718
2022-07-15T16:40,47.25977936,19.73865317,17.32024643,1.2597,0.727467468,3955038.887,2745.017348,0.379174046,3718
2022-07-15T16:50,50.16582031,19.34653029,21.79503424,0.9495,0.883956105,3955038.887,3838.383119,0.413804693,3718
2022-07-15T17:00,54.66265532,15.69768745,30.33181419,1.1114,1.040444743,3955038.887,5496.400623,0.54185485,3718
2022-07-15T17:10,57.11144428,13.38825775,35.94498913,0.9171,1.316645979,3955038.887,7549.270867,0.62999883,3718
2022-07-15T17:20,58.8610289,14.38484974,40.43864796,0.6807,1.488785998,3955038.887,9929.531293,0.611922292,3718
2022-07-15T17:30,50.89330689,15.72814148,23.19455946,0.5334,1.660926017,3955038.887,11109.97913,0.509983073,3718
2022-07-15T17:40,49.69731517,17.07143323,21.19582232,0,0.230684169,3955038.887,12163.35459,0.464062776,3718
2022-07-15T17:50,50.06366113,17.16088668,21.82410623,0,0.184547335,3955038.887,13255.94925,0.464982716,3718
2022-07-15T18:00,51.27862437,17.11102475,23.95317667,0,0.138410501,3955038.887,14484.2352,0.476660177,3718
2022-07-15T18:10,52.1294799,17.06116282,25.54527537,0,0,3955038.887,15815.89712,0.485074593,3718
2022-07-15T18:20,52.8723427,17.91621869,27.00580451,0,0,3955038.887,17243.75727,0.469982039,3718
2022-07-15T18:30,47.2349152,18.87182097,17.54476219,0,0,3955038.887,18072.48262,0.398449194,3718
2022-07-15T18:40,43.85313358,19.82742325,13.20337371,0,0,3955038.887,18651.49193,0.344734234,3718
,,,,,,,,,
2022-07-30T14:40,23.93054013,13.01717426,0.638719465,0.9464,0.171784157,5201230.016,48.61944472,0.26443563,3718
2022-07-30T14:50,26.40731577,11.36470569,0.809144544,1.2255,0.328949243,5201230.016,69.98678019,0.366165848,3718
2022-07-30T15:00,26.15270178,9.059626436,0.719813224,1.3467,0.486114329,5201230.016,88.81184077,0.460405958,3718
2022-07-30T15:10,26.1931793,6.75454718,0.688926426,0.3478,2.715458307,5201230.016,106.8570142,0.588591499,3718
2022-07-30T15:20,26.80041989,3.209171687,0.72709596,0.0136,3.378895109,5201230.016,126.3434912,0.921747455,3718
2022-07-30T15:30,29.91479126,9.945916948,1.076937335,0,4.042331911,5201230.016,158.5598468,0.478240857,3718
2022-07-30T15:40,35.41102447,7.212055293,2.013301343,0,0.849080105,5201230.016,229.8529099,0.691078964,3718
2022-07-30T15:50,43.43859476,8.368172342,4.37539096,0,1.024438224,5201230.016,419.9137448,0.715244733,3718
2022-07-30T16:00,64.53331375,9.524289391,19.97895545,0,1.199796344,5201230.016,1709.221945,0.830950995,3718
2022-07-30T16:10,75.41605832,10.68040644,36.36805346,0,1.454897871,5201230.016,4451.957185,0.848875701,3718
2022-07-30T16:20,79.13381055,12.00270014,43.83291712,0,1.640424779,5201230.016,7920.622945,0.819082815,3718
2022-07-30T16:30,67.86143485,13.32499385,24.3663082,0,1.825951686,5201230.016,9574.155581,0.706955759,3718
2022-07-30T16:40,66.17244176,14.64728755,22.14693576,0,0.271950251,5201230.016,11039.6724,0.654919722,3718
,,,,,,,,,
2022-08-03T04:10,43.86458226,67.60850075,2.563605965,35.1011,1.36297613,6037539.215,1499.134107,0.187887273,3718
2022-08-03T04:20,42.22712657,71.92967567,2.215512894,53.6667,1.691188421,6037539.215,1592.68885,0.23131653,3718
2022-08-03T04:30,41.80440743,68.72636356,2.131726609,64.5557,2.019400711,6037539.215,1681.804418,0.215901253,3718
2022-08-03T04:40,44.34414138,34.87951364,2.673346677,65.0706,0.497689182,6037539.215,1800.351681,0.104265803,3718
2022-08-03T04:50,49.19201156,65.60345242,3.981142606,55.2419,0.658811579,6037539.215,1996.192094,0.125032091,3718
2022-08-03T05:00,63.91074464,61.69515181,10.8724452,37.8455,0.819933977,6037539.215,2691.058163,0.015322838,3718
2022-08-03T05:20,80.28228975,15.11936157,26.12211003,11.276,1.346012365,6037539.215,6171.924634,0.725086064,3718
2022-08-03T05:30,73.01308147,30.23872314,18.17196211,7.6607,1.535888717,6037539.215,7498.715584,0.382837145,3718
2022-08-03T05:40,71.58836422,45.35808471,16.86260518,8.0513,0.213317877,6037539.215,8705.881905,0.198187696,3718
2022-08-03T05:50,71.98878001,48.29005163,17.24069128,9.4204,0.170654302,6037539.215,9947.018237,0.173407114,3718
2022-08-03T06:00,74.68417654,51.22201855,19.86835033,7.5577,0.127990726,6037539.215,11430.86962,0.163771881,3718
2022-08-03T06:10,77.72284673,54.15398547,23.17614864,6.5582,0,6037539.215,13232.18587,0.156918251,3718
2022-08-03T06:20,79.47748503,50.82873941,25.27827935,4.2652,0,6037539.215,15241.23994,0.194134746,3718
2022-08-03T06:30,71.497507,47.50349334,16.86356615,3.4974,0,6037539.215,16446.94288,0.17756532,3718
2022-08-03T06:40,66.33619678,44.17824728,12.65912166,3.1509,0,6037539.215,17286.70086,0.176542054,3718
2022-08-03T06:50,61.54650497,32.96927638,9.50014468,2.7455,0,6037539.215,17871.40156,0.271093919,3718
2022-08-03T07:00,55.66654075,21.76030547,6.464483641,2.652,0,6037539.215,18231.257,0.407929125,3718
2022-08-03T07:10,50.12548102,10.55133457,4.32396176,1.9884,0,6037539.215,18447.99767,0.676750834,3718
2022-08-03T07:20,44.93998726,8.103946942,2.844050328,0.7749,0,6037539.215,18575.80925,0.743935917,3718
2022-08-03T07:30,40.04174779,5.656559315,1.826535718,0,0,6037539.215,18648.94694,0.849960021,3718
2022-08-03T07:40,35.31589326,3.209171687,1.12805475,0,0,6037539.215,18688.7852,1.041576013,3718
2022-08-03T07:50,30.57538092,2.139447791,0.64879655,0,0,6037539.215,18708.6224,1.155068295,3718
2022-08-03T08:00,25.43227074,1.069723896,0.32000006,0,0,6037539.215,18716.76073,1.376109552,3718
,,,,,,,,,
2022-08-08T16:10,104.854149,2.888254518,25.93939578,0.786,3.253901879,7898777.798,6955.302322,1.559948696,3718
2022-08-08T16:20,108.8170318,0.320917169,29.94774337,0.8688,3.938004421,7898777.798,10214.12686,2.530290431,3718
2022-08-08T16:40,102.7900541,52.30044605,24.12961004,11.4387,0.924506703,7898777.798,14891.92896,0.293445661,3718
2022-08-08T16:50,107.1182297,49.78929738,28.30194693,11.4976,1.078662245,7898777.798,17923.58342,0.332727343,3718
2022-08-08T17:00,115.8578674,28.41947926,38.29809234,9.5058,1.232817788,7898777.798,22360.71872,0.610309299,3718
2022-08-08T17:10,120.6889994,19.26621121,44.89568647,7.1456,1.350856627,7898777.798,27779.13419,0.79687118,3718
2022-08-08T17:20,124.5314336,11.62000191,50.76769771,4.0936,1.500997968,7898777.798,34101.30837,1.030072449,3718
2022-08-08T17:30,105.152554,3.973792617,26.60808069,2.4233,1.651139309,7898777.798,36899.21601,1.422613576,3718
2022-08-08T17:40,101.5702348,2.246420181,23.32579682,1.9837,0.307095958,7898777.798,39268.42267,1.655273574,3718
2022-08-08T17:50,102.0347265,1.176696285,23.7653046,1.8592,0.339002032,7898777.798,41693.30903,1.938079974,3718
2022-08-08T18:00,102.9764475,0.10697239,24.64731812,1.6927,0.370908106,7898777.798,44231.40229,2.983425654,3718
2022-08-08T19:50,65.39399592,0.063333333,4.349231814,0,0,7898777.798,58152.5746,3.013837029,3718
2022-08-08T20:00,58.7423421,0.096666667,2.881961759,0,0,7898777.798,58321.86779,2.783629664,3718
,,,,,,,,,
2022-07-02T10:20,16.71034517,58.14764,0.051342907,0,0.855455657,2380802.895,1.510708029,0.541546487,3716
2022-07-02T10:30,17.77422914,69.58264,0.062345161,0,1.018458716,2380802.895,2.618845207,0.592709945,3716
2022-07-02T10:40,20.30375469,55.91489,0.097413168,0,0.188810398,2380802.895,4.596698265,0.439950981,3716
2022-07-02T10:50,24.19534368,40.8027,0.17163511,0,0.207877676,2380802.895,8.74946875,0.226957034,3716
2022-07-02T11:00,33.45210649,34.90596,0.464423358,0,0.226944954,2380802.895,24.28540837,0.018476111,3716
2022-07-02T11:10,42.44658667,37.08869,0.839109546,0,0.092207656,2380802.895,59.90274446,0.058601264,3716
2022-07-02T11:20,49.61156671,32.21447,1.175880065,0,0.099354248,2380802.895,118.2399967,0.187531904,3716
2022-07-02T11:30,48.50386324,24.163105,0.962563607,0,0.10650084,2380802.895,164.9280503,0.302623499,3716
2022-07-02T11:40,46.86407352,16.413255,0.798429738,0,0.107531279,2380802.895,202.3457202,0.455645147,3716
2022-07-02T11:50,45.36748133,16.52224667,0.684263311,0,0.197312418,2380802.895,233.3890232,0.4386754,3716
2022-07-02T12:00,42.55733623,19.99931333,0.527041982,0,0.287093557,2380802.895,255.8185261,0.327959237,3716
