time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-24T05:50,8.386734779351873,0.0,1.1483252214816455,0.0,4776254.159396283,553.7066117958688,5.923593427015831,3718
2022-11-24T06:00,6.923415916635744,0.0,0.7047722150582355,0.0,4776254.159396283,558.5860429672056,5.840321049444013,3718
2022-11-24T06:10,5.502235326697071,0.0,0.3926439368530885,0.0908154506437768,4776254.159396283,560.7464623073721,5.740539950222248,3718
2022-11-24T06:20,4.023478333306665,0.0,0.1769667805709536,0.113519313304721,4776254.159396283,561.4584843147144,5.604602746364382,3718
2022-11-24T06:30,1.969366018343682,0.0,0.0287016304249381,0.1362231759656652,4776254.159396283,561.5150083303444,5.294328645087254,3718
2022-11-24T06:40,0.9043727801224266,0.0,0.0039571757460678,0.0312589413447782,4776254.159396283,561.5185870923752,4.956352284578888,3718
2022-11-24T06:50,0.47862994646383117,0.0,0.0007830371831124,0.0398140200286123,4776254.159396283,561.5189618774202,4.680008941257891,3718
2022-11-24T07:00,4.767314692056466,0.0,0.2725631113608734,0.0483690987124463,4776254.159396283,562.8183560027236,5.678274731781526,3718
2022-11-24T07:10,6.885251324949228,0.0,0.6949262270843402,0.0426528599605522,4776254.159396283,567.603097728498,5.8379204282283315,3718
2022-11-24T07:20,8.299428247305883,0.0,1.11814749621816,0.0490631163708086,4776254.159396283,576.8830826432654,5.919048697875885,3718
2022-11-24T07:30,7.57511020429661,0.0,0.886187715573681,0.055473372781065,4776254.159396283,583.5960522504299,5.879389528745104,3718
2022-11-24T07:40,7.052721387903063,0.0,0.7387827829183513,0.021757889546351,4776254.159396283,588.8064813845327,5.848357343510991,3718
2022-11-24T07:50,6.818542826525512,0.0,0.6779213689289283,0.0342702169625246,4776254.159396283,593.4289172715914,5.83369220953241,3718
2022-11-24T08:00,6.53918652181159,0.0,0.6094296966216857,0.0467825443786982,4776254.159396283,597.4140917297317,5.815524389367024,3718
2022-11-24T08:10,6.476786146374847,0.0,0.5947332703672568,0.0721452536017367,4776254.159396283,601.2660519360345,5.811360228087125,3718
2022-11-24T08:20,6.579797850195062,0.0,0.6191150929379778,0.0873692520228932,4776254.159396283,605.3397040935711,5.818213211118749,3718
2022-11-24T08:30,5.874057144965801,0.0,0.4637840872422979,0.1025932504440497,4776254.159396283,608.0639983249581,5.768938906524792,3718
2022-11-24T08:40,5.606206114936333,0.0,0.4118221685973456,0.0281981448588908,4776254.159396283,610.3727582848148,5.748669835435544,3718
2022-11-24T08:50,5.777596351939961,0.0,0.4446396913338424,0.0392974146437734,4776254.159396283,612.941706943393,5.761747948549339,3718
2022-11-24T09:00,6.528436528902431,0.0,0.6068884295863128,0.050396684428656,4776254.159396283,616.9037395360725,5.814809851384009,3718
2022-11-24T09:10,7.317691199896843,0.0,0.8115325134347082,0.0270023369449755,4776254.159396283,622.8422838680639,5.864374672179105,3718
2022-11-24T09:20,8.06399934447961,0.0,1.0391823768600357,0.0318759294667516,4776254.159396283,631.222249873858,5.906551022357102,3718
2022-11-24T09:30,7.3020007544270635,0.0,0.8071156549867737,0.0367495219885277,4776254.159396283,637.1158089954813,5.8634424682446165,3718
2022-11-24T09:40,6.839452333199387,0.0,0.6832445396868188,0.0387911620990014,4776254.159396283,641.788827456588,5.835021962114474,3718
2022-11-24T09:50,6.731469966397326,0.0,0.6561154151627754,0.0714574038665816,4776254.159396283,646.2054486682465,5.828110557623507,3718
2022-11-24T10:00,6.125224809378635,0.0,0.515968122078974,0.1041236456341618,4776254.159396283,649.3658694104531,5.787122741928455,3718
2022-11-24T10:10,5.747194782297309,0.0,0.4387160010278622,0.2472619047619047,4776254.159396283,651.8872557224707,5.7594566720314235,3718
2022-11-24T10:20,5.608915654168408,0.0,0.412338758347993,0.3063095238095238,4776254.159396283,654.2000290389892,5.748879683511317,3718
2022-11-24T10:30,5.585333378398912,0.0,0.4079395909457857,0.3653571428571429,4776254.159396283,656.4785076526691,5.74704987803528,3718
2022-11-24T10:40,6.43535776801434,0.0,0.5851137981551322,0.1614583333333334,4776254.159396283,660.2439242787991,5.808573370984825,3718
2022-11-24T10:50,7.642219937200252,0.0,0.9063542573875516,0.2620238095238095,4776254.159396283,667.1704828547726,5.883220100475519,3718
2022-11-24T11:00,10.33619434059058,0.0,1.9552185806493323,0.3625892857142857,4776254.159396283,687.3800020826977,6.014361086478573,3718
2022-11-24T11:10,12.389417379464374,0.0,3.101355368458016,0.6022521004207082,4776254.159396283,725.8039881845666,6.093051234407888,3718
2022-11-24T11:20,14.040927950903624,0.0,4.26507748504352,0.7330199867670373,4776254.159396283,785.6896338570839,6.1473961201367935,3718
2022-11-24T11:30,13.618524529730971,0.0,3.946073144167582,0.8637878731133665,4776254.159396283,839.4293277670428,6.134130376307054,3718
2022-11-24T11:40,14.042426695272544,0.0,4.266495163997083,0.2221389960425951,4776254.159396283,899.3412733532066,6.147442474709064,3718
2022-11-24T11:50,15.13675292755847,0.0,5.164916129978305,0.3003133465662958,4776254.159396283,977.5213327042496,6.180033009047052,3718
2022-11-24T12:00,17.388978606809307,0.0,7.352933466632903,0.3784876970899966,4776254.159396283,1105.3813354528213,6.240274322931102,3718
2022-11-24T12:10,19.525228078784373,0.0,9.876752170864435,0.5332347383123819,4776254.159396283,1298.227174266578,6.2905963381023176,3718
2022-11-24T12:20,21.391095029524298,0.0,12.461706237803472,0.6245172952099252,4776254.159396283,1564.796716629448,6.330233220094151,3718
2022-11-24T12:30,19.847104789192272,0.0,10.29912607283309,0.7157998521074685,4776254.159396283,1769.2045510340686,6.297697381516957,3718
2022-11-24T12:40,18.88209612331718,0.0,9.072622468557558,0.1140580067373264,4776254.159396283,1940.5146805759396,6.276050434173971,3718
2022-11-24T12:50,18.60276266880416,0.0,8.735592310512367,0.1088160381234081,4776254.159396283,2103.020831099832,6.269577678896416,3718
2022-11-24T13:00,19.26759796749975,0.0,9.553401651535856,0.1035740695094897,4776254.159396283,2287.0919333436727,6.284827801266869,3718
2022-11-24T13:10,20.22658503454749,0.0,10.812103293265466,0.0414563928873835,4776254.159396283,2505.7838600072178,6.305922779351729,3718
2022-11-24T13:20,21.26777188267529,0.0,12.287510901748991,0.039246401354784,4776254.159396283,2767.1118388715013,6.327722197643821,3718
2022-11-24T13:30,19.162084196341095,0.0,9.42410004607949,0.0370364098221845,4776254.159396283,2947.6972374292186,6.2824429707244835,3718
2022-11-24T13:40,17.220123549387502,0.0,7.180044524967469,0.02846316680779,4776254.159396283,3071.3384912392617,6.236036515267296,3718
2022-11-24T13:50,15.565277101615969,0.0,5.551819388028792,0.0507535986452159,4776254.159396283,3157.754098432054,6.192157135651212,3718
2022-11-24T14:00,13.705845303931053,0.0,4.015890287842082,0.0730440304826418,4776254.159396283,3212.795269474777,6.136906142552439,3718
2022-11-24T14:10,12.091208530681648,0.0,2.9187434556081184,0.1967800138792505,4776254.159396283,3248.086405244097,6.082470070462444,3718
2022-11-24T14:20,10.712709537366118,0.0,2.144646594202933,0.2427897293546148,4776254.159396283,3271.0613812680945,6.029899735084321,3718
2022-11-24T14:30,9.442872304646782,0.0,1.5554215079309288,0.2887994448299792,4776254.159396283,3285.7490279473873,5.97510457670713,3718
2022-11-24T14:40,8.782461218359403,0.0,1.2932451897560877,0.0726717557251908,4776254.159396283,3297.10690367225,5.943616735210073,3718
2022-11-24T14:50,8.718619100591864,0.0,1.269451633159952,0.0972102706453851,4776254.159396283,3308.174768928396,5.940448202724603,3718
