humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
93.96,24.76,2.74,57,0.00,1010.04,0.00,100.00,9,阴,29.15,1,东北,29.34,2022-09-30T23:00:00+08:00
93.34,24.60,1.51,72,0.00,1009.98,0.00,100.00,9,阴,29.11,1,东北,28.87,2022-10-01T00:00:00+08:00
93.81,24.43,1.64,46,0.00,1009.71,0.00,100.00,9,阴,28.87,1,东北,28.72,2022-10-01T01:00:00+08:00
93.87,24.32,1.87,3,0.00,1009.58,0.00,76.11,4,多云,28.68,1,北,28.55,2022-10-01T02:00:00+08:00
93.28,24.42,2.48,17,0.00,1009.45,0.00,65.35,4,多云,28.67,1,东北,28.54,2022-10-01T03:00:00+08:00
93.49,24.55,2.50,36,0.00,1009.14,0.00,46.57,4,多云,28.87,1,东北,28.83,2022-10-01T04:00:00+08:00
94.75,24.40,1.89,26,0.00,1009.05,0.00,50.90,4,多云,28.84,1,东北,28.96,2022-10-01T05:00:00+08:00
93.96,24.64,2.36,13,0.00,1009.46,0.00,56.32,4,多云,29.04,1,东北,29.13,2022-10-01T06:00:00+08:00
93.15,25.06,1.15,349,0.00,1009.99,15.88,56.32,4,多云,29.81,1,北,29.61,2022-10-01T07:00:00+08:00
89.98,25.97,1.97,28,0.00,1010.76,148.78,56.05,4,多云,30.75,1,东北,30.19,2022-10-01T08:00:00+08:00
82.99,27.66,2.54,48,0.00,1011.29,389.40,46.54,4,多云,32.57,1,东北,30.75,2022-10-01T09:00:00+08:00
79.27,29.21,4.02,97,0.00,1011.63,425.16,46.54,4,多云,34.23,1,东,32.14,2022-10-01T10:00:00+08:00
74.58,30.41,3.76,109,0.00,1011.94,665.13,46.21,4,多云,35.62,1,东南,32.39,2022-10-01T11:00:00+08:00
69.10,31.39,0.81,150,0.00,1010.59,596.90,38.18,0,晴,37.06,0,东南,31.74,2022-10-01T12:00:00+08:00
65.25,32.05,2.31,94,0.00,1009.35,670.32,29.21,0,晴,37.38,1,东,31.11,2022-10-01T13:00:00+08:00
67.88,29.80,4.48,114,0.59,1008.75,89.95,100.00,13,小雨,34.06,1,东南,28.47,2022-10-01T14:00:00+08:00
79.34,28.56,4.58,78,0.97,1008.38,202.33,100.00,13,小雨,33.21,1,东北,30.98,2022-10-01T15:00:00+08:00
