humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.33,28.99,4.02,120,0.00,1001.74,0.00,54.48,4,多云,34.88,1,东南,36.56,2022-08-31T23:00:00+08:00
91.31,28.87,1.83,121,0.00,1001.81,0.00,61.81,4,多云,35.10,1,东南,36.30,2022-09-01T00:00:00+08:00
91.29,29.07,3.19,57,0.00,1001.30,0.00,66.40,4,多云,35.15,1,东北,36.71,2022-09-01T01:00:00+08:00
86.93,29.06,5.23,34,0.00,1000.93,0.00,100.00,9,阴,34.42,1,东北,34.94,2022-09-01T02:00:00+08:00
92.24,28.21,4.04,51,0.00,1000.27,0.00,58.85,4,多云,33.79,1,东北,35.29,2022-09-01T03:00:00+08:00
91.91,28.06,4.67,23,0.00,1000.26,0.00,50.82,4,多云,33.43,1,东北,34.86,2022-09-01T04:00:00+08:00
92.08,28.08,4.33,348,0.00,1001.13,0.00,2.88,0,晴,33.54,1,西北,34.97,2022-09-01T05:00:00+08:00
91.64,27.95,3.15,334,0.00,1001.27,0.00,56.03,4,多云,33.52,1,西北,34.54,2022-09-01T06:00:00+08:00
90.55,28.07,5.45,351,0.00,1002.01,43.75,8.83,0,晴,33.20,1,北,34.36,2022-09-01T07:00:00+08:00
88.29,28.44,5.03,1,0.00,1002.44,113.05,40.48,4,多云,33.65,1,北,34.24,2022-09-01T08:00:00+08:00
79.17,29.78,5.08,359,0.00,1002.59,409.91,40.48,4,多云,34.86,1,北,33.17,2022-09-01T09:00:00+08:00
78.75,30.01,4.97,333,0.00,1002.99,457.86,51.41,4,多云,35.18,1,西北,33.43,2022-09-01T10:00:00+08:00
76.55,30.55,5.36,332,0.00,1002.85,284.98,72.17,4,多云,35.70,1,西北,33.52,2022-09-01T11:00:00+08:00
75.89,30.48,6.31,349,0.00,1002.46,405.06,56.66,4,多云,35.37,2,北,33.10,2022-09-01T12:00:00+08:00
72.11,31.35,7.65,27,0.00,1002.09,509.30,59.63,4,多云,36.05,2,东北,33.04,2022-09-01T13:00:00+08:00
65.84,31.82,8.10,29,0.00,1001.39,583.53,93.16,9,阴,36.06,2,东北,30.99,2022-09-01T14:00:00+08:00
67.20,31.85,7.86,2,0.00,1000.84,304.56,89.98,9,阴,36.28,2,北,31.68,2022-09-01T15:00:00+08:00
69.64,31.45,6.32,10,0.00,1000.17,252.68,86.85,9,阴,36.20,2,北,32.09,2022-09-01T16:00:00+08:00
71.71,31.31,6.45,12,0.00,1000.25,168.44,83.78,9,阴,36.17,2,东北,32.79,2022-09-01T17:00:00+08:00
68.81,31.19,7.04,29,0.00,1000.37,51.84,84.70,9,阴,35.63,2,东北,31.25,2022-09-01T18:00:00+08:00
71.89,30.72,4.54,4,0.00,1000.85,0.00,84.70,9,阴,35.69,1,北,31.78,2022-09-01T19:00:00+08:00
72.03,30.35,6.51,22,0.00,1001.25,0.00,46.07,4,多云,34.81,2,东北,31.18,2022-09-01T20:00:00+08:00
73.78,29.97,5.12,6,0.00,1002.10,0.00,48.30,4,多云,34.67,1,北,31.25,2022-09-01T21:00:00+08:00
74.57,29.79,4.79,17,0.00,1002.11,0.00,47.22,4,多云,34.54,1,东北,31.26,2022-09-01T22:00:00+08:00
76.42,29.51,7.25,19,0.00,1001.98,0.00,40.98,4,多云,33.85,2,东北,31.52,2022-09-01T23:00:00+08:00
76.56,29.15,5.45,3,0.00,1001.72,0.00,40.98,4,多云,33.68,1,北,30.93,2022-09-02T00:00:00+08:00
75.49,28.83,5.03,4,0.00,1001.50,0.00,63.33,4,多云,33.21,1,北,29.94,2022-09-02T01:00:00+08:00
73.84,28.39,7.01,357,0.00,1000.53,0.00,40.15,4,多云,32.10,2,北,28.55,2022-09-02T02:00:00+08:00
73.69,28.03,9.13,352,0.00,1000.26,0.00,22.04,0,晴,31.20,2,北,27.90,2022-09-02T03:00:00+08:00
75.95,27.61,10.10,350,0.00,1000.57,0.00,22.04,0,晴,30.61,2,北,28.06,2022-09-02T04:00:00+08:00
76.82,27.17,8.48,356,0.00,1000.85,0.00,11.78,0,晴,30.35,2,北,27.66,2022-09-02T05:00:00+08:00
77.21,26.66,6.95,359,0.00,1001.40,0.00,2.79,0,晴,29.95,2,北,26.98,2022-09-02T06:00:00+08:00
78.93,26.76,8.47,340,0.00,1001.89,67.31,2.79,0,晴,29.94,2,西北,27.75,2022-09-02T07:00:00+08:00
74.36,27.47,6.62,9,0.00,1002.27,247.86,0.00,0,晴,30.93,2,北,27.25,2022-09-02T08:00:00+08:00
70.26,28.20,8.00,14,0.00,1002.16,443.99,0.00,0,晴,31.39,2,东北,26.87,2022-09-02T09:00:00+08:00
60.13,30.26,5.81,355,0.00,1001.15,736.66,0.77,0,晴,33.79,1,北,25.89,2022-09-02T11:00:00+08:00
60.91,30.67,8.53,0,0.00,1000.45,727.89,0.00,0,晴,33.93,2,北,26.85,2022-09-02T12:00:00+08:00
58.27,31.01,9.01,24,0.00,999.79,588.36,1.43,0,晴,34.08,2,东北,26.19,2022-09-02T13:00:00+08:00
55.88,31.65,9.83,349,0.00,998.66,558.11,93.23,9,阴,34.58,2,北,26.05,2022-09-02T14:00:00+08:00
56.58,31.54,8.67,352,0.00,998.10,513.33,85.86,9,阴,34.71,2,北,26.21,2022-09-02T15:00:00+08:00
55.23,31.57,9.53,360,0.00,997.88,428.06,0.00,0,晴,34.47,2,北,25.63,2022-09-02T16:00:00+08:00
55.72,31.32,8.01,349,0.00,998.05,164.85,100.00,9,阴,34.44,2,北,25.49,2022-09-02T17:00:00+08:00
55.04,30.99,7.64,3,0.00,998.25,46.46,22.60,0,晴,34.01,2,北,24.71,2022-09-02T18:00:00+08:00
56.45,30.65,9.48,24,0.00,998.67,0.00,22.60,0,晴,33.34,2,东北,24.86,2022-09-02T19:00:00+08:00
56.38,30.37,6.39,2,0.00,999.00,0.00,31.61,0,晴,33.52,2,北,24.43,2022-09-02T20:00:00+08:00
56.20,30.12,6.83,12,0.00,999.89,0.00,37.14,0,晴,33.08,2,东北,24.01,2022-09-02T21:00:00+08:00
59.87,29.65,6.81,2,0.00,1000.15,0.00,42.49,4,多云,32.76,2,北,24.90,2022-09-02T22:00:00+08:00
62.85,29.25,7.61,348,0.00,1000.07,0.00,0.00,0,晴,32.32,2,西北,25.54,2022-09-02T23:00:00+08:00
63.36,28.65,7.66,346,0.00,999.37,0.00,0.00,0,晴,31.53,2,西北,24.87,2022-09-03T00:00:00+08:00
64.82,28.14,8.28,328,0.00,998.63,0.00,0.00,0,晴,30.84,2,西北,24.70,2022-09-03T01:00:00+08:00
67.56,27.55,7.08,331,0.00,998.11,0.00,0.00,0,晴,30.46,2,西北,24.87,2022-09-03T02:00:00+08:00
66.82,27.24,8.19,345,0.00,997.61,0.00,0.00,0,晴,29.79,2,西北,24.16,2022-09-03T03:00:00+08:00
