humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.15,25.03,0.48,156,0.00,978.38,0.00,39.09,0,晴,29.77,0,东南,28.92,2022-06-30T23:00:00+08:00
90.56,25.06,0.13,115,0.00,978.23,0.00,79.40,4,多云,29.83,0,东南,28.79,2022-07-01T00:00:00+08:00
90.50,24.78,0.50,14,0.00,978.04,0.00,85.15,9,阴,29.37,0,东北,28.29,2022-07-01T01:00:00+08:00
88.40,24.61,0.70,140,0.00,977.31,0.00,69.46,4,多云,28.96,0,东南,27.36,2022-07-01T02:00:00+08:00
87.87,24.49,0.16,159,0.00,976.76,0.00,69.27,4,多云,28.86,0,东南,27.00,2022-07-01T03:00:00+08:00
87.87,24.48,2.00,150,0.00,976.69,0.00,46.38,4,多云,28.51,1,东南,26.98,2022-07-01T04:00:00+08:00
87.02,24.41,1.08,128,0.00,976.50,0.00,36.96,0,晴,28.53,1,东南,26.61,2022-07-01T05:00:00+08:00
89.78,24.33,0.52,31,0.00,976.52,7.15,57.38,4,多云,28.69,0,东北,27.32,2022-07-01T06:00:00+08:00
88.80,24.75,1.02,140,0.00,976.75,105.34,57.38,4,多云,29.13,1,东南,27.71,2022-07-01T07:00:00+08:00
82.61,25.91,1.28,247,0.00,977.23,268.82,42.30,4,多云,30.30,1,西南,27.62,2022-07-01T08:00:00+08:00
76.10,28.37,2.34,320,0.00,977.25,531.30,100.00,9,阴,33.09,1,西北,29.39,2022-07-01T09:00:00+08:00
71.84,30.24,0.61,294,0.00,976.97,634.40,47.72,4,多云,35.71,0,西北,30.90,2022-07-01T10:00:00+08:00
70.28,31.54,0.84,270,0.00,976.82,696.26,73.31,4,多云,37.39,0,西,32.56,2022-07-01T11:00:00+08:00
67.58,30.79,1.45,73,0.00,976.46,331.26,87.50,9,阴,35.96,1,东北,30.00,2022-07-01T12:00:00+08:00
68.60,30.08,1.12,171,0.00,975.97,243.85,79.55,4,多云,35.11,1,南,29.24,2022-07-01T13:00:00+08:00
75.80,30.98,0.32,214,0.00,975.20,548.07,83.62,9,阴,37.17,0,西南,34.01,2022-07-01T14:00:00+08:00
77.35,29.41,2.45,124,0.37,974.46,279.61,100.00,13,小雨,34.65,1,东南,31.72,2022-07-01T15:00:00+08:00
73.00,28.72,2.01,137,0.39,973.73,352.68,100.00,13,小雨,33.40,1,东南,28.77,2022-07-01T16:00:00+08:00
69.51,29.76,1.96,177,0.00,973.08,270.72,99.83,9,阴,34.59,1,南,29.09,2022-07-01T17:00:00+08:00
74.80,29.04,0.96,107,0.00,973.04,79.37,100.00,9,阴,34.18,0,东南,30.03,2022-07-01T18:00:00+08:00
78.57,27.20,1.22,191,0.00,973.69,3.99,100.00,9,阴,31.83,1,南,28.34,2022-07-01T19:00:00+08:00
78.45,26.55,0.83,66,0.00,974.35,0.00,100.00,9,阴,30.99,0,东北,27.24,2022-07-01T20:00:00+08:00
77.04,26.33,0.57,239,0.00,975.25,0.00,100.00,9,阴,30.63,0,西南,26.40,2022-07-01T21:00:00+08:00
81.97,25.54,0.81,79,0.00,976.18,0.00,100.00,9,阴,29.82,0,东,26.81,2022-07-01T22:00:00+08:00
85.62,24.88,0.57,173,0.22,976.11,0.00,100.00,13,小雨,29.19,0,南,26.93,2022-07-01T23:00:00+08:00
87.42,24.49,0.73,85,0.00,975.10,0.00,80.71,9,阴,28.73,0,东,26.86,2022-07-02T00:00:00+08:00
86.51,24.55,0.90,166,0.00,974.43,0.00,94.94,9,阴,28.73,0,东南,26.68,2022-07-02T01:00:00+08:00
85.86,24.43,1.52,165,0.00,973.84,0.00,96.18,9,阴,28.41,1,东南,26.29,2022-07-02T02:00:00+08:00
84.78,24.37,0.39,126,0.00,973.09,0.00,97.48,9,阴,28.46,0,东南,25.86,2022-07-02T03:00:00+08:00
81.18,24.59,1.47,100,0.00,973.06,0.00,98.82,9,阴,28.35,1,东,25.09,2022-07-02T04:00:00+08:00
82.28,24.68,0.48,12,0.00,972.73,0.00,98.82,9,阴,28.72,0,东北,25.57,2022-07-02T05:00:00+08:00
89.28,23.90,1.43,127,1.45,973.21,1.22,100.00,13,小雨,27.89,1,东南,26.48,2022-07-02T06:00:00+08:00
91.07,23.87,2.58,285,0.34,973.71,92.55,100.00,13,小雨,27.75,1,西北,26.96,2022-07-02T07:00:00+08:00
89.00,24.59,0.95,227,0.00,972.98,174.14,100.00,9,阴,28.93,0,西南,27.51,2022-07-02T08:00:00+08:00
83.48,25.58,1.93,239,0.00,973.38,167.57,100.00,9,阴,29.78,1,西南,27.37,2022-07-02T09:00:00+08:00
84.39,25.02,0.91,121,0.36,973.46,114.86,100.00,13,小雨,29.25,0,东南,26.76,2022-07-02T10:00:00+08:00
85.11,24.43,1.31,142,1.33,973.27,129.00,100.00,13,小雨,28.40,1,东南,26.06,2022-07-02T11:00:00+08:00
87.52,24.76,0.48,164,1.81,973.30,141.16,100.00,13,小雨,29.16,0,东南,27.33,2022-07-02T12:00:00+08:00
92.33,24.48,0.93,187,5.97,973.04,141.42,100.00,14,中雨,28.98,0,南,28.35,2022-07-02T13:00:00+08:00
92.40,24.68,1.42,216,2.45,972.09,130.27,100.00,13,小雨,29.18,1,西南,28.72,2022-07-02T14:00:00+08:00
91.18,24.81,1.58,182,0.91,971.67,153.01,100.00,13,小雨,29.26,1,南,28.56,2022-07-02T15:00:00+08:00
89.59,24.59,1.71,206,2.11,970.95,154.67,100.00,13,小雨,28.83,1,西南,27.69,2022-07-02T16:00:00+08:00
87.52,24.79,1.69,187,0.13,970.78,135.43,100.00,13,小雨,28.98,1,南,27.38,2022-07-02T17:00:00+08:00
88.30,24.46,1.64,223,3.49,970.64,67.49,100.00,14,中雨,28.57,1,西南,27.08,2022-07-02T18:00:00+08:00
87.36,24.30,1.95,133,0.52,971.23,3.99,100.00,13,小雨,28.24,1,东南,26.54,2022-07-02T19:00:00+08:00
