humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.62,25.70,0.45,110,0.00,990.52,0.00,45.77,4,多云,30.75,0,东南,30.25,2022-06-30T23:00:00+08:00
91.38,25.78,0.68,36,0.00,990.37,0.00,65.73,4,多云,30.81,0,东北,30.32,2022-07-01T00:00:00+08:00
91.12,25.55,0.93,31,0.00,990.18,0.00,77.05,4,多云,30.42,0,东北,29.82,2022-07-01T01:00:00+08:00
88.78,25.40,1.00,101,0.00,989.46,0.00,50.51,4,多云,30.04,1,东,28.80,2022-07-01T02:00:00+08:00
88.19,25.26,0.77,87,0.00,988.93,0.00,54.60,4,多云,29.85,0,东,28.37,2022-07-01T03:00:00+08:00
88.04,25.23,2.45,129,0.00,988.82,0.00,51.54,4,多云,29.49,1,东南,28.27,2022-07-01T04:00:00+08:00
87.49,25.21,1.52,106,0.00,988.64,0.00,30.20,0,晴,29.60,1,东南,28.06,2022-07-01T05:00:00+08:00
90.29,25.12,1.15,39,0.00,988.63,9.29,64.51,4,多云,29.71,1,东北,28.81,2022-07-01T06:00:00+08:00
89.35,25.51,1.59,128,0.00,988.84,105.17,64.51,4,多云,30.13,1,东南,29.17,2022-07-01T07:00:00+08:00
83.29,26.75,0.65,190,0.00,989.29,306.18,44.96,4,多云,31.64,0,南,29.26,2022-07-01T08:00:00+08:00
76.70,28.99,2.03,342,0.00,989.27,530.71,32.77,0,晴,34.08,1,西北,30.70,2022-07-01T09:00:00+08:00
72.26,30.97,0.91,350,0.00,988.96,632.27,31.68,0,晴,36.73,0,北,32.41,2022-07-01T10:00:00+08:00
70.66,31.95,0.82,273,0.00,988.76,608.99,46.82,4,多云,38.01,0,西,33.50,2022-07-01T11:00:00+08:00
67.75,31.41,1.68,77,0.00,988.42,440.67,87.89,9,阴,36.81,1,东北,31.15,2022-07-01T12:00:00+08:00
69.02,30.59,0.75,117,0.00,987.97,311.41,82.17,9,阴,35.93,0,东南,30.29,2022-07-01T13:00:00+08:00
76.43,31.42,0.97,113,0.00,987.24,528.18,86.57,9,阴,37.75,0,东南,35.16,2022-07-01T14:00:00+08:00
76.99,30.36,2.73,96,0.27,986.47,260.03,100.00,13,小雨,35.94,1,东,33.35,2022-07-01T15:00:00+08:00
72.43,29.61,2.38,126,0.21,985.74,337.72,100.00,13,小雨,34.54,1,东南,30.05,2022-07-01T16:00:00+08:00
69.34,30.40,2.31,155,0.00,985.04,255.20,98.79,9,阴,35.41,1,东南,30.10,2022-07-01T17:00:00+08:00
74.28,29.82,2.52,102,0.00,985.01,74.08,100.00,9,阴,34.97,1,东南,31.19,2022-07-01T18:00:00+08:00
78.75,27.80,1.02,125,0.00,985.70,4.06,100.00,9,阴,32.73,1,东南,29.42,2022-07-01T19:00:00+08:00
78.99,27.17,1.26,55,0.00,986.41,0.00,100.00,9,阴,31.82,1,东北,28.44,2022-07-01T20:00:00+08:00
77.60,27.00,0.79,9,0.00,987.31,0.00,100.00,9,阴,31.56,0,北,27.67,2022-07-01T21:00:00+08:00
82.56,26.14,1.33,52,0.00,988.30,0.00,100.00,9,阴,30.61,1,东北,27.98,2022-07-01T22:00:00+08:00
86.24,25.53,0.71,74,0.21,988.24,0.00,100.00,13,小雨,30.11,0,东北,28.19,2022-07-01T23:00:00+08:00
87.79,25.16,1.45,57,0.00,987.21,0.00,79.15,4,多云,29.56,1,东北,28.07,2022-07-02T00:00:00+08:00
86.98,25.20,0.72,107,0.00,986.53,0.00,95.06,9,阴,29.69,0,东南,27.88,2022-07-02T01:00:00+08:00
86.38,25.17,1.32,103,0.00,985.93,0.00,96.33,9,阴,29.50,1,东南,27.64,2022-07-02T02:00:00+08:00
85.51,25.17,1.20,59,0.00,985.19,0.00,97.64,9,阴,29.47,1,东北,27.36,2022-07-02T03:00:00+08:00
81.68,25.49,2.81,75,0.00,985.16,0.00,99.01,9,阴,29.38,1,东北,26.64,2022-07-02T04:00:00+08:00
82.64,25.51,1.82,31,0.00,984.78,0.00,99.01,9,阴,29.64,1,东北,26.98,2022-07-02T05:00:00+08:00
89.26,24.63,2.14,88,1.02,985.29,1.20,100.00,13,小雨,28.79,1,东,27.66,2022-07-02T06:00:00+08:00
91.30,24.56,2.08,319,0.30,985.79,93.50,100.00,13,小雨,28.82,1,西北,28.17,2022-07-02T07:00:00+08:00
89.13,25.30,0.79,80,0.00,985.06,150.06,100.00,9,阴,29.96,0,东,28.74,2022-07-02T08:00:00+08:00
84.06,26.29,0.11,193,0.00,985.45,134.04,100.00,9,阴,31.14,0,西南,28.74,2022-07-02T09:00:00+08:00
85.55,25.67,1.81,69,0.40,985.50,129.33,100.00,13,小雨,30.06,1,东北,28.20,2022-07-02T10:00:00+08:00
86.51,25.01,1.42,89,2.13,985.29,128.77,100.00,13,小雨,29.27,1,东,27.42,2022-07-02T11:00:00+08:00
88.93,25.26,1.05,87,1.76,985.32,141.08,100.00,13,小雨,29.84,1,东,28.61,2022-07-02T12:00:00+08:00
92.88,25.07,1.34,148,6.96,985.06,141.38,100.00,14,中雨,29.78,1,东南,29.54,2022-07-02T13:00:00+08:00
92.84,25.21,1.23,130,3.98,984.09,130.39,100.00,14,中雨,29.99,1,东南,29.78,2022-07-02T14:00:00+08:00
91.79,25.29,2.05,131,1.57,983.64,132.64,100.00,13,小雨,29.89,1,东南,29.58,2022-07-02T15:00:00+08:00
90.46,25.11,1.32,146,2.45,982.94,195.12,100.00,13,小雨,29.68,1,东南,28.84,2022-07-02T16:00:00+08:00
88.71,25.26,0.96,153,0.29,982.79,110.06,100.00,13,小雨,29.84,0,东南,28.54,2022-07-02T17:00:00+08:00
89.33,24.96,0.76,85,3.72,982.64,67.89,100.00,14,中雨,29.50,0,东,28.23,2022-07-02T18:00:00+08:00
88.16,24.82,2.65,104,0.64,983.27,4.06,100.00,13,小雨,28.89,1,东南,27.63,2022-07-02T19:00:00+08:00
87.57,24.56,1.65,134,1.58,983.50,0.00,100.00,13,小雨,28.67,1,东南,27.02,2022-07-02T20:00:00+08:00
92.96,24.44,1.28,76,0.82,984.06,0.00,100.00,13,小雨,28.90,1,东北,28.48,2022-07-02T21:00:00+08:00
95.10,24.43,0.52,158,2.38,984.68,0.00,100.00,13,小雨,29.16,0,东南,29.12,2022-07-02T22:00:00+08:00
95.92,24.56,0.62,182,6.97,984.56,0.00,100.00,14,中雨,29.37,0,南,29.60,2022-07-02T23:00:00+08:00
95.77,24.85,4.27,166,1.47,984.94,0.00,100.00,13,小雨,29.11,1,东南,30.07,2022-07-03T00:00:00+08:00
95.23,24.83,4.80,176,4.61,984.69,0.00,100.00,14,中雨,28.96,1,南,29.86,2022-07-03T01:00:00+08:00
94.70,24.93,4.57,155,4.60,984.15,0.00,100.00,14,中雨,29.11,1,东南,29.87,2022-07-03T02:00:00+08:00
94.70,24.98,4.59,179,7.55,983.45,0.00,100.00,14,中雨,29.18,1,南,29.96,2022-07-03T03:00:00+08:00
94.49,25.00,3.77,150,7.95,983.24,0.00,100.00,14,中雨,29.34,1,东南,29.93,2022-07-03T04:00:00+08:00
