humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
86.87,26.61,2.93,90,0.00,985.92,0.00,39.64,0,晴,31.28,1,东,30.27,2022-06-30T23:00:00+08:00
85.77,26.70,0.30,28,0.00,985.78,0.00,45.34,4,多云,31.81,0,东北,30.04,2022-07-01T00:00:00+08:00
85.55,26.58,3.31,47,0.00,985.38,0.00,61.28,4,多云,31.08,1,东北,29.76,2022-07-01T01:00:00+08:00
84.93,26.88,2.82,26,0.00,984.81,0.00,79.72,4,多云,31.55,1,东北,30.07,2022-07-01T02:00:00+08:00
84.05,26.33,3.28,26,0.00,984.07,0.00,79.92,4,多云,30.63,1,东北,28.81,2022-07-01T03:00:00+08:00
84.99,25.97,3.26,59,0.00,984.24,0.00,49.73,4,多云,30.18,1,东北,28.52,2022-07-01T04:00:00+08:00
84.33,26.49,4.78,30,0.00,984.06,0.00,75.63,4,多云,30.60,1,东北,29.18,2022-07-01T05:00:00+08:00
87.42,26.46,3.89,29,0.00,983.99,1.34,30.52,0,晴,30.93,1,东北,30.19,2022-07-01T06:00:00+08:00
85.77,27.42,2.71,61,0.00,984.21,98.30,30.52,0,晴,32.40,1,东北,31.34,2022-07-01T07:00:00+08:00
82.04,29.99,3.06,65,0.00,984.58,267.01,28.45,0,晴,35.77,1,东北,34.79,2022-07-01T08:00:00+08:00
77.51,30.59,1.54,309,0.00,984.71,518.79,32.22,0,晴,36.53,1,西北,34.01,2022-07-01T09:00:00+08:00
75.19,33.41,2.79,72,0.00,984.33,710.53,42.79,4,多云,40.25,1,东北,38.70,2022-07-01T10:00:00+08:00
75.05,33.24,4.84,46,0.00,984.26,542.18,34.89,0,晴,39.62,1,东北,38.26,2022-07-01T11:00:00+08:00
74.92,31.71,2.05,129,0.00,983.97,238.17,92.81,9,阴,37.84,1,东南,35.04,2022-07-01T12:00:00+08:00
75.62,30.18,1.39,280,0.00,983.69,238.23,89.49,9,阴,35.80,1,西,32.42,2022-07-01T13:00:00+08:00
78.48,31.56,0.67,28,0.00,982.86,213.06,87.48,9,阴,38.20,0,东北,36.39,2022-07-01T14:00:00+08:00
80.52,30.76,5.46,104,0.00,981.86,401.25,100.00,9,阴,36.34,1,东南,35.68,2022-07-01T15:00:00+08:00
79.50,31.55,4.19,60,0.00,981.25,442.13,92.50,9,阴,37.65,1,东北,36.85,2022-07-01T16:00:00+08:00
78.65,30.67,3.45,103,0.00,980.79,119.68,75.85,4,多云,36.40,1,东南,34.67,2022-07-01T17:00:00+08:00
78.52,30.49,7.41,46,0.00,980.50,47.21,98.41,9,阴,35.41,2,东北,34.26,2022-07-01T18:00:00+08:00
76.85,28.67,5.74,70,0.00,981.17,3.65,98.41,9,阴,32.96,1,东北,30.20,2022-07-01T19:00:00+08:00
76.16,28.66,4.27,86,0.00,981.77,0.00,100.00,9,阴,33.16,1,东,29.91,2022-07-01T20:00:00+08:00
76.87,28.19,7.32,85,0.00,982.89,0.00,100.00,9,阴,32.00,2,东,29.38,2022-07-01T21:00:00+08:00
79.35,27.52,3.60,44,0.00,983.56,0.00,100.00,9,阴,31.91,1,东北,29.16,2022-07-01T22:00:00+08:00
79.64,26.65,5.90,63,0.14,983.33,0.00,100.00,13,小雨,30.30,1,东北,27.81,2022-07-01T23:00:00+08:00
81.73,26.49,4.80,37,0.00,982.61,0.00,85.17,9,阴,30.42,1,东北,28.28,2022-07-02T00:00:00+08:00
81.29,26.54,5.04,71,0.00,981.94,0.00,96.45,9,阴,30.41,1,东北,28.21,2022-07-02T01:00:00+08:00
81.97,26.36,4.27,56,0.00,981.19,0.00,97.26,9,阴,30.34,1,东北,28.14,2022-07-02T02:00:00+08:00
79.99,26.33,4.22,38,0.00,980.58,0.00,98.10,9,阴,30.18,1,东北,27.42,2022-07-02T03:00:00+08:00
78.99,26.79,3.87,37,0.00,980.62,0.00,100.00,9,阴,30.82,1,东北,27.82,2022-07-02T04:00:00+08:00
80.29,26.88,3.75,48,0.00,980.46,0.00,100.00,9,阴,31.05,1,东北,28.42,2022-07-02T05:00:00+08:00
86.22,25.48,3.66,66,1.74,980.74,1.23,100.00,13,小雨,29.50,1,东北,28.10,2022-07-02T06:00:00+08:00
84.72,25.35,3.42,81,0.00,981.26,94.01,100.00,9,阴,29.27,1,东,27.40,2022-07-02T07:00:00+08:00
84.26,26.26,4.87,0,0.00,980.51,54.52,100.00,9,阴,30.26,1,北,28.76,2022-07-02T08:00:00+08:00
81.21,27.17,3.37,37,0.00,980.91,103.10,100.00,9,阴,31.59,1,东北,29.24,2022-07-02T09:00:00+08:00
82.42,26.32,6.25,60,0.00,980.88,90.37,100.00,9,阴,29.96,2,东北,28.23,2022-07-02T10:00:00+08:00
