humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
82.72,28.38,8.48,80,0.00,1003.24,0.00,53.11,4,多云,32.50,2,东,31.96,2022-06-30T23:00:00+08:00
84.62,27.81,6.24,99,0.00,1002.87,0.00,40.94,4,多云,32.24,2,东,31.63,2022-07-01T00:00:00+08:00
83.19,27.82,7.48,59,0.00,1002.03,0.00,51.26,4,多云,31.92,2,东北,31.12,2022-07-01T01:00:00+08:00
80.72,27.88,7.97,73,0.00,1001.37,0.00,75.52,4,多云,31.74,2,东北,30.30,2022-07-01T02:00:00+08:00
83.89,27.37,4.73,57,0.00,1000.47,0.00,79.84,4,多云,31.83,1,东北,30.56,2022-07-01T03:00:00+08:00
85.16,27.50,4.56,64,0.00,1001.40,0.00,100.00,9,阴,32.13,1,东北,31.26,2022-07-01T04:00:00+08:00
86.95,27.27,6.80,45,0.00,1001.09,0.00,86.38,9,阴,31.53,2,东北,31.49,2022-07-01T05:00:00+08:00
86.38,27.41,6.32,50,0.00,1000.97,7.04,100.00,9,阴,31.77,2,东北,31.54,2022-07-01T06:00:00+08:00
85.46,27.82,8.59,61,0.00,1001.09,67.58,100.00,9,阴,31.89,2,东北,31.96,2022-07-01T07:00:00+08:00
85.84,27.96,9.52,60,0.00,1001.33,115.47,71.64,4,多云,31.95,2,东北,32.37,2022-07-01T08:00:00+08:00
81.84,28.64,13.60,60,0.00,999.40,130.46,100.00,9,阴,31.89,3,东北,32.10,2022-07-01T09:00:00+08:00
79.28,29.09,13.06,73,0.00,1001.63,173.78,100.00,9,阴,32.43,3,东北,31.92,2022-07-01T10:00:00+08:00
75.67,30.25,13.40,74,0.00,1001.46,585.89,100.00,9,阴,33.74,3,东北,32.57,2022-07-01T11:00:00+08:00
70.98,31.30,17.55,68,0.00,1000.70,665.88,100.00,9,阴,34.08,3,东北,32.43,2022-07-01T12:00:00+08:00
65.91,31.87,22.62,70,0.00,1000.36,304.84,100.00,9,阴,33.52,4,东北,31.11,2022-07-01T13:00:00+08:00
63.22,31.78,16.29,62,0.00,999.61,287.85,100.00,9,阴,34.28,3,东北,29.69,2022-07-01T14:00:00+08:00
65.31,31.87,16.38,61,0.00,998.39,103.63,100.00,9,阴,34.59,3,东北,30.82,2022-07-01T15:00:00+08:00
71.99,30.25,19.84,107,0.00,994.52,230.06,100.00,9,阴,32.26,3,东南,30.98,2022-07-01T16:00:00+08:00
74.64,29.89,19.36,73,0.00,996.43,71.14,100.00,9,阴,32.06,3,东北,31.47,2022-07-01T17:00:00+08:00
77.08,29.08,19.16,71,0.00,996.13,48.15,100.00,9,阴,31.14,3,东北,31.02,2022-07-01T18:00:00+08:00
77.37,28.65,16.01,83,0.00,996.67,4.15,100.00,9,阴,31.12,3,东,30.37,2022-07-01T19:00:00+08:00
