humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
88.75,28.91,1.84,160,0.00,995.45,0.00,0.00,0,晴,34.95,1,东南,35.36,2022-06-28T20:00:00+08:00
73.33,30.32,3.42,154,0.00,995.23,0.00,0.00,0,晴,35.44,1,东南,31.69,2022-06-28T21:00:00+08:00
88.42,27.97,4.41,163,0.00,997.13,0.00,0.00,0,晴,33.08,1,东南,33.36,2022-06-28T22:00:00+08:00
95.71,27.30,3.24,175,0.00,997.59,0.00,35.71,0,晴,32.85,1,南,34.73,2022-06-28T23:00:00+08:00
96.21,26.96,1.96,186,0.00,997.31,0.00,22.48,0,晴,32.62,1,南,34.22,2022-06-29T00:00:00+08:00
96.39,26.50,1.64,173,0.00,996.90,0.00,9.09,0,晴,32.01,1,南,33.37,2022-06-29T01:00:00+08:00
96.78,26.07,3.21,174,0.00,996.60,0.00,9.02,0,晴,31.13,1,南,32.66,2022-06-29T02:00:00+08:00
96.51,25.86,2.74,159,0.00,996.97,0.00,8.93,0,晴,30.89,1,东南,32.17,2022-06-29T03:00:00+08:00
97.15,25.61,1.48,145,0.00,996.75,0.00,29.38,0,晴,30.80,1,东南,31.91,2022-06-29T04:00:00+08:00
97.18,25.32,1.08,136,0.00,996.58,0.00,33.42,0,晴,30.45,1,东南,31.37,2022-06-29T05:00:00+08:00
97.75,25.06,0.78,232,0.00,996.67,4.86,37.51,0,晴,30.17,0,西南,31.07,2022-06-29T06:00:00+08:00
87.53,27.23,2.36,105,0.00,997.01,112.94,37.51,0,晴,32.31,1,东南,31.63,2022-06-29T07:00:00+08:00
79.07,30.65,2.72,148,0.00,997.02,318.95,40.96,4,多云,36.54,1,东南,34.82,2022-06-29T08:00:00+08:00
72.56,31.29,3.30,178,0.00,997.01,488.48,100.00,9,阴,36.79,1,南,33.14,2022-06-29T09:00:00+08:00
70.38,32.41,1.29,27,0.00,997.14,743.34,40.59,4,多云,38.57,1,东北,34.24,2022-06-29T10:00:00+08:00
69.04,32.87,2.31,302,0.00,996.96,801.34,54.74,4,多云,38.93,1,西北,34.47,2022-06-29T11:00:00+08:00
67.05,33.80,2.73,178,0.00,996.84,757.79,0.00,0,晴,40.00,1,南,35.27,2022-06-29T12:00:00+08:00
64.09,34.09,3.73,154,0.00,996.15,798.10,0.00,0,晴,39.93,1,东南,34.26,2022-06-29T13:00:00+08:00
