humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
88.04,23.75,0.14,311,0.00,989.02,0.00,100.00,9,阴,27.85,0,西北,25.88,2022-09-30T23:00:00+08:00
88.08,23.62,2.93,199,0.00,988.97,0.00,100.00,9,阴,27.17,1,西南,25.69,2022-10-01T00:00:00+08:00
89.28,23.46,0.10,280,0.00,988.58,0.00,100.00,9,阴,27.53,0,西,25.79,2022-10-01T01:00:00+08:00
88.83,23.19,0.27,252,0.00,988.73,0.00,100.00,9,阴,27.10,0,西南,25.24,2022-10-01T02:00:00+08:00
89.31,23.01,1.19,199,0.00,988.50,0.00,42.81,4,多云,26.71,1,西南,25.10,2022-10-01T03:00:00+08:00
89.44,22.97,0.10,269,0.00,988.64,0.00,46.11,4,多云,26.86,0,西,25.08,2022-10-01T04:00:00+08:00
90.41,22.97,0.01,144,0.00,988.19,0.00,50.60,4,多云,26.93,0,东南,25.35,2022-10-01T05:00:00+08:00
89.73,23.08,0.06,354,0.00,988.51,0.00,55.74,4,多云,27.03,0,北,25.33,2022-10-01T06:00:00+08:00
88.79,23.11,0.27,23,0.00,989.00,48.20,55.74,4,多云,26.99,0,东北,25.11,2022-10-01T07:00:00+08:00
86.86,24.58,0.56,12,0.00,989.86,133.15,54.97,4,多云,28.85,0,东北,26.83,2022-10-01T08:00:00+08:00
82.89,27.18,3.30,206,0.00,990.46,322.33,71.35,4,多云,31.74,1,西南,29.86,2022-10-01T09:00:00+08:00
77.00,29.07,5.17,191,0.00,990.73,498.19,71.35,4,多云,33.64,1,南,30.97,2022-10-01T10:00:00+08:00
73.61,30.15,3.45,200,0.00,991.20,451.19,74.18,4,多云,35.22,1,西南,31.50,2022-10-01T11:00:00+08:00
69.05,31.45,5.19,205,0.00,989.93,434.91,49.75,4,多云,36.36,1,西南,31.82,2022-10-01T12:00:00+08:00
63.44,32.37,2.09,239,0.00,988.63,660.09,26.38,0,晴,37.70,1,西南,30.80,2022-10-01T13:00:00+08:00
73.18,30.24,15.89,192,0.11,988.43,229.61,100.00,13,小雨,33.07,3,西南,31.48,2022-10-01T14:00:00+08:00
81.69,27.94,1.44,193,0.00,988.02,299.54,78.54,4,多云,33.07,1,西南,30.77,2022-10-01T15:00:00+08:00
83.29,28.35,1.13,209,0.00,987.44,99.44,100.00,9,阴,33.84,1,西南,32.13,2022-10-01T16:00:00+08:00
82.14,27.64,2.77,193,0.00,987.73,78.67,97.04,9,阴,32.44,1,西南,30.40,2022-10-01T17:00:00+08:00
83.07,27.57,0.41,262,0.00,987.80,4.00,100.00,9,阴,32.83,0,西,30.62,2022-10-01T18:00:00+08:00
86.18,25.96,0.36,301,0.00,987.76,0.00,100.00,9,阴,30.77,0,西北,28.90,2022-10-01T19:00:00+08:00
88.75,25.23,0.14,352,0.00,988.59,0.00,100.00,9,阴,29.95,0,北,28.50,2022-10-01T20:00:00+08:00
90.21,24.93,1.49,224,0.00,989.06,0.00,100.00,9,阴,29.38,1,西南,28.46,2022-10-01T21:00:00+08:00
90.38,24.68,0.08,304,0.00,989.30,0.00,100.00,9,阴,29.30,0,西北,28.09,2022-10-01T22:00:00+08:00
90.79,24.56,0.17,284,0.00,989.34,0.00,100.00,9,阴,29.13,0,西北,28.01,2022-10-01T23:00:00+08:00
92.89,24.49,0.36,339,0.00,988.85,0.00,100.00,9,阴,29.13,0,西北,28.54,2022-10-02T00:00:00+08:00
90.50,24.63,0.65,245,0.00,989.35,0.00,100.00,9,阴,29.13,0,西南,28.04,2022-10-02T01:00:00+08:00
91.40,24.09,0.15,277,0.00,988.56,0.00,100.00,9,阴,28.52,0,西,27.42,2022-10-02T02:00:00+08:00
89.39,23.85,0.43,230,0.00,988.13,0.00,100.00,9,阴,28.01,0,西南,26.43,2022-10-02T03:00:00+08:00
90.51,23.33,2.52,221,0.00,987.92,0.00,100.00,9,阴,26.98,1,西南,25.94,2022-10-02T04:00:00+08:00
90.22,23.16,0.14,0,0.00,988.17,0.00,100.00,9,阴,27.16,0,北,25.59,2022-10-02T05:00:00+08:00
91.44,23.40,0.49,11,0.00,988.38,0.00,55.91,4,多云,27.50,0,北,26.32,2022-10-02T06:00:00+08:00
93.27,23.78,1.68,193,0.00,989.22,16.10,55.91,4,多云,27.92,1,西南,27.46,2022-10-02T07:00:00+08:00
93.10,25.17,0.13,300,0.00,989.87,186.69,77.35,4,多云,30.15,0,西北,29.79,2022-10-02T08:00:00+08:00
88.01,27.14,0.97,271,0.00,990.70,278.61,79.88,4,多云,32.47,0,西,31.64,2022-10-02T09:00:00+08:00
