humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
76.82,12.25,9.53,354,0.00,994.87,0.00,100.00,9,阴,10.87,2,北,10.95,2022-11-30T23:00:00+08:00
75.32,11.98,11.52,15,0.00,994.87,0.00,100.00,9,阴,10.14,2,东北,10.55,2022-12-01T00:00:00+08:00
75.81,11.32,11.56,6,0.00,994.58,0.00,100.00,9,阴,9.36,2,北,10.16,2022-12-01T01:00:00+08:00
75.56,11.02,10.37,343,0.00,994.43,0.00,100.00,9,阴,9.20,2,西北,9.93,2022-12-01T02:00:00+08:00
74.76,10.98,7.46,3,0.00,993.55,0.00,100.00,9,阴,9.66,2,北,9.80,2022-12-01T03:00:00+08:00
73.86,10.42,9.18,4,0.00,994.21,0.00,100.00,9,阴,8.65,2,北,9.33,2022-12-01T04:00:00+08:00
74.06,10.17,10.69,9,0.00,994.04,0.00,41.79,4,多云,8.09,2,北,9.20,2022-12-01T05:00:00+08:00
74.89,10.00,7.90,352,0.00,994.60,0.00,41.15,4,多云,8.87,2,北,9.20,2022-12-01T06:00:00+08:00
74.61,9.65,10.57,5,0.00,995.21,0.55,41.15,4,多云,8.29,2,北,8.95,2022-12-01T07:00:00+08:00
73.56,9.71,8.51,347,0.00,996.06,67.69,46.45,4,多云,8.50,2,西北,8.86,2022-12-01T08:00:00+08:00
70.84,10.28,10.24,9,0.00,996.66,164.26,100.00,9,阴,8.22,2,北,8.86,2022-12-01T09:00:00+08:00
68.16,10.95,8.54,18,0.00,997.12,208.46,100.00,9,阴,9.26,2,东北,8.92,2022-12-01T10:00:00+08:00
67.07,11.20,9.48,356,0.00,996.58,255.41,100.00,9,阴,9.36,2,北,8.92,2022-12-01T11:00:00+08:00
70.60,11.10,10.91,0,0.00,995.97,248.84,100.00,9,阴,9.07,2,北,9.33,2022-12-01T12:00:00+08:00
74.47,10.79,13.08,351,0.00,994.79,254.64,100.00,9,阴,8.41,3,北,9.64,2022-12-01T13:00:00+08:00
77.38,10.58,15.42,342,0.00,994.10,214.59,44.42,4,多云,7.81,3,西北,9.88,2022-12-01T14:00:00+08:00
75.83,10.69,8.59,333,0.00,993.63,177.50,100.00,9,阴,9.13,2,西北,9.75,2022-12-01T15:00:00+08:00
75.69,10.74,8.40,10,0.00,993.36,124.33,100.00,9,阴,9.23,2,北,9.77,2022-12-01T16:00:00+08:00
78.56,9.79,13.55,344,0.00,994.81,0.00,100.00,9,阴,8.30,3,西北,9.51,2022-12-01T18:00:00+08:00
82.48,9.07,10.77,348,0.00,995.01,0.00,100.00,9,阴,7.64,2,西北,9.51,2022-12-01T19:00:00+08:00
80.93,9.14,11.53,359,0.00,995.38,0.00,100.00,9,阴,7.68,2,北,9.38,2022-12-01T20:00:00+08:00
78.48,8.98,10.75,343,0.00,996.07,0.00,100.00,9,阴,7.54,2,西北,9.00,2022-12-01T21:00:00+08:00
77.25,8.74,8.79,356,0.00,996.38,0.00,100.00,9,阴,7.40,2,北,8.71,2022-12-01T22:00:00+08:00
77.46,8.47,9.92,353,0.00,996.18,0.00,100.00,9,阴,7.01,2,北,8.58,2022-12-01T23:00:00+08:00
74.39,8.41,12.23,354,0.00,996.02,0.00,100.00,9,阴,6.80,3,北,8.21,2022-12-02T01:00:00+08:00
75.31,7.85,12.19,350,0.00,994.93,0.00,100.00,9,阴,6.17,3,北,8.00,2022-12-02T03:00:00+08:00
77.38,7.50,14.40,342,0.00,994.74,0.00,100.00,9,阴,5.64,3,西北,8.02,2022-12-02T04:00:00+08:00
78.53,7.51,7.73,19,0.00,994.71,0.00,100.00,9,阴,6.08,2,东北,8.15,2022-12-02T05:00:00+08:00
75.61,7.67,8.34,11,0.00,995.00,0.00,100.00,9,阴,6.23,2,北,7.93,2022-12-02T06:00:00+08:00
76.08,7.75,6.20,1,0.00,995.79,61.34,100.00,9,阴,6.49,2,北,8.02,2022-12-02T08:00:00+08:00
81.14,7.98,10.90,10,0.00,995.67,304.23,49.01,4,多云,6.38,2,北,8.69,2022-12-02T10:00:00+08:00
68.93,9.75,9.50,348,0.00,995.25,281.99,49.01,4,多云,8.45,2,西北,8.32,2022-12-02T11:00:00+08:00
63.87,11.37,9.63,335,0.00,993.36,423.90,45.58,4,多云,9.44,2,西北,8.59,2022-12-02T12:00:00+08:00
59.87,12.29,11.48,336,0.00,992.82,401.09,42.05,4,多云,10.09,2,西北,8.56,2022-12-02T13:00:00+08:00
59.60,13.43,9.52,347,0.00,991.65,338.30,38.46,0,晴,11.79,2,西北,9.18,2022-12-02T14:00:00+08:00
59.61,13.59,7.54,326,0.00,991.02,300.90,38.97,0,晴,12.33,2,西北,9.28,2022-12-02T15:00:00+08:00
61.57,13.38,10.85,346,0.00,990.99,167.93,39.60,0,晴,11.55,2,西北,9.45,2022-12-02T16:00:00+08:00
69.35,12.16,7.27,332,0.00,991.22,0.00,41.81,4,多云,10.96,2,西北,9.83,2022-12-02T18:00:00+08:00
71.23,11.76,4.50,346,0.00,991.53,0.00,100.00,9,阴,11.03,1,西北,9.83,2022-12-02T19:00:00+08:00
71.81,11.45,8.36,339,0.00,992.11,0.00,100.00,9,阴,9.98,2,西北,9.71,2022-12-02T20:00:00+08:00
73.00,11.29,5.99,335,0.00,992.87,0.00,100.00,9,阴,10.25,1,西北,9.77,2022-12-02T21:00:00+08:00
73.49,11.29,6.24,342,0.00,993.27,0.00,100.00,9,阴,10.22,2,西北,9.83,2022-12-02T22:00:00+08:00
74.09,11.06,7.76,333,0.00,993.32,0.00,100.00,9,阴,9.68,2,西北,9.76,2022-12-02T23:00:00+08:00
73.83,10.98,8.02,346,0.00,993.04,0.00,100.00,9,阴,9.53,2,西北,9.68,2022-12-03T00:00:00+08:00
