humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
76.41,13.96,7.42,5,0.00,1020.90,0.00,100.00,9,阴,13.33,2,北,12.18,2022-11-30T23:00:00+08:00
75.10,13.40,9.79,10,0.00,1020.30,0.00,100.00,9,阴,12.17,2,北,11.55,2022-12-01T00:00:00+08:00
74.17,13.27,8.20,356,0.00,1020.74,0.00,100.00,9,阴,12.27,2,北,11.31,2022-12-01T01:00:00+08:00
73.08,13.11,7.88,4,0.00,1020.72,0.00,41.91,4,多云,12.10,2,北,11.02,2022-12-01T02:00:00+08:00
72.87,12.78,5.56,29,0.00,1020.70,0.00,100.00,9,阴,12.12,1,东北,10.76,2022-12-01T03:00:00+08:00
73.15,12.48,6.67,356,0.00,1020.36,0.00,36.43,0,晴,11.56,2,北,10.59,2022-12-01T04:00:00+08:00
73.47,11.97,6.30,359,0.00,1020.34,0.00,35.67,0,晴,11.02,2,北,10.28,2022-12-01T05:00:00+08:00
72.19,11.85,7.55,10,0.00,1020.83,0.00,100.00,9,阴,10.62,2,北,10.02,2022-12-01T06:00:00+08:00
72.12,11.73,7.26,12,0.00,1021.58,0.56,100.00,9,阴,10.52,2,东北,9.94,2022-12-01T07:00:00+08:00
71.59,11.60,7.14,25,0.00,1021.88,59.76,42.54,4,多云,10.38,2,东北,9.78,2022-12-01T08:00:00+08:00
71.05,11.91,4.75,30,0.00,1023.02,148.85,100.00,9,阴,11.16,1,东北,9.91,2022-12-01T09:00:00+08:00
68.20,12.32,5.97,10,0.00,1023.60,187.20,100.00,9,阴,11.35,1,北,9.77,2022-12-01T10:00:00+08:00
69.45,12.57,6.14,12,0.00,1022.84,249.80,100.00,9,阴,11.66,2,东北,10.11,2022-12-01T11:00:00+08:00
69.37,12.79,5.07,348,0.00,1022.12,262.12,100.00,9,阴,12.11,1,西北,10.25,2022-12-01T12:00:00+08:00
73.86,12.57,7.81,351,0.00,1020.93,230.74,100.00,9,阴,11.49,2,北,10.75,2022-12-01T13:00:00+08:00
