humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
88.55,26.96,2.25,110,0.00,1011.46,0.00,100.00,9,阴,32.02,1,东南,31.49,2022-09-30T23:00:00+08:00
88.70,26.72,2.65,93,0.00,1011.32,0.00,100.00,9,阴,31.61,1,东,31.11,2022-10-01T00:00:00+08:00
92.53,26.14,2.82,64,0.00,1010.96,0.00,100.00,9,阴,31.02,1,东北,31.36,2022-10-01T01:00:00+08:00
93.91,25.96,1.28,67,0.00,1011.01,0.00,100.00,9,阴,31.12,1,东北,31.49,2022-10-01T02:00:00+08:00
93.76,25.79,3.11,77,0.00,1010.76,0.00,100.00,9,阴,30.54,1,东北,31.13,2022-10-01T03:00:00+08:00
94.89,25.62,3.21,65,0.00,1010.55,0.00,37.05,0,晴,30.35,1,东北,31.19,2022-10-01T04:00:00+08:00
95.61,25.61,2.20,67,0.00,1010.36,0.00,46.31,4,多云,30.57,1,东北,31.40,2022-10-01T05:00:00+08:00
96.30,25.59,1.83,78,0.00,1010.81,0.00,100.00,9,阴,30.65,1,东北,31.59,2022-10-01T06:00:00+08:00
95.59,25.96,2.48,76,0.00,1011.35,50.73,100.00,9,阴,31.02,1,东北,32.05,2022-10-01T07:00:00+08:00
88.89,27.49,3.77,74,0.00,1012.13,201.55,100.00,9,阴,32.53,1,东北,32.61,2022-10-01T08:00:00+08:00
84.06,28.88,3.95,74,0.00,1012.43,344.08,100.00,9,阴,34.15,1,东北,33.44,2022-10-01T09:00:00+08:00
76.00,30.83,6.59,129,0.00,1012.96,368.51,100.00,9,阴,35.84,2,东南,33.81,2022-10-01T10:00:00+08:00
68.23,31.57,3.47,129,0.00,1012.75,473.57,65.43,4,多云,36.77,1,东南,31.66,2022-10-01T11:00:00+08:00
64.90,32.35,1.61,134,0.00,1011.95,492.70,20.46,0,晴,37.89,1,东南,31.47,2022-10-01T12:00:00+08:00
