humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
64.71,28.19,1.28,154,0.00,961.80,0.00,68.10,4,多云,32.16,1,东南,24.73,2022-06-28T20:00:00+08:00
66.65,27.81,1.55,141,0.00,962.24,0.00,100.00,9,阴,31.74,1,东南,24.91,2022-06-28T21:00:00+08:00
72.65,27.06,0.54,115,0.00,963.23,0.00,100.00,9,阴,31.34,0,东南,25.99,2022-06-28T22:00:00+08:00
76.03,26.55,0.95,135,0.00,963.56,0.00,100.00,9,阴,30.80,0,东南,26.40,2022-06-28T23:00:00+08:00
78.56,26.05,1.17,150,0.00,963.24,0.00,0.00,0,晴,30.25,1,东南,26.48,2022-06-29T00:00:00+08:00
79.91,25.58,0.65,157,0.00,962.74,0.00,100.00,9,阴,29.78,0,东南,26.20,2022-06-29T01:00:00+08:00
82.48,25.64,0.97,190,0.00,962.57,0.00,19.63,0,晴,29.97,0,南,27.14,2022-06-29T02:00:00+08:00
82.39,25.82,2.90,173,0.00,962.80,0.00,13.34,0,晴,29.86,1,南,27.40,2022-06-29T03:00:00+08:00
83.88,25.39,1.19,150,0.00,962.55,0.00,7.01,0,晴,29.68,1,东南,27.19,2022-06-29T04:00:00+08:00
83.69,25.08,1.66,159,0.00,962.51,0.00,5.55,0,晴,29.15,1,东南,26.64,2022-06-29T05:00:00+08:00
83.95,24.80,0.54,168,0.00,962.66,1.47,12.10,0,晴,28.98,0,东南,26.28,2022-06-29T06:00:00+08:00
81.94,25.27,1.28,219,0.00,963.24,112.45,12.10,0,晴,29.36,1,西南,26.38,2022-06-29T07:00:00+08:00
75.14,26.45,1.51,210,0.00,963.32,328.24,100.00,9,阴,30.50,1,西南,25.94,2022-06-29T08:00:00+08:00
71.30,28.29,0.66,173,0.00,963.42,556.91,20.51,0,晴,32.92,0,南,27.41,2022-06-29T09:00:00+08:00
67.53,29.73,2.47,203,0.00,963.68,591.26,100.00,9,阴,34.29,1,西南,28.21,2022-06-29T10:00:00+08:00
65.92,31.25,0.87,105,0.00,963.69,662.24,51.02,4,多云,36.57,0,东南,30.04,2022-06-29T11:00:00+08:00
63.92,31.40,0.41,126,0.00,963.63,633.43,0.00,0,晴,36.68,0,东南,29.37,2022-06-29T12:00:00+08:00
61.27,32.99,0.84,356,0.00,963.12,650.05,0.00,0,晴,38.59,0,北,30.80,2022-06-29T13:00:00+08:00
58.35,32.03,0.77,237,0.00,962.12,664.11,100.00,9,阴,36.97,0,西南,27.79,2022-06-29T14:00:00+08:00
57.65,33.02,0.36,240,0.00,961.45,483.10,100.00,9,阴,38.35,0,西南,29.03,2022-06-29T15:00:00+08:00
53.45,33.14,0.91,122,0.00,960.53,489.81,99.53,9,阴,38.00,0,东南,27.10,2022-06-29T16:00:00+08:00
58.29,31.48,5.89,194,0.00,960.51,121.07,21.69,0,晴,35.28,1,西南,26.91,2022-06-29T17:00:00+08:00
61.88,29.83,5.66,172,0.00,961.06,77.16,27.76,0,晴,33.38,1,南,26.00,2022-06-29T18:00:00+08:00
69.94,29.05,2.80,148,0.00,961.60,3.46,88.36,9,阴,33.48,1,东南,28.09,2022-06-29T19:00:00+08:00
69.56,28.22,3.14,114,0.00,962.08,0.00,84.57,9,阴,32.24,1,东南,26.63,2022-06-29T20:00:00+08:00
73.12,27.61,2.50,108,0.00,962.75,0.00,56.75,4,多云,31.78,1,东南,27.02,2022-06-29T21:00:00+08:00
75.71,27.01,2.57,144,0.00,963.03,0.00,59.79,4,多云,31.12,1,东南,27.01,2022-06-29T22:00:00+08:00
77.64,26.51,1.40,152,0.00,963.10,0.00,57.09,4,多云,30.77,1,东南,26.89,2022-06-29T23:00:00+08:00
79.69,26.13,1.82,107,0.00,963.49,0.00,54.87,4,多云,30.31,1,东南,26.99,2022-06-30T00:00:00+08:00
82.07,25.73,2.20,131,0.00,963.52,0.00,66.21,4,多云,29.85,1,东南,27.15,2022-06-30T01:00:00+08:00
83.94,25.40,2.23,106,0.00,963.19,0.00,60.95,4,多云,29.50,1,东南,27.23,2022-06-30T02:00:00+08:00
85.60,24.92,1.00,61,0.00,962.98,0.00,57.44,4,多云,29.16,1,东北,26.99,2022-06-30T03:00:00+08:00
86.54,24.54,0.40,42,0.00,962.58,0.00,40.58,4,多云,28.80,0,东北,26.67,2022-06-30T04:00:00+08:00
87.86,24.24,1.13,3,0.00,962.98,0.00,30.17,0,晴,28.34,1,北,26.60,2022-06-30T05:00:00+08:00
89.18,24.05,0.68,39,0.00,963.16,10.86,32.91,0,晴,28.23,0,东北,26.69,2022-06-30T06:00:00+08:00
