humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
98.22,25.62,3.63,135,0.00,1012.06,0.00,100.00,9,阴,30.49,1,东南,32.28,2022-09-30T23:00:00+08:00
97.89,25.52,2.08,199,0.00,1011.87,0.00,100.00,9,阴,30.61,1,西南,31.98,2022-10-01T00:00:00+08:00
98.50,25.53,1.65,162,0.00,1011.54,0.00,100.00,9,阴,30.74,1,东南,32.20,2022-10-01T01:00:00+08:00
98.20,25.61,2.00,107,0.00,1011.44,0.00,100.00,9,阴,30.77,1,东南,32.25,2022-10-01T02:00:00+08:00
97.96,25.72,0.96,70,0.00,1011.25,0.00,100.00,9,阴,31.10,0,东北,32.39,2022-10-01T03:00:00+08:00
97.84,25.84,1.71,66,0.00,1011.00,0.00,42.58,4,多云,31.14,1,东北,32.58,2022-10-01T04:00:00+08:00
98.25,25.91,2.55,53,0.00,1010.82,0.00,53.48,4,多云,31.11,1,东北,32.85,2022-10-01T05:00:00+08:00
99.64,25.95,2.77,104,0.00,1011.21,0.00,64.47,4,多云,31.22,1,东南,33.39,2022-10-01T06:00:00+08:00
97.40,26.41,3.13,94,0.00,1011.87,46.34,64.47,4,多云,31.68,1,东,33.54,2022-10-01T07:00:00+08:00
90.88,27.87,6.01,91,0.00,1012.40,189.69,100.00,9,阴,32.83,2,东,34.09,2022-10-01T08:00:00+08:00
82.20,28.88,6.23,111,0.00,1012.95,389.01,59.28,4,多云,33.60,2,东南,32.70,2022-10-01T09:00:00+08:00
78.12,29.54,5.79,69,0.00,1013.52,348.76,59.28,4,多云,34.30,1,东北,32.28,2022-10-01T10:00:00+08:00
72.05,30.48,5.59,116,0.00,1013.30,676.15,29.94,0,晴,35.17,1,东南,31.42,2022-10-01T11:00:00+08:00
71.47,30.25,10.27,111,0.00,1012.78,281.65,100.00,9,阴,33.95,2,东南,30.76,2022-10-01T12:00:00+08:00
71.52,30.87,8.01,94,0.34,1011.68,654.61,22.00,13,小雨,35.24,2,东,31.89,2022-10-01T13:00:00+08:00
72.24,30.60,11.91,115,0.00,1011.25,385.77,100.00,9,阴,34.21,2,东南,31.72,2022-10-01T14:00:00+08:00
65.53,31.72,11.06,120,0.00,1010.45,436.38,22.68,0,晴,35.36,2,东南,30.67,2022-10-01T15:00:00+08:00
62.55,31.83,10.80,128,0.00,1010.05,232.49,78.20,4,多云,35.28,2,东南,29.45,2022-10-01T16:00:00+08:00
61.13,31.23,11.68,148,0.00,1010.82,103.88,73.79,4,多云,34.16,2,东南,27.82,2022-10-01T17:00:00+08:00
77.06,29.33,11.30,171,0.00,1010.48,5.48,60.97,4,多云,32.91,2,南,31.46,2022-10-01T18:00:00+08:00
78.79,28.89,6.51,176,0.00,1010.92,0.00,60.97,4,多云,33.29,2,南,31.36,2022-10-01T19:00:00+08:00
75.44,28.90,5.33,140,0.00,1011.44,0.00,0.00,0,晴,33.25,1,东南,30.04,2022-10-01T20:00:00+08:00
77.30,28.66,3.93,87,0.00,1011.85,0.00,100.00,9,阴,33.31,1,东,30.36,2022-10-01T21:00:00+08:00
77.76,28.65,6.67,113,0.00,1012.43,0.00,100.00,9,阴,32.84,2,东南,30.52,2022-10-01T22:00:00+08:00
79.65,28.36,5.08,135,0.00,1012.54,0.00,100.00,9,阴,32.86,1,东南,30.74,2022-10-01T23:00:00+08:00
80.75,28.19,5.17,109,0.00,1012.54,0.00,100.00,9,阴,32.68,1,东南,30.86,2022-10-02T00:00:00+08:00
82.69,27.91,4.17,95,0.00,1011.98,0.00,100.00,9,阴,32.61,1,东,31.09,2022-10-02T01:00:00+08:00
82.66,27.80,5.70,91,0.00,1011.18,0.00,100.00,9,阴,32.18,1,东,30.88,2022-10-02T02:00:00+08:00
83.37,27.55,4.99,96,0.00,1010.70,0.00,100.00,9,阴,31.99,1,东,30.69,2022-10-02T03:00:00+08:00
84.92,27.42,2.92,110,0.00,1010.59,0.00,100.00,9,阴,32.30,1,东南,31.03,2022-10-02T04:00:00+08:00
84.75,27.32,1.60,74,0.00,1010.85,0.00,100.00,9,阴,32.38,1,东北,30.79,2022-10-02T05:00:00+08:00
85.12,27.44,3.63,57,0.00,1010.97,0.00,100.00,9,阴,32.21,1,东北,31.14,2022-10-02T06:00:00+08:00
83.50,27.75,4.87,45,0.00,1011.67,28.07,100.00,9,阴,32.32,1,东北,31.10,2022-10-02T07:00:00+08:00
78.34,28.67,3.94,47,0.00,1012.45,142.97,100.00,9,阴,33.41,1,东北,30.78,2022-10-02T08:00:00+08:00
74.59,29.70,4.97,77,0.00,1013.11,193.74,66.50,4,多云,34.38,1,东北,31.11,2022-10-02T09:00:00+08:00
74.75,29.85,5.80,88,0.00,1013.35,427.18,66.50,4,多云,34.46,1,东,31.44,2022-10-02T10:00:00+08:00
70.07,31.05,5.25,129,0.00,1013.05,638.99,93.43,9,阴,35.87,1,东南,31.57,2022-10-02T11:00:00+08:00
63.62,32.58,7.08,128,0.00,1012.46,808.07,2.26,0,晴,37.11,2,东南,31.25,2022-10-02T12:00:00+08:00
62.28,32.60,7.98,122,0.00,1011.59,654.61,77.12,4,多云,36.84,2,东南,30.63,2022-10-02T13:00:00+08:00
61.10,33.12,4.67,99,0.00,1010.84,613.45,0.00,0,晴,38.06,1,东,30.94,2022-10-02T14:00:00+08:00
55.48,33.88,8.55,154,0.00,1010.21,532.54,0.00,0,晴,37.85,2,东南,29.31,2022-10-02T15:00:00+08:00
58.71,33.59,11.01,167,0.00,1010.21,319.08,0.00,0,晴,37.33,2,东南,30.52,2022-10-02T16:00:00+08:00
62.33,32.73,9.62,175,0.00,1010.28,110.61,0.00,0,晴,36.74,2,南,30.88,2022-10-02T17:00:00+08:00
67.90,31.53,8.91,171,0.00,1010.53,5.06,0.00,0,晴,35.69,2,南,31.43,2022-10-02T18:00:00+08:00
72.46,30.66,7.26,163,0.00,1010.96,0.00,0.00,0,晴,35.16,2,东南,31.93,2022-10-02T19:00:00+08:00
76.19,30.09,4.93,138,0.28,1011.54,0.00,0.00,13,小雨,35.08,1,东南,32.49,2022-10-02T20:00:00+08:00
78.62,29.71,6.70,149,0.00,1012.24,0.00,0.00,0,晴,34.42,2,东南,32.81,2022-10-02T21:00:00+08:00
77.98,29.39,6.10,152,0.00,1012.46,0.00,100.00,9,阴,34.02,2,东南,31.94,2022-10-02T22:00:00+08:00
79.12,29.00,3.96,153,0.00,1012.53,0.00,100.00,9,阴,33.93,1,东南,31.69,2022-10-02T23:00:00+08:00
82.13,28.62,4.76,152,0.00,1012.31,0.00,100.00,9,阴,33.48,1,东南,32.18,2022-10-03T00:00:00+08:00
85.69,28.34,3.52,109,0.00,1012.15,0.00,100.00,9,阴,33.57,1,东南,33.03,2022-10-03T01:00:00+08:00
86.60,28.07,3.02,114,0.00,1011.72,0.00,100.00,9,阴,33.34,1,东南,32.87,2022-10-03T02:00:00+08:00
87.57,27.83,3.41,111,0.00,1011.81,0.00,100.00,9,阴,32.99,1,东南,32.77,2022-10-03T03:00:00+08:00
88.59,27.64,3.24,118,0.00,1011.56,0.00,100.00,9,阴,32.83,1,东南,32.79,2022-10-03T04:00:00+08:00
90.77,27.54,2.49,45,0.00,1011.83,0.00,100.00,9,阴,32.98,1,东北,33.40,2022-10-03T05:00:00+08:00
90.77,27.56,1.85,40,0.00,1012.23,0.00,17.19,0,晴,33.12,1,东北,33.44,2022-10-03T06:00:00+08:00
87.59,28.26,2.54,91,0.00,1012.52,38.45,17.19,0,晴,33.78,1,东,33.61,2022-10-03T07:00:00+08:00
81.25,29.22,4.10,73,0.00,1013.27,208.39,0.00,0,晴,34.39,1,东北,32.96,2022-10-03T08:00:00+08:00
72.85,29.86,3.23,72,0.00,1013.63,371.04,0.00,0,晴,34.78,1,东北,30.66,2022-10-03T09:00:00+08:00
67.11,31.33,1.80,91,0.00,1013.93,540.66,0.00,0,晴,36.62,1,东,30.72,2022-10-03T10:00:00+08:00
63.67,31.72,2.03,72,0.00,1013.72,473.55,0.00,0,晴,36.82,1,东北,29.80,2022-10-03T11:00:00+08:00
58.88,33.25,3.23,146,0.00,1013.00,571.18,25.16,0,晴,38.28,1,东南,30.03,2022-10-03T12:00:00+08:00
57.66,33.40,2.73,158,0.00,1012.31,654.61,16.36,0,晴,38.45,1,东南,29.66,2022-10-03T13:00:00+08:00
55.82,33.36,3.01,122,0.00,1011.50,485.38,0.00,0,晴,38.16,1,东南,28.65,2022-10-03T14:00:00+08:00
56.26,33.65,1.52,268,0.00,1011.03,534.01,0.00,0,晴,38.88,1,西,29.35,2022-10-03T15:00:00+08:00
53.50,33.96,7.54,169,0.00,1010.74,319.65,0.00,0,晴,37.94,2,南,28.39,2022-10-03T16:00:00+08:00
56.19,33.23,9.44,169,0.00,1010.96,108.14,0.00,0,晴,36.86,2,南,28.63,2022-10-03T17:00:00+08:00
62.15,31.96,6.65,176,0.00,1011.22,4.47,0.00,0,晴,36.17,2,南,29.48,2022-10-03T18:00:00+08:00
67.51,30.76,5.58,178,0.00,1011.61,0.00,0.00,0,晴,35.17,1,南,29.92,2022-10-03T19:00:00+08:00
71.59,30.10,2.10,201,0.00,1012.39,0.00,0.00,0,晴,35.22,1,西南,30.55,2022-10-03T20:00:00+08:00
