humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.19,26.67,1.56,74,0.00,980.23,0.00,39.64,0,晴,31.78,1,东北,31.19,2022-06-30T23:00:00+08:00
86.91,26.62,0.41,87,0.00,980.09,0.00,45.34,4,多云,31.75,0,东,30.30,2022-07-01T00:00:00+08:00
86.56,26.21,1.53,59,0.00,979.76,0.00,61.28,4,多云,30.95,1,东北,29.46,2022-07-01T01:00:00+08:00
85.12,26.58,2.75,30,0.00,979.12,0.00,79.72,4,多云,31.15,1,东北,29.61,2022-07-01T02:00:00+08:00
84.63,26.16,4.05,31,0.00,978.42,0.00,79.92,4,多云,30.28,1,东北,28.72,2022-07-01T03:00:00+08:00
85.42,26.00,3.32,48,0.00,978.56,0.00,49.73,4,多云,30.25,1,东北,28.71,2022-07-01T04:00:00+08:00
84.79,26.16,3.20,29,0.00,978.35,0.00,75.63,4,多云,30.45,1,东北,28.77,2022-07-01T05:00:00+08:00
87.53,26.26,4.28,40,0.00,978.32,1.36,30.52,0,晴,30.58,1,东北,29.88,2022-07-01T06:00:00+08:00
86.08,26.89,1.73,31,0.00,978.55,102.31,30.52,0,晴,31.84,1,东北,30.49,2022-07-01T07:00:00+08:00
80.56,28.69,2.53,11,0.00,978.97,260.03,28.45,0,晴,33.86,1,北,31.69,2022-07-01T08:00:00+08:00
75.48,30.66,3.20,317,0.00,979.08,477.38,32.22,0,晴,36.16,1,西北,33.26,2022-07-01T09:00:00+08:00
72.60,32.84,2.92,146,0.00,978.73,710.64,42.79,4,多云,39.12,1,东南,36.19,2022-07-01T10:00:00+08:00
72.01,33.29,3.62,44,0.00,978.65,721.35,34.89,0,晴,39.60,1,东北,36.81,2022-07-01T11:00:00+08:00
72.36,31.91,2.01,119,0.00,978.34,224.71,92.81,9,阴,37.90,1,东南,34.23,2022-07-01T12:00:00+08:00
74.02,30.64,0.54,179,0.00,977.99,263.29,89.49,9,阴,36.48,0,南,32.58,2022-07-01T13:00:00+08:00
79.17,31.45,0.66,186,0.00,977.17,248.48,87.48,9,阴,38.11,0,南,36.49,2022-07-01T14:00:00+08:00
81.92,29.99,3.39,137,1.51,976.32,383.50,100.00,13,小雨,35.70,1,东南,34.74,2022-07-01T15:00:00+08:00
79.30,30.67,2.69,86,0.00,975.62,372.10,92.50,9,阴,36.60,1,东,34.96,2022-07-01T16:00:00+08:00
75.44,31.02,2.75,104,0.00,975.18,238.30,75.85,4,多云,36.76,1,东南,33.93,2022-07-01T17:00:00+08:00
76.77,30.27,4.92,61,0.00,974.96,49.15,98.41,9,阴,35.39,1,东北,33.08,2022-07-01T18:00:00+08:00
75.37,28.50,4.98,74,0.00,975.57,3.68,98.41,9,阴,32.74,1,东北,29.33,2022-07-01T19:00:00+08:00
74.18,28.40,2.71,76,0.00,976.17,0.00,100.00,9,阴,32.92,1,东北,28.70,2022-07-01T20:00:00+08:00
74.18,27.93,5.61,83,0.00,977.22,0.00,100.00,9,阴,31.74,1,东,27.92,2022-07-01T21:00:00+08:00
78.25,27.07,1.61,74,0.00,977.96,0.00,100.00,9,阴,31.56,1,东北,28.01,2022-07-01T22:00:00+08:00
80.70,26.36,3.30,53,0.27,977.83,0.00,100.00,13,小雨,30.43,1,东北,27.71,2022-07-01T23:00:00+08:00
83.01,26.25,2.25,42,0.00,976.96,0.00,85.17,9,阴,30.62,1,东北,28.32,2022-07-02T00:00:00+08:00
82.48,26.35,2.82,81,0.00,976.31,0.00,96.45,9,阴,30.63,1,东,28.30,2022-07-02T01:00:00+08:00
82.56,25.77,2.90,87,0.00,975.62,0.00,97.26,9,阴,29.81,1,东,27.38,2022-07-02T02:00:00+08:00
80.26,25.87,3.02,87,0.00,974.97,0.00,98.10,9,阴,29.77,1,东,26.77,2022-07-02T03:00:00+08:00
77.88,26.02,0.83,68,0.00,974.99,0.00,100.00,9,阴,30.22,0,东北,26.21,2022-07-02T04:00:00+08:00
78.92,26.40,1.44,94,0.00,974.78,0.00,100.00,9,阴,30.70,1,东,27.16,2022-07-02T05:00:00+08:00
86.85,25.23,2.45,44,2.54,975.14,1.24,100.00,14,中雨,29.42,1,东北,27.89,2022-07-02T06:00:00+08:00
86.44,25.12,2.26,30,0.00,975.64,95.92,100.00,9,阴,29.27,1,东北,27.58,2022-07-02T07:00:00+08:00
85.43,26.22,1.10,60,0.00,974.89,90.94,100.00,9,阴,30.95,1,东北,29.09,2022-07-02T08:00:00+08:00
80.93,26.93,1.80,61,0.00,975.29,103.24,100.00,9,阴,31.52,1,东北,28.73,2022-07-02T09:00:00+08:00
82.19,26.24,4.20,72,0.20,975.30,112.64,100.00,13,小雨,30.20,1,东北,28.02,2022-07-02T10:00:00+08:00
83.52,25.81,2.13,110,0.57,975.28,126.64,100.00,13,小雨,30.07,1,东南,27.76,2022-07-02T11:00:00+08:00
84.98,26.18,1.73,86,1.18,975.30,136.41,100.00,13,小雨,30.76,1,东,28.87,2022-07-02T12:00:00+08:00
90.51,25.53,3.98,181,6.50,975.02,160.38,100.00,14,中雨,29.80,1,南,29.59,2022-07-02T13:00:00+08:00
90.09,25.79,3.22,65,4.73,973.99,183.15,100.00,14,中雨,30.28,1,东北,29.91,2022-07-02T14:00:00+08:00
88.84,26.08,4.24,67,0.90,973.72,75.82,100.00,13,小雨,30.42,1,东北,30.00,2022-07-02T15:00:00+08:00
86.55,26.10,4.57,71,1.42,973.01,123.69,100.00,13,小雨,30.24,1,东北,29.26,2022-07-02T16:00:00+08:00
83.85,26.02,3.37,77,0.00,972.83,138.06,99.79,9,阴,30.16,1,东北,28.22,2022-07-02T17:00:00+08:00
85.82,25.65,5.46,124,1.16,972.76,65.85,100.00,13,小雨,29.39,1,东南,28.25,2022-07-02T18:00:00+08:00
86.19,25.43,4.00,94,0.45,973.41,3.68,100.00,13,小雨,29.37,1,东,28.01,2022-07-02T19:00:00+08:00
86.25,25.30,3.42,131,0.74,973.54,0.00,100.00,13,小雨,29.30,1,东南,27.81,2022-07-02T20:00:00+08:00
91.83,24.93,3.34,102,6.33,974.11,0.00,100.00,14,中雨,29.15,1,东南,28.97,2022-07-02T21:00:00+08:00
