humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
61.43,31.77,3.21,116,0.00,1002.14,0.00,0.00,0,晴,36.46,1,东南,28.83,2022-06-28T20:00:00+08:00
65.26,30.94,3.65,148,0.00,1002.67,0.00,0.00,0,晴,35.57,1,东南,29.22,2022-06-28T21:00:00+08:00
68.84,31.49,3.29,174,0.00,1003.69,0.00,100.00,9,阴,36.74,1,南,31.80,2022-06-28T22:00:00+08:00
70.38,30.93,1.08,178,0.00,1004.23,0.00,0.00,0,晴,36.48,1,南,31.49,2022-06-28T23:00:00+08:00
73.23,30.25,2.16,175,0.00,1003.90,0.00,98.24,9,阴,35.56,1,南,31.52,2022-06-29T00:00:00+08:00
74.12,30.00,4.24,145,0.00,1003.49,0.00,100.00,9,阴,34.90,1,东南,31.45,2022-06-29T01:00:00+08:00
74.96,29.45,2.04,243,0.00,1003.28,0.00,0.00,0,晴,34.58,1,西南,30.81,2022-06-29T02:00:00+08:00
75.69,29.26,3.39,137,0.00,1003.40,0.00,0.00,0,晴,34.13,1,东南,30.78,2022-06-29T03:00:00+08:00
77.30,28.79,3.02,155,0.00,1003.30,0.00,0.00,0,晴,33.66,1,东南,30.59,2022-06-29T04:00:00+08:00
77.28,27.90,1.88,117,0.00,1003.07,0.00,0.00,0,晴,32.60,1,东南,29.04,2022-06-29T05:00:00+08:00
76.67,27.97,1.30,145,0.00,1003.17,3.38,3.11,0,晴,32.76,1,东南,28.93,2022-06-29T06:00:00+08:00
75.13,29.11,2.67,127,0.00,1003.66,104.90,3.11,0,晴,34.00,1,东南,30.28,2022-06-29T07:00:00+08:00
67.75,30.55,2.58,128,0.00,1003.58,272.40,100.00,9,阴,35.43,1,东南,29.66,2022-06-29T08:00:00+08:00
61.89,32.52,1.07,239,0.00,1003.16,423.49,6.58,0,晴,37.94,1,西南,30.30,2022-06-29T09:00:00+08:00
59.10,32.81,3.52,67,0.00,1003.31,524.34,29.35,0,晴,37.63,1,东北,29.41,2022-06-29T10:00:00+08:00
58.07,34.25,1.99,26,0.00,1003.15,621.72,84.00,9,阴,39.83,1,东北,31.32,2022-06-29T11:00:00+08:00
56.81,35.05,4.18,156,0.00,1002.99,680.81,0.00,0,晴,40.43,1,东南,32.03,2022-06-29T12:00:00+08:00
54.79,35.24,2.66,208,0.00,1002.46,477.98,0.00,0,晴,40.75,1,西南,31.22,2022-06-29T13:00:00+08:00
52.37,35.99,2.03,48,0.00,1001.40,476.32,79.97,4,多云,41.64,1,东北,31.09,2022-06-29T14:00:00+08:00
