humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
95.39,25.79,2.67,166,0.00,1006.89,0.00,100.00,9,阴,30.73,1,东南,31.67,2022-09-30T23:00:00+08:00
94.95,25.68,2.00,180,0.00,1006.67,0.00,100.00,9,阴,30.66,1,南,31.32,2022-10-01T00:00:00+08:00
95.32,25.60,0.24,202,0.00,1006.42,0.00,100.00,9,阴,30.89,0,西南,31.29,2022-10-01T01:00:00+08:00
95.27,25.56,1.81,162,0.00,1006.37,0.00,100.00,9,阴,30.55,1,东南,31.20,2022-10-01T02:00:00+08:00
94.95,25.67,0.99,142,0.00,1006.16,0.00,100.00,9,阴,30.83,0,东南,31.30,2022-10-01T03:00:00+08:00
95.27,25.64,1.40,144,0.00,1005.92,0.00,37.52,0,晴,30.73,1,东南,31.35,2022-10-01T04:00:00+08:00
95.42,25.74,1.76,128,0.00,1005.76,0.00,47.94,4,多云,30.82,1,东南,31.58,2022-10-01T05:00:00+08:00
97.02,25.86,2.65,115,0.00,1006.20,0.00,59.35,4,多云,30.94,1,东南,32.34,2022-10-01T06:00:00+08:00
96.28,26.60,2.05,118,0.00,1006.81,50.07,59.35,4,多云,32.08,1,东南,33.53,2022-10-01T07:00:00+08:00
88.17,27.78,5.89,123,0.00,1006.81,210.30,100.00,9,阴,32.52,1,东南,32.90,2022-10-01T08:00:00+08:00
80.91,28.49,4.16,146,0.00,1007.90,335.58,64.41,4,多云,33.30,1,东南,31.46,2022-10-01T09:00:00+08:00
78.24,29.38,3.17,139,0.00,1008.49,324.21,64.41,4,多云,34.55,1,东南,32.03,2022-10-01T10:00:00+08:00
71.92,30.89,5.02,160,0.00,1008.29,495.10,42.56,4,多云,35.85,1,东南,32.11,2022-10-01T11:00:00+08:00
70.09,31.49,5.16,150,0.00,1007.65,219.57,32.17,0,晴,36.52,1,东南,32.38,2022-10-01T12:00:00+08:00
84.44,27.88,4.18,95,2.37,1006.76,646.59,100.00,13,小雨,32.70,1,东,31.69,2022-10-01T13:00:00+08:00
74.94,30.72,8.01,142,0.00,1006.33,445.60,93.91,9,阴,35.33,2,东南,33.13,2022-10-01T14:00:00+08:00
71.10,31.31,4.19,152,0.00,1005.49,432.55,76.57,4,多云,36.53,1,东南,32.51,2022-10-01T15:00:00+08:00
69.32,31.13,6.45,162,0.00,1005.02,163.11,100.00,9,阴,35.70,2,东南,31.37,2022-10-01T16:00:00+08:00
67.77,31.20,5.98,171,0.00,1005.63,98.62,91.88,9,阴,35.74,1,南,30.79,2022-10-01T17:00:00+08:00
70.86,30.02,6.19,181,0.00,1005.39,4.76,96.59,9,阴,34.30,2,南,30.10,2022-10-01T18:00:00+08:00
76.39,29.33,3.91,188,0.00,1005.72,0.00,96.59,9,阴,34.19,1,南,31.19,2022-10-01T19:00:00+08:00
77.64,28.89,3.21,193,0.00,1006.34,0.00,100.00,9,阴,33.79,1,西南,30.90,2022-10-01T20:00:00+08:00
76.34,28.55,3.05,183,0.00,1006.84,0.00,100.00,9,阴,33.24,1,南,29.79,2022-10-01T21:00:00+08:00
78.43,28.29,2.88,154,0.00,1007.26,0.00,8.79,0,晴,33.06,1,东南,30.15,2022-10-01T22:00:00+08:00
79.24,28.15,3.44,141,0.00,1007.36,0.00,15.52,0,晴,32.82,1,东南,30.21,2022-10-01T23:00:00+08:00
79.89,27.80,3.41,163,0.00,1007.63,0.00,15.52,0,晴,32.38,1,东南,29.85,2022-10-02T00:00:00+08:00
80.34,27.62,4.00,141,0.00,1006.92,0.00,100.00,9,阴,32.05,1,东南,29.70,2022-10-02T01:00:00+08:00
81.31,27.52,5.38,140,0.00,1006.15,0.00,35.97,0,晴,31.74,1,东南,29.88,2022-10-02T02:00:00+08:00
80.54,27.43,4.70,143,0.00,1005.73,0.00,100.00,9,阴,31.67,1,东南,29.45,2022-10-02T03:00:00+08:00
81.63,27.15,0.64,120,0.00,1005.49,0.00,100.00,9,阴,32.09,0,东南,29.36,2022-10-02T04:00:00+08:00
84.40,27.14,2.50,104,0.00,1005.82,0.00,100.00,9,阴,31.94,1,东南,30.34,2022-10-02T05:00:00+08:00
84.87,27.07,1.84,87,0.00,1005.99,0.00,100.00,9,阴,31.99,1,东,30.38,2022-10-02T06:00:00+08:00
83.03,27.21,2.21,57,0.00,1006.86,13.45,100.00,9,阴,31.99,1,东北,29.97,2022-10-02T07:00:00+08:00
77.88,28.43,2.51,94,0.00,1007.36,172.28,100.00,9,阴,33.28,1,东,30.18,2022-10-02T08:00:00+08:00
74.58,29.08,5.40,83,0.00,1008.12,241.50,96.83,9,阴,33.42,1,东,30.01,2022-10-02T09:00:00+08:00
74.01,29.51,3.70,116,0.00,1008.40,471.26,96.83,9,阴,34.29,1,东南,30.53,2022-10-02T10:00:00+08:00
69.43,30.90,3.91,107,0.00,1008.04,540.06,100.00,9,阴,35.84,1,东南,31.01,2022-10-02T11:00:00+08:00
66.97,32.28,6.04,167,0.00,1006.90,633.58,0.00,0,晴,37.19,2,东南,32.35,2022-10-02T12:00:00+08:00
63.09,32.90,5.23,177,0.00,1006.68,646.59,78.38,4,多云,37.85,1,南,31.56,2022-10-02T13:00:00+08:00
60.55,33.18,4.12,175,0.00,1005.94,544.20,82.02,9,阴,38.19,1,南,30.76,2022-10-02T14:00:00+08:00
62.44,33.50,6.53,164,0.00,1005.39,444.82,75.98,4,多云,38.40,2,东南,32.30,2022-10-02T15:00:00+08:00
60.99,33.63,1.79,190,0.00,1005.21,341.39,0.00,0,晴,39.29,1,南,31.78,2022-10-02T16:00:00+08:00
62.91,32.93,3.90,186,0.00,1005.18,119.24,0.00,0,晴,38.11,1,南,31.52,2022-10-02T17:00:00+08:00
67.85,31.89,6.33,191,0.00,1005.36,4.41,0.00,0,晴,36.67,2,南,32.06,2022-10-02T18:00:00+08:00
75.67,30.21,6.51,143,0.00,1005.95,0.00,0.00,0,晴,34.93,2,东南,32.49,2022-10-02T19:00:00+08:00
83.23,28.66,2.02,167,0.28,1006.47,0.00,0.00,13,小雨,34.12,1,东南,32.69,2022-10-02T20:00:00+08:00
83.81,28.86,2.33,177,0.00,1007.13,0.00,0.00,0,晴,34.40,1,南,33.30,2022-10-02T21:00:00+08:00
81.26,28.72,2.38,167,0.00,1007.44,0.00,0.00,0,晴,33.99,1,东南,32.02,2022-10-02T22:00:00+08:00
81.06,28.49,2.98,184,0.00,1007.41,0.00,4.56,0,晴,33.53,1,南,31.52,2022-10-02T23:00:00+08:00
81.52,28.32,3.53,139,0.00,1008.71,0.00,4.56,0,晴,33.22,1,东南,31.39,2022-10-03T00:00:00+08:00
81.72,27.87,2.75,166,0.00,1007.03,0.00,100.00,9,阴,32.74,1,东南,30.65,2022-10-03T01:00:00+08:00
86.19,27.62,0.66,150,0.00,1006.80,0.00,100.00,9,阴,33.09,0,东南,31.86,2022-10-03T02:00:00+08:00
88.68,27.44,2.03,132,0.00,1006.81,0.00,100.00,9,阴,32.76,1,东南,32.44,2022-10-03T03:00:00+08:00
89.97,27.08,0.24,350,0.00,1006.54,0.00,100.00,9,阴,32.66,0,北,32.23,2022-10-03T04:00:00+08:00
90.51,27.08,1.61,153,0.00,1006.81,0.00,8.74,0,晴,32.45,1,东南,32.42,2022-10-03T05:00:00+08:00
91.11,26.76,1.09,201,0.00,1007.17,0.00,100.00,9,阴,32.12,1,西南,32.03,2022-10-03T06:00:00+08:00
90.84,27.24,0.60,215,0.00,1007.56,39.30,100.00,9,阴,32.88,0,西南,32.84,2022-10-03T07:00:00+08:00
80.20,29.36,1.70,146,0.00,1008.26,234.51,0.00,0,晴,34.95,1,东南,32.80,2022-10-03T08:00:00+08:00
74.20,29.80,1.71,67,0.00,1008.72,363.00,0.00,0,晴,35.08,1,东北,31.12,2022-10-03T09:00:00+08:00
70.23,31.41,1.76,93,0.00,1008.98,541.74,0.00,0,晴,37.03,1,东,32.29,2022-10-03T10:00:00+08:00
63.62,32.20,0.35,137,0.00,1008.73,381.82,0.00,0,晴,37.79,0,东南,30.59,2022-10-03T11:00:00+08:00
63.36,32.72,3.93,148,0.00,1008.04,393.32,18.42,0,晴,37.85,1,东南,31.37,2022-10-03T12:00:00+08:00
59.56,33.44,1.53,194,0.00,1007.32,646.59,19.13,0,晴,38.93,1,西南,30.70,2022-10-03T13:00:00+08:00
57.04,34.72,0.34,343,0.00,1006.53,349.42,31.44,0,晴,40.68,0,西北,31.58,2022-10-03T14:00:00+08:00
56.48,34.74,3.42,221,0.00,1006.05,458.41,0.00,0,晴,40.09,1,西南,31.30,2022-10-03T15:00:00+08:00
55.63,34.16,3.66,225,0.00,1005.79,276.97,75.66,4,多云,39.14,1,西南,29.85,2022-10-03T16:00:00+08:00
60.38,33.61,3.84,211,0.00,1005.95,121.73,0.00,0,晴,38.83,1,西南,31.42,2022-10-03T17:00:00+08:00
64.99,32.21,3.95,191,0.00,1005.58,3.95,0.00,0,晴,37.28,1,南,31.27,2022-10-03T18:00:00+08:00
67.25,31.18,4.55,226,0.00,1006.62,0.00,0.00,0,晴,35.93,1,西南,30.52,2022-10-03T19:00:00+08:00
71.45,30.30,4.12,225,0.00,1007.34,0.00,0.00,0,晴,35.13,1,西南,30.84,2022-10-03T20:00:00+08:00
75.93,29.76,2.01,240,0.00,1007.87,0.00,0.00,0,晴,35.11,1,西南,31.77,2022-10-03T21:00:00+08:00
76.97,29.25,1.00,241,0.00,1008.07,0.00,0.00,0,晴,34.65,1,西南,31.28,2022-10-03T22:00:00+08:00
79.44,28.86,0.81,189,0.00,1007.53,0.00,0.00,0,晴,34.32,0,南,31.56,2022-10-03T23:00:00+08:00
79.81,28.45,1.41,226,0.00,1007.77,0.00,0.00,0,晴,33.66,1,西南,30.96,2022-10-04T00:00:00+08:00
80.41,27.95,0.32,298,0.00,1007.37,0.00,0.00,0,晴,33.19,0,西北,30.30,2022-10-04T01:00:00+08:00
83.28,27.82,0.57,93,0.00,1007.15,0.00,0.00,0,晴,33.17,0,东,31.15,2022-10-04T02:00:00+08:00
83.34,27.54,0.29,30,0.00,1006.72,0.00,100.00,9,阴,32.83,0,东北,30.67,2022-10-04T03:00:00+08:00
85.08,27.24,0.53,92,0.00,1006.68,0.00,100.00,9,阴,32.48,0,东,30.76,2022-10-04T04:00:00+08:00
87.34,27.01,1.28,353,0.00,1007.09,0.00,100.00,9,阴,32.18,1,北,31.16,2022-10-04T05:00:00+08:00
88.50,26.83,1.12,1,0.00,1007.43,0.00,100.00,9,阴,32.03,1,北,31.24,2022-10-04T06:00:00+08:00
89.31,27.67,0.26,12,0.00,1008.11,49.97,100.00,9,阴,33.46,0,东北,33.11,2022-10-04T07:00:00+08:00
76.90,29.85,2.17,57,0.00,1008.80,247.00,0.00,0,晴,35.30,1,东北,32.35,2022-10-04T08:00:00+08:00
65.52,31.53,2.43,26,0.00,1010.57,487.24,0.00,0,晴,36.64,1,东北,30.33,2022-10-04T09:00:00+08:00
61.56,32.71,3.11,9,0.00,1009.16,689.79,0.00,0,晴,37.81,1,北,30.46,2022-10-04T10:00:00+08:00
