humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.93,24.57,0.58,224,0.00,1005.86,0.00,100.00,9,阴,29.15,0,西南,28.38,2022-09-30T23:00:00+08:00
91.71,24.10,0.49,132,0.00,1005.62,0.00,100.00,9,阴,28.49,0,东南,27.53,2022-10-01T00:00:00+08:00
93.27,24.07,0.82,293,0.00,1005.40,0.00,100.00,9,阴,28.48,0,西北,27.95,2022-10-01T01:00:00+08:00
93.44,23.94,0.65,7,0.00,1005.52,0.00,34.78,0,晴,28.34,0,北,27.78,2022-10-01T02:00:00+08:00
93.68,24.11,1.48,297,0.00,1005.33,0.00,41.43,4,多云,28.44,1,西北,28.14,2022-10-01T03:00:00+08:00
94.00,23.83,0.82,18,0.00,1005.58,0.00,48.17,4,多云,28.19,0,东北,27.76,2022-10-01T04:00:00+08:00
94.57,23.81,2.28,9,0.00,1005.04,0.00,52.00,4,多云,27.93,1,北,27.90,2022-10-01T05:00:00+08:00
94.84,24.08,0.85,99,0.00,1005.42,0.00,56.07,4,多云,28.58,0,东,28.43,2022-10-01T06:00:00+08:00
94.59,24.34,1.11,33,0.00,1005.89,40.99,56.07,4,多云,28.89,1,东北,28.80,2022-10-01T07:00:00+08:00
93.94,25.86,3.54,55,0.00,1006.66,161.14,53.33,4,多云,30.58,1,东北,31.31,2022-10-01T08:00:00+08:00
89.35,27.88,3.84,43,0.00,1007.20,441.57,63.21,4,多云,33.12,1,东北,33.54,2022-10-01T09:00:00+08:00
81.59,29.37,2.91,347,0.00,1007.47,462.22,63.21,4,多云,34.85,1,西北,33.39,2022-10-01T10:00:00+08:00
76.51,31.55,4.18,180,0.00,1007.51,653.12,71.55,4,多云,37.37,1,南,35.46,2022-10-01T11:00:00+08:00
70.74,31.98,4.42,142,0.00,1006.62,842.69,61.24,4,多云,37.41,1,东南,33.59,2022-10-01T12:00:00+08:00
66.71,33.39,5.33,148,0.00,1005.42,645.94,45.94,4,多云,38.90,1,东南,34.29,2022-10-01T13:00:00+08:00
88.01,28.10,3.01,59,0.10,1005.36,507.00,100.00,9,阴,33.49,1,东北,33.46,2022-10-01T14:00:00+08:00
84.86,31.09,4.46,129,0.60,1004.71,552.75,90.05,13,小雨,37.40,1,东南,38.32,2022-10-01T15:00:00+08:00
84.62,30.62,0.41,139,0.25,1003.93,198.12,100.00,13,小雨,37.41,0,东南,37.20,2022-10-01T16:00:00+08:00
85.17,29.51,1.11,221,0.10,1004.49,74.43,66.79,4,多云,35.68,1,西南,35.13,2022-10-01T17:00:00+08:00
