humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.22,26.12,6.27,115,0.00,1012.45,0.00,100.00,9,阴,30.27,2,东南,30.88,2022-09-30T23:00:00+08:00
91.42,26.09,3.12,130,0.00,1012.15,0.00,100.00,9,阴,30.81,1,东南,30.89,2022-10-01T00:00:00+08:00
91.40,25.96,2.29,108,0.00,1011.97,0.00,100.00,9,阴,30.77,1,东南,30.65,2022-10-01T01:00:00+08:00
91.40,26.00,2.36,88,0.00,1011.84,0.00,100.00,9,阴,30.82,1,东,30.72,2022-10-01T02:00:00+08:00
91.46,25.95,3.96,65,0.00,1011.70,0.00,100.00,9,阴,30.46,1,东北,30.65,2022-10-01T03:00:00+08:00
90.70,25.85,4.09,54,0.00,1011.40,0.00,43.07,4,多云,30.24,1,东北,30.22,2022-10-01T04:00:00+08:00
92.49,25.98,4.92,55,0.00,1011.17,0.00,53.86,4,多云,30.40,1,东北,31.05,2022-10-01T05:00:00+08:00
97.57,25.98,3.87,44,0.00,1011.29,0.00,64.98,4,多云,30.93,1,东北,32.76,2022-10-01T06:00:00+08:00
90.45,26.78,6.02,74,0.00,1012.30,37.07,64.98,4,多云,31.22,2,东北,31.83,2022-10-01T07:00:00+08:00
84.58,27.94,7.20,71,0.00,1012.84,190.48,100.00,9,阴,32.25,2,东北,31.86,2022-10-01T08:00:00+08:00
78.42,29.56,5.10,87,0.00,1013.28,302.90,100.00,9,阴,34.47,1,东,32.44,2022-10-01T09:00:00+08:00
75.65,30.08,8.15,94,0.00,1013.93,296.32,100.00,9,阴,34.44,2,东,32.24,2022-10-01T10:00:00+08:00
69.37,30.89,5.31,173,0.00,1013.62,545.62,100.00,9,阴,35.57,1,南,30.97,2022-10-01T11:00:00+08:00
84.36,26.44,14.31,99,0.70,1013.56,370.35,100.00,13,小雨,28.81,3,东,29.10,2022-10-01T12:00:00+08:00
78.71,29.67,7.19,70,0.59,1012.19,654.67,100.00,13,小雨,34.28,2,东北,32.77,2022-10-01T13:00:00+08:00
76.77,29.36,6.79,87,0.00,1011.74,538.99,100.00,9,阴,33.75,2,东,31.39,2022-10-01T14:00:00+08:00
68.10,31.15,7.76,122,0.00,1010.93,515.01,48.45,4,多云,35.38,2,东南,30.85,2022-10-01T15:00:00+08:00
64.18,31.56,8.31,147,0.00,1010.46,194.43,84.59,9,阴,35.50,2,东南,29.76,2022-10-01T16:00:00+08:00
62.35,30.87,15.24,144,0.00,1011.27,105.09,57.03,4,多云,33.12,3,东南,27.80,2022-10-01T17:00:00+08:00
73.50,29.67,9.00,157,0.00,1010.88,5.29,100.00,9,阴,33.52,2,东南,30.60,2022-10-01T18:00:00+08:00
76.40,29.17,7.51,144,0.00,1011.31,0.00,100.00,9,阴,33.31,2,东南,30.90,2022-10-01T19:00:00+08:00
74.10,28.89,4.41,119,0.00,1011.81,0.00,17.11,0,晴,33.29,1,东南,29.49,2022-10-01T20:00:00+08:00
76.23,28.46,4.73,101,0.00,1012.30,0.00,100.00,9,阴,32.80,1,东,29.59,2022-10-01T21:00:00+08:00
75.75,28.63,6.12,109,0.00,1012.85,0.00,100.00,9,阴,32.75,2,东南,29.70,2022-10-01T22:00:00+08:00
77.45,28.44,5.70,120,0.00,1012.94,0.00,100.00,9,阴,32.69,1,东南,30.03,2022-10-01T23:00:00+08:00
77.68,28.15,4.07,97,0.00,1013.01,0.00,100.00,9,阴,32.59,1,东,29.62,2022-10-02T00:00:00+08:00
79.10,27.91,6.27,89,0.00,1012.42,0.00,100.00,9,阴,31.96,2,东,29.74,2022-10-02T01:00:00+08:00
79.42,27.67,7.21,91,0.00,1011.63,0.00,100.00,9,阴,31.48,2,东,29.45,2022-10-02T02:00:00+08:00
80.54,27.53,7.16,91,0.00,1011.20,0.00,100.00,9,阴,31.37,2,东,29.62,2022-10-02T03:00:00+08:00
80.40,27.37,6.14,94,0.00,1010.96,0.00,100.00,9,阴,31.31,2,东,29.29,2022-10-02T04:00:00+08:00
81.43,27.06,2.99,47,0.00,1011.31,0.00,100.00,9,阴,31.52,1,东北,29.13,2022-10-02T05:00:00+08:00
82.61,27.18,3.71,42,0.00,1011.40,0.00,100.00,9,阴,31.65,1,东北,29.76,2022-10-02T06:00:00+08:00
81.89,27.53,4.90,43,0.00,1011.90,37.56,100.00,9,阴,31.88,1,东北,30.11,2022-10-02T07:00:00+08:00
77.24,28.60,7.19,63,0.00,1012.86,166.32,100.00,9,阴,32.63,2,东北,30.23,2022-10-02T08:00:00+08:00
73.76,29.94,5.32,49,0.00,1013.54,246.81,65.87,4,多云,34.59,1,东北,31.19,2022-10-02T09:00:00+08:00
72.90,29.93,4.17,66,0.00,1013.80,244.29,65.87,4,多云,34.71,1,东北,30.81,2022-10-02T10:00:00+08:00
67.63,31.44,4.79,64,0.00,1013.51,502.38,71.12,4,多云,36.29,1,东北,31.15,2022-10-02T11:00:00+08:00
64.91,32.39,3.30,107,0.00,1012.88,772.38,2.89,0,晴,37.65,1,东南,31.55,2022-10-02T12:00:00+08:00
62.98,32.80,4.73,89,0.00,1012.03,654.67,78.89,4,多云,37.79,1,东,31.32,2022-10-02T13:00:00+08:00
61.37,33.16,6.97,135,0.00,1011.25,341.47,0.00,0,晴,37.73,2,东南,31.15,2022-10-02T14:00:00+08:00
57.60,33.63,9.34,140,0.00,1010.52,340.82,0.00,0,晴,37.58,2,东南,30.01,2022-10-02T15:00:00+08:00
59.17,33.22,8.00,152,0.00,1010.64,272.82,0.00,0,晴,37.41,2,东南,30.13,2022-10-02T16:00:00+08:00
62.70,32.55,9.87,155,0.00,1010.80,109.48,0.00,0,晴,36.48,2,东南,30.75,2022-10-02T17:00:00+08:00
67.71,31.49,10.17,159,0.00,1010.92,4.87,0.00,0,晴,35.40,2,东南,31.28,2022-10-02T18:00:00+08:00
75.46,30.74,6.83,119,0.18,1011.46,0.00,0.00,13,小雨,35.61,2,东南,33.40,2022-10-02T19:00:00+08:00
76.16,30.30,6.38,142,0.00,1011.95,0.00,0.00,0,晴,35.12,2,东南,32.87,2022-10-02T20:00:00+08:00
73.47,30.02,8.33,131,0.00,1012.62,0.00,0.00,0,晴,34.14,2,东南,31.21,2022-10-02T21:00:00+08:00
74.93,29.60,8.30,137,0.00,1012.93,0.00,8.34,0,晴,33.66,2,东南,31.07,2022-10-02T22:00:00+08:00
77.36,29.15,3.96,116,0.00,1012.91,0.00,100.00,9,阴,34.01,1,东南,31.26,2022-10-02T23:00:00+08:00
81.63,28.56,3.62,100,0.00,1012.79,0.00,100.00,9,阴,33.56,1,东,31.87,2022-10-03T00:00:00+08:00
84.43,28.24,4.32,99,0.00,1012.45,0.00,100.00,9,阴,33.19,1,东,32.36,2022-10-03T01:00:00+08:00
