humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
100.22,25.24,0.17,333,0.00,1011.59,0.00,100.00,9,阴,30.70,0,西北,32.20,2022-09-30T23:00:00+08:00
100.37,25.12,1.14,335,0.00,1011.33,0.00,100.00,9,阴,30.36,1,西北,32.02,2022-10-01T00:00:00+08:00
100.56,25.13,0.70,4,0.00,1011.10,0.00,100.00,9,阴,30.47,0,北,32.10,2022-10-01T01:00:00+08:00
101.84,25.08,1.10,319,0.10,1011.09,0.00,100.00,9,阴,30.40,1,西北,32.41,2022-10-01T02:00:00+08:00
100.80,25.13,1.66,25,0.00,1010.79,0.00,73.44,4,多云,30.31,1,东北,32.18,2022-10-01T03:00:00+08:00
101.10,25.46,2.53,15,0.00,1010.60,0.00,48.89,4,多云,30.65,1,东北,32.91,2022-10-01T04:00:00+08:00
100.95,25.31,2.27,63,0.00,1010.39,0.00,53.16,4,多云,30.47,1,东北,32.57,2022-10-01T05:00:00+08:00
100.84,25.67,2.68,43,0.00,1010.77,0.00,57.41,4,多云,30.91,1,东北,33.24,2022-10-01T06:00:00+08:00
100.92,25.94,2.09,61,0.00,1011.49,19.75,57.41,4,多云,31.42,1,东北,33.80,2022-10-01T07:00:00+08:00
96.12,27.11,2.47,47,0.00,1012.12,164.82,42.11,4,多云,32.74,1,东北,34.49,2022-10-01T08:00:00+08:00
81.26,29.33,3.23,97,0.00,1012.58,321.63,59.56,4,多云,34.71,1,东,33.17,2022-10-01T09:00:00+08:00
75.29,29.80,2.80,54,0.00,1012.93,439.96,59.56,4,多云,34.97,1,东北,31.58,2022-10-01T10:00:00+08:00
69.94,31.14,4.19,147,0.00,1012.58,590.75,83.89,9,阴,36.18,1,东南,31.67,2022-10-01T11:00:00+08:00
62.30,32.77,3.54,125,0.00,1011.75,371.89,20.62,0,晴,37.89,1,东南,30.93,2022-10-01T12:00:00+08:00
