humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
76.01,12.32,7.11,342,0.00,1018.46,0.00,100.00,9,阴,11.37,2,西北,10.89,2022-11-30T23:00:00+08:00
74.66,11.87,5.29,350,0.00,1018.53,0.00,100.00,9,阴,11.12,1,北,10.38,2022-12-01T00:00:00+08:00
74.26,11.74,2.85,34,0.00,1018.33,0.00,100.00,9,阴,11.39,1,东北,10.24,2022-12-01T01:00:00+08:00
74.08,11.32,5.48,21,0.00,1018.37,0.00,100.00,9,阴,10.41,1,东北,9.93,2022-12-01T02:00:00+08:00
73.42,11.06,5.68,18,0.00,1018.21,0.00,100.00,9,阴,10.04,1,东北,9.68,2022-12-01T03:00:00+08:00
74.57,10.72,1.27,28,0.00,1018.02,0.00,100.00,9,阴,10.46,1,东北,9.61,2022-12-01T04:00:00+08:00
77.24,10.38,3.68,14,0.00,1017.91,0.00,100.00,9,阴,9.69,1,东北,9.73,2022-12-01T05:00:00+08:00
76.75,10.18,1.86,329,0.00,1018.38,0.00,100.00,9,阴,9.76,1,西北,9.54,2022-12-01T06:00:00+08:00
77.59,9.94,3.46,15,0.00,1019.11,0.38,100.00,9,阴,9.19,1,东北,9.49,2022-12-01T07:00:00+08:00
74.74,10.15,3.60,40,0.00,1019.84,52.20,33.27,0,晴,9.36,1,东北,9.27,2022-12-01T08:00:00+08:00
72.85,10.57,6.65,340,0.00,1020.50,159.31,36.85,0,晴,9.26,2,西北,9.29,2022-12-01T09:00:00+08:00
68.34,11.30,4.31,10,0.00,1020.91,234.37,36.85,0,晴,10.44,1,北,9.15,2022-12-01T10:00:00+08:00
66.98,11.47,7.16,344,0.00,1020.44,315.84,36.85,0,晴,10.09,2,西北,9.07,2022-12-01T11:00:00+08:00
67.83,11.99,7.32,316,0.00,1019.69,281.96,39.19,0,晴,10.71,2,西北,9.51,2022-12-01T12:00:00+08:00
68.00,11.83,6.68,349,0.00,1018.57,287.66,100.00,9,阴,10.63,2,北,9.43,2022-12-01T13:00:00+08:00
66.63,11.89,8.13,9,0.00,1017.72,295.86,43.54,4,多云,10.41,2,北,9.28,2022-12-01T14:00:00+08:00
65.13,11.67,6.50,355,0.00,1017.17,207.55,42.61,4,多云,10.39,2,北,8.94,2022-12-01T15:00:00+08:00
66.03,11.43,8.10,2,0.00,1017.17,126.04,43.45,4,多云,9.85,2,北,8.92,2022-12-01T16:00:00+08:00
