humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
61.27,32.58,6.06,171,0.00,997.91,0.00,0.00,0,晴,37.07,2,南,30.10,2022-06-28T20:00:00+08:00
65.63,32.09,5.03,157,0.00,998.46,0.00,0.00,0,晴,36.98,1,东南,31.36,2022-06-28T21:00:00+08:00
67.16,31.53,6.70,156,0.00,999.51,0.00,0.00,0,晴,36.03,2,东南,31.09,2022-06-28T22:00:00+08:00
68.27,31.28,3.56,141,0.00,999.91,0.00,0.00,0,晴,36.34,1,东南,31.16,2022-06-28T23:00:00+08:00
71.02,31.03,4.06,132,0.00,999.71,0.00,99.52,9,阴,36.14,1,东南,31.96,2022-06-29T00:00:00+08:00
74.68,30.39,6.94,185,0.00,999.29,0.00,100.00,9,阴,35.02,2,南,32.40,2022-06-29T01:00:00+08:00
78.15,30.03,5.39,155,0.00,999.03,0.00,0.00,0,晴,35.08,1,东南,33.21,2022-06-29T02:00:00+08:00
76.36,29.95,4.30,161,0.00,999.24,0.00,0.00,0,晴,35.01,1,东南,32.30,2022-06-29T03:00:00+08:00
76.77,29.57,4.69,139,0.00,999.06,0.00,0.00,0,晴,34.43,1,东南,31.78,2022-06-29T04:00:00+08:00
76.03,29.41,4.15,126,0.00,998.86,0.00,0.90,0,晴,34.24,1,东南,31.18,2022-06-29T05:00:00+08:00
77.41,29.16,5.38,125,0.00,998.88,3.82,8.69,0,晴,33.77,1,东南,31.29,2022-06-29T06:00:00+08:00
70.44,30.41,2.46,188,0.00,999.44,108.11,8.69,0,晴,35.50,1,南,30.60,2022-06-29T07:00:00+08:00
64.86,31.92,2.66,152,0.00,999.31,287.62,100.00,9,阴,37.09,1,东南,30.70,2022-06-29T08:00:00+08:00
62.90,31.93,3.59,44,0.00,999.12,450.09,9.56,0,晴,36.75,1,东北,29.79,2022-06-29T09:00:00+08:00
60.26,32.90,3.93,84,0.00,999.16,558.70,26.64,0,晴,37.80,1,东,30.14,2022-06-29T10:00:00+08:00
