humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
100.07,25.22,1.49,131,0.00,1011.52,0.00,100.00,9,阴,30.42,1,东南,32.12,2022-09-30T23:00:00+08:00
99.92,25.04,1.76,42,0.00,1011.39,0.00,100.00,9,阴,30.10,1,东北,31.73,2022-10-01T00:00:00+08:00
100.05,25.04,2.68,16,0.00,1011.20,0.00,100.00,9,阴,29.95,1,东北,31.77,2022-10-01T01:00:00+08:00
100.20,25.01,4.30,14,0.00,1011.05,0.00,69.27,4,多云,29.62,1,东北,31.76,2022-10-01T02:00:00+08:00
99.85,25.05,3.39,9,0.00,1010.89,0.00,75.40,4,多云,29.82,1,北,31.72,2022-10-01T03:00:00+08:00
99.99,25.33,4.33,30,0.00,1010.61,0.00,49.70,4,多云,30.06,1,东北,32.30,2022-10-01T04:00:00+08:00
100.28,25.05,3.25,18,0.00,1010.50,0.00,53.54,4,多云,29.87,1,东北,31.86,2022-10-01T05:00:00+08:00
100.10,25.34,4.82,33,0.00,1010.90,0.00,57.78,4,多云,29.99,1,东北,32.36,2022-10-01T06:00:00+08:00
99.77,25.65,3.90,346,0.00,1011.52,16.79,57.78,4,多云,30.59,1,西北,32.85,2022-10-01T07:00:00+08:00
97.83,26.38,3.16,0,0.00,1012.20,134.63,45.73,4,多云,31.66,1,北,33.63,2022-10-01T08:00:00+08:00
89.68,28.97,4.35,58,0.00,1012.76,408.05,43.63,4,多云,34.66,1,东北,35.86,2022-10-01T09:00:00+08:00
83.33,30.05,6.79,67,0.00,1012.99,454.92,43.63,4,多云,35.29,2,东北,35.46,2022-10-01T10:00:00+08:00
76.81,31.45,3.62,92,0.00,1012.90,740.82,40.89,4,多云,37.35,1,东,35.40,2022-10-01T11:00:00+08:00
70.68,31.42,2.63,118,0.00,1012.03,562.90,100.00,9,阴,36.93,1,东南,32.52,2022-10-01T12:00:00+08:00
64.76,32.36,3.16,91,0.00,1010.84,689.73,75.42,4,多云,37.62,1,东,31.42,2022-10-01T13:00:00+08:00
59.96,32.87,6.43,116,0.12,1010.08,220.63,100.00,13,小雨,37.27,2,东南,29.94,2022-10-01T14:00:00+08:00
70.10,31.23,15.89,97,0.00,1009.56,414.92,32.51,0,晴,34.21,3,东,31.91,2022-10-01T15:00:00+08:00
68.55,30.98,9.28,70,0.00,1009.31,199.54,100.00,9,阴,34.90,2,东北,30.76,2022-10-01T16:00:00+08:00
79.39,29.51,8.24,59,0.00,1009.53,113.98,100.00,9,阴,33.92,2,东北,32.75,2022-10-01T17:00:00+08:00
81.55,29.60,3.20,55,0.00,1009.88,5.81,100.00,9,阴,35.13,1,东北,33.81,2022-10-01T18:00:00+08:00
91.37,28.04,6.26,290,0.00,1010.32,0.00,100.00,9,阴,33.07,2,西北,34.62,2022-10-01T19:00:00+08:00
93.54,27.45,2.38,285,0.00,1010.99,0.00,100.00,9,阴,33.07,1,西北,34.24,2022-10-01T20:00:00+08:00
94.20,27.44,2.74,300,0.00,1011.39,0.00,100.00,9,阴,33.04,1,西北,34.46,2022-10-01T21:00:00+08:00
94.37,27.29,1.20,281,0.00,1011.88,0.00,8.49,0,晴,33.11,1,西,34.22,2022-10-01T22:00:00+08:00
94.35,27.08,1.83,32,0.00,1011.90,0.00,100.00,9,阴,32.68,1,东北,33.79,2022-10-01T23:00:00+08:00
95.52,27.12,1.86,237,0.00,1012.04,0.00,100.00,9,阴,32.82,1,西南,34.29,2022-10-02T00:00:00+08:00
96.65,26.86,2.74,354,0.00,1011.71,0.00,100.00,9,阴,32.36,1,北,34.17,2022-10-02T01:00:00+08:00
97.51,26.78,3.65,12,0.00,1010.82,0.00,100.00,9,阴,32.14,1,东北,34.32,2022-10-02T02:00:00+08:00
96.27,26.81,5.36,25,0.00,1010.58,0.00,100.00,9,阴,31.79,1,东北,33.94,2022-10-02T03:00:00+08:00
96.35,26.63,3.84,19,0.00,1010.39,0.00,100.00,9,阴,31.80,1,东北,33.61,2022-10-02T04:00:00+08:00
95.79,26.72,3.70,18,0.00,1010.60,0.00,100.00,9,阴,31.92,1,东北,33.59,2022-10-02T05:00:00+08:00
94.64,26.68,4.16,20,0.00,1010.69,0.00,68.88,4,多云,31.70,1,东北,33.11,2022-10-02T06:00:00+08:00
94.07,27.17,4.49,46,0.00,1011.43,44.13,68.88,4,多云,32.31,1,东北,33.87,2022-10-02T07:00:00+08:00
84.86,28.86,4.19,43,0.00,1012.11,158.26,86.30,9,阴,34.15,1,东北,33.72,2022-10-02T08:00:00+08:00
78.52,29.07,6.78,80,0.00,1012.80,222.78,86.41,9,阴,33.48,2,东,31.58,2022-10-02T09:00:00+08:00
74.32,30.34,8.04,97,0.00,1013.08,617.30,86.41,9,阴,34.72,2,东,32.15,2022-10-02T10:00:00+08:00
70.13,31.25,10.57,106,0.00,1012.51,758.82,73.06,4,多云,35.20,2,东南,31.96,2022-10-02T11:00:00+08:00
66.28,32.04,5.02,82,0.00,1011.97,527.72,56.51,4,多云,36.97,1,东,31.58,2022-10-02T12:00:00+08:00
63.35,32.66,6.05,89,0.00,1011.07,689.73,73.02,4,多云,37.38,2,东,31.26,2022-10-02T13:00:00+08:00
59.40,33.30,7.16,104,0.00,1010.29,332.71,67.27,4,多云,37.69,2,东南,30.38,2022-10-02T14:00:00+08:00
56.70,33.14,4.84,71,0.00,1009.64,331.03,78.67,4,多云,37.62,1,东北,28.74,2022-10-02T15:00:00+08:00
55.73,33.14,2.60,62,0.00,1009.53,335.56,95.59,9,阴,37.92,1,东北,28.25,2022-10-02T16:00:00+08:00
61.95,32.65,4.41,27,0.00,1009.51,122.26,0.00,0,晴,37.53,1,东北,30.55,2022-10-02T17:00:00+08:00
62.57,31.96,2.28,26,0.00,1009.43,5.47,100.00,9,阴,37.00,1,东北,29.68,2022-10-02T18:00:00+08:00
72.41,31.04,4.89,101,0.30,1009.88,0.00,100.00,13,小雨,36.13,1,东,32.60,2022-10-02T19:00:00+08:00
75.26,29.82,7.99,116,0.00,1010.57,0.00,0.00,0,晴,34.06,2,东南,31.60,2022-10-02T20:00:00+08:00
76.55,29.34,3.60,144,0.00,1011.41,0.00,0.00,0,晴,34.28,1,东南,31.27,2022-10-02T21:00:00+08:00
80.25,29.16,5.22,144,0.00,1011.79,0.00,100.00,9,阴,34.03,1,东南,32.44,2022-10-02T22:00:00+08:00
90.02,28.58,2.63,127,0.00,1011.69,0.00,100.00,9,阴,34.42,1,东南,35.19,2022-10-02T23:00:00+08:00
91.01,27.94,1.84,120,0.00,1011.60,0.00,100.00,9,阴,33.70,1,东南,34.28,2022-10-03T00:00:00+08:00
93.25,27.87,1.55,86,0.00,1011.49,0.00,100.00,9,阴,33.82,1,东,34.98,2022-10-03T01:00:00+08:00
95.28,27.50,2.98,86,0.00,1011.32,0.00,100.00,9,阴,33.16,1,东,34.98,2022-10-03T02:00:00+08:00
96.41,27.25,3.55,85,0.00,1011.11,0.00,100.00,9,阴,32.77,1,东,34.88,2022-10-03T03:00:00+08:00
96.55,27.13,3.08,64,0.00,1011.19,0.00,100.00,9,阴,32.69,1,东北,34.68,2022-10-03T04:00:00+08:00
96.06,26.96,2.55,85,0.00,1011.30,0.00,100.00,9,阴,32.50,1,东,34.17,2022-10-03T05:00:00+08:00
96.92,26.74,1.84,57,0.00,1011.71,0.00,100.00,9,阴,32.37,1,东北,34.03,2022-10-03T06:00:00+08:00
96.59,26.70,2.83,358,0.00,1012.02,44.06,100.00,9,阴,32.10,1,北,33.83,2022-10-03T07:00:00+08:00
95.29,28.24,4.17,18,0.00,1012.98,214.96,100.00,9,阴,34.04,1,东北,36.52,2022-10-03T08:00:00+08:00
77.80,31.08,2.30,56,0.00,1013.32,343.17,16.68,0,晴,37.14,1,东北,35.11,2022-10-03T09:00:00+08:00
69.89,30.88,3.79,45,0.00,1013.55,543.08,16.68,0,晴,35.87,1,东北,31.18,2022-10-03T10:00:00+08:00
63.68,32.15,2.78,87,0.00,1013.26,737.97,9.13,0,晴,37.29,1,东,30.53,2022-10-03T11:00:00+08:00
59.65,32.90,4.54,76,0.00,1012.54,654.06,0.00,0,晴,37.63,1,东北,29.83,2022-10-03T12:00:00+08:00
56.08,34.03,5.08,128,0.00,1011.75,689.73,55.59,4,多云,38.75,1,东南,29.88,2022-10-03T13:00:00+08:00
52.66,33.94,4.13,193,0.00,1011.03,484.64,20.98,0,晴,38.43,1,西南,27.92,2022-10-03T14:00:00+08:00
52.39,33.97,2.53,67,0.00,1010.43,563.93,52.32,4,多云,38.74,1,东北,27.82,2022-10-03T15:00:00+08:00
51.43,35.30,0.73,235,0.00,1010.08,345.39,0.00,0,晴,40.80,0,西南,29.40,2022-10-03T16:00:00+08:00
51.43,34.51,2.70,119,0.00,1010.11,124.25,0.00,0,晴,39.35,1,东南,28.14,2022-10-03T17:00:00+08:00
58.96,31.94,3.14,94,0.00,1010.16,4.95,100.00,9,阴,36.48,1,东,27.94,2022-10-03T18:00:00+08:00
61.51,31.21,4.24,204,0.00,1010.76,0.00,100.00,9,阴,35.50,1,西南,27.96,2022-10-03T19:00:00+08:00
65.29,30.59,3.08,161,0.00,1011.57,0.00,0.00,0,晴,35.18,1,东南,28.65,2022-10-03T20:00:00+08:00
68.87,29.70,2.65,178,0.00,1012.35,0.00,0.00,0,晴,34.32,1,南,28.72,2022-10-03T21:00:00+08:00
70.43,29.54,4.61,205,0.00,1012.38,0.00,0.00,0,晴,33.88,1,西南,29.10,2022-10-03T22:00:00+08:00
71.50,29.09,2.44,200,0.00,1012.41,0.00,0.00,0,晴,33.72,1,西南,28.79,2022-10-03T23:00:00+08:00
81.76,28.01,1.90,145,0.00,1012.28,0.00,0.00,0,晴,33.09,1,东南,30.92,2022-10-04T00:00:00+08:00
91.48,27.50,0.77,97,0.00,1011.95,0.00,0.00,0,晴,33.28,0,东,33.58,2022-10-04T01:00:00+08:00
90.68,27.33,0.58,325,0.00,1011.69,0.00,0.00,0,晴,33.01,0,西北,32.96,2022-10-04T02:00:00+08:00
95.37,26.97,1.62,19,0.00,1011.25,0.00,0.16,0,晴,32.63,1,东北,33.94,2022-10-04T03:00:00+08:00
96.53,26.75,2.38,62,0.00,1011.26,0.00,0.16,0,晴,32.26,1,东北,33.91,2022-10-04T04:00:00+08:00
96.51,26.38,2.00,132,0.00,1011.65,0.00,3.05,0,晴,31.78,1,东南,33.17,2022-10-04T05:00:00+08:00
97.71,26.15,0.86,14,0.00,1012.29,0.00,3.05,0,晴,31.73,0,东北,33.13,2022-10-04T06:00:00+08:00
97.62,26.74,3.10,19,0.00,1012.89,48.04,1.95,0,晴,32.19,1,东北,34.28,2022-10-04T07:00:00+08:00
95.02,28.35,4.43,7,0.00,1013.48,230.71,0.00,0,晴,34.14,1,北,36.65,2022-10-04T08:00:00+08:00
80.89,29.99,1.28,21,0.00,1013.68,465.77,0.00,0,晴,35.99,1,东北,34.30,2022-10-04T09:00:00+08:00
63.56,31.37,2.58,343,0.00,1013.78,667.16,0.00,0,晴,36.21,1,西北,29.16,2022-10-04T10:00:00+08:00
55.08,32.74,4.69,302,0.00,1013.32,800.10,0.00,0,晴,36.93,1,西北,27.30,2022-10-04T11:00:00+08:00
50.18,34.31,6.07,257,0.00,1012.41,861.38,0.00,0,晴,38.32,2,西南,27.15,2022-10-04T12:00:00+08:00
48.20,34.75,1.02,201,0.00,1011.42,689.73,0.00,0,晴,39.63,1,西南,26.73,2022-10-04T13:00:00+08:00
