humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
90.87,26.03,7.40,155,0.00,1006.22,0.00,100.00,9,阴,29.91,2,东南,30.60,2022-09-30T23:00:00+08:00
91.30,25.66,3.19,104,0.00,1006.04,0.00,100.00,9,阴,30.18,1,东南,30.08,2022-10-01T00:00:00+08:00
94.60,25.51,3.48,65,0.00,1005.71,0.00,100.00,9,阴,30.12,1,东北,30.89,2022-10-01T01:00:00+08:00
95.42,25.38,5.53,77,0.00,1005.73,0.00,100.00,9,阴,29.62,1,东北,30.92,2022-10-01T02:00:00+08:00
96.04,25.36,5.11,82,0.00,1005.53,0.00,100.00,9,阴,29.71,1,东,31.08,2022-10-01T03:00:00+08:00
96.51,25.19,5.57,62,0.00,1005.31,0.00,36.60,0,晴,29.41,1,东北,30.92,2022-10-01T04:00:00+08:00
96.97,25.18,7.81,85,0.00,1005.15,0.00,46.07,4,多云,29.02,2,东,31.05,2022-10-01T05:00:00+08:00
97.40,25.35,9.83,83,0.00,1005.52,0.00,55.79,4,多云,28.93,2,东,31.50,2022-10-01T06:00:00+08:00
94.60,26.03,5.66,106,0.00,1006.07,50.32,55.79,4,多云,30.48,1,东南,31.85,2022-10-01T07:00:00+08:00
90.32,27.28,8.98,106,0.00,1006.79,187.18,100.00,9,阴,31.40,2,东南,32.73,2022-10-01T08:00:00+08:00
86.20,28.22,6.17,110,0.00,1007.11,336.20,67.72,4,多云,32.96,2,东南,33.00,2022-10-01T09:00:00+08:00
80.73,29.18,7.79,119,0.00,1007.67,504.76,67.72,4,多云,33.63,2,东南,32.67,2022-10-01T10:00:00+08:00
74.36,30.56,6.85,160,0.00,1007.47,511.25,45.45,4,多云,35.26,2,东南,32.58,2022-10-01T11:00:00+08:00
70.64,30.65,6.49,162,0.00,1006.63,408.91,58.88,4,多云,35.13,2,东南,31.11,2022-10-01T12:00:00+08:00
100.75,24.88,3.32,62,8.27,1006.22,632.25,100.00,15,大雨,29.64,1,东北,31.69,2022-10-01T13:00:00+08:00
95.23,27.10,6.92,120,0.00,1005.66,608.57,100.00,9,阴,31.86,2,东南,34.15,2022-10-01T14:00:00+08:00
83.51,29.11,7.53,119,0.00,1004.76,247.60,93.52,9,阴,33.80,2,东南,33.66,2022-10-01T15:00:00+08:00
84.41,28.46,6.62,128,0.00,1004.23,206.89,100.00,9,阴,33.09,2,东南,32.77,2022-10-01T16:00:00+08:00
81.25,28.89,8.57,135,0.00,1004.84,90.81,92.16,9,阴,33.11,2,东南,32.34,2022-10-01T17:00:00+08:00
75.09,28.97,8.74,150,0.00,1004.70,4.61,62.06,4,多云,32.70,2,东南,30.02,2022-10-01T18:00:00+08:00
75.39,28.49,8.95,152,0.00,1004.80,0.00,62.06,4,多云,32.01,2,东南,29.32,2022-10-01T19:00:00+08:00
78.01,28.17,8.06,141,0.00,1005.77,0.00,100.00,9,阴,31.92,2,东南,29.78,2022-10-01T20:00:00+08:00
80.89,27.77,5.66,88,0.00,1005.96,0.00,0.00,0,晴,32.01,1,东,30.17,2022-10-01T21:00:00+08:00
