humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
88.09,22.44,2.15,140,0.00,993.49,0.00,100.00,9,阴,25.69,1,东南,23.92,2022-09-30T23:00:00+08:00
87.72,22.55,1.58,131,0.00,993.43,0.00,100.00,9,阴,25.93,1,东南,23.98,2022-10-01T00:00:00+08:00
88.42,22.44,1.72,101,0.00,993.11,0.00,100.00,9,阴,25.79,1,东,24.01,2022-10-01T01:00:00+08:00
88.01,22.33,1.27,290,0.00,993.08,0.00,68.77,4,多云,25.70,1,西北,23.74,2022-10-01T02:00:00+08:00
88.34,22.43,0.07,148,0.00,992.90,0.00,59.76,4,多云,26.07,0,东南,23.97,2022-10-01T03:00:00+08:00
88.61,22.51,1.15,156,0.00,992.71,0.00,44.50,4,多云,26.00,1,东南,24.16,2022-10-01T04:00:00+08:00
89.75,22.71,1.67,304,0.00,992.53,0.00,49.70,4,多云,26.24,1,西北,24.77,2022-10-01T05:00:00+08:00
89.06,22.89,0.58,6,0.00,992.92,0.00,55.29,4,多云,26.65,0,北,24.85,2022-10-01T06:00:00+08:00
88.57,23.03,0.81,245,0.00,993.42,39.73,55.29,4,多云,26.76,0,西南,24.93,2022-10-01T07:00:00+08:00
86.06,24.19,1.96,139,0.00,994.26,177.80,56.19,4,多云,28.01,1,东南,25.97,2022-10-01T08:00:00+08:00
81.39,25.33,2.46,127,0.00,994.83,362.60,100.00,9,阴,29.20,1,东南,26.29,2022-10-01T09:00:00+08:00
77.69,27.59,4.79,147,0.00,995.21,553.95,100.00,9,阴,31.67,1,东南,28.67,2022-10-01T10:00:00+08:00
74.65,29.46,3.37,156,0.00,995.84,494.81,100.00,9,阴,34.33,1,东南,30.70,2022-10-01T11:00:00+08:00
69.67,31.39,4.87,154,0.00,994.25,521.17,100.00,9,阴,36.39,1,东南,32.00,2022-10-01T12:00:00+08:00
65.10,32.17,3.99,157,0.00,993.02,663.45,100.00,9,阴,37.23,1,东南,31.25,2022-10-01T13:00:00+08:00
70.20,28.81,7.88,160,0.16,992.60,49.12,100.00,13,小雨,32.25,2,东南,27.81,2022-10-01T14:00:00+08:00
82.54,23.68,0.72,123,11.93,992.25,154.49,100.00,15,大雨,27.33,0,东南,24.16,2022-10-01T15:00:00+08:00
83.67,24.48,1.29,35,0.00,991.81,27.41,100.00,9,阴,28.38,1,东北,25.69,2022-10-01T16:00:00+08:00
85.01,24.37,1.27,149,0.00,992.06,112.56,100.00,9,阴,28.32,1,东南,25.93,2022-10-01T17:00:00+08:00
83.52,24.58,0.91,148,0.00,992.22,4.26,100.00,9,阴,28.58,0,东南,25.80,2022-10-01T18:00:00+08:00
85.59,23.92,0.56,285,0.00,992.19,0.00,100.00,9,阴,27.86,0,西北,25.42,2022-10-01T19:00:00+08:00
87.78,23.76,1.09,156,0.00,992.94,0.00,100.00,9,阴,27.68,1,东南,25.82,2022-10-01T20:00:00+08:00
87.34,23.77,0.84,242,0.00,993.46,0.00,100.00,9,阴,27.71,0,西南,25.70,2022-10-01T21:00:00+08:00
87.36,23.71,2.99,142,0.00,993.78,0.00,100.00,9,阴,27.24,1,东南,25.62,2022-10-01T22:00:00+08:00
86.49,23.79,1.91,146,0.00,993.84,0.00,100.00,9,阴,27.49,1,东南,25.48,2022-10-01T23:00:00+08:00
88.75,23.53,0.35,355,0.00,993.47,0.00,100.00,9,阴,27.55,0,北,25.74,2022-10-02T00:00:00+08:00
88.59,23.59,1.04,112,0.00,993.71,0.00,100.00,9,阴,27.50,1,东南,25.79,2022-10-02T01:00:00+08:00
90.86,23.47,2.16,101,0.00,992.82,0.00,100.00,9,阴,27.26,1,东,26.26,2022-10-02T02:00:00+08:00
88.70,23.11,2.05,85,0.00,992.54,0.00,100.00,9,阴,26.66,1,东,25.08,2022-10-02T03:00:00+08:00
90.29,23.54,1.06,37,0.00,992.35,0.00,100.00,9,阴,27.53,1,东北,26.21,2022-10-02T04:00:00+08:00
87.95,24.12,1.01,2,0.00,992.60,0.00,100.00,9,阴,28.20,1,北,26.43,2022-10-02T05:00:00+08:00
87.90,24.09,0.98,42,0.00,992.73,0.00,63.37,4,多云,28.16,0,东北,26.37,2022-10-02T06:00:00+08:00
89.71,24.37,0.75,197,0.00,993.56,26.13,63.37,4,多云,28.70,0,西南,27.37,2022-10-02T07:00:00+08:00
87.04,26.08,1.01,139,0.00,994.16,180.79,76.73,4,多云,30.88,1,东南,29.39,2022-10-02T08:00:00+08:00
82.43,26.88,2.20,108,0.00,995.19,226.22,100.00,9,阴,31.48,1,东南,29.18,2022-10-02T09:00:00+08:00
80.81,27.49,2.37,131,0.00,995.51,492.50,100.00,9,阴,32.20,1,东南,29.65,2022-10-02T10:00:00+08:00
76.72,29.56,4.15,125,0.00,994.92,609.27,100.00,9,阴,34.51,1,东南,31.74,2022-10-02T11:00:00+08:00
71.73,31.00,4.26,122,0.00,994.39,637.19,83.52,9,阴,36.13,1,东南,32.22,2022-10-02T12:00:00+08:00
70.97,32.07,4.29,122,0.00,993.59,663.45,75.66,4,多云,37.59,1,东南,33.88,2022-10-02T13:00:00+08:00
66.78,32.74,3.18,135,0.00,992.79,603.36,79.11,4,多云,38.36,1,东南,33.10,2022-10-02T14:00:00+08:00
64.78,31.33,3.64,127,0.00,992.11,329.60,84.93,9,阴,36.08,1,东南,29.65,2022-10-02T15:00:00+08:00
63.60,31.63,2.40,120,0.00,992.04,348.61,0.00,0,晴,36.61,1,东南,29.61,2022-10-02T16:00:00+08:00
64.46,29.70,1.17,299,0.00,991.93,106.82,0.00,0,晴,34.23,1,西北,26.88,2022-10-02T17:00:00+08:00
66.77,28.65,0.56,276,0.00,991.77,3.94,0.00,0,晴,33.08,0,西,26.21,2022-10-02T18:00:00+08:00
70.44,28.08,1.02,313,0.00,992.20,0.00,0.00,0,晴,32.50,1,西北,26.75,2022-10-02T19:00:00+08:00
73.42,27.51,0.74,147,0.00,992.81,0.00,0.00,0,晴,31.98,0,东南,26.97,2022-10-02T20:00:00+08:00
77.87,26.73,1.90,128,0.00,993.59,0.00,0.00,0,晴,31.00,1,东南,27.32,2022-10-02T21:00:00+08:00
79.45,26.36,1.65,135,0.00,993.91,0.00,0.73,0,晴,30.65,1,东南,27.28,2022-10-02T22:00:00+08:00
81.18,25.98,1.47,131,0.00,993.85,0.00,100.00,9,阴,30.27,1,东南,27.25,2022-10-02T23:00:00+08:00
83.92,25.36,0.60,116,0.00,993.63,0.00,100.00,9,阴,29.74,0,东南,27.16,2022-10-03T00:00:00+08:00
