humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.49,12.27,11.01,338,0.00,1020.34,0.00,100.00,9,阴,10.71,2,西北,11.35,2022-11-30T23:00:00+08:00
79.52,12.33,6.65,349,0.00,1020.40,0.00,100.00,9,阴,11.57,2,北,11.40,2022-12-01T00:00:00+08:00
79.56,11.94,5.65,342,0.00,1020.21,0.00,100.00,9,阴,11.27,1,西北,11.11,2022-12-01T01:00:00+08:00
79.61,11.75,4.54,28,0.00,1019.85,0.00,100.00,9,阴,11.25,1,东北,10.98,2022-12-01T02:00:00+08:00
77.82,11.50,6.51,353,0.00,1019.73,0.00,26.26,0,晴,10.54,2,北,10.56,2022-12-01T03:00:00+08:00
78.80,10.99,4.89,351,0.00,1019.66,0.00,23.75,0,晴,10.24,1,北,10.34,2022-12-01T04:00:00+08:00
78.00,10.97,5.27,332,0.00,1019.35,0.00,27.16,0,晴,10.13,1,西北,10.22,2022-12-01T05:00:00+08:00
78.54,10.81,5.29,20,0.00,1020.03,0.00,30.45,0,晴,9.94,1,东北,10.18,2022-12-01T06:00:00+08:00
78.28,10.36,7.23,335,0.00,1020.64,0.51,30.45,0,晴,9.04,2,西北,9.85,2022-12-01T07:00:00+08:00
76.41,10.76,5.87,344,0.00,1021.54,67.64,37.21,0,晴,9.72,1,西北,9.87,2022-12-01T08:00:00+08:00
75.37,11.35,6.35,356,0.00,1022.19,175.41,100.00,9,阴,10.32,2,北,10.13,2022-12-01T09:00:00+08:00
73.45,11.52,7.55,337,0.00,1022.59,235.97,100.00,9,阴,10.25,2,西北,9.98,2022-12-01T10:00:00+08:00
74.19,12.21,6.82,337,0.00,1022.09,252.37,100.00,9,阴,11.24,2,西北,10.55,2022-12-01T11:00:00+08:00
79.18,12.12,8.34,317,0.00,1021.32,231.84,100.00,9,阴,11.00,2,西北,11.19,2022-12-01T12:00:00+08:00
76.34,11.74,8.42,334,0.00,1020.21,251.41,34.52,0,晴,10.44,2,西北,10.52,2022-12-01T13:00:00+08:00
77.66,12.28,7.53,349,0.00,1019.55,275.55,32.15,0,晴,11.30,2,北,11.09,2022-12-01T14:00:00+08:00
77.36,12.08,8.69,353,0.00,1018.95,174.84,36.41,0,晴,10.84,2,北,10.91,2022-12-01T15:00:00+08:00
77.29,11.86,6.94,341,0.00,1018.76,109.12,44.35,4,多云,10.88,2,西北,10.74,2022-12-01T16:00:00+08:00
72.58,10.22,9.53,338,0.00,1018.81,0.00,100.00,9,阴,8.32,2,西北,9.04,2022-12-01T18:00:00+08:00
77.32,10.00,8.25,346,0.00,1020.65,0.00,100.00,9,阴,8.85,2,西北,9.49,2022-12-01T19:00:00+08:00
76.08,9.74,6.50,346,0.00,1021.03,0.00,100.00,9,阴,8.68,2,西北,9.18,2022-12-01T20:00:00+08:00
75.36,9.52,8.43,335,0.00,1021.60,0.00,100.00,9,阴,8.29,2,西北,8.96,2022-12-01T21:00:00+08:00
76.09,9.35,7.91,341,0.00,1022.06,0.00,100.00,9,阴,8.14,2,西北,8.94,2022-12-01T22:00:00+08:00
75.50,9.12,8.57,343,0.00,1021.94,0.00,64.35,4,多云,7.84,2,西北,8.74,2022-12-01T23:00:00+08:00
