humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
73.63,13.84,7.14,12,0.00,1017.83,0.00,100.00,9,阴,13.15,2,东北,11.65,2022-11-30T23:00:00+08:00
73.43,13.11,7.43,10,0.00,1017.89,0.00,100.00,9,阴,12.20,2,北,11.08,2022-12-01T00:00:00+08:00
72.69,12.71,9.13,9,0.00,1017.65,0.00,100.00,9,阴,11.38,2,北,10.68,2022-12-01T01:00:00+08:00
71.28,12.56,7.58,10,0.00,1017.66,0.00,100.00,9,阴,11.44,2,北,10.37,2022-12-01T02:00:00+08:00
71.81,12.42,7.60,23,0.00,1017.50,0.00,100.00,9,阴,11.28,2,东北,10.35,2022-12-01T03:00:00+08:00
72.02,12.04,5.71,4,0.00,1017.40,0.00,100.00,9,阴,11.17,1,北,10.13,2022-12-01T04:00:00+08:00
72.39,11.71,8.13,18,0.00,1017.99,0.00,100.00,9,阴,10.35,2,东北,9.96,2022-12-01T05:00:00+08:00
70.43,11.46,7.79,21,0.00,1017.70,0.00,30.56,0,晴,10.06,2,东北,9.53,2022-12-01T06:00:00+08:00
71.81,11.26,6.99,18,0.00,1018.50,0.51,30.56,0,晴,10.00,2,东北,9.59,2022-12-01T07:00:00+08:00
71.70,11.33,3.14,355,0.00,1019.31,65.80,100.00,9,阴,10.78,1,北,9.62,2022-12-01T08:00:00+08:00
68.80,11.61,5.42,14,0.00,1019.91,202.48,100.00,9,阴,10.62,1,东北,9.40,2022-12-01T09:00:00+08:00
68.24,11.82,5.49,15,0.00,1020.38,190.48,100.00,9,阴,10.85,1,东北,9.46,2022-12-01T10:00:00+08:00
69.00,12.14,5.96,348,0.00,1019.72,238.10,100.00,9,阴,11.16,1,西北,9.77,2022-12-01T11:00:00+08:00
72.24,11.90,6.76,14,0.00,1019.21,249.16,100.00,9,阴,10.82,2,东北,10.07,2022-12-01T12:00:00+08:00
75.48,11.60,7.39,14,0.00,1017.97,272.66,100.00,9,阴,10.44,2,东北,10.31,2022-12-01T13:00:00+08:00
70.14,12.60,7.69,12,0.00,1017.03,189.39,38.49,0,晴,11.43,2,东北,10.23,2022-12-01T14:00:00+08:00
70.84,12.23,6.29,5,0.00,1016.53,179.70,38.93,0,晴,11.26,2,北,10.09,2022-12-01T15:00:00+08:00
70.99,12.31,5.90,3,0.00,1016.35,126.87,100.00,9,阴,11.43,1,北,10.16,2022-12-01T16:00:00+08:00
75.65,11.33,7.20,360,0.00,1017.73,0.00,100.00,9,阴,10.15,2,北,10.15,2022-12-01T18:00:00+08:00
80.91,10.47,6.67,3,0.00,1018.20,0.00,100.00,9,阴,9.35,2,北,10.25,2022-12-01T19:00:00+08:00
75.78,10.67,6.42,1,0.00,1018.66,0.00,100.00,9,阴,9.50,2,北,9.73,2022-12-01T20:00:00+08:00
