humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
93.03,28.19,6.88,88,0.00,1002.63,0.00,54.17,4,多云,33.31,2,东,35.55,2022-06-30T23:00:00+08:00
95.74,27.75,7.66,61,0.00,1002.46,0.00,33.14,0,晴,32.72,2,东北,35.66,2022-07-01T00:00:00+08:00
97.19,27.27,6.03,49,0.00,1001.94,0.00,45.74,4,多云,32.41,2,东北,35.20,2022-07-01T01:00:00+08:00
97.06,27.19,4.92,61,0.00,1001.63,0.00,54.53,4,多云,32.48,1,东北,34.99,2022-07-01T02:00:00+08:00
96.34,26.91,4.40,22,0.00,1000.76,0.00,70.29,4,多云,32.11,1,东北,34.17,2022-07-01T03:00:00+08:00
96.17,26.87,4.34,65,0.00,1000.93,0.00,54.54,4,多云,32.05,1,东北,34.02,2022-07-01T04:00:00+08:00
96.27,27.01,5.52,57,0.00,1000.74,0.00,72.38,4,多云,32.05,1,东北,34.34,2022-07-01T05:00:00+08:00
96.91,26.61,4.81,75,0.00,1000.72,4.72,34.65,0,晴,31.63,1,东北,33.77,2022-07-01T06:00:00+08:00
94.95,27.96,8.33,60,0.00,1000.66,88.38,34.65,0,晴,32.85,2,东北,35.80,2022-07-01T07:00:00+08:00
84.32,29.11,9.84,61,0.00,1001.03,213.40,36.99,0,晴,33.45,2,东北,33.99,2022-07-01T08:00:00+08:00
76.96,30.47,12.79,79,0.00,1001.14,458.95,39.66,0,晴,34.28,3,东,33.54,2022-07-01T09:00:00+08:00
68.52,31.70,13.89,79,0.00,1000.66,607.87,44.93,4,多云,35.09,3,东,32.03,2022-07-01T10:00:00+08:00
66.74,31.63,17.93,74,0.00,1000.52,396.55,42.48,4,多云,34.10,3,东北,31.07,2022-07-01T11:00:00+08:00
72.90,30.75,16.44,72,0.00,1000.42,482.30,83.24,9,阴,33.67,3,东北,32.29,2022-07-01T12:00:00+08:00
72.12,31.69,19.04,72,0.00,999.90,401.31,80.16,9,阴,34.49,3,东北,33.69,2022-07-01T13:00:00+08:00
69.37,31.56,15.88,85,0.00,999.17,572.33,76.97,4,多云,34.61,3,东,32.17,2022-07-01T14:00:00+08:00
