humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
66.89,31.93,5.91,145,0.00,999.82,0.00,0.00,0,晴,36.71,1,东南,31.68,2022-06-28T20:00:00+08:00
64.71,30.75,3.50,134,0.00,1000.19,0.00,100.00,9,阴,35.28,1,东南,28.66,2022-06-28T21:00:00+08:00
69.76,30.44,4.66,129,0.00,1001.45,0.00,100.00,9,阴,35.08,1,东南,30.35,2022-06-28T22:00:00+08:00
74.06,29.60,5.64,133,0.00,1001.93,0.00,28.70,0,晴,34.07,1,东南,30.71,2022-06-28T23:00:00+08:00
74.62,29.22,2.46,145,0.00,1001.63,0.00,17.08,0,晴,34.16,1,东南,30.27,2022-06-29T00:00:00+08:00
75.31,29.00,4.04,135,0.00,1001.23,0.00,5.42,0,晴,33.62,1,东南,30.16,2022-06-29T01:00:00+08:00
77.06,28.72,4.57,122,0.00,1000.99,0.00,4.58,0,晴,33.26,1,东南,30.37,2022-06-29T02:00:00+08:00
77.03,28.40,4.99,122,0.00,1001.28,0.00,3.69,0,晴,32.73,1,东南,29.80,2022-06-29T03:00:00+08:00
79.10,28.03,4.56,113,0.00,1001.09,0.00,11.68,0,晴,32.44,1,东南,29.95,2022-06-29T04:00:00+08:00
79.84,27.20,4.17,115,0.00,1000.90,0.00,16.86,0,晴,31.39,1,东南,28.80,2022-06-29T05:00:00+08:00
82.62,26.60,3.58,93,0.00,1001.06,1.53,22.05,0,晴,30.86,1,东,28.77,2022-06-29T06:00:00+08:00
77.80,28.19,3.21,90,0.00,1001.49,106.82,22.05,0,晴,32.81,1,东,29.73,2022-06-29T07:00:00+08:00
69.05,30.50,4.63,93,0.00,1001.47,282.70,31.49,0,晴,35.11,1,东,30.15,2022-06-29T08:00:00+08:00
66.23,31.63,5.17,120,0.00,1001.46,532.91,20.26,0,晴,36.35,1,东南,30.84,2022-06-29T09:00:00+08:00
65.74,32.30,8.53,101,0.00,1001.51,596.69,33.10,0,晴,36.66,2,东,31.79,2022-06-29T10:00:00+08:00
62.75,32.79,3.73,91,0.00,1001.38,613.00,52.82,4,多云,37.93,1,东,31.19,2022-06-29T11:00:00+08:00
61.36,33.59,5.91,97,0.00,1001.20,591.90,0.00,0,晴,38.53,1,东,31.90,2022-06-29T12:00:00+08:00
59.09,34.65,5.00,123,0.00,1000.51,648.70,0.00,0,晴,39.97,1,东南,32.58,2022-06-29T13:00:00+08:00
55.15,35.73,2.57,92,0.00,999.52,658.74,69.80,4,多云,41.50,1,东,32.28,2022-06-29T14:00:00+08:00
55.11,35.05,2.48,75,0.00,998.90,631.59,94.54,9,阴,40.55,1,东北,31.07,2022-06-29T15:00:00+08:00
62.20,35.17,7.58,149,0.00,998.47,190.76,100.00,9,阴,40.59,2,东南,35.30,2022-06-29T16:00:00+08:00
68.90,32.05,11.28,137,0.13,998.48,113.21,100.00,13,小雨,36.11,2,东南,32.85,2022-06-29T17:00:00+08:00
65.52,31.43,11.25,115,0.00,999.13,72.70,24.39,0,晴,34.91,2,东南,30.16,2022-06-29T18:00:00+08:00
68.48,31.38,12.53,113,0.00,999.78,3.24,64.88,4,多云,34.88,3,东南,31.43,2022-06-29T19:00:00+08:00
72.36,30.05,7.68,103,0.00,1000.49,0.00,95.00,9,阴,34.21,2,东南,30.79,2022-06-29T20:00:00+08:00
72.90,29.52,8.29,109,0.00,1001.02,0.00,71.84,4,多云,33.39,2,东南,30.09,2022-06-29T21:00:00+08:00
74.55,29.08,7.49,105,0.00,1001.43,0.00,61.29,4,多云,33.04,2,东南,30.00,2022-06-29T22:00:00+08:00
77.55,28.75,7.14,106,0.00,1001.49,0.00,48.74,4,多云,32.88,2,东南,30.62,2022-06-29T23:00:00+08:00
78.37,28.53,6.25,102,0.00,1001.78,0.00,36.01,0,晴,32.79,2,东南,30.55,2022-06-30T00:00:00+08:00
78.86,28.09,4.29,101,0.00,1001.86,0.00,43.99,4,多云,32.56,1,东,29.96,2022-06-30T01:00:00+08:00
78.85,27.82,5.73,107,0.00,1001.58,0.00,47.33,4,多云,31.91,1,东南,29.49,2022-06-30T02:00:00+08:00
79.87,27.47,7.07,109,0.00,1001.38,0.00,43.38,4,多云,31.25,2,东南,29.27,2022-06-30T03:00:00+08:00
81.14,26.89,4.20,98,0.00,1001.00,0.00,28.63,0,晴,31.04,1,东,28.74,2022-06-30T04:00:00+08:00
82.60,26.88,2.18,67,0.00,1001.37,0.00,30.19,0,晴,31.50,1,东北,29.24,2022-06-30T05:00:00+08:00
84.32,26.54,2.13,55,0.00,1001.41,9.86,35.31,0,晴,31.15,1,东北,29.26,2022-06-30T06:00:00+08:00
79.16,28.00,3.15,56,0.00,1001.84,94.70,35.31,0,晴,32.65,1,东北,29.92,2022-06-30T07:00:00+08:00
76.27,29.36,5.81,45,0.00,1001.95,258.17,35.38,0,晴,33.89,1,东北,31.19,2022-06-30T08:00:00+08:00
69.00,30.33,6.21,77,0.00,1001.07,288.77,46.48,4,多云,34.58,2,东北,29.83,2022-06-30T09:00:00+08:00
68.30,31.66,7.76,84,0.00,1001.84,360.45,57.37,4,多云,36.12,2,东,31.85,2022-06-30T10:00:00+08:00
66.29,31.71,7.07,81,0.00,1002.10,484.33,64.19,4,多云,36.14,2,东,31.00,2022-06-30T11:00:00+08:00
64.87,33.41,6.55,80,0.00,1001.69,428.75,100.00,9,阴,38.52,2,东,33.39,2022-06-30T12:00:00+08:00
74.18,31.23,8.56,92,0.15,1001.37,261.80,100.00,13,小雨,35.90,2,东,33.76,2022-06-30T13:00:00+08:00
82.53,29.56,9.92,117,0.00,1001.03,401.45,100.00,9,阴,33.94,2,东南,34.14,2022-06-30T14:00:00+08:00
77.01,30.73,4.76,68,0.25,1000.80,183.32,100.00,13,小雨,36.11,1,东北,34.07,2022-06-30T15:00:00+08:00
76.02,29.84,9.52,81,0.00,1000.89,169.40,100.00,9,阴,33.88,2,东,31.96,2022-06-30T16:00:00+08:00
78.39,28.84,7.00,86,0.00,999.99,131.16,100.00,9,阴,33.10,2,东,31.11,2022-06-30T17:00:00+08:00
81.11,28.78,5.28,99,0.00,999.97,64.77,100.00,9,阴,33.53,1,东,32.08,2022-06-30T18:00:00+08:00
81.21,28.49,3.83,99,0.00,1000.32,3.24,100.00,9,阴,33.39,1,东,31.58,2022-06-30T19:00:00+08:00
82.49,28.01,3.01,82,0.00,1001.46,0.00,92.67,9,阴,32.94,1,东,31.20,2022-06-30T20:00:00+08:00
83.17,27.52,2.75,99,0.00,1002.41,0.00,53.52,4,多云,32.35,1,东,30.57,2022-06-30T21:00:00+08:00
83.23,27.15,2.13,78,0.00,1002.88,0.00,39.60,0,晴,31.94,1,东北,29.93,2022-06-30T22:00:00+08:00
