humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
56.70,32.25,2.47,150,0.00,999.69,0.00,22.09,0,晴,36.81,1,东南,27.34,2022-06-28T20:00:00+08:00
61.10,31.59,1.83,147,0.00,1000.32,0.00,18.00,0,晴,36.43,1,东南,28.38,2022-06-28T21:00:00+08:00
65.39,31.61,3.08,212,0.00,1001.33,0.00,18.00,0,晴,36.62,1,西南,30.41,2022-06-28T22:00:00+08:00
66.19,30.83,3.48,204,0.00,1002.05,0.00,100.00,9,阴,35.53,1,西南,29.45,2022-06-28T23:00:00+08:00
67.84,30.22,3.39,194,0.00,1001.70,0.00,100.00,9,阴,34.83,1,西南,29.15,2022-06-29T00:00:00+08:00
74.87,29.90,1.67,172,0.00,1000.95,0.00,100.00,9,阴,35.29,1,南,31.58,2022-06-29T01:00:00+08:00
77.16,28.75,1.60,98,0.00,1000.85,0.00,0.00,0,晴,33.85,1,东,30.46,2022-06-29T02:00:00+08:00
76.44,28.73,1.19,336,0.00,1001.13,0.00,0.00,0,晴,33.84,1,西北,30.14,2022-06-29T03:00:00+08:00
79.26,28.45,1.38,124,0.00,1000.87,0.00,0.00,0,晴,33.63,1,东南,30.75,2022-06-29T04:00:00+08:00
81.92,27.93,1.53,119,0.00,1000.64,0.00,0.00,0,晴,33.06,1,东南,30.84,2022-06-29T05:00:00+08:00
87.58,27.89,1.30,140,0.00,1000.76,2.23,0.00,0,晴,33.47,1,东南,32.89,2022-06-29T06:00:00+08:00
81.99,28.90,0.45,29,0.00,1001.33,108.18,0.00,0,晴,34.65,0,东北,32.65,2022-06-29T07:00:00+08:00
73.11,30.52,2.38,104,0.00,1001.31,278.92,100.00,9,阴,35.90,1,东南,31.96,2022-06-29T08:00:00+08:00
65.99,32.02,1.47,119,0.00,1001.01,454.67,100.00,9,阴,37.56,1,东南,31.41,2022-06-29T09:00:00+08:00
62.52,33.37,4.26,140,0.00,1001.38,537.10,100.00,9,阴,38.64,1,东南,32.10,2022-06-29T10:00:00+08:00
58.47,34.12,1.33,119,0.00,1001.26,733.93,54.50,4,多云,39.81,1,东南,31.31,2022-06-29T11:00:00+08:00
54.30,34.89,1.99,95,0.00,1001.05,670.43,0.00,0,晴,40.32,1,东,30.34,2022-06-29T12:00:00+08:00
51.69,35.43,4.72,116,0.00,1000.49,649.74,0.00,0,晴,40.29,1,东南,29.76,2022-06-29T13:00:00+08:00
48.41,36.31,3.10,337,0.00,999.47,490.08,71.92,4,多云,41.42,1,西北,29.25,2022-06-29T14:00:00+08:00
48.29,36.27,3.52,115,0.00,998.85,450.55,81.11,9,阴,41.27,1,东南,29.11,2022-06-29T15:00:00+08:00
54.82,36.92,0.86,254,0.00,998.04,371.71,70.24,4,多云,43.47,0,西南,34.25,2022-06-29T16:00:00+08:00
65.85,32.23,6.56,146,0.11,998.33,31.22,100.00,13,小雨,36.92,2,东南,31.72,2022-06-29T17:00:00+08:00
64.71,32.24,4.19,140,0.00,998.76,98.70,45.54,4,多云,37.26,1,东南,31.19,2022-06-29T18:00:00+08:00
68.78,31.57,5.81,138,0.00,999.43,4.17,46.83,4,多云,36.39,1,东南,31.91,2022-06-29T19:00:00+08:00
71.67,30.87,2.94,143,0.00,1000.08,0.00,90.47,9,阴,36.17,1,东南,31.96,2022-06-29T20:00:00+08:00
75.05,30.60,2.65,136,0.00,1000.68,0.00,50.70,4,多云,36.13,1,东南,32.95,2022-06-29T21:00:00+08:00
74.13,30.36,4.03,161,0.00,1001.12,0.00,53.58,4,多云,35.46,1,东南,32.11,2022-06-29T22:00:00+08:00
76.71,29.81,2.31,151,0.00,1001.19,0.00,50.72,4,多云,35.20,1,东南,32.19,2022-06-29T23:00:00+08:00
79.13,29.45,1.61,62,0.00,1001.57,0.00,49.36,4,多云,35.00,1,东北,32.53,2022-06-30T00:00:00+08:00
83.14,29.12,1.30,31,0.00,1001.65,0.00,47.92,4,多云,34.91,1,东北,33.53,2022-06-30T01:00:00+08:00
85.90,29.02,1.70,68,0.00,1001.33,0.00,57.33,4,多云,34.91,1,东北,34.45,2022-06-30T02:00:00+08:00
89.88,28.83,0.88,41,0.00,1001.18,0.00,36.47,0,晴,35.10,0,东北,35.65,2022-06-30T03:00:00+08:00
88.35,28.59,2.05,81,0.00,1000.94,0.00,33.53,0,晴,34.41,1,东,34.56,2022-06-30T04:00:00+08:00
89.88,28.21,3.64,108,0.00,1001.38,0.00,51.60,4,多云,33.68,1,东南,34.39,2022-06-30T05:00:00+08:00
90.80,28.25,2.24,37,0.00,1001.31,1.61,34.74,0,晴,34.07,1,东北,34.82,2022-06-30T06:00:00+08:00
87.88,28.82,1.50,51,0.00,1001.60,100.96,34.74,0,晴,34.81,1,东北,34.83,2022-06-30T07:00:00+08:00
79.87,29.75,1.43,101,0.00,1001.83,238.03,33.04,0,晴,35.53,1,东,33.40,2022-06-30T08:00:00+08:00
70.00,31.06,2.01,81,0.00,1001.84,411.67,37.99,0,晴,36.46,1,东,31.55,2022-06-30T09:00:00+08:00
66.32,31.92,0.69,42,0.00,1001.83,475.33,60.23,4,多云,37.59,0,东北,31.39,2022-06-30T10:00:00+08:00
62.68,31.87,3.11,350,0.00,1001.87,447.19,51.82,4,多云,36.74,1,北,29.58,2022-06-30T11:00:00+08:00
60.96,33.59,2.89,111,0.00,1001.50,705.20,63.96,4,多云,39.04,1,东南,31.69,2022-06-30T12:00:00+08:00
65.90,33.71,0.80,29,0.00,1000.94,237.92,75.90,4,多云,40.10,0,东北,34.49,2022-06-30T13:00:00+08:00
96.51,27.83,2.90,20,2.73,1000.71,213.37,100.00,14,中雨,33.75,1,东北,36.12,2022-06-30T14:00:00+08:00
93.03,28.95,2.47,73,0.00,1000.62,186.44,100.00,9,阴,35.23,1,东北,37.15,2022-06-30T15:00:00+08:00
93.20,29.32,3.43,341,0.00,1000.53,90.56,100.00,9,阴,35.64,1,西北,38.03,2022-06-30T16:00:00+08:00
95.37,28.39,4.89,24,0.35,999.67,72.14,100.00,13,小雨,34.14,1,东北,36.87,2022-06-30T17:00:00+08:00
92.25,28.81,3.74,72,0.00,999.91,31.47,100.00,9,阴,34.74,1,东北,36.55,2022-06-30T18:00:00+08:00
89.81,29.07,2.06,27,0.00,1000.00,4.17,100.00,9,阴,35.23,1,东北,36.12,2022-06-30T19:00:00+08:00
88.95,29.01,1.60,107,0.00,1001.33,0.00,100.00,9,阴,35.16,1,东南,35.65,2022-06-30T20:00:00+08:00
88.25,28.92,1.43,60,0.00,1002.20,0.00,74.00,4,多云,35.00,1,东北,35.18,2022-06-30T21:00:00+08:00
89.01,28.97,0.90,353,0.00,1002.69,0.00,44.49,4,多云,35.23,0,北,35.59,2022-06-30T22:00:00+08:00
