humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
94.94,25.42,3.17,70,0.00,1003.12,0.00,100.00,9,阴,30.08,1,东北,30.83,2022-09-30T23:00:00+08:00
96.05,25.26,0.59,70,0.00,1002.90,0.00,100.00,9,阴,30.39,0,东北,30.90,2022-10-01T00:00:00+08:00
96.65,24.96,0.98,24,0.00,1002.59,0.00,100.00,9,阴,29.92,0,东北,30.54,2022-10-01T01:00:00+08:00
96.91,24.82,2.37,23,0.00,1002.61,0.00,100.00,9,阴,29.48,1,东北,30.37,2022-10-01T02:00:00+08:00
97.62,24.68,1.11,23,0.00,1002.41,0.00,100.00,9,阴,29.56,1,东北,30.34,2022-10-01T03:00:00+08:00
97.67,24.69,1.31,47,0.00,1002.20,0.00,37.36,0,晴,29.54,1,东北,30.37,2022-10-01T04:00:00+08:00
97.66,24.82,1.46,29,0.00,1002.02,0.00,45.48,4,多云,29.69,1,东北,30.60,2022-10-01T05:00:00+08:00
97.77,25.11,0.99,44,0.00,1002.44,0.00,100.00,9,阴,30.21,0,东北,31.17,2022-10-01T06:00:00+08:00
96.80,25.52,1.30,88,0.00,1002.96,46.22,100.00,9,阴,30.68,1,东,31.62,2022-10-01T07:00:00+08:00
91.34,27.14,3.19,68,0.00,1003.73,191.42,100.00,9,阴,32.31,1,东北,32.83,2022-10-01T08:00:00+08:00
83.33,29.43,5.67,77,0.00,1004.10,301.03,60.40,4,多云,34.59,1,东北,34.22,2022-10-01T09:00:00+08:00
78.83,30.67,4.77,82,0.00,1004.61,412.60,60.40,4,多云,36.19,1,东,34.75,2022-10-01T10:00:00+08:00
74.89,31.37,4.60,138,0.00,1004.44,406.69,66.87,4,多云,36.88,1,东南,34.36,2022-10-01T11:00:00+08:00
71.59,32.33,5.99,94,0.00,1003.61,396.16,53.40,4,多云,37.73,1,东,34.68,2022-10-01T12:00:00+08:00
100.82,26.64,1.16,77,2.30,1003.23,625.72,100.00,13,小雨,32.61,1,东北,35.19,2022-10-01T13:00:00+08:00
100.06,27.32,1.22,67,0.00,1002.61,488.38,100.00,9,阴,33.56,1,东北,36.35,2022-10-01T14:00:00+08:00
86.18,28.71,1.40,70,0.00,1001.88,274.19,88.72,9,阴,34.53,1,东北,33.94,2022-10-01T15:00:00+08:00
86.28,28.11,1.62,88,0.00,1001.25,162.09,21.26,0,晴,33.63,1,东,32.82,2022-10-01T16:00:00+08:00
86.24,28.26,0.79,64,0.00,1001.83,105.36,99.63,9,阴,33.99,0,东北,33.09,2022-10-01T17:00:00+08:00
84.95,27.80,1.71,128,0.00,1001.50,3.54,56.45,4,多云,33.07,1,东南,31.74,2022-10-01T18:00:00+08:00
85.73,26.64,0.47,73,0.00,1001.71,0.00,56.45,4,多云,31.69,0,东北,29.92,2022-10-01T19:00:00+08:00
88.33,26.57,2.34,59,0.00,1002.86,0.00,17.30,0,晴,31.43,1,东北,30.70,2022-10-01T20:00:00+08:00
88.51,25.99,1.06,42,0.00,1002.90,0.00,0.00,0,晴,30.85,1,东北,29.73,2022-10-01T21:00:00+08:00
88.03,25.98,3.33,107,0.00,1003.54,0.00,100.00,9,阴,30.39,1,东南,29.55,2022-10-01T22:00:00+08:00
88.73,26.14,2.42,48,0.00,1003.60,0.00,6.01,0,晴,30.83,1,东北,30.07,2022-10-01T23:00:00+08:00
91.04,25.60,0.83,70,0.00,1003.81,0.00,6.01,0,晴,30.50,0,东北,29.88,2022-10-02T00:00:00+08:00
92.08,25.21,2.13,24,0.00,1003.28,0.00,100.00,9,阴,29.78,1,东北,29.53,2022-10-02T01:00:00+08:00
92.66,25.04,2.39,36,0.00,1002.58,0.00,100.00,9,阴,29.53,1,东北,29.42,2022-10-02T02:00:00+08:00
95.67,25.10,1.07,103,0.00,1001.75,0.00,100.00,9,阴,30.04,1,东南,30.49,2022-10-02T03:00:00+08:00
93.24,25.28,0.81,56,0.00,1001.71,0.00,100.00,9,阴,30.19,0,东北,30.03,2022-10-02T04:00:00+08:00
92.67,25.17,0.49,21,0.00,1002.07,0.00,100.00,9,阴,30.05,0,东北,29.65,2022-10-02T05:00:00+08:00
93.48,24.85,0.59,18,0.00,1002.18,0.00,100.00,9,阴,29.64,0,东北,29.35,2022-10-02T06:00:00+08:00
