humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
94.84,26.01,2.52,102,0.00,1012.20,0.00,100.00,9,阴,31.04,1,东南,31.90,2022-09-30T23:00:00+08:00
94.66,26.04,1.97,75,0.00,1012.08,0.00,100.00,9,阴,31.16,1,东北,31.89,2022-10-01T00:00:00+08:00
96.78,25.95,2.08,286,0.00,1011.73,0.00,100.00,9,阴,31.16,1,西北,32.43,2022-10-01T01:00:00+08:00
98.76,25.66,2.71,258,0.00,1011.78,0.00,100.00,9,阴,30.76,1,西南,32.53,2022-10-01T02:00:00+08:00
98.62,25.80,1.91,287,0.00,1011.56,0.00,100.00,9,阴,31.09,1,西北,32.76,2022-10-01T03:00:00+08:00
97.90,25.90,2.54,54,0.00,1011.23,0.00,42.70,4,多云,31.07,1,东北,32.71,2022-10-01T04:00:00+08:00
96.88,25.94,3.87,80,0.00,1011.09,0.00,49.10,4,多云,30.83,1,东,32.45,2022-10-01T05:00:00+08:00
96.64,26.16,3.50,60,0.00,1011.50,0.00,100.00,9,阴,31.20,1,东北,32.79,2022-10-01T06:00:00+08:00
95.14,26.29,3.27,71,0.00,1012.13,19.72,100.00,9,阴,31.33,1,东北,32.53,2022-10-01T07:00:00+08:00
88.14,27.61,4.44,62,0.00,1012.72,168.24,100.00,9,阴,32.54,1,东北,32.56,2022-10-01T08:00:00+08:00
81.61,28.54,3.98,58,0.00,1013.13,254.76,100.00,9,阴,33.46,1,东北,31.83,2022-10-01T09:00:00+08:00
72.69,29.90,6.26,85,0.00,1013.59,362.06,100.00,9,阴,34.27,2,东,30.66,2022-10-01T10:00:00+08:00
66.62,31.13,7.18,101,0.00,1013.20,555.10,44.24,4,多云,35.33,2,东,30.15,2022-10-01T11:00:00+08:00
61.16,32.36,4.38,109,0.00,1012.51,662.98,100.00,9,阴,37.05,1,东南,29.67,2022-10-01T12:00:00+08:00
60.88,32.66,6.77,120,0.00,1011.18,637.53,100.00,9,阴,37.01,2,东南,30.04,2022-10-01T13:00:00+08:00
63.10,31.76,8.68,112,0.00,1010.85,617.85,28.26,0,晴,35.62,2,东南,29.60,2022-10-01T14:00:00+08:00
61.83,32.48,7.61,94,0.00,1010.19,364.98,100.00,9,阴,36.70,2,东,30.20,2022-10-01T15:00:00+08:00
61.55,32.29,5.50,112,0.00,1009.70,220.12,100.00,9,阴,36.78,1,东南,29.75,2022-10-01T16:00:00+08:00
61.67,31.07,12.27,101,0.00,1010.39,85.60,100.00,9,阴,33.87,3,东,27.81,2022-10-01T17:00:00+08:00
63.70,30.83,8.94,100,0.00,1010.31,6.00,100.00,9,阴,34.32,2,东,28.34,2022-10-01T18:00:00+08:00
64.45,30.13,4.03,126,0.00,1010.66,0.00,100.00,9,阴,34.30,1,东南,27.55,2022-10-01T19:00:00+08:00
70.58,29.54,3.11,148,0.00,1011.66,0.00,100.00,9,阴,34.16,1,东南,29.16,2022-10-01T20:00:00+08:00
73.27,29.32,4.54,103,0.00,1011.90,0.00,18.48,0,晴,33.81,1,东南,29.89,2022-10-01T21:00:00+08:00
69.90,29.15,5.01,89,0.00,1012.37,0.00,100.00,9,阴,33.22,1,东,28.24,2022-10-01T22:00:00+08:00
70.79,29.01,6.66,101,0.00,1012.42,0.00,100.00,9,阴,32.79,2,东,28.37,2022-10-01T23:00:00+08:00
