humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
73.51,15.71,13.06,26,0.00,1021.38,0.00,100.00,9,阴,14.37,3,东北,13.12,2022-11-30T23:00:00+08:00
74.99,14.99,13.19,21,0.00,1021.47,0.00,100.00,9,阴,13.51,3,东北,12.78,2022-12-01T00:00:00+08:00
77.75,14.25,14.61,13,0.00,1021.39,0.00,100.00,9,阴,12.43,3,东北,12.63,2022-12-01T01:00:00+08:00
76.51,14.18,14.63,35,0.00,1021.36,0.00,100.00,9,阴,12.30,3,东北,12.37,2022-12-01T02:00:00+08:00
76.19,14.00,13.35,31,0.00,1021.22,0.00,100.00,9,阴,12.30,3,东北,12.18,2022-12-01T03:00:00+08:00
75.76,13.58,13.44,21,0.00,1020.83,0.00,100.00,9,阴,11.76,3,东北,11.78,2022-12-01T04:00:00+08:00
74.80,13.47,15.04,31,0.00,1021.00,0.00,100.00,9,阴,11.30,3,东北,11.55,2022-12-01T05:00:00+08:00
74.75,13.15,12.98,23,0.00,1021.35,0.00,100.00,9,阴,11.28,3,东北,11.31,2022-12-01T06:00:00+08:00
74.61,12.65,14.32,24,0.00,1022.16,0.71,100.00,9,阴,10.43,3,东北,10.92,2022-12-01T07:00:00+08:00
71.98,12.78,14.29,23,0.00,1023.06,71.82,100.00,9,阴,10.52,3,东北,10.63,2022-12-01T08:00:00+08:00
72.53,13.08,12.81,27,0.00,1023.60,147.38,100.00,9,阴,11.16,3,东北,10.92,2022-12-01T09:00:00+08:00
70.37,13.02,14.81,25,0.00,1024.06,228.19,100.00,9,阴,10.67,3,东北,10.55,2022-12-01T10:00:00+08:00
68.60,13.75,11.13,19,0.00,1023.50,202.16,100.00,9,阴,12.16,2,东北,10.79,2022-12-01T11:00:00+08:00
67.91,13.82,15.05,20,0.00,1022.68,288.05,100.00,9,阴,11.51,3,东北,10.73,2022-12-01T12:00:00+08:00
68.51,14.12,10.71,15,0.00,1021.54,192.30,100.00,9,阴,12.67,2,东北,11.04,2022-12-01T13:00:00+08:00
74.60,13.28,12.64,22,0.00,1020.94,141.90,100.00,9,阴,11.50,3,东北,11.38,2022-12-01T14:00:00+08:00
75.37,12.97,13.32,5,0.00,1020.36,132.30,100.00,9,阴,11.02,3,北,11.27,2022-12-01T15:00:00+08:00
74.62,12.85,11.99,0,0.00,1020.25,97.26,100.00,9,阴,11.09,2,北,11.07,2022-12-01T16:00:00+08:00
75.35,12.60,14.41,352,0.00,1021.43,0.00,100.00,9,阴,10.38,3,北,10.99,2022-12-01T18:00:00+08:00
76.86,12.09,14.97,355,0.00,1021.74,0.00,100.00,9,阴,9.70,3,北,10.84,2022-12-01T19:00:00+08:00
79.22,11.83,14.86,360,0.00,1022.45,0.00,100.00,9,阴,9.47,3,北,10.99,2022-12-01T20:00:00+08:00
79.34,11.62,10.36,356,0.00,1023.01,0.00,100.00,9,阴,10.03,2,北,10.85,2022-12-01T21:00:00+08:00
76.43,11.60,12.06,1,0.00,1023.24,0.00,100.00,9,阴,9.62,3,北,10.44,2022-12-01T22:00:00+08:00
74.96,11.32,11.54,358,0.00,1023.32,0.00,100.00,9,阴,9.33,2,北,10.05,2022-12-01T23:00:00+08:00
73.92,10.92,14.16,358,0.00,1023.10,0.00,100.00,9,阴,8.36,3,北,9.65,2022-12-02T01:00:00+08:00
74.32,10.80,12.41,15,0.00,1022.14,0.00,100.00,9,阴,8.54,3,东北,9.63,2022-12-02T03:00:00+08:00
74.82,10.53,12.97,12,0.00,1021.84,0.00,100.00,9,阴,8.13,3,东北,9.52,2022-12-02T04:00:00+08:00
77.41,10.05,13.14,9,0.00,1021.78,0.00,100.00,9,阴,7.59,3,北,9.54,2022-12-02T05:00:00+08:00
78.14,9.97,12.53,20,0.00,1022.04,0.00,100.00,9,阴,8.56,3,东北,9.58,2022-12-02T06:00:00+08:00
74.86,10.23,12.45,10,0.00,1023.19,52.56,100.00,9,阴,7.86,3,北,9.33,2022-12-02T08:00:00+08:00
68.85,11.35,14.58,11,0.00,1023.14,226.34,100.00,9,阴,8.66,3,北,9.25,2022-12-02T10:00:00+08:00
67.00,12.27,12.67,1,0.00,1022.34,315.76,100.00,9,阴,10.05,3,北,9.57,2022-12-02T11:00:00+08:00
66.98,12.96,10.33,357,0.00,1021.30,342.10,100.00,9,阴,11.30,2,北,10.01,2022-12-02T12:00:00+08:00
64.76,13.41,13.00,352,0.00,1019.86,313.71,100.00,9,阴,11.29,3,北,9.96,2022-12-02T13:00:00+08:00
61.90,14.53,7.87,23,0.00,1018.62,371.80,20.94,0,晴,13.47,2,东北,10.24,2022-12-02T14:00:00+08:00
61.40,15.10,8.08,356,0.00,1017.87,226.75,21.58,0,晴,14.10,2,北,10.54,2022-12-02T15:00:00+08:00
60.18,15.49,4.78,353,0.00,1017.70,138.25,100.00,9,阴,15.12,1,北,10.59,2022-12-02T16:00:00+08:00
62.75,14.97,8.04,336,0.00,1018.11,0.00,100.00,9,阴,14.00,2,西北,10.68,2022-12-02T18:00:00+08:00
63.99,14.69,7.06,328,0.00,1018.36,0.00,100.00,9,阴,13.88,2,西北,10.70,2022-12-02T19:00:00+08:00
64.94,14.64,7.63,339,0.00,1018.84,0.00,100.00,9,阴,13.75,2,西北,10.82,2022-12-02T20:00:00+08:00
66.05,14.51,7.24,337,0.00,1019.74,0.00,100.00,9,阴,13.70,2,西北,10.91,2022-12-02T21:00:00+08:00
67.93,14.04,10.00,335,0.00,1020.06,0.00,19.38,0,晴,12.69,2,西北,10.89,2022-12-02T22:00:00+08:00
69.00,13.84,9.64,342,0.00,1020.17,0.00,18.57,0,晴,12.55,2,西北,10.92,2022-12-02T23:00:00+08:00
