humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
94.47,26.98,3.21,292,0.00,989.61,0.00,100.00,9,阴,32.30,1,西北,33.64,2022-08-31T23:00:00+08:00
94.89,26.68,0.83,346,0.00,989.71,0.00,100.00,9,阴,32.32,0,西北,33.20,2022-09-01T00:00:00+08:00
94.29,26.94,0.47,130,0.00,989.51,0.00,100.00,9,阴,32.72,0,东南,33.50,2022-09-01T01:00:00+08:00
98.66,26.48,4.62,326,6.54,989.11,0.00,100.00,14,中雨,31.60,1,西北,34.11,2022-09-01T02:00:00+08:00
95.87,26.31,5.10,68,0.00,988.23,0.00,100.00,9,阴,31.07,1,东北,32.82,2022-09-01T03:00:00+08:00
97.51,26.05,3.17,29,0.00,988.30,0.00,100.00,9,阴,31.16,1,东北,32.87,2022-09-01T04:00:00+08:00
98.26,25.49,1.47,28,0.00,988.87,0.00,15.63,0,晴,30.70,1,东北,32.04,2022-09-01T05:00:00+08:00
98.89,25.38,2.06,351,0.00,989.12,0.00,100.00,9,阴,30.48,1,北,32.04,2022-09-01T06:00:00+08:00
97.52,25.92,2.42,344,0.00,990.17,37.05,100.00,9,阴,31.10,1,西北,32.62,2022-09-01T07:00:00+08:00
93.93,27.65,2.16,20,0.00,990.31,188.84,100.00,9,阴,33.43,1,东北,34.79,2022-09-01T08:00:00+08:00
85.93,29.78,3.25,357,0.00,990.67,471.67,100.00,9,阴,35.76,1,北,36.00,2022-09-01T09:00:00+08:00
82.89,30.31,1.19,356,0.00,991.02,567.06,100.00,9,阴,36.65,1,北,35.80,2022-09-01T10:00:00+08:00
79.20,31.76,3.03,287,0.00,990.98,371.67,100.00,9,阴,38.14,1,西北,37.15,2022-09-01T11:00:00+08:00
75.04,31.67,2.24,304,0.00,990.47,468.51,100.00,9,阴,37.76,1,西北,35.02,2022-09-01T12:00:00+08:00
78.70,31.31,2.57,328,0.00,990.18,600.39,73.69,4,多云,37.51,1,西北,35.98,2022-09-01T13:00:00+08:00
74.18,32.12,4.46,47,0.00,989.70,390.80,69.69,4,多云,37.94,1,东北,35.51,2022-09-01T14:00:00+08:00
76.30,31.54,3.20,51,0.00,989.07,452.95,100.00,9,阴,37.51,1,东北,35.34,2022-09-01T15:00:00+08:00
73.84,32.72,2.84,0,0.00,988.50,380.80,100.00,9,阴,39.08,1,北,36.56,2022-09-01T16:00:00+08:00
73.73,32.28,4.53,5,0.00,988.32,166.27,100.00,9,阴,38.12,1,北,35.61,2022-09-01T17:00:00+08:00
75.90,31.29,2.59,9,0.00,988.43,47.97,76.33,4,多云,37.22,1,北,34.66,2022-09-01T18:00:00+08:00
79.14,29.36,2.41,13,0.00,988.97,0.00,76.33,4,多云,34.73,1,东北,32.36,2022-09-01T19:00:00+08:00
84.65,27.99,2.73,358,0.00,989.16,0.00,100.00,9,阴,33.13,1,北,31.98,2022-09-01T20:00:00+08:00
87.03,27.66,2.97,360,0.00,989.96,0.00,100.00,9,阴,32.79,1,北,32.25,2022-09-01T21:00:00+08:00
88.78,27.08,2.67,350,0.00,990.03,0.00,100.00,9,阴,32.13,1,北,31.80,2022-09-01T22:00:00+08:00
88.50,26.46,5.61,18,0.00,989.89,0.00,100.00,9,阴,30.69,1,东北,30.57,2022-09-01T23:00:00+08:00
88.57,26.14,4.27,39,0.00,989.61,0.00,100.00,9,阴,30.48,1,东北,30.02,2022-09-02T00:00:00+08:00
86.58,26.30,4.06,30,0.00,989.29,0.00,100.00,9,阴,30.61,1,东北,29.62,2022-09-02T01:00:00+08:00
81.82,26.38,4.08,357,0.00,988.53,0.00,100.00,9,阴,30.40,1,北,28.13,2022-09-02T02:00:00+08:00
81.93,25.87,5.37,335,0.00,988.26,0.00,8.45,0,晴,29.46,1,西北,27.33,2022-09-02T03:00:00+08:00
83.60,25.97,5.30,356,0.00,988.44,0.00,8.45,0,晴,29.73,1,北,28.05,2022-09-02T04:00:00+08:00
83.15,25.36,1.69,346,0.00,988.72,0.00,0.00,0,晴,29.50,1,西北,26.91,2022-09-02T05:00:00+08:00
85.99,25.21,4.09,12,0.00,989.30,0.00,0.00,0,晴,29.03,1,东北,27.58,2022-09-02T06:00:00+08:00
87.69,25.74,5.56,318,0.00,989.64,51.12,0.00,0,晴,29.63,1,西北,29.02,2022-09-02T07:00:00+08:00
80.89,27.31,3.06,316,0.00,990.04,274.21,0.00,0,晴,31.82,1,西北,29.37,2022-09-02T08:00:00+08:00
74.61,28.82,6.37,44,0.00,990.06,518.05,0.00,0,晴,32.88,2,东北,29.57,2022-09-02T09:00:00+08:00
65.25,30.72,5.28,314,0.00,989.09,869.39,7.56,0,晴,34.97,1,西北,28.85,2022-09-02T11:00:00+08:00
61.60,30.98,6.20,68,0.00,988.50,943.67,0.00,0,晴,34.84,2,东北,27.64,2022-09-02T12:00:00+08:00
62.12,31.49,3.61,355,0.00,987.61,937.98,74.73,4,多云,36.06,1,北,28.69,2022-09-02T13:00:00+08:00
58.34,31.94,6.37,47,0.00,986.85,648.47,79.05,4,多云,35.83,2,东北,27.64,2022-09-02T14:00:00+08:00
58.76,31.62,5.21,316,0.00,986.29,428.64,69.53,4,多云,35.64,1,西北,27.34,2022-09-02T15:00:00+08:00
58.39,31.95,3.26,311,0.00,985.99,307.49,80.43,9,阴,36.41,1,西北,27.68,2022-09-02T16:00:00+08:00
58.94,31.08,2.48,51,0.00,986.27,202.28,100.00,9,阴,35.41,1,东北,26.60,2022-09-02T17:00:00+08:00
60.21,29.68,1.33,15,0.00,986.50,50.25,48.07,4,多云,33.82,1,东北,25.08,2022-09-02T18:00:00+08:00
66.68,28.65,3.07,9,0.00,986.80,0.00,48.07,4,多云,32.62,1,北,26.17,2022-09-02T19:00:00+08:00
67.78,27.82,3.92,6,0.00,993.14,0.00,100.00,9,阴,31.41,1,北,25.35,2022-09-02T20:00:00+08:00
71.10,27.11,3.25,340,0.00,987.64,0.00,100.00,9,阴,30.81,1,西北,25.51,2022-09-02T21:00:00+08:00
74.78,26.60,2.59,325,0.00,988.20,0.00,100.00,9,阴,30.49,1,西北,26.04,2022-09-02T22:00:00+08:00
74.74,25.59,5.30,309,0.00,988.06,0.00,0.00,0,晴,28.62,1,西北,24.52,2022-09-02T23:00:00+08:00
76.02,25.92,3.08,5,0.00,987.30,0.00,0.00,0,晴,29.55,1,北,25.43,2022-09-03T00:00:00+08:00
78.57,24.73,3.51,354,0.00,992.53,0.00,0.00,0,晴,28.01,1,北,24.49,2022-09-03T01:00:00+08:00
77.04,25.20,1.90,24,0.00,985.87,0.00,0.00,0,晴,28.84,1,东北,24.70,2022-09-03T02:00:00+08:00
76.86,23.79,3.72,349,0.00,991.52,0.00,0.00,0,晴,26.60,1,北,22.65,2022-09-03T03:00:00+08:00
78.84,24.10,4.51,336,0.00,985.19,0.00,0.00,0,晴,26.99,1,西北,23.67,2022-09-03T04:00:00+08:00
79.80,23.69,3.69,352,0.00,985.37,0.00,0.00,0,晴,26.65,1,北,23.37,2022-09-03T05:00:00+08:00
78.29,23.50,5.08,335,0.00,991.57,0.00,0.00,0,晴,26.05,1,西北,22.67,2022-09-03T06:00:00+08:00
75.10,24.43,3.01,288,0.00,992.11,62.27,0.00,0,晴,27.48,1,西北,22.99,2022-09-03T07:00:00+08:00
69.22,27.04,5.48,1,0.00,986.56,271.11,0.00,0,晴,30.18,1,北,24.74,2022-09-03T08:00:00+08:00
62.53,28.00,2.73,309,0.00,986.48,514.42,0.00,0,晴,31.48,1,西北,23.63,2022-09-03T09:00:00+08:00
54.49,29.83,1.86,65,0.00,986.00,722.74,0.00,0,晴,33.44,1,东北,22.89,2022-09-03T10:00:00+08:00
51.24,30.80,2.86,18,0.00,985.58,870.46,0.00,0,晴,34.28,1,东北,22.76,2022-09-03T11:00:00+08:00
47.10,32.06,2.43,260,0.00,991.02,947.86,0.00,0,晴,35.64,1,西,22.47,2022-09-03T12:00:00+08:00
45.44,32.33,1.42,270,0.00,990.10,941.70,0.00,0,晴,36.03,1,西,22.01,2022-09-03T13:00:00+08:00
46.66,32.71,5.12,292,0.00,983.55,853.60,0.00,0,晴,35.98,1,西北,23.09,2022-09-03T14:00:00+08:00
47.89,33.54,2.44,292,0.00,983.02,695.67,0.00,0,晴,37.69,1,西北,24.83,2022-09-03T15:00:00+08:00
45.41,33.75,13.16,328,0.00,981.97,479.76,0.00,0,晴,35.78,3,西北,23.82,2022-09-03T16:00:00+08:00
45.22,32.85,5.52,9,0.00,982.88,233.32,0.00,0,晴,35.95,1,北,22.55,2022-09-03T17:00:00+08:00
45.35,31.57,2.79,313,0.00,983.21,38.04,0.00,0,晴,34.77,1,西北,21.04,2022-09-03T18:00:00+08:00
52.30,28.58,1.83,355,0.00,983.75,0.00,0.00,0,晴,31.63,1,北,20.45,2022-09-03T19:00:00+08:00
63.68,26.78,2.07,343,0.00,990.04,0.00,0.00,0,晴,30.05,1,西北,22.41,2022-09-03T20:00:00+08:00
63.19,25.74,1.83,346,0.00,984.83,0.00,0.00,0,晴,28.68,1,西北,20.92,2022-09-03T21:00:00+08:00
70.97,25.07,1.44,358,0.00,985.45,0.00,16.88,0,晴,28.37,1,北,22.57,2022-09-03T22:00:00+08:00
70.16,25.11,5.25,315,0.00,991.50,0.00,40.23,4,多云,27.68,1,西北,22.37,2022-09-03T23:00:00+08:00
72.33,26.57,4.46,343,0.00,991.39,0.00,40.23,4,多云,29.94,1,西北,25.14,2022-09-04T00:00:00+08:00
70.86,26.27,2.06,348,0.00,990.74,0.00,70.35,4,多云,29.86,1,西北,24.20,2022-09-04T01:00:00+08:00
76.53,25.09,8.52,353,0.00,990.86,0.00,32.31,0,晴,27.47,2,北,24.37,2022-09-04T02:00:00+08:00
74.38,25.47,4.06,320,0.00,990.76,0.00,0.00,0,晴,28.65,1,西北,24.23,2022-09-04T03:00:00+08:00
74.46,24.94,3.67,347,0.00,990.63,0.00,0.00,0,晴,28.01,1,西北,23.50,2022-09-04T04:00:00+08:00
73.33,25.16,3.79,319,0.00,990.61,0.00,0.00,0,晴,28.21,1,西北,23.45,2022-09-04T05:00:00+08:00
71.51,25.07,4.49,312,0.00,991.39,0.00,0.00,0,晴,27.85,1,西北,22.75,2022-09-04T06:00:00+08:00
68.84,25.00,5.74,326,0.00,985.76,58.88,0.00,0,晴,27.36,1,西北,21.81,2022-09-04T07:00:00+08:00
62.67,27.33,5.45,337,0.00,992.18,258.98,0.00,0,晴,30.10,1,西北,22.78,2022-09-04T08:00:00+08:00
55.55,29.23,3.85,323,0.00,992.40,499.25,0.00,0,晴,32.38,1,西北,22.55,2022-09-04T09:00:00+08:00
54.53,30.97,3.97,320,0.00,986.55,706.34,0.00,0,晴,34.60,1,西北,24.45,2022-09-04T10:00:00+08:00
46.47,32.67,4.15,92,0.00,991.92,850.57,0.00,0,晴,36.08,1,东,22.94,2022-09-04T11:00:00+08:00
45.19,32.93,2.34,118,0.00,991.23,920.35,52.51,4,多云,36.62,1,东南,22.64,2022-09-04T12:00:00+08:00
44.89,33.84,3.78,269,0.00,990.55,913.74,58.55,4,多云,37.54,1,西,23.66,2022-09-04T13:00:00+08:00
48.45,34.97,5.24,338,0.00,983.91,825.48,62.69,4,多云,39.19,1,西北,27.19,2022-09-04T14:00:00+08:00
47.18,34.74,2.16,286,0.00,988.89,667.92,64.94,4,多云,39.29,1,西北,26.15,2022-09-04T15:00:00+08:00
46.84,34.58,2.73,314,0.00,988.91,453.71,0.00,0,晴,38.93,1,西北,25.73,2022-09-04T16:00:00+08:00
47.51,34.59,3.13,286,0.00,988.95,215.56,68.33,4,多云,38.95,1,西北,26.11,2022-09-04T17:00:00+08:00
52.42,31.71,6.66,285,0.00,984.05,32.47,77.01,4,多云,34.91,2,西北,24.52,2022-09-04T18:00:00+08:00
56.94,29.67,3.42,355,0.00,990.04,0.00,77.01,4,多云,33.15,1,北,23.70,2022-09-04T19:00:00+08:00
65.79,28.14,3.14,295,0.00,990.67,0.00,100.00,9,阴,31.84,1,西北,25.07,2022-09-04T20:00:00+08:00
74.22,26.96,1.74,5,0.00,991.46,0.00,100.00,9,阴,31.10,1,北,26.40,2022-09-04T21:00:00+08:00
71.60,26.16,3.10,312,0.00,986.18,0.00,100.00,9,阴,29.58,1,西北,24.29,2022-09-04T22:00:00+08:00
74.21,25.84,1.44,326,0.00,991.96,0.00,100.00,9,阴,29.62,1,西北,24.71,2022-09-04T23:00:00+08:00
72.24,25.16,2.86,356,0.00,991.87,0.00,100.00,9,阴,28.31,1,北,23.10,2022-09-05T00:00:00+08:00
69.83,25.36,3.96,334,0.00,991.54,0.00,0.00,0,晴,28.23,1,西北,22.60,2022-09-05T01:00:00+08:00
67.10,24.71,2.93,349,0.00,991.34,0.00,100.00,9,阴,27.38,1,北,20.89,2022-09-05T02:00:00+08:00
60.98,24.84,2.18,346,0.00,990.95,0.00,0.00,0,晴,27.30,1,西北,19.13,2022-09-05T03:00:00+08:00
60.11,24.75,1.35,308,0.00,990.99,0.00,0.00,0,晴,27.28,1,西北,18.76,2022-09-05T04:00:00+08:00
68.40,23.45,0.90,335,0.00,991.11,0.00,0.00,0,晴,26.17,0,西北,19.74,2022-09-05T05:00:00+08:00
71.58,23.44,1.87,349,0.00,991.30,0.00,0.00,0,晴,26.16,1,北,20.65,2022-09-05T06:00:00+08:00
68.59,23.99,1.56,302,0.00,985.84,37.48,86.50,9,阴,26.77,1,西北,20.45,2022-09-05T07:00:00+08:00
66.66,26.29,1.77,19,0.00,992.32,185.97,23.35,0,晴,29.66,1,东北,22.79,2022-09-05T08:00:00+08:00
60.62,29.16,0.52,354,0.00,993.06,399.52,23.35,0,晴,33.30,0,北,24.51,2022-09-05T09:00:00+08:00
