humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
65.65,30.51,2.15,172,0.00,976.89,0.00,0.00,0,晴,35.27,1,南,28.68,2022-06-28T20:00:00+08:00
73.16,29.35,3.20,166,0.00,977.47,0.00,0.00,0,晴,34.09,1,东南,29.90,2022-06-28T21:00:00+08:00
77.01,29.72,0.74,17,0.00,978.48,0.00,0.00,0,晴,35.37,0,东北,32.15,2022-06-28T22:00:00+08:00
79.44,28.62,0.94,161,0.00,978.72,0.00,0.00,0,晴,33.96,0,东南,31.13,2022-06-28T23:00:00+08:00
85.40,27.26,2.66,4,0.00,978.60,0.00,0.00,0,晴,32.15,1,北,30.91,2022-06-29T00:00:00+08:00
84.22,27.21,1.50,111,0.00,978.05,0.00,0.00,0,晴,32.20,1,东南,30.40,2022-06-29T01:00:00+08:00
88.50,26.67,2.48,7,0.00,977.82,0.00,0.00,0,晴,31.56,1,北,30.95,2022-06-29T02:00:00+08:00
86.95,26.40,0.68,2,0.00,978.06,0.00,3.82,0,晴,31.39,0,北,29.92,2022-06-29T03:00:00+08:00
92.35,25.77,3.29,11,0.00,977.84,0.00,23.03,0,晴,30.39,1,北,30.62,2022-06-29T04:00:00+08:00
95.89,25.33,0.77,32,0.00,977.72,0.00,100.00,9,阴,30.44,0,东北,30.98,2022-06-29T05:00:00+08:00
98.85,25.32,4.33,356,0.00,977.77,10.84,36.09,0,晴,29.98,1,北,31.91,2022-06-29T06:00:00+08:00
89.89,26.56,4.13,332,0.00,978.21,112.01,36.09,0,晴,31.20,1,西北,31.23,2022-06-29T07:00:00+08:00
80.49,29.86,2.12,30,0.00,978.21,308.52,100.00,9,阴,35.62,1,东北,33.88,2022-06-29T08:00:00+08:00
69.38,31.62,4.21,35,0.00,978.10,420.38,25.51,0,晴,36.81,1,东北,32.28,2022-06-29T09:00:00+08:00
66.30,32.40,4.35,76,0.00,978.53,742.35,36.69,0,晴,37.61,1,东北,32.24,2022-06-29T10:00:00+08:00
66.91,33.11,2.47,74,0.00,978.34,637.90,50.39,4,多云,39.03,1,东北,33.86,2022-06-29T11:00:00+08:00
60.95,34.72,3.04,50,0.00,978.18,614.07,13.24,0,晴,40.63,1,东北,33.74,2022-06-29T12:00:00+08:00
56.26,35.26,3.63,313,0.00,977.53,691.30,13.24,0,晴,40.77,1,西北,32.09,2022-06-29T13:00:00+08:00
56.67,34.59,6.73,57,0.00,976.84,657.16,51.88,4,多云,39.30,2,东北,31.15,2022-06-29T14:00:00+08:00
55.34,36.05,5.61,102,0.00,976.36,290.46,100.00,9,阴,41.43,1,东南,32.97,2022-06-29T15:00:00+08:00
86.63,28.50,2.14,132,0.41,976.37,351.83,100.00,13,小雨,34.13,1,东南,33.71,2022-06-29T16:00:00+08:00
90.17,28.35,4.36,130,0.30,976.15,255.31,100.00,13,小雨,33.78,1,东南,34.78,2022-06-29T17:00:00+08:00
79.91,29.36,7.47,118,0.00,976.33,87.99,81.12,9,阴,33.88,2,东南,32.68,2022-06-29T18:00:00+08:00
76.57,30.05,5.84,116,0.00,976.66,2.85,94.58,9,阴,34.89,1,东南,32.58,2022-06-29T19:00:00+08:00
83.76,28.32,0.68,142,0.00,977.55,0.00,46.93,4,多云,33.91,0,东南,32.25,2022-06-29T20:00:00+08:00
83.30,28.22,1.70,106,0.00,977.77,0.00,54.59,4,多云,33.55,1,东南,31.89,2022-06-29T21:00:00+08:00
84.01,27.92,2.53,42,0.00,978.16,0.00,68.92,4,多云,33.02,1,东北,31.61,2022-06-29T22:00:00+08:00
87.85,27.90,5.92,104,0.00,978.15,0.00,48.93,4,多云,32.67,1,东南,33.01,2022-06-29T23:00:00+08:00
84.46,27.99,3.49,40,0.00,978.55,0.00,44.47,4,多云,32.98,1,东北,31.90,2022-06-30T00:00:00+08:00
85.31,27.70,0.38,230,0.00,978.59,0.00,48.20,4,多云,33.18,0,西南,31.69,2022-06-30T01:00:00+08:00
85.27,27.64,2.15,97,0.00,978.17,0.00,57.58,4,多云,32.78,1,东,31.56,2022-06-30T02:00:00+08:00
86.98,26.93,3.12,18,0.00,978.11,0.00,42.26,4,多云,31.71,1,东北,30.88,2022-06-30T03:00:00+08:00
88.01,26.60,2.01,67,0.00,977.64,0.00,30.50,0,晴,31.51,1,东北,30.65,2022-06-30T04:00:00+08:00
93.14,25.97,4.07,359,0.00,977.77,0.00,25.03,0,晴,30.58,1,北,31.25,2022-06-30T05:00:00+08:00
97.49,25.68,5.44,344,0.00,977.91,7.21,100.00,9,阴,30.21,1,西北,32.15,2022-06-30T06:00:00+08:00
86.34,26.89,7.01,360,0.00,978.36,102.61,100.00,9,阴,30.90,2,北,30.58,2022-06-30T07:00:00+08:00
79.30,28.37,9.19,354,0.00,978.71,275.97,100.00,9,阴,32.10,2,北,30.62,2022-06-30T08:00:00+08:00
70.34,30.37,7.09,45,0.00,978.57,357.72,38.51,0,晴,34.59,2,东北,30.48,2022-06-30T09:00:00+08:00
72.72,30.18,7.27,74,0.00,978.66,329.23,60.95,4,多云,34.49,2,东北,31.17,2022-06-30T10:00:00+08:00
68.00,31.72,7.09,71,0.00,978.95,563.87,88.06,9,阴,36.30,2,东北,31.82,2022-06-30T11:00:00+08:00
63.27,32.19,8.49,64,0.00,978.58,430.95,100.00,9,阴,36.27,2,东北,30.41,2022-06-30T12:00:00+08:00
83.75,28.07,5.44,30,2.03,978.96,627.71,100.00,13,小雨,32.69,1,东北,31.78,2022-06-30T13:00:00+08:00
79.71,29.52,2.90,153,0.33,977.88,611.28,100.00,13,小雨,34.92,1,东南,32.90,2022-06-30T14:00:00+08:00
70.36,30.82,6.68,117,0.00,977.52,459.12,100.00,9,阴,35.30,2,东南,31.29,2022-06-30T15:00:00+08:00
76.59,28.73,12.80,52,0.19,977.60,265.99,100.00,13,小雨,31.75,3,东北,30.20,2022-06-30T16:00:00+08:00
83.74,27.98,5.42,6,0.47,976.64,181.39,100.00,13,小雨,32.56,1,北,31.61,2022-06-30T17:00:00+08:00
85.97,27.58,4.09,6,0.00,976.83,87.75,100.00,9,阴,32.39,1,北,31.71,2022-06-30T18:00:00+08:00
87.48,27.40,4.69,335,0.00,977.06,2.85,100.00,9,阴,32.14,1,西北,31.93,2022-06-30T19:00:00+08:00
89.41,26.82,3.44,11,0.00,978.07,0.00,53.74,4,多云,31.66,1,北,31.54,2022-06-30T20:00:00+08:00
91.96,26.68,3.63,5,0.00,978.95,0.00,69.44,4,多云,31.61,1,北,32.17,2022-06-30T21:00:00+08:00
92.03,26.25,3.75,14,0.00,979.38,0.00,47.09,4,多云,30.97,1,东北,31.39,2022-06-30T22:00:00+08:00
