humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.51,25.96,2.41,84,0.00,1012.33,0.00,100.00,9,阴,30.63,1,东,30.02,2022-09-30T23:00:00+08:00
89.28,25.65,2.15,62,0.00,1012.17,0.00,100.00,9,阴,30.22,1,东北,29.39,2022-10-01T00:00:00+08:00
89.83,25.60,0.81,37,0.00,1011.86,0.00,100.00,9,阴,30.42,0,东北,29.49,2022-10-01T01:00:00+08:00
90.32,25.71,0.73,98,0.00,1011.79,0.00,100.00,9,阴,30.63,0,东,29.84,2022-10-01T02:00:00+08:00
89.02,25.69,0.90,83,0.00,1011.63,0.00,56.58,4,多云,30.48,0,东,29.38,2022-10-01T03:00:00+08:00
89.57,25.63,2.33,57,0.00,1011.36,0.00,44.31,4,多云,30.17,1,东北,29.45,2022-10-01T04:00:00+08:00
90.04,25.39,1.50,58,0.00,1011.16,0.00,49.11,4,多云,30.02,1,东北,29.19,2022-10-01T05:00:00+08:00
89.89,25.52,2.13,92,0.00,1011.64,0.00,55.15,4,多云,30.08,1,东,29.37,2022-10-01T06:00:00+08:00
89.56,26.18,2.15,129,0.00,1012.17,13.40,55.15,4,多云,30.99,1,东南,30.42,2022-10-01T07:00:00+08:00
85.15,26.83,5.05,103,0.00,1012.92,176.91,54.18,4,多云,31.09,1,东南,30.06,2022-10-01T08:00:00+08:00
77.43,28.29,4.73,114,0.00,1013.44,417.97,53.89,4,多云,32.65,1,东南,29.76,2022-10-01T09:00:00+08:00
72.55,29.45,5.09,92,0.00,1013.71,438.91,53.89,4,多云,33.84,1,东,29.82,2022-10-01T10:00:00+08:00
68.80,30.30,4.33,104,0.00,1013.59,751.78,90.10,9,阴,34.86,1,东南,29.70,2022-10-01T11:00:00+08:00
63.83,31.80,2.63,75,0.00,1012.55,641.93,47.05,4,多云,36.83,1,东北,30.01,2022-10-01T12:00:00+08:00
56.96,32.51,4.66,127,0.00,1011.41,666.34,19.56,0,晴,36.80,1,东南,27.87,2022-10-01T13:00:00+08:00
69.67,28.35,5.18,100,0.95,1011.26,355.01,100.00,13,小雨,32.06,1,东,26.87,2022-10-01T14:00:00+08:00
65.17,30.56,9.31,108,0.00,1010.61,324.81,100.00,9,阴,34.01,2,东南,28.55,2022-10-01T15:00:00+08:00
63.89,30.27,6.82,89,0.00,1010.15,114.74,100.00,9,阴,33.95,2,东,27.53,2022-10-01T16:00:00+08:00
67.24,30.05,6.71,115,0.00,1010.48,112.00,100.00,9,阴,33.95,2,东南,28.61,2022-10-01T17:00:00+08:00
66.83,29.88,5.55,127,0.00,1010.61,5.13,100.00,9,阴,33.88,1,东南,28.16,2022-10-01T18:00:00+08:00
68.05,29.43,0.52,37,0.00,1010.79,0.00,100.00,9,阴,34.27,0,东北,27.94,2022-10-01T19:00:00+08:00
70.92,29.22,0.80,80,0.00,1011.71,0.00,100.00,9,阴,34.16,0,东,28.77,2022-10-01T20:00:00+08:00
72.32,28.98,2.84,95,0.00,1012.06,0.00,100.00,9,阴,33.56,1,东,28.93,2022-10-01T21:00:00+08:00
74.89,28.31,1.26,203,0.00,1012.54,0.00,100.00,9,阴,33.11,1,西南,28.82,2022-10-01T22:00:00+08:00
74.13,28.10,2.78,136,0.00,1012.70,0.00,100.00,9,阴,32.49,1,东南,28.18,2022-10-01T23:00:00+08:00
75.25,28.05,2.80,125,0.00,1012.79,0.00,100.00,9,阴,32.49,1,东南,28.52,2022-10-02T00:00:00+08:00
77.59,27.71,3.50,115,0.00,1012.43,0.00,100.00,9,阴,32.07,1,东南,28.83,2022-10-02T01:00:00+08:00
80.24,27.25,3.80,98,0.00,1011.63,0.00,100.00,9,阴,31.56,1,东,29.03,2022-10-02T02:00:00+08:00
82.14,26.95,3.23,98,0.00,1011.25,0.00,100.00,9,阴,31.37,1,东,29.20,2022-10-02T03:00:00+08:00
82.39,27.08,2.05,60,0.00,1011.14,0.00,100.00,9,阴,31.79,1,东北,29.51,2022-10-02T04:00:00+08:00
82.24,27.09,1.12,45,0.00,1011.32,0.00,100.00,9,阴,31.96,1,东北,29.47,2022-10-02T05:00:00+08:00
80.59,26.98,2.24,62,0.00,1011.45,0.00,68.78,4,多云,31.49,1,东北,28.70,2022-10-02T06:00:00+08:00
80.04,27.10,3.40,91,0.00,1012.27,31.33,68.78,4,多云,31.41,1,东,28.70,2022-10-02T07:00:00+08:00
73.02,28.82,4.66,114,0.00,1012.78,180.16,100.00,9,阴,33.07,1,东南,28.94,2022-10-02T08:00:00+08:00
71.21,28.65,8.95,115,0.00,1013.50,180.76,100.00,9,阴,31.91,2,东南,27.95,2022-10-02T09:00:00+08:00
69.12,29.45,7.46,101,0.00,1013.59,411.30,100.00,9,阴,33.13,2,东,28.41,2022-10-02T10:00:00+08:00
61.04,31.11,5.32,112,0.00,1013.22,554.62,79.72,4,多云,35.13,1,东南,27.59,2022-10-02T11:00:00+08:00
60.16,31.72,3.95,102,0.00,1012.66,832.35,76.24,4,多云,36.14,1,东南,28.15,2022-10-02T12:00:00+08:00
57.05,32.66,6.14,126,0.00,1011.80,666.34,85.32,9,阴,36.75,2,东南,28.15,2022-10-02T13:00:00+08:00
52.15,33.32,3.23,119,0.00,1010.99,419.01,89.75,9,阴,37.69,1,东南,26.70,2022-10-02T14:00:00+08:00
51.62,33.54,9.36,115,0.00,1010.48,280.34,65.75,4,多云,36.83,2,东南,26.76,2022-10-02T15:00:00+08:00
50.64,34.00,5.18,100,0.00,1010.20,290.83,0.00,0,晴,38.11,1,东,26.93,2022-10-02T16:00:00+08:00
51.83,33.27,4.70,86,0.00,1010.19,71.91,0.00,0,晴,37.32,1,东,26.47,2022-10-02T17:00:00+08:00
56.08,32.24,4.53,108,0.00,1010.22,4.78,100.00,9,阴,36.36,1,东南,27.03,2022-10-02T18:00:00+08:00
64.61,30.90,5.55,124,0.00,1010.80,0.00,100.00,9,阴,35.11,1,东南,28.86,2022-10-02T19:00:00+08:00
68.93,29.48,2.69,124,0.00,1011.43,0.00,0.00,0,晴,34.01,1,东南,28.38,2022-10-02T20:00:00+08:00
71.05,28.96,1.55,90,0.00,1012.34,0.00,0.00,0,晴,33.67,1,东,28.39,2022-10-02T21:00:00+08:00
73.49,28.73,0.79,106,0.00,1012.60,0.00,4.02,0,晴,33.68,0,东南,28.98,2022-10-02T22:00:00+08:00
76.07,28.55,0.59,48,0.00,1012.49,0.00,100.00,9,阴,33.66,0,东北,29.69,2022-10-02T23:00:00+08:00
78.89,27.97,2.54,100,0.00,1012.38,0.00,100.00,9,阴,32.70,1,东,29.77,2022-10-03T00:00:00+08:00
80.51,27.67,2.35,62,0.00,1012.24,0.00,100.00,9,阴,32.44,1,东北,29.85,2022-10-03T01:00:00+08:00
82.31,27.46,2.56,77,0.00,1012.11,0.00,100.00,9,阴,32.23,1,东北,30.15,2022-10-03T02:00:00+08:00
85.29,27.32,2.44,96,0.00,1012.00,0.00,100.00,9,阴,32.27,1,东,30.98,2022-10-03T03:00:00+08:00
84.68,27.08,1.64,55,0.00,1011.92,0.00,100.00,9,阴,32.02,1,东北,30.33,2022-10-03T04:00:00+08:00
85.72,26.88,2.37,84,0.00,1012.06,0.00,100.00,9,阴,31.68,1,东,30.35,2022-10-03T05:00:00+08:00
87.16,26.73,2.23,84,0.00,1012.47,0.00,100.00,9,阴,31.60,1,东,30.58,2022-10-03T06:00:00+08:00
