humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
70.27,30.09,1.03,150,0.00,987.20,0.00,86.12,9,阴,35.28,1,东南,29.97,2022-06-28T20:00:00+08:00
69.99,29.53,0.98,161,0.00,987.63,0.00,100.00,9,阴,34.48,0,东南,28.90,2022-06-28T21:00:00+08:00
73.03,28.89,0.74,156,0.00,988.80,0.00,100.00,9,阴,33.87,0,东南,29.07,2022-06-28T22:00:00+08:00
75.14,28.44,0.84,140,0.00,989.19,0.00,15.82,0,晴,33.39,0,东南,29.14,2022-06-28T23:00:00+08:00
77.93,28.10,0.89,117,0.00,988.90,0.00,100.00,9,阴,33.11,0,东南,29.63,2022-06-29T00:00:00+08:00
78.11,27.93,1.12,153,0.00,988.41,0.00,25.11,0,晴,32.85,1,东南,29.40,2022-06-29T01:00:00+08:00
81.17,28.12,0.60,153,0.00,988.19,0.00,20.90,0,晴,33.44,0,东南,30.89,2022-06-29T02:00:00+08:00
79.87,28.73,4.13,190,0.00,988.47,0.00,16.62,0,晴,33.57,1,南,31.50,2022-06-29T03:00:00+08:00
80.79,28.05,0.43,140,0.00,988.26,0.00,13.24,0,晴,33.34,0,东南,30.62,2022-06-29T04:00:00+08:00
80.36,27.64,2.38,184,0.00,988.24,0.00,18.02,0,晴,32.38,1,南,29.74,2022-06-29T05:00:00+08:00
80.77,27.31,0.69,116,0.00,988.29,2.58,22.87,0,晴,32.24,0,东南,29.32,2022-06-29T06:00:00+08:00
79.37,28.04,1.62,191,0.00,988.78,111.60,22.87,0,晴,33.01,1,南,30.07,2022-06-29T07:00:00+08:00
75.61,29.45,1.03,114,0.00,988.80,321.52,29.88,0,晴,34.82,1,东南,31.08,2022-06-29T08:00:00+08:00
73.25,31.44,1.32,188,0.00,988.84,548.42,23.76,0,晴,37.43,1,南,33.74,2022-06-29T09:00:00+08:00
69.99,32.36,1.24,194,0.00,988.94,742.17,37.32,0,晴,38.47,1,西南,33.96,2022-06-29T10:00:00+08:00
68.44,33.80,2.41,311,0.00,988.91,757.66,53.54,4,多云,40.20,1,西北,36.00,2022-06-29T11:00:00+08:00
67.30,34.37,2.39,357,0.00,988.78,771.81,7.55,0,晴,40.93,1,北,36.54,2022-06-29T12:00:00+08:00
65.63,35.26,1.47,35,0.00,988.16,956.50,7.55,0,晴,42.22,1,东北,37.43,2022-06-29T13:00:00+08:00
62.88,35.64,0.82,40,0.00,987.11,877.25,100.00,9,阴,42.58,0,东北,36.62,2022-06-29T14:00:00+08:00
63.26,36.00,2.90,280,0.00,986.49,650.98,100.00,9,阴,42.78,1,西,37.58,2022-06-29T15:00:00+08:00
60.02,36.70,0.81,136,0.00,985.70,359.25,100.00,9,阴,43.80,0,东南,37.05,2022-06-29T16:00:00+08:00
62.82,33.89,11.49,189,0.00,985.61,191.20,23.02,0,晴,38.11,2,南,33.21,2022-06-29T17:00:00+08:00
65.38,32.15,6.93,191,0.00,986.45,82.85,91.79,9,阴,36.70,2,南,31.35,2022-06-29T18:00:00+08:00
71.42,31.70,1.67,201,0.00,987.13,3.24,62.94,4,多云,37.57,1,西南,33.38,2022-06-29T19:00:00+08:00
70.03,30.32,0.16,175,0.00,987.73,0.00,97.24,9,阴,35.75,0,南,30.26,2022-06-29T20:00:00+08:00
73.01,29.60,1.28,150,0.00,988.37,0.00,81.34,9,阴,34.77,1,东南,30.27,2022-06-29T21:00:00+08:00
75.75,29.36,3.21,181,0.00,988.66,0.00,59.22,4,多云,34.31,1,南,30.98,2022-06-29T22:00:00+08:00
77.75,28.57,2.00,203,0.00,988.70,0.00,49.96,4,多云,33.56,1,西南,30.38,2022-06-29T23:00:00+08:00
78.30,28.09,1.06,84,0.00,989.06,0.00,42.85,4,多云,33.10,1,东,29.75,2022-06-30T00:00:00+08:00
79.21,27.79,1.05,165,0.00,989.07,0.00,45.67,4,多云,32.74,1,东南,29.57,2022-06-30T01:00:00+08:00
81.60,27.36,1.13,77,0.00,988.85,0.00,45.18,4,多云,32.30,1,东北,29.71,2022-06-30T02:00:00+08:00
82.14,26.88,1.32,34,0.00,988.61,0.00,49.96,4,多云,31.62,1,东北,29.08,2022-06-30T03:00:00+08:00
82.96,26.56,0.94,57,0.00,988.18,0.00,51.63,4,多云,31.30,0,东北,28.82,2022-06-30T04:00:00+08:00
82.87,26.23,0.93,33,0.00,988.57,0.00,30.77,0,晴,30.83,0,东北,28.24,2022-06-30T05:00:00+08:00
84.52,26.18,1.64,49,0.00,988.72,11.48,33.23,0,晴,30.74,1,东北,28.71,2022-06-30T06:00:00+08:00
83.19,26.86,1.47,42,0.00,989.09,100.94,33.23,0,晴,31.64,1,东北,29.42,2022-06-30T07:00:00+08:00
78.40,28.37,1.22,24,0.00,989.27,273.29,32.56,0,晴,33.47,1,东北,30.28,2022-06-30T08:00:00+08:00
71.39,31.42,1.23,142,0.00,987.88,395.64,41.86,4,多云,37.24,1,东南,32.85,2022-06-30T09:00:00+08:00
72.61,32.84,1.17,170,0.00,989.29,423.35,43.20,4,多云,39.44,1,南,36.19,2022-06-30T10:00:00+08:00
70.60,32.14,0.52,16,0.00,989.50,305.00,59.56,4,多云,38.34,0,东北,33.83,2022-06-30T11:00:00+08:00
69.74,33.33,1.32,215,0.00,989.18,375.24,100.00,9,阴,39.84,1,西南,35.73,2022-06-30T12:00:00+08:00
68.30,34.55,1.96,10,0.00,988.59,435.95,100.00,9,阴,41.38,1,北,37.46,2022-06-30T13:00:00+08:00
70.36,30.96,3.03,89,1.05,988.27,191.87,100.00,13,小雨,36.17,1,东,31.54,2022-06-30T14:00:00+08:00
78.61,29.60,3.40,278,0.28,988.17,174.71,100.00,13,小雨,34.86,1,西,32.59,2022-06-30T15:00:00+08:00
82.54,29.20,0.57,82,0.00,988.43,129.74,100.00,9,阴,35.11,0,东,33.44,2022-06-30T16:00:00+08:00
80.22,29.01,1.64,78,0.00,987.47,96.22,100.00,9,阴,34.45,1,东北,32.15,2022-06-30T17:00:00+08:00
83.29,28.90,0.61,46,0.00,987.29,58.37,100.00,9,阴,34.72,0,东北,33.17,2022-06-30T18:00:00+08:00
83.55,28.46,0.90,85,0.00,987.65,3.24,100.00,9,阴,34.06,0,东,32.43,2022-06-30T19:00:00+08:00
83.76,27.66,0.55,62,0.00,988.67,0.00,100.00,9,阴,32.99,0,东北,31.04,2022-06-30T20:00:00+08:00
86.81,27.24,0.83,75,0.00,989.77,0.00,41.27,4,多云,32.56,0,东北,31.39,2022-06-30T21:00:00+08:00
88.69,26.92,0.46,69,0.00,990.09,0.00,32.55,0,晴,32.29,0,东北,31.47,2022-06-30T22:00:00+08:00
