humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
67.57,31.79,3.88,173,0.00,996.98,0.00,37.84,0,晴,36.94,1,南,31.75,2022-06-28T20:00:00+08:00
68.39,31.29,2.39,178,0.00,997.52,0.00,100.00,9,阴,36.58,1,南,31.23,2022-06-28T21:00:00+08:00
70.53,30.72,2.72,170,0.00,998.63,0.00,100.00,9,阴,35.89,1,南,31.18,2022-06-28T22:00:00+08:00
73.13,30.12,3.23,176,0.00,999.05,0.00,100.00,9,阴,35.17,1,南,31.24,2022-06-28T23:00:00+08:00
74.31,29.50,2.36,117,0.00,998.76,0.00,100.00,9,阴,34.54,1,东南,30.63,2022-06-29T00:00:00+08:00
75.83,29.27,2.74,171,0.00,998.29,0.00,23.07,0,晴,34.27,1,南,30.85,2022-06-29T01:00:00+08:00
76.89,29.03,1.99,201,0.00,998.09,0.00,18.40,0,晴,34.15,1,西南,30.85,2022-06-29T02:00:00+08:00
76.60,29.17,2.94,191,0.00,998.39,0.00,13.67,0,晴,34.16,1,南,30.98,2022-06-29T03:00:00+08:00
77.44,28.54,3.33,29,0.00,998.14,0.00,8.87,0,晴,33.25,1,东北,30.20,2022-06-29T04:00:00+08:00
77.78,28.16,1.98,101,0.00,998.13,0.00,11.97,0,晴,32.99,1,东,29.67,2022-06-29T05:00:00+08:00
78.19,27.73,2.11,69,0.00,998.16,1.54,17.47,0,晴,32.39,1,东北,29.09,2022-06-29T06:00:00+08:00
78.07,28.42,2.71,38,0.00,998.66,108.65,17.47,0,晴,33.25,1,东北,30.24,2022-06-29T07:00:00+08:00
74.62,30.11,3.21,106,0.00,998.66,320.21,26.58,0,晴,35.29,1,东南,31.86,2022-06-29T08:00:00+08:00
73.66,31.52,2.52,73,0.00,998.67,547.06,21.98,0,晴,37.36,1,东北,34.08,2022-06-29T09:00:00+08:00
70.81,32.08,4.90,203,0.00,998.74,718.38,35.27,0,晴,37.48,1,西南,33.82,2022-06-29T10:00:00+08:00
69.50,33.78,2.12,333,0.00,998.66,710.03,52.28,4,多云,40.34,1,西北,36.52,2022-06-29T11:00:00+08:00
68.79,34.12,2.45,63,0.00,998.52,734.25,2.71,0,晴,40.71,1,东北,36.83,2022-06-29T12:00:00+08:00
66.82,35.14,3.74,53,0.00,997.85,767.46,2.71,0,晴,41.77,1,东北,37.86,2022-06-29T13:00:00+08:00
63.62,34.94,1.94,342,0.00,996.75,743.83,71.13,4,多云,41.44,1,西北,35.65,2022-06-29T14:00:00+08:00
63.95,36.13,2.96,252,0.00,996.18,711.20,96.66,9,阴,43.05,1,西南,38.26,2022-06-29T15:00:00+08:00
59.88,36.33,2.90,61,0.00,995.43,375.05,94.17,9,阴,42.86,1,东北,36.22,2022-06-29T16:00:00+08:00
64.37,32.98,12.71,186,0.00,995.37,152.52,23.07,0,晴,36.74,3,南,32.34,2022-06-29T17:00:00+08:00
66.15,32.70,4.67,125,0.00,996.20,64.38,97.27,9,阴,37.96,1,东南,32.72,2022-06-29T18:00:00+08:00
69.81,31.88,4.32,179,0.00,996.91,3.25,50.24,4,多云,37.20,1,南,32.97,2022-06-29T19:00:00+08:00
69.51,30.94,2.73,165,0.00,997.57,0.00,99.49,9,阴,36.11,1,东南,31.12,2022-06-29T20:00:00+08:00
71.92,30.11,3.85,80,0.00,998.19,0.00,68.90,4,多云,34.94,1,东,30.71,2022-06-29T21:00:00+08:00
74.07,29.74,4.68,128,0.00,998.54,0.00,58.99,4,多云,34.45,1,东南,30.96,2022-06-29T22:00:00+08:00
75.70,29.27,2.85,119,0.00,998.59,0.00,52.67,4,多云,34.24,1,东南,30.80,2022-06-29T23:00:00+08:00
76.11,28.91,3.68,118,0.00,998.93,0.00,46.41,4,多云,33.62,1,东南,30.33,2022-06-30T00:00:00+08:00
77.38,28.70,2.19,89,0.00,998.94,0.00,46.81,4,多云,33.69,1,东,30.46,2022-06-30T01:00:00+08:00
78.75,28.29,4.54,85,0.00,998.73,0.00,49.85,4,多云,32.79,1,东,30.27,2022-06-30T02:00:00+08:00
79.74,27.89,3.90,76,0.00,998.48,0.00,43.27,4,多云,32.41,1,东北,29.95,2022-06-30T03:00:00+08:00
80.42,27.48,2.26,48,0.00,998.10,0.00,47.45,4,多云,32.17,1,东北,29.49,2022-06-30T04:00:00+08:00
80.53,26.85,1.44,354,0.00,998.51,0.00,30.28,0,晴,31.44,1,北,28.46,2022-06-30T05:00:00+08:00
81.46,26.82,3.67,26,0.00,998.62,10.54,35.86,0,晴,31.06,1,东北,28.74,2022-06-30T06:00:00+08:00
81.11,27.54,2.42,31,0.00,998.97,98.22,35.86,0,晴,32.28,1,东北,29.85,2022-06-30T07:00:00+08:00
77.25,29.08,3.96,24,0.00,999.13,303.16,31.77,0,晴,33.90,1,东北,31.08,2022-06-30T08:00:00+08:00
70.80,31.19,5.97,103,0.00,997.64,393.70,53.47,4,多云,36.00,1,东南,32.15,2022-06-30T09:00:00+08:00
72.48,32.23,5.86,92,0.00,999.06,366.29,43.74,4,多云,37.68,1,东,34.91,2022-06-30T10:00:00+08:00
70.56,31.58,4.31,54,0.00,999.27,304.08,100.00,9,阴,36.84,1,东北,32.76,2022-06-30T11:00:00+08:00
71.34,32.44,6.60,45,0.00,998.95,463.26,100.00,9,阴,37.75,2,东北,34.77,2022-06-30T12:00:00+08:00
69.45,34.03,7.00,69,0.00,998.33,415.90,66.48,4,多云,39.82,2,东北,37.00,2022-06-30T13:00:00+08:00
70.61,29.41,10.48,86,1.29,998.10,271.03,100.00,13,小雨,32.65,2,东,28.96,2022-06-30T14:00:00+08:00
77.06,28.55,1.72,338,0.61,997.98,133.87,100.00,13,小雨,33.53,1,西北,30.07,2022-06-30T15:00:00+08:00
79.52,28.69,4.43,67,0.00,998.18,96.13,100.00,9,阴,33.44,1,东北,31.28,2022-06-30T16:00:00+08:00
79.64,28.77,4.73,70,0.00,997.39,80.56,100.00,9,阴,33.51,1,东北,31.48,2022-06-30T17:00:00+08:00
80.34,28.55,3.14,58,0.00,997.14,58.97,100.00,9,阴,33.53,1,东北,31.35,2022-06-30T18:00:00+08:00
80.67,28.37,3.07,43,0.00,997.52,3.25,100.00,9,阴,33.31,1,东北,31.15,2022-06-30T19:00:00+08:00
81.12,27.88,1.17,9,0.00,998.56,0.00,77.54,4,多云,32.99,1,北,30.45,2022-06-30T20:00:00+08:00
83.54,27.46,2.39,18,0.00,999.64,0.00,57.47,4,多云,32.35,1,东北,30.60,2022-06-30T21:00:00+08:00
84.66,27.13,1.48,34,0.00,999.98,0.00,36.20,0,晴,32.13,1,东北,30.41,2022-06-30T22:00:00+08:00
