humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
65.20,30.90,1.37,237,0.00,997.57,0.00,0.00,0,晴,35.92,1,西南,29.12,2022-06-28T20:00:00+08:00
70.95,30.21,2.63,214,0.00,998.27,0.00,0.00,0,晴,35.22,1,西南,30.47,2022-06-28T21:00:00+08:00
71.96,30.02,1.36,269,0.00,999.22,0.00,0.00,0,晴,35.27,1,西,30.57,2022-06-28T22:00:00+08:00
72.81,29.57,1.08,328,0.00,999.52,0.00,0.00,0,晴,34.75,1,西北,30.14,2022-06-28T23:00:00+08:00
80.10,28.38,1.28,341,0.00,999.41,0.00,0.00,0,晴,33.60,1,西北,30.95,2022-06-29T00:00:00+08:00
78.02,28.44,0.52,244,0.00,998.87,0.00,0.00,0,晴,33.67,0,西南,30.25,2022-06-29T01:00:00+08:00
82.28,28.07,0.99,330,0.00,998.66,0.00,0.00,0,晴,33.38,0,西北,31.23,2022-06-29T02:00:00+08:00
80.89,27.77,1.30,239,0.00,998.93,0.00,3.82,0,晴,32.79,1,西南,30.17,2022-06-29T03:00:00+08:00
89.17,26.87,1.41,331,0.00,998.73,0.00,23.03,0,晴,32.09,1,西北,31.55,2022-06-29T04:00:00+08:00
95.48,26.36,0.73,308,0.00,998.60,0.00,100.00,9,阴,31.91,0,西北,32.78,2022-06-29T05:00:00+08:00
98.62,26.23,0.75,345,0.00,998.57,10.60,36.09,0,晴,31.93,0,西北,33.60,2022-06-29T06:00:00+08:00
88.03,27.78,1.55,335,0.00,998.97,111.91,36.09,0,晴,33.29,1,西北,32.85,2022-06-29T07:00:00+08:00
81.33,31.47,2.59,348,0.00,998.95,307.87,100.00,9,阴,37.98,1,西北,37.52,2022-06-29T08:00:00+08:00
66.61,32.40,0.71,246,0.00,998.74,420.02,25.51,0,晴,38.29,0,西南,32.39,2022-06-29T09:00:00+08:00
62.20,33.18,2.77,23,0.00,999.11,540.96,36.69,0,晴,38.60,1,东北,31.60,2022-06-29T10:00:00+08:00
66.53,34.16,2.36,28,0.00,998.87,595.54,50.39,4,多云,40.54,1,东北,35.70,2022-06-29T11:00:00+08:00
57.48,34.23,1.86,213,0.00,998.64,632.50,13.24,0,晴,39.76,1,西南,30.97,2022-06-29T12:00:00+08:00
52.37,35.43,1.32,204,0.00,997.96,749.03,13.24,0,晴,40.98,1,西南,30.15,2022-06-29T13:00:00+08:00
52.86,35.36,2.62,53,0.00,997.16,721.07,51.88,4,多云,40.70,1,东北,30.32,2022-06-29T14:00:00+08:00
55.09,35.13,0.42,241,0.00,996.92,196.28,100.00,9,阴,41.03,0,西南,31.20,2022-06-29T15:00:00+08:00
91.02,28.29,0.42,3,1.99,996.86,312.00,100.00,13,小雨,34.47,0,北,34.99,2022-06-29T16:00:00+08:00
94.21,28.80,0.37,149,0.41,996.64,255.02,100.00,13,小雨,35.49,0,东南,37.30,2022-06-29T17:00:00+08:00
82.63,30.11,0.59,136,0.00,996.92,88.82,81.12,9,阴,36.45,0,东南,35.28,2022-06-29T18:00:00+08:00
75.14,30.18,4.13,186,0.00,997.40,2.81,94.58,9,阴,35.27,1,南,32.21,2022-06-29T19:00:00+08:00
85.28,28.78,1.05,227,0.00,998.26,0.00,46.93,4,多云,34.63,1,西南,33.73,2022-06-29T20:00:00+08:00
84.17,28.83,1.10,297,0.00,998.47,0.00,54.59,4,多云,34.60,1,西北,33.38,2022-06-29T21:00:00+08:00
82.93,28.66,1.48,85,0.00,998.92,0.00,68.92,4,多云,34.19,1,东,32.57,2022-06-29T22:00:00+08:00
87.93,28.48,0.80,23,0.00,998.97,0.00,48.93,4,多云,34.44,0,东北,34.17,2022-06-29T23:00:00+08:00
82.43,28.86,2.49,53,0.00,999.33,0.00,44.47,4,多云,34.26,1,东北,32.75,2022-06-30T00:00:00+08:00
84.70,28.55,0.85,50,0.00,999.32,0.00,48.20,4,多云,34.28,0,东北,33.05,2022-06-30T01:00:00+08:00
85.25,28.27,1.00,280,0.00,998.95,0.00,57.58,4,多云,33.89,1,西,32.73,2022-06-30T02:00:00+08:00
87.95,27.61,1.42,337,0.00,998.92,0.00,42.26,4,多云,33.07,1,西北,32.49,2022-06-30T03:00:00+08:00
88.51,27.36,0.36,278,0.00,998.46,0.00,30.50,0,晴,32.94,0,西,32.23,2022-06-30T04:00:00+08:00
92.13,26.85,1.24,327,0.00,998.60,0.00,25.03,0,晴,32.30,1,西北,32.56,2022-06-30T05:00:00+08:00
97.07,26.57,3.37,352,0.00,998.67,2.99,100.00,9,阴,31.85,1,北,33.74,2022-06-30T06:00:00+08:00
85.32,27.65,4.36,349,0.00,999.17,102.36,100.00,9,阴,32.40,1,北,31.60,2022-06-30T07:00:00+08:00
76.74,29.26,3.68,349,0.00,999.43,267.30,100.00,9,阴,34.17,1,北,31.20,2022-06-30T08:00:00+08:00
67.18,31.39,1.13,310,0.00,999.31,341.95,38.51,0,晴,36.84,1,西北,30.86,2022-06-30T09:00:00+08:00
68.63,31.20,1.65,6,0.00,999.26,329.03,60.95,4,多云,36.60,1,北,31.18,2022-06-30T10:00:00+08:00
65.23,32.58,3.34,0,0.00,999.51,563.57,88.06,9,阴,37.94,1,北,32.04,2022-06-30T11:00:00+08:00
60.76,32.68,3.65,70,0.00,999.20,283.55,100.00,9,阴,37.59,1,东北,30.02,2022-06-30T12:00:00+08:00
79.76,29.72,4.31,300,0.15,999.60,430.75,100.00,13,小雨,34.96,1,西北,33.30,2022-06-30T13:00:00+08:00
72.65,31.35,1.50,117,0.00,998.46,548.84,100.00,9,阴,37.21,1,东南,33.29,2022-06-30T14:00:00+08:00
63.50,32.69,3.52,113,0.00,998.04,475.79,100.00,9,阴,37.90,1,东南,31.39,2022-06-30T15:00:00+08:00
68.57,31.26,3.52,74,0.00,998.15,290.39,100.00,9,阴,36.34,1,东北,31.26,2022-06-30T16:00:00+08:00
77.64,29.47,5.03,337,0.00,997.30,195.29,100.00,9,阴,34.29,1,西北,31.95,2022-06-30T17:00:00+08:00
79.87,29.00,2.48,353,0.00,997.55,94.93,100.00,9,阴,34.26,1,北,31.99,2022-06-30T18:00:00+08:00
81.55,28.62,2.95,348,0.00,997.76,2.81,100.00,9,阴,33.76,1,西北,31.95,2022-06-30T19:00:00+08:00
82.73,28.34,1.43,357,0.00,998.85,0.00,53.74,4,多云,33.72,1,北,31.89,2022-06-30T20:00:00+08:00
84.57,28.14,3.19,1,0.00,999.73,0.00,69.44,4,多云,33.26,1,北,32.23,2022-06-30T21:00:00+08:00
86.75,27.81,1.79,334,0.00,1000.19,0.00,47.09,4,多云,33.20,1,西北,32.43,2022-06-30T22:00:00+08:00
