humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
57.88,32.89,3.00,114,0.00,1000.35,0.00,37.82,0,晴,37.72,1,东南,28.93,2022-06-28T20:00:00+08:00
59.46,32.06,1.32,128,0.00,1000.90,0.00,100.00,9,阴,37.02,1,东南,28.37,2022-06-28T21:00:00+08:00
64.34,31.83,2.15,122,0.00,1001.96,0.00,100.00,9,阴,37.01,1,东南,30.30,2022-06-28T22:00:00+08:00
68.31,31.19,3.25,118,0.00,1002.47,0.00,100.00,9,阴,36.27,1,东南,31.02,2022-06-28T23:00:00+08:00
69.19,30.74,0.88,250,0.00,1002.15,0.00,11.84,0,晴,36.14,0,西南,30.62,2022-06-29T00:00:00+08:00
70.11,30.62,1.84,173,0.00,1001.75,0.00,2.38,0,晴,35.88,1,南,30.82,2022-06-29T01:00:00+08:00
74.08,30.06,2.38,122,0.00,1001.51,0.00,0.16,0,晴,35.32,1,东南,31.54,2022-06-29T02:00:00+08:00
74.04,29.70,3.88,112,0.00,1001.77,0.00,0.00,0,晴,34.53,1,东南,30.88,2022-06-29T03:00:00+08:00
77.51,29.42,3.82,105,0.00,1001.59,0.00,0.00,0,晴,34.43,1,东南,31.81,2022-06-29T04:00:00+08:00
78.70,29.00,2.67,121,0.00,1001.36,0.00,3.18,0,晴,34.13,1,东南,31.52,2022-06-29T05:00:00+08:00
84.52,28.32,2.05,96,0.00,1001.55,2.02,9.47,0,晴,33.72,1,东,32.55,2022-06-29T06:00:00+08:00
78.53,30.61,1.66,106,0.00,1002.01,104.80,9.47,0,晴,36.63,1,东南,34.50,2022-06-29T07:00:00+08:00
66.16,32.25,3.82,114,0.00,1001.98,292.84,100.00,9,阴,37.48,1,东南,31.90,2022-06-29T08:00:00+08:00
61.15,33.09,1.90,116,0.00,1001.91,519.27,100.00,9,阴,38.52,1,东南,30.91,2022-06-29T09:00:00+08:00
61.54,33.81,5.25,81,0.00,1002.03,703.84,100.00,9,阴,38.98,1,东,32.39,2022-06-29T10:00:00+08:00
56.61,33.98,1.44,243,0.00,1001.92,606.32,51.42,4,多云,39.39,1,西南,30.08,2022-06-29T11:00:00+08:00
54.56,34.69,1.65,109,0.00,1001.69,719.73,0.00,0,晴,40.13,1,东南,30.15,2022-06-29T12:00:00+08:00
52.72,35.66,3.08,139,0.00,1001.07,923.73,0.00,0,晴,41.02,1,东南,30.74,2022-06-29T13:00:00+08:00
49.47,36.06,2.20,177,0.00,1000.08,798.72,78.61,4,多云,41.36,1,南,29.48,2022-06-29T14:00:00+08:00
47.30,36.07,3.60,86,0.00,999.43,699.81,28.58,0,晴,40.87,1,东,28.21,2022-06-29T15:00:00+08:00
61.46,35.34,7.39,139,0.25,999.03,223.00,26.16,13,小雨,40.80,2,东南,35.21,2022-06-29T16:00:00+08:00
67.21,32.38,5.44,115,0.59,998.99,113.23,100.00,13,小雨,37.47,1,东南,32.65,2022-06-29T17:00:00+08:00
63.47,32.22,5.91,114,0.00,999.56,96.06,31.31,0,晴,36.80,1,东南,30.55,2022-06-29T18:00:00+08:00
67.53,32.17,7.01,110,0.00,1000.24,4.15,73.85,4,多云,36.92,2,东南,32.42,2022-06-29T19:00:00+08:00
71.57,31.39,4.29,74,0.00,1000.91,0.00,99.94,9,阴,36.67,1,东北,32.87,2022-06-29T20:00:00+08:00
72.19,30.72,4.18,96,0.00,1001.50,0.00,70.64,4,多云,35.78,1,东,31.92,2022-06-29T21:00:00+08:00
73.07,30.40,3.17,65,0.00,1001.95,0.00,58.75,4,多云,35.58,1,东北,31.72,2022-06-29T22:00:00+08:00
77.55,29.99,3.02,106,0.00,1002.00,0.00,51.34,4,多云,35.40,1,东南,32.88,2022-06-29T23:00:00+08:00
79.62,29.60,1.46,65,0.00,1002.33,0.00,44.49,4,多云,35.29,1,东北,33.01,2022-06-30T00:00:00+08:00
80.21,29.36,1.93,49,0.00,1002.41,0.00,37.60,0,晴,34.90,1,东北,32.80,2022-06-30T01:00:00+08:00
79.55,29.03,4.48,98,0.00,1002.10,0.00,38.89,0,晴,33.92,1,东,31.92,2022-06-30T02:00:00+08:00
82.83,28.97,3.62,101,0.00,1001.94,0.00,35.48,0,晴,34.24,1,东,33.12,2022-06-30T03:00:00+08:00
84.04,28.34,3.07,93,0.00,1001.58,0.00,42.69,4,多云,33.53,1,东,32.40,2022-06-30T04:00:00+08:00
87.35,28.48,2.39,65,0.00,1001.98,0.00,28.96,0,晴,34.11,1,东北,33.95,2022-06-30T05:00:00+08:00
87.81,28.09,2.60,59,0.00,1001.93,7.80,27.57,0,晴,33.54,1,东北,33.36,2022-06-30T06:00:00+08:00
82.14,29.83,1.52,86,0.00,1002.42,93.25,27.57,0,晴,35.82,1,东,34.51,2022-06-30T07:00:00+08:00
76.49,30.43,5.36,44,0.00,1002.51,261.66,29.75,0,晴,35.52,1,东北,33.26,2022-06-30T08:00:00+08:00
70.39,31.26,4.28,66,0.00,1002.42,335.22,52.71,4,多云,36.37,1,东北,32.09,2022-06-30T09:00:00+08:00
66.21,31.93,5.77,88,0.00,1002.43,409.42,42.43,4,多云,36.67,1,东,31.35,2022-06-30T10:00:00+08:00
63.36,31.70,3.68,76,0.00,1002.62,295.08,53.77,4,多云,36.46,1,东北,29.62,2022-06-30T11:00:00+08:00
61.35,33.60,3.67,10,0.00,1002.21,406.18,63.07,4,多云,38.95,1,北,31.91,2022-06-30T12:00:00+08:00
75.32,31.89,4.09,98,0.29,1001.85,175.21,100.00,13,小雨,37.77,1,东,35.59,2022-06-30T13:00:00+08:00
87.53,30.66,5.11,97,0.57,1001.43,309.69,100.00,13,小雨,36.87,1,东,38.57,2022-06-30T14:00:00+08:00
79.32,31.41,3.21,66,0.00,1001.37,220.03,100.00,9,阴,37.60,1,东北,36.47,2022-06-30T15:00:00+08:00
76.99,31.31,5.91,82,0.00,1001.29,152.83,100.00,9,阴,36.75,1,东,35.20,2022-06-30T16:00:00+08:00
85.16,29.05,4.44,44,0.44,1000.58,130.92,100.00,13,小雨,34.40,1,东北,34.21,2022-06-30T17:00:00+08:00
84.85,29.27,3.09,110,0.00,1000.56,47.28,100.00,9,阴,34.94,1,东南,34.52,2022-06-30T18:00:00+08:00
84.48,29.37,2.21,109,0.00,1000.80,4.15,100.00,9,阴,35.22,1,东南,34.57,2022-06-30T19:00:00+08:00
84.86,29.16,2.89,70,0.00,1002.02,0.00,97.07,9,阴,34.82,1,东北,34.31,2022-06-30T20:00:00+08:00
85.50,29.08,3.84,84,0.00,1002.89,0.00,62.27,4,多云,34.58,1,东,34.40,2022-06-30T21:00:00+08:00
85.86,28.79,3.00,43,0.00,1003.45,0.00,39.87,0,晴,34.34,1,东北,33.98,2022-06-30T22:00:00+08:00
