humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
70.16,13.80,6.50,19,0.00,1015.71,0.00,100.00,9,阴,13.10,2,东北,11.07,2022-11-30T23:00:00+08:00
69.31,13.11,5.41,9,0.00,1015.77,0.00,100.00,9,阴,12.44,1,北,10.46,2022-12-01T00:00:00+08:00
68.45,12.94,8.41,21,0.00,1015.52,0.00,100.00,9,阴,11.66,2,东北,10.21,2022-12-01T01:00:00+08:00
67.75,12.85,7.16,356,0.00,1015.50,0.00,39.74,0,晴,11.76,2,北,10.05,2022-12-01T02:00:00+08:00
68.09,12.59,8.28,11,0.00,1015.44,0.00,37.06,0,晴,11.26,2,北,9.93,2022-12-01T03:00:00+08:00
67.97,12.20,8.00,349,0.00,1015.25,0.00,34.40,0,晴,10.84,2,北,9.66,2022-12-01T04:00:00+08:00
68.04,11.76,9.11,11,0.00,1015.19,0.00,33.72,0,晴,10.11,2,北,9.39,2022-12-01T05:00:00+08:00
65.94,11.58,6.99,1,0.00,1015.58,0.00,32.71,0,晴,10.23,2,北,9.00,2022-12-01T06:00:00+08:00
66.70,11.33,8.98,7,0.00,1016.39,0.53,32.71,0,晴,9.59,2,北,8.95,2022-12-01T07:00:00+08:00
66.97,11.35,6.70,2,0.00,1017.26,67.05,100.00,9,阴,10.03,2,北,9.00,2022-12-01T08:00:00+08:00
64.98,11.55,7.10,7,0.00,1017.84,186.19,100.00,9,阴,10.14,2,北,8.85,2022-12-01T09:00:00+08:00
63.70,11.70,5.63,18,0.00,1018.38,189.73,100.00,9,阴,10.55,1,东北,8.76,2022-12-01T10:00:00+08:00
64.22,12.02,5.64,349,0.00,1017.59,209.03,100.00,9,阴,10.94,1,北,9.02,2022-12-01T11:00:00+08:00
66.71,11.88,8.09,351,0.00,1017.01,247.96,100.00,9,阴,10.40,2,北,9.28,2022-12-01T12:00:00+08:00
70.34,11.54,8.98,19,0.00,1015.83,254.47,38.78,0,晴,9.94,2,东北,9.57,2022-12-01T13:00:00+08:00
66.46,12.31,6.35,354,0.00,1015.02,197.81,39.14,0,晴,11.23,2,北,9.51,2022-12-01T14:00:00+08:00
66.07,12.31,5.73,342,0.00,1014.44,176.63,40.05,4,多云,11.33,1,西北,9.46,2022-12-01T15:00:00+08:00
64.82,12.40,6.74,19,0.00,1014.33,127.08,100.00,9,阴,11.22,2,东北,9.33,2022-12-01T16:00:00+08:00
70.56,11.23,9.50,2,0.00,1015.62,0.00,100.00,9,阴,9.48,2,北,9.40,2022-12-01T18:00:00+08:00
74.63,10.26,8.55,0,0.00,1016.15,0.00,100.00,9,阴,8.59,2,北,9.32,2022-12-01T19:00:00+08:00
71.03,10.56,8.63,347,0.00,1016.59,0.00,100.00,9,阴,8.85,2,西北,9.05,2022-12-01T20:00:00+08:00
70.72,10.32,6.83,15,0.00,1017.27,0.00,100.00,9,阴,8.88,2,东北,8.87,2022-12-01T21:00:00+08:00
71.09,10.05,8.63,1,0.00,1017.49,0.00,100.00,9,阴,8.24,2,北,8.76,2022-12-01T22:00:00+08:00
69.64,9.94,9.32,354,0.00,1017.45,0.00,100.00,9,阴,8.68,2,北,8.52,2022-12-01T23:00:00+08:00
68.58,9.92,4.55,357,0.00,1017.39,0.00,100.00,9,阴,9.03,1,北,8.38,2022-12-02T01:00:00+08:00
69.60,9.41,9.14,14,0.00,1016.27,0.00,100.00,9,阴,8.11,2,东北,8.21,2022-12-02T03:00:00+08:00
72.58,9.05,6.25,355,0.00,1016.07,0.00,100.00,9,阴,7.93,2,北,8.36,2022-12-02T04:00:00+08:00
72.77,9.04,6.95,355,0.00,1015.91,0.00,100.00,9,阴,7.87,2,北,8.38,2022-12-02T05:00:00+08:00
70.22,9.17,5.11,358,0.00,1016.17,0.00,100.00,9,阴,8.17,1,北,8.15,2022-12-02T06:00:00+08:00
68.88,9.10,8.47,11,0.00,1017.20,40.47,35.02,0,晴,7.82,2,北,7.96,2022-12-02T08:00:00+08:00
73.04,9.05,6.35,4,0.00,1017.44,235.52,31.97,0,晴,7.93,2,北,8.41,2022-12-02T10:00:00+08:00
63.86,10.58,6.97,357,0.00,1016.50,269.21,31.97,0,晴,8.99,2,北,8.15,2022-12-02T11:00:00+08:00
61.55,11.43,6.97,0,0.00,1015.36,362.43,27.38,0,晴,9.93,2,北,8.31,2022-12-02T12:00:00+08:00
59.00,12.45,7.80,337,0.00,1013.53,441.73,22.90,0,晴,10.91,2,西北,8.52,2022-12-02T13:00:00+08:00
57.76,13.50,5.66,1,0.00,1012.36,310.12,18.53,0,晴,12.51,1,北,8.94,2022-12-02T14:00:00+08:00
58.15,14.07,4.47,360,0.00,1011.72,287.11,19.37,0,晴,13.41,1,北,9.34,2022-12-02T15:00:00+08:00
59.24,14.16,4.48,344,0.00,1011.88,169.71,20.11,0,晴,13.56,1,西北,9.57,2022-12-02T16:00:00+08:00
63.15,13.11,5.60,353,0.00,1011.86,0.00,19.52,0,晴,12.22,1,北,9.53,2022-12-02T18:00:00+08:00
