humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
72.78,31.15,1.25,96,0.00,991.10,0.00,0.00,0,晴,36.98,1,东,32.97,2022-06-28T20:00:00+08:00
69.95,30.51,2.23,179,0.00,991.42,0.00,0.00,0,晴,35.63,1,南,30.56,2022-06-28T21:00:00+08:00
72.45,29.73,2.57,179,0.00,992.76,0.00,0.00,0,晴,34.68,1,南,30.27,2022-06-28T22:00:00+08:00
73.02,29.38,1.31,123,0.00,993.16,0.00,34.98,0,晴,34.46,1,东南,29.90,2022-06-28T23:00:00+08:00
79.54,28.84,2.16,122,0.00,992.87,0.00,39.68,0,晴,34.06,1,东南,31.57,2022-06-29T00:00:00+08:00
76.02,28.60,1.72,134,0.00,992.43,0.00,29.11,0,晴,33.52,1,东南,29.75,2022-06-29T01:00:00+08:00
84.06,28.49,2.19,119,0.00,992.19,0.00,25.61,0,晴,33.90,1,东南,32.69,2022-06-29T02:00:00+08:00
79.64,28.08,1.72,139,0.00,992.46,0.00,22.01,0,晴,33.06,1,东南,30.24,2022-06-29T03:00:00+08:00
81.99,27.69,1.27,138,0.00,992.34,0.00,30.58,0,晴,32.77,1,东南,30.43,2022-06-29T04:00:00+08:00
82.83,26.99,1.25,127,0.00,992.17,0.00,32.90,0,晴,31.84,1,东南,29.51,2022-06-29T05:00:00+08:00
83.19,26.72,2.55,117,0.00,992.25,10.11,35.64,0,晴,31.25,1,东南,29.17,2022-06-29T06:00:00+08:00
80.13,27.84,1.36,106,0.00,992.72,113.22,35.64,0,晴,32.82,1,东南,30.01,2022-06-29T07:00:00+08:00
75.48,29.94,1.32,121,0.00,992.78,323.95,37.37,0,晴,35.46,1,东南,31.91,2022-06-29T08:00:00+08:00
71.08,31.98,3.69,90,0.00,992.73,550.65,27.56,0,晴,37.58,1,东,33.76,2022-06-29T09:00:00+08:00
66.65,33.00,3.26,78,0.00,992.81,655.58,40.50,4,多云,38.70,1,东北,33.52,2022-06-29T10:00:00+08:00
63.63,33.70,1.56,126,0.00,992.72,753.82,56.16,4,多云,39.71,1,东南,33.28,2022-06-29T11:00:00+08:00
61.93,34.25,3.28,152,0.00,992.56,734.92,16.13,0,晴,40.01,1,东南,33.40,2022-06-29T12:00:00+08:00
61.04,35.22,2.62,181,0.00,991.90,704.98,16.13,0,晴,41.43,1,南,34.74,2022-06-29T13:00:00+08:00
58.03,36.21,4.84,157,0.00,990.95,816.80,78.47,4,多云,42.12,1,东南,34.87,2022-06-29T14:00:00+08:00
59.18,36.03,3.92,161,0.00,990.30,707.25,99.85,9,阴,42.16,1,东南,35.21,2022-06-29T15:00:00+08:00
62.55,37.54,2.59,143,0.00,989.58,421.10,100.00,9,阴,45.05,1,东南,40.41,2022-06-29T16:00:00+08:00
64.26,32.70,9.14,152,0.00,989.61,189.04,57.17,4,多云,36.97,2,东南,31.78,2022-06-29T17:00:00+08:00
66.79,32.24,4.60,83,0.00,990.56,63.82,89.73,9,阴,37.38,1,东,32.19,2022-06-29T18:00:00+08:00
71.85,31.17,5.70,79,0.00,991.22,3.00,96.78,9,阴,36.12,1,东,32.59,2022-06-29T19:00:00+08:00
71.58,29.97,4.51,109,0.00,991.80,0.00,87.44,9,阴,34.60,1,东南,30.32,2022-06-29T20:00:00+08:00
73.67,29.66,3.36,96,0.00,992.39,0.00,50.93,4,多云,34.54,1,东,30.65,2022-06-29T21:00:00+08:00
76.66,29.31,2.87,101,0.00,992.61,0.00,60.01,4,多云,34.37,1,东,31.26,2022-06-29T22:00:00+08:00
79.26,28.84,4.77,101,0.00,992.64,0.00,42.51,4,多云,33.57,1,东,31.45,2022-06-29T23:00:00+08:00
80.19,28.46,2.49,74,0.00,992.97,0.00,33.69,0,晴,33.51,1,东北,31.13,2022-06-30T00:00:00+08:00
80.30,27.99,4.36,91,0.00,993.02,0.00,40.94,4,多云,32.51,1,东,30.33,2022-06-30T01:00:00+08:00
83.04,27.56,0.99,16,0.00,992.80,0.00,76.92,4,多云,32.71,0,东北,30.59,2022-06-30T02:00:00+08:00
82.49,27.55,1.96,87,0.00,992.63,0.00,44.39,4,多云,32.48,1,东,30.37,2022-06-30T03:00:00+08:00
85.21,26.93,2.30,21,0.00,992.16,0.00,26.64,0,晴,31.73,1,东北,30.25,2022-06-30T04:00:00+08:00
84.00,26.64,2.11,321,0.00,992.46,0.00,29.91,0,晴,31.27,1,西北,29.32,2022-06-30T05:00:00+08:00
87.11,26.43,1.53,343,0.00,992.69,10.32,57.10,4,多云,31.30,1,西北,30.03,2022-06-30T06:00:00+08:00
84.36,27.26,1.70,46,0.00,993.03,104.83,57.10,4,多云,32.25,1,东北,30.54,2022-06-30T07:00:00+08:00
78.43,29.11,1.92,36,0.00,993.20,231.12,43.43,4,多云,34.41,1,东北,31.61,2022-06-30T08:00:00+08:00
70.13,31.66,1.16,52,0.00,992.09,471.47,38.34,0,晴,37.49,1,东北,32.71,2022-06-30T09:00:00+08:00
70.28,32.27,2.44,51,0.00,993.14,454.81,48.68,4,多云,38.15,1,东北,33.93,2022-06-30T10:00:00+08:00
68.59,32.59,2.98,11,0.00,993.37,553.71,72.39,4,多云,38.35,1,北,33.71,2022-06-30T11:00:00+08:00
64.01,34.26,2.67,105,0.00,993.00,481.82,100.00,9,阴,40.36,1,东南,34.54,2022-06-30T12:00:00+08:00
67.82,32.36,1.56,341,0.42,992.63,395.13,100.00,13,小雨,38.20,1,西北,32.91,2022-06-30T13:00:00+08:00
74.27,29.45,3.02,185,1.17,992.09,407.77,100.00,13,小雨,34.35,1,南,30.53,2022-06-30T14:00:00+08:00
84.10,28.08,2.08,358,1.27,992.05,318.29,100.00,13,小雨,33.34,1,北,31.94,2022-06-30T15:00:00+08:00
85.56,28.11,1.30,237,0.18,992.35,238.64,100.00,13,小雨,33.63,1,西南,32.55,2022-06-30T16:00:00+08:00
77.74,28.34,2.19,44,0.00,991.36,175.66,100.00,9,阴,33.20,1,东北,29.97,2022-06-30T17:00:00+08:00
84.93,28.12,0.36,189,0.00,991.25,72.19,100.00,9,阴,33.77,0,南,32.33,2022-06-30T18:00:00+08:00
83.55,27.84,0.81,202,0.00,991.58,3.00,100.00,9,阴,33.18,0,西南,31.29,2022-06-30T19:00:00+08:00
82.88,27.23,1.44,325,0.00,992.61,0.00,100.00,9,阴,32.15,1,西北,29.95,2022-06-30T20:00:00+08:00
87.83,27.34,0.51,90,0.00,993.66,0.00,57.63,4,多云,32.83,0,东,31.94,2022-06-30T21:00:00+08:00
90.40,27.16,0.28,325,0.00,994.06,0.00,40.25,4,多云,32.80,0,西北,32.53,2022-06-30T22:00:00+08:00
