humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
67.67,32.13,3.83,107,0.00,995.59,0.00,0.00,0,晴,37.45,1,东南,32.41,2022-06-28T20:00:00+08:00
67.89,31.53,5.44,134,0.00,996.34,0.00,0.00,0,晴,36.32,1,东南,31.43,2022-06-28T21:00:00+08:00
71.69,31.07,6.42,155,0.00,997.19,0.00,0.00,0,晴,35.83,2,东南,32.33,2022-06-28T22:00:00+08:00
73.68,30.78,3.79,197,0.00,997.61,0.00,0.00,0,晴,36.07,1,西南,32.69,2022-06-28T23:00:00+08:00
75.69,30.27,4.34,169,0.00,997.47,0.00,0.00,0,晴,35.40,1,南,32.61,2022-06-29T00:00:00+08:00
76.19,29.75,4.45,142,0.00,996.90,0.00,87.54,9,阴,34.68,1,东南,31.86,2022-06-29T01:00:00+08:00
80.61,29.34,3.15,122,0.00,996.68,0.00,99.63,9,阴,34.69,1,东南,32.93,2022-06-29T02:00:00+08:00
80.81,29.10,2.75,125,0.00,996.85,0.00,0.00,0,晴,34.43,1,东南,32.56,2022-06-29T03:00:00+08:00
83.15,28.76,1.18,167,0.00,996.66,0.00,0.33,0,晴,34.41,1,东南,32.85,2022-06-29T04:00:00+08:00
84.04,28.57,3.84,98,0.00,996.51,0.00,5.47,0,晴,33.72,1,东,32.83,2022-06-29T05:00:00+08:00
85.51,28.49,1.93,88,0.00,996.44,4.56,13.49,0,晴,34.06,1,东,33.25,2022-06-29T06:00:00+08:00
79.98,30.46,2.02,101,0.00,996.98,106.85,13.49,0,晴,36.47,1,东,34.84,2022-06-29T07:00:00+08:00
71.14,31.75,1.34,168,0.00,996.96,275.41,32.17,0,晴,37.68,1,东南,33.35,2022-06-29T08:00:00+08:00
64.56,32.19,3.19,29,0.00,996.74,477.31,12.70,0,晴,37.35,1,东北,31.03,2022-06-29T09:00:00+08:00
64.21,32.70,2.83,98,0.00,996.94,595.09,21.24,0,晴,38.10,1,东,31.76,2022-06-29T10:00:00+08:00
60.98,33.94,4.96,63,0.00,996.65,724.58,48.65,4,多云,39.16,1,东北,32.33,2022-06-29T11:00:00+08:00
59.72,34.30,3.56,80,0.00,996.57,688.10,41.05,4,多云,39.79,1,东,32.30,2022-06-29T12:00:00+08:00
58.40,35.29,2.38,143,0.00,996.04,630.24,0.00,0,晴,41.28,1,东南,33.36,2022-06-29T13:00:00+08:00
53.10,36.89,2.45,142,0.00,994.89,506.07,100.00,9,阴,42.93,1,东南,33.12,2022-06-29T14:00:00+08:00
69.63,32.03,12.95,61,0.00,995.09,288.84,100.00,9,阴,35.84,3,东北,33.16,2022-06-29T15:00:00+08:00
78.49,31.88,5.73,67,0.00,994.63,251.81,100.00,9,阴,37.77,1,东北,37.07,2022-06-29T16:00:00+08:00
74.62,31.57,6.66,102,0.00,994.43,225.81,47.58,4,多云,36.78,2,东南,34.62,2022-06-29T17:00:00+08:00
72.55,32.31,5.99,98,0.00,994.65,98.15,39.43,0,晴,37.79,1,东,35.10,2022-06-29T18:00:00+08:00
74.79,31.44,7.44,102,0.00,995.28,4.00,33.46,0,晴,36.46,2,东南,34.45,2022-06-29T19:00:00+08:00
79.15,30.80,4.36,95,0.00,996.04,0.00,50.90,4,多云,36.48,1,东,35.15,2022-06-29T20:00:00+08:00
81.56,30.30,5.54,100,0.00,996.57,0.00,45.97,4,多云,35.74,1,东,35.20,2022-06-29T21:00:00+08:00
82.24,30.16,3.96,90,0.00,996.77,0.00,57.09,4,多云,35.88,1,东,35.21,2022-06-29T22:00:00+08:00
81.22,29.84,3.79,98,0.00,996.95,0.00,41.29,4,多云,35.35,1,东,34.14,2022-06-29T23:00:00+08:00
83.58,29.63,5.15,103,0.00,997.14,0.00,27.66,0,晴,34.99,1,东南,34.72,2022-06-30T00:00:00+08:00
83.65,29.39,7.86,79,0.00,997.26,0.00,40.73,4,多云,34.16,2,东,34.27,2022-06-30T01:00:00+08:00
82.50,29.25,6.42,79,0.00,996.84,0.00,46.65,4,多云,34.12,2,东,33.52,2022-06-30T02:00:00+08:00
82.92,28.95,5.10,76,0.00,996.69,0.00,43.84,4,多云,33.96,1,东北,33.12,2022-06-30T03:00:00+08:00
88.08,28.69,6.00,64,0.00,996.28,0.00,61.91,4,多云,33.82,2,东北,34.65,2022-06-30T04:00:00+08:00
88.88,28.46,4.25,59,0.00,996.50,0.00,46.02,4,多云,33.86,1,东北,34.50,2022-06-30T05:00:00+08:00
88.54,28.25,3.31,24,0.00,996.50,1.27,37.54,0,晴,33.70,1,东北,33.96,2022-06-30T06:00:00+08:00
84.02,28.76,4.15,31,0.00,996.99,98.05,37.54,0,晴,33.94,1,东北,33.19,2022-06-30T07:00:00+08:00
80.09,29.15,4.93,19,0.00,997.16,202.98,41.51,4,多云,34.05,1,东北,32.36,2022-06-30T08:00:00+08:00
76.44,30.19,6.60,23,0.00,997.21,298.96,64.46,4,多云,34.95,2,东北,32.79,2022-06-30T09:00:00+08:00
71.51,30.71,5.04,358,0.00,997.16,412.47,71.29,4,多云,35.55,1,北,31.60,2022-06-30T10:00:00+08:00
68.53,32.08,6.91,38,0.00,997.25,501.70,97.91,9,阴,36.90,2,东北,32.73,2022-06-30T11:00:00+08:00
86.11,26.66,12.82,100,2.65,997.50,302.46,100.00,14,中雨,29.51,3,东,30.09,2022-06-30T12:00:00+08:00
94.42,26.76,3.12,24,2.90,997.16,102.11,100.00,14,中雨,31.99,1,东北,33.19,2022-06-30T13:00:00+08:00
90.59,29.16,6.03,66,0.00,996.60,167.67,100.00,9,阴,34.71,2,东北,36.62,2022-06-30T14:00:00+08:00
84.88,28.04,4.33,156,0.00,995.80,77.93,100.00,9,阴,32.93,1,东南,32.16,2022-06-30T15:00:00+08:00
95.00,27.50,7.20,104,0.69,996.16,108.02,100.00,13,小雨,32.38,2,东南,34.87,2022-06-30T16:00:00+08:00
96.43,27.29,3.33,101,1.37,995.34,149.59,100.00,13,小雨,32.87,1,东,34.97,2022-06-30T17:00:00+08:00
95.92,27.50,3.43,142,0.00,995.45,86.54,100.00,9,阴,33.13,1,东南,35.21,2022-06-30T18:00:00+08:00
95.56,27.39,2.28,93,0.82,995.83,4.00,100.00,13,小雨,33.15,1,东,34.86,2022-06-30T19:00:00+08:00
98.11,26.07,1.78,69,1.96,996.67,0.00,100.00,13,小雨,31.48,1,东北,33.11,2022-06-30T20:00:00+08:00
97.29,26.52,3.15,79,0.00,997.62,0.00,100.00,9,阴,31.83,1,东,33.72,2022-06-30T21:00:00+08:00
94.04,27.47,5.68,76,0.00,998.06,0.00,81.52,9,阴,32.54,1,东北,34.46,2022-06-30T22:00:00+08:00
