humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
95.33,27.52,1.39,265,0.00,993.88,0.00,100.00,9,阴,33.48,1,西,35.04,2022-08-31T23:00:00+08:00
97.29,27.39,1.40,116,0.00,994.01,0.00,100.00,9,阴,33.43,1,东南,35.49,2022-09-01T00:00:00+08:00
98.55,27.04,1.07,92,0.79,993.82,0.00,100.00,13,小雨,33.06,1,东,35.22,2022-09-01T01:00:00+08:00
101.05,26.73,1.35,272,1.35,993.54,0.00,100.00,13,小雨,32.72,1,西,35.46,2022-09-01T02:00:00+08:00
99.81,26.39,3.47,85,0.00,992.68,0.00,100.00,9,阴,31.76,1,东,34.33,2022-09-01T03:00:00+08:00
96.32,26.24,1.66,320,0.00,992.74,0.00,100.00,9,阴,31.63,1,西北,32.84,2022-09-01T04:00:00+08:00
98.48,26.00,0.49,12,0.00,993.21,0.00,16.41,0,晴,31.63,0,东北,33.10,2022-09-01T05:00:00+08:00
98.26,25.55,0.64,316,0.00,993.47,0.00,100.00,9,阴,30.93,0,西北,32.16,2022-09-01T06:00:00+08:00
96.22,25.79,0.30,156,0.00,994.43,28.56,100.00,9,阴,31.21,0,东南,31.94,2022-09-01T07:00:00+08:00
93.40,27.90,3.47,307,0.00,994.69,194.25,100.00,9,阴,33.53,1,西北,35.10,2022-09-01T08:00:00+08:00
87.96,29.14,4.15,330,0.00,995.08,212.80,100.00,9,阴,34.81,1,西北,35.52,2022-09-01T09:00:00+08:00
84.96,29.29,5.94,4,0.00,995.34,544.64,100.00,9,阴,34.47,1,北,34.60,2022-09-01T10:00:00+08:00
80.27,30.31,4.13,355,0.00,995.29,291.33,100.00,9,阴,35.89,1,北,34.67,2022-09-01T11:00:00+08:00
76.13,29.85,6.14,344,0.00,994.85,319.42,51.20,4,多云,34.51,2,西北,32.02,2022-09-01T12:00:00+08:00
