humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
67.77,31.41,7.45,168,0.00,1000.74,0.00,0.00,0,晴,35.77,2,东南,31.16,2022-06-28T20:00:00+08:00
67.27,30.91,8.92,165,0.00,1001.51,0.00,0.00,0,晴,34.75,2,东南,30.06,2022-06-28T21:00:00+08:00
68.42,30.41,8.48,153,0.00,1002.35,0.00,0.00,0,晴,34.23,2,东南,29.72,2022-06-28T22:00:00+08:00
71.12,30.01,5.77,160,0.00,1002.70,0.00,0.00,0,晴,34.39,1,东南,30.19,2022-06-28T23:00:00+08:00
73.58,29.67,6.82,161,0.00,1002.59,0.00,0.00,0,晴,33.92,2,东南,30.63,2022-06-29T00:00:00+08:00
74.38,29.54,6.25,159,0.00,1002.11,0.00,0.00,0,晴,33.90,2,东南,30.73,2022-06-29T01:00:00+08:00
72.62,29.55,4.60,141,0.00,1001.75,0.00,0.00,0,晴,34.07,1,东南,30.02,2022-06-29T02:00:00+08:00
76.64,29.01,5.63,170,0.00,1002.04,0.00,5.96,0,晴,33.45,1,南,30.72,2022-06-29T03:00:00+08:00
78.31,28.69,2.77,170,0.00,1001.54,0.00,21.34,0,晴,33.64,1,南,30.81,2022-06-29T04:00:00+08:00
77.96,28.66,3.70,108,0.00,1001.67,0.00,100.00,9,阴,33.40,1,东南,30.62,2022-06-29T05:00:00+08:00
80.18,28.65,0.95,154,0.00,1001.51,1.87,100.00,9,阴,34.06,0,东南,31.47,2022-06-29T06:00:00+08:00
80.37,30.03,1.79,289,0.00,1002.01,108.54,100.00,9,阴,35.92,1,西北,34.16,2022-06-29T07:00:00+08:00
71.99,30.82,2.52,254,0.00,1002.14,290.75,100.00,9,阴,36.20,1,西南,32.01,2022-06-29T08:00:00+08:00
68.61,32.69,6.67,100,0.00,1002.12,506.58,100.00,9,阴,37.83,2,东,33.91,2022-06-29T09:00:00+08:00
65.53,32.76,5.38,91,0.00,1001.90,437.87,35.56,0,晴,37.87,1,东,32.52,2022-06-29T10:00:00+08:00
63.79,33.25,5.70,147,0.00,1001.96,721.64,46.97,4,多云,38.33,1,东南,32.54,2022-06-29T11:00:00+08:00
59.58,34.65,4.86,85,0.00,1001.75,533.80,47.15,4,多云,40.05,1,东,32.85,2022-06-29T12:00:00+08:00
56.20,34.92,5.20,83,0.00,1001.06,577.29,0.00,0,晴,40.00,1,东,31.46,2022-06-29T13:00:00+08:00
62.88,34.71,5.46,123,0.00,999.92,344.58,56.74,4,多云,40.38,1,东南,34.79,2022-06-29T14:00:00+08:00
85.14,27.42,16.18,114,6.96,1000.57,48.83,100.00,14,中雨,29.92,3,东南,31.11,2022-06-29T15:00:00+08:00
