humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
61.36,32.82,7.10,158,0.00,999.92,0.00,0.00,0,晴,37.23,2,东南,30.55,2022-06-28T20:00:00+08:00
64.80,32.44,5.76,162,0.00,1000.39,0.00,97.43,9,阴,37.27,1,东南,31.58,2022-06-28T21:00:00+08:00
68.02,31.95,6.53,155,0.00,1001.51,0.00,97.43,9,阴,36.74,2,东南,32.25,2022-06-28T22:00:00+08:00
71.18,31.47,2.70,175,0.00,1001.95,0.00,0.00,0,晴,37.03,1,南,32.84,2022-06-28T23:00:00+08:00
73.40,30.89,2.95,186,0.00,1001.68,0.00,100.00,9,阴,36.35,1,南,32.77,2022-06-29T00:00:00+08:00
73.10,30.66,5.18,145,0.00,1001.26,0.00,0.00,0,晴,35.59,1,东南,32.21,2022-06-29T01:00:00+08:00
78.47,29.97,2.64,140,0.00,1001.00,0.00,0.00,0,晴,35.52,1,东南,33.24,2022-06-29T02:00:00+08:00
77.69,29.82,2.88,148,0.00,1001.25,0.00,0.00,0,晴,35.19,1,东南,32.62,2022-06-29T03:00:00+08:00
80.27,29.33,3.38,134,0.00,1001.06,0.00,0.00,0,晴,34.60,1,东南,32.77,2022-06-29T04:00:00+08:00
81.29,29.05,4.44,145,0.00,1000.86,0.00,4.52,0,晴,34.09,1,东南,32.65,2022-06-29T05:00:00+08:00
85.85,28.62,1.44,104,0.00,1000.95,1.87,11.58,0,晴,34.37,1,东南,33.64,2022-06-29T06:00:00+08:00
84.15,29.46,1.40,52,0.00,1001.43,107.45,11.58,0,晴,35.47,1,东北,34.61,2022-06-29T07:00:00+08:00
73.04,30.55,2.13,74,0.00,1001.37,269.13,27.39,0,晴,35.98,1,东北,31.98,2022-06-29T08:00:00+08:00
66.05,31.34,1.23,0,0.00,1001.22,428.90,12.43,0,晴,36.64,1,北,30.25,2022-06-29T09:00:00+08:00
66.25,32.78,4.65,88,0.00,1001.50,587.69,28.38,0,晴,38.10,1,东,32.91,2022-06-29T10:00:00+08:00
62.77,33.52,4.41,44,0.00,1001.29,587.01,58.50,4,多云,38.84,1,东北,32.50,2022-06-29T11:00:00+08:00
60.51,34.15,3.56,74,0.00,1001.04,607.53,0.00,0,晴,39.66,1,东北,32.45,2022-06-29T12:00:00+08:00
58.94,34.37,2.10,39,0.00,1000.51,484.18,0.00,0,晴,40.08,1,东北,32.00,2022-06-29T13:00:00+08:00
56.92,35.49,3.86,71,0.00,999.57,681.15,26.54,0,晴,41.13,1,东北,32.88,2022-06-29T14:00:00+08:00
54.54,35.57,1.08,74,0.00,998.88,554.89,100.00,9,阴,41.47,1,东北,31.64,2022-06-29T15:00:00+08:00
84.60,28.24,11.77,128,1.56,999.22,134.98,100.00,13,小雨,31.86,2,东南,32.43,2022-06-29T16:00:00+08:00
79.64,29.08,6.89,146,2.72,998.74,127.33,100.00,14,中雨,33.56,2,东南,32.05,2022-06-29T17:00:00+08:00
77.71,30.83,9.62,131,0.00,999.04,100.99,38.91,0,晴,35.44,2,东南,34.57,2022-06-29T18:00:00+08:00
78.28,30.58,8.02,116,0.00,999.78,3.75,37.44,0,晴,35.41,2,东南,34.33,2022-06-29T19:00:00+08:00
80.28,30.78,5.94,118,0.00,1000.45,0.00,98.85,9,阴,36.26,1,东南,35.61,2022-06-29T20:00:00+08:00
79.24,30.61,8.37,118,0.00,1000.92,0.00,53.34,4,多云,35.48,2,东南,34.81,2022-06-29T21:00:00+08:00
79.27,30.40,5.00,96,0.00,1001.35,0.00,62.23,4,多云,35.78,1,东,34.41,2022-06-29T22:00:00+08:00
84.16,29.92,6.35,112,0.00,1001.38,0.00,48.84,4,多云,35.26,2,东南,35.54,2022-06-29T23:00:00+08:00
86.35,29.73,8.67,86,0.00,1001.73,0.00,38.96,0,晴,34.74,2,东,36.07,2022-06-30T00:00:00+08:00
86.44,29.50,8.27,100,0.00,1001.74,0.00,43.69,4,多云,34.47,2,东,35.64,2022-06-30T01:00:00+08:00
86.21,29.18,6.43,84,0.00,1001.46,0.00,42.37,4,多云,34.31,2,东,34.89,2022-06-30T02:00:00+08:00
90.82,28.63,7.07,80,0.00,1001.38,0.00,48.43,4,多云,33.76,2,东,35.61,2022-06-30T03:00:00+08:00
90.43,28.34,6.72,73,0.00,1000.92,0.00,52.51,4,多云,33.36,2,东北,34.86,2022-06-30T04:00:00+08:00
94.74,27.98,4.05,60,0.00,1001.21,0.00,100.00,9,阴,33.63,1,东北,35.77,2022-06-30T05:00:00+08:00
95.11,27.75,4.54,53,0.00,1001.24,7.04,30.84,0,晴,33.24,1,东北,35.43,2022-06-30T06:00:00+08:00
90.77,28.43,4.06,68,0.00,1001.73,96.94,30.84,0,晴,34.00,1,东北,35.18,2022-06-30T07:00:00+08:00
84.75,29.04,6.46,55,0.00,1001.88,244.11,100.00,9,阴,33.99,2,东北,34.02,2022-06-30T08:00:00+08:00
79.83,30.05,7.90,55,0.00,1001.83,382.54,100.00,9,阴,34.80,2,东北,33.97,2022-06-30T09:00:00+08:00
75.98,30.45,7.12,68,0.00,1001.77,295.44,57.15,4,多云,35.19,2,东北,33.08,2022-06-30T10:00:00+08:00
72.86,31.43,8.55,82,0.00,1001.99,460.88,78.42,4,多云,36.07,2,东,33.54,2022-06-30T11:00:00+08:00
67.77,31.16,6.92,66,0.00,1001.57,586.53,78.15,4,多云,35.52,2,东北,30.72,2022-06-30T12:00:00+08:00
87.08,29.34,12.50,119,3.60,1001.65,175.86,100.00,14,中雨,33.53,3,东南,35.57,2022-06-30T13:00:00+08:00
86.94,29.98,7.80,94,1.60,1000.84,381.30,100.00,13,小雨,35.31,2,东,36.84,2022-06-30T14:00:00+08:00
79.76,30.68,6.81,71,0.00,1000.56,438.64,72.20,4,多云,35.91,2,东北,35.18,2022-06-30T15:00:00+08:00
76.79,31.05,9.95,63,0.00,1000.32,208.03,100.00,9,阴,35.62,2,东北,34.59,2022-06-30T16:00:00+08:00
89.68,29.02,7.54,74,0.55,999.81,161.66,100.00,13,小雨,34.16,2,东北,35.96,2022-06-30T17:00:00+08:00
90.04,28.93,7.74,48,0.00,999.95,61.99,100.00,9,阴,34.02,2,东北,35.92,2022-06-30T18:00:00+08:00
91.07,28.74,5.07,68,0.00,1000.30,3.75,100.00,9,阴,34.30,1,东北,35.93,2022-06-30T19:00:00+08:00
90.58,28.76,5.42,63,0.00,1001.34,0.00,100.00,9,阴,34.22,1,东北,35.78,2022-06-30T20:00:00+08:00
91.24,28.65,5.53,62,0.00,1002.26,0.00,74.84,4,多云,34.09,1,东北,35.81,2022-06-30T21:00:00+08:00
92.34,28.37,3.98,54,0.00,1002.75,0.00,52.08,4,多云,34.04,1,东北,35.66,2022-06-30T22:00:00+08:00
