humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
98.80,24.00,2.04,157,0.00,1002.67,0.00,100.00,9,阴,28.49,1,东南,29.48,2022-09-30T23:00:00+08:00
98.71,24.11,1.75,162,0.00,1002.40,0.00,100.00,9,阴,28.69,1,东南,29.65,2022-10-01T00:00:00+08:00
99.62,23.86,1.02,187,0.00,1002.11,0.00,100.00,9,阴,28.53,1,南,29.48,2022-10-01T01:00:00+08:00
100.07,23.80,1.51,161,0.00,1002.14,0.00,100.00,9,阴,28.38,1,东南,29.50,2022-10-01T02:00:00+08:00
99.95,23.80,1.65,153,0.00,1001.96,0.00,100.00,9,阴,28.34,1,东南,29.47,2022-10-01T03:00:00+08:00
99.96,23.74,1.09,147,0.00,1001.77,0.00,42.36,4,多云,28.36,1,东南,29.36,2022-10-01T04:00:00+08:00
100.07,23.57,0.68,149,0.00,1001.72,0.00,49.34,4,多云,28.20,0,东南,29.10,2022-10-01T05:00:00+08:00
100.06,23.76,2.26,147,0.00,1002.11,0.00,56.24,4,多云,28.18,1,东南,29.43,2022-10-01T06:00:00+08:00
100.38,24.06,0.88,134,0.00,1002.55,36.23,56.24,4,多云,28.88,0,东南,30.06,2022-10-01T07:00:00+08:00
92.18,25.60,3.19,131,0.00,1003.38,213.61,44.34,4,多云,30.15,1,东南,30.26,2022-10-01T08:00:00+08:00
85.29,27.75,3.53,87,0.00,1003.87,402.40,39.55,0,晴,32.69,1,东,31.77,2022-10-01T09:00:00+08:00
81.35,29.40,4.52,129,0.00,1004.23,358.00,39.55,0,晴,34.59,1,东南,33.34,2022-10-01T10:00:00+08:00
76.11,30.38,5.17,146,0.00,1004.17,387.63,53.62,4,多云,35.45,1,东南,33.00,2022-10-01T11:00:00+08:00
69.99,31.65,3.27,140,0.00,1003.26,640.85,31.53,0,晴,37.08,1,东南,32.62,2022-10-01T12:00:00+08:00
72.67,30.44,7.26,141,0.15,1002.39,640.11,100.00,13,小雨,34.86,2,东南,31.62,2022-10-01T13:00:00+08:00
88.69,27.54,2.07,149,0.43,1002.06,356.25,76.24,13,小雨,32.90,1,东南,32.63,2022-10-01T14:00:00+08:00
