humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
68.21,14.22,6.96,45,0.00,1016.55,0.00,100.00,9,阴,13.47,2,东北,11.06,2022-11-30T23:00:00+08:00
67.14,13.54,8.46,360,0.00,1016.67,0.00,100.00,9,阴,12.34,2,北,10.42,2022-12-01T00:00:00+08:00
66.70,13.10,11.07,38,0.00,1016.35,0.00,100.00,9,阴,11.32,2,东北,10.06,2022-12-01T01:00:00+08:00
65.97,12.94,8.64,5,0.00,1016.38,0.00,100.00,9,阴,11.55,2,北,9.84,2022-12-01T02:00:00+08:00
66.10,12.63,9.47,6,0.00,1016.25,0.00,100.00,9,阴,11.03,2,北,9.66,2022-12-01T03:00:00+08:00
65.84,12.35,9.59,12,0.00,1016.14,0.00,100.00,9,阴,10.67,2,东北,9.45,2022-12-01T04:00:00+08:00
66.15,11.85,12.11,16,0.00,1015.97,0.00,32.84,0,晴,9.63,3,东北,9.19,2022-12-01T05:00:00+08:00
64.23,11.87,8.01,5,0.00,1016.39,0.00,31.88,0,晴,10.33,2,北,8.93,2022-12-01T06:00:00+08:00
64.97,11.65,10.43,8,0.00,1017.24,0.51,31.88,0,晴,9.66,2,北,8.90,2022-12-01T07:00:00+08:00
64.93,11.60,7.92,19,0.00,1018.13,69.90,100.00,9,阴,10.05,2,东北,8.87,2022-12-01T08:00:00+08:00
63.14,11.92,8.16,1,0.00,1018.69,174.42,100.00,9,阴,10.34,2,北,8.81,2022-12-01T09:00:00+08:00
62.37,12.15,6.67,10,0.00,1019.18,187.60,100.00,9,阴,10.86,2,北,8.83,2022-12-01T10:00:00+08:00
62.06,12.50,9.62,341,0.00,1018.44,206.68,100.00,9,阴,10.74,2,西北,9.00,2022-12-01T11:00:00+08:00
65.75,12.33,7.85,355,0.00,1017.88,245.10,100.00,9,阴,10.96,2,北,9.42,2022-12-01T12:00:00+08:00
67.18,12.18,9.61,359,0.00,1016.67,232.78,38.36,0,晴,10.50,2,北,9.53,2022-12-01T13:00:00+08:00
64.54,12.69,5.47,13,0.00,1015.86,187.01,39.91,0,晴,11.78,1,东北,9.47,2022-12-01T14:00:00+08:00
65.42,12.54,7.47,347,0.00,1015.29,175.66,40.31,4,多云,11.27,2,西北,9.51,2022-12-01T15:00:00+08:00
63.64,12.77,7.06,6,0.00,1015.18,127.60,42.42,4,多云,11.56,2,北,9.39,2022-12-01T16:00:00+08:00
70.84,11.60,5.48,335,0.00,1016.57,0.00,100.00,9,阴,10.66,1,西北,9.68,2022-12-01T18:00:00+08:00
72.17,10.89,8.31,5,0.00,1016.97,0.00,100.00,9,阴,9.33,2,北,9.40,2022-12-01T19:00:00+08:00
69.56,10.98,10.99,360,0.00,1017.42,0.00,100.00,9,阴,8.89,2,北,9.12,2022-12-01T20:00:00+08:00
70.69,10.67,7.31,6,0.00,1018.13,0.00,100.00,9,阴,9.21,2,北,9.08,2022-12-01T21:00:00+08:00
70.13,10.49,10.80,358,0.00,1018.29,0.00,100.00,9,阴,8.35,2,北,8.90,2022-12-01T22:00:00+08:00
68.90,10.46,10.49,358,0.00,1018.27,0.00,100.00,9,阴,8.34,2,北,8.72,2022-12-01T23:00:00+08:00
68.39,10.05,8.70,353,0.00,1018.24,0.00,100.00,9,阴,8.16,2,北,8.43,2022-12-02T01:00:00+08:00
69.59,9.60,10.42,9,0.00,1017.13,0.00,100.00,9,阴,8.23,2,北,8.32,2022-12-02T03:00:00+08:00
72.45,9.14,9.58,347,0.00,1016.94,0.00,100.00,9,阴,7.79,2,西北,8.40,2022-12-02T04:00:00+08:00
72.54,9.19,8.43,3,0.00,1016.89,0.00,100.00,9,阴,7.92,2,北,8.44,2022-12-02T05:00:00+08:00
70.64,9.25,8.57,353,0.00,1016.96,0.00,100.00,9,阴,7.98,2,北,8.25,2022-12-02T06:00:00+08:00
68.56,9.38,5.89,356,0.00,1018.06,42.19,32.88,0,晴,8.32,1,北,8.08,2022-12-02T08:00:00+08:00
71.12,9.56,9.63,10,0.00,1018.22,232.96,29.36,0,晴,8.24,2,北,8.48,2022-12-02T10:00:00+08:00
62.25,11.11,9.28,7,0.00,1017.35,277.16,29.36,0,晴,9.15,2,北,8.23,2022-12-02T11:00:00+08:00
61.15,11.87,6.71,2,0.00,1016.18,393.22,25.78,0,晴,10.49,2,北,8.50,2022-12-02T12:00:00+08:00
58.54,12.96,6.35,347,0.00,1014.58,421.14,22.17,0,晴,11.77,2,西北,8.74,2022-12-02T13:00:00+08:00
56.58,13.87,6.25,345,0.00,1013.45,307.07,18.52,0,晴,12.80,2,西北,8.97,2022-12-02T14:00:00+08:00
57.10,14.27,4.98,351,0.00,1012.79,284.33,19.59,0,晴,13.53,1,北,9.29,2022-12-02T15:00:00+08:00
58.08,14.26,4.66,329,0.00,1012.79,168.44,20.80,0,晴,13.60,1,西北,9.44,2022-12-02T16:00:00+08:00
62.29,13.49,6.21,340,0.00,1013.00,0.00,100.00,9,阴,12.54,2,西北,9.63,2022-12-02T18:00:00+08:00
63.33,13.43,5.25,340,0.00,1013.44,0.00,100.00,9,阴,12.67,1,西北,9.76,2022-12-02T19:00:00+08:00
64.64,13.09,5.12,321,0.00,1013.96,0.00,100.00,9,阴,12.33,1,西北,9.74,2022-12-02T20:00:00+08:00
65.13,13.02,5.63,339,0.00,1014.68,0.00,100.00,9,阴,12.17,1,西北,9.77,2022-12-02T21:00:00+08:00
