humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
69.86,31.27,9.66,165,0.00,1001.27,0.00,100.00,9,阴,35.37,2,东南,31.87,2022-06-28T20:00:00+08:00
72.64,31.02,7.61,158,0.00,1002.01,0.00,78.42,4,多云,35.63,2,东南,32.67,2022-06-28T21:00:00+08:00
78.49,30.46,8.22,160,0.00,1002.86,0.00,82.08,9,阴,35.23,2,东南,34.19,2022-06-28T22:00:00+08:00
81.78,29.96,4.00,169,0.00,1003.10,0.00,85.70,9,阴,35.54,1,南,34.62,2022-06-28T23:00:00+08:00
82.19,29.83,5.98,170,0.00,1003.07,0.00,93.00,9,阴,35.02,1,南,34.53,2022-06-29T00:00:00+08:00
82.42,29.46,5.87,175,0.00,1002.48,0.00,100.00,9,阴,34.52,1,南,33.90,2022-06-29T01:00:00+08:00
86.41,29.06,3.33,162,0.00,1002.31,0.00,0.00,0,晴,34.71,1,东南,34.73,2022-06-29T02:00:00+08:00
85.85,28.95,3.93,186,0.00,1002.41,0.00,100.00,9,阴,34.40,1,南,34.29,2022-06-29T03:00:00+08:00
90.69,28.24,1.63,248,0.00,1002.34,0.00,100.00,9,阴,34.15,1,西南,34.76,2022-06-29T04:00:00+08:00
86.83,28.59,2.08,71,0.00,1002.11,0.00,100.00,9,阴,34.29,1,东北,33.96,2022-06-29T05:00:00+08:00
90.26,28.27,1.92,47,0.00,1001.98,5.58,100.00,9,阴,34.11,1,东北,34.66,2022-06-29T06:00:00+08:00
84.37,29.45,1.43,140,0.00,1002.33,105.86,100.00,9,阴,35.47,1,东南,34.68,2022-06-29T07:00:00+08:00
72.65,30.83,1.54,17,0.00,1002.53,266.90,100.00,9,阴,36.45,1,东北,32.32,2022-06-29T08:00:00+08:00
73.97,30.89,5.70,36,0.00,1002.32,433.14,100.00,9,阴,35.91,1,东北,33.02,2022-06-29T09:00:00+08:00
69.06,32.49,7.34,50,0.00,1002.57,567.60,100.00,9,阴,37.47,2,东北,33.75,2022-06-29T10:00:00+08:00
65.86,33.65,1.04,315,0.00,1002.31,685.47,46.59,4,多云,39.96,1,西北,34.35,2022-06-29T11:00:00+08:00
64.74,34.43,5.47,61,0.00,1002.11,579.92,100.00,9,阴,40.18,1,东北,35.27,2022-06-29T12:00:00+08:00
64.96,35.25,2.81,76,0.00,1001.55,433.18,0.00,0,晴,41.89,1,东北,37.03,2022-06-29T13:00:00+08:00
80.25,31.92,8.45,63,1.02,1000.98,459.95,100.00,13,小雨,37.50,2,东北,37.98,2022-06-29T14:00:00+08:00
91.59,27.95,10.17,59,1.85,1001.11,123.53,100.00,13,小雨,32.26,2,东北,34.52,2022-06-29T15:00:00+08:00
89.46,28.57,6.68,125,0.00,1000.05,257.72,40.51,4,多云,33.63,2,东南,34.95,2022-06-29T16:00:00+08:00
81.35,30.21,8.91,128,0.00,1000.11,219.01,100.00,9,阴,34.98,2,东南,34.93,2022-06-29T17:00:00+08:00
78.63,31.55,8.61,142,0.00,1000.28,56.45,100.00,9,阴,36.77,2,东南,36.44,2022-06-29T18:00:00+08:00
81.25,30.62,6.04,128,0.00,1000.76,3.49,92.33,9,阴,36.09,2,东南,35.72,2022-06-29T19:00:00+08:00
84.02,29.74,6.91,120,0.00,1001.50,0.00,100.00,9,阴,34.87,2,东南,35.12,2022-06-29T20:00:00+08:00
86.60,29.82,5.46,118,0.00,1001.94,0.00,66.28,4,多云,35.47,1,东南,36.36,2022-06-29T21:00:00+08:00
86.18,29.69,5.08,117,0.00,1002.18,0.00,49.34,4,多云,35.31,1,东南,35.92,2022-06-29T22:00:00+08:00
88.03,29.36,3.69,50,0.00,1002.42,0.00,34.10,0,晴,35.23,1,东北,36.00,2022-06-29T23:00:00+08:00
