humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
72.33,12.89,11.10,13,0.00,1022.51,0.00,100.00,9,阴,11.24,2,东北,10.76,2022-11-30T23:00:00+08:00
71.98,12.49,10.22,23,0.00,1022.59,0.00,100.00,9,阴,10.90,2,东北,10.43,2022-12-01T00:00:00+08:00
70.86,12.02,11.06,27,0.00,1022.40,0.00,100.00,9,阴,10.15,2,东北,9.95,2022-12-01T01:00:00+08:00
71.10,11.81,10.78,15,0.00,1022.43,0.00,100.00,9,阴,9.96,2,东北,9.85,2022-12-01T02:00:00+08:00
70.62,11.49,12.62,13,0.00,1022.17,0.00,100.00,9,阴,9.22,3,东北,9.58,2022-12-01T03:00:00+08:00
70.35,11.27,12.31,20,0.00,1022.10,0.00,100.00,9,阴,9.01,3,东北,9.40,2022-12-01T04:00:00+08:00
71.70,11.03,12.47,10,0.00,1021.93,0.00,21.60,0,晴,8.74,3,北,9.43,2022-12-01T05:00:00+08:00
72.41,10.72,11.37,15,0.00,1022.50,0.00,23.90,0,晴,8.58,2,东北,9.33,2022-12-01T06:00:00+08:00
73.88,10.57,13.36,14,0.00,1023.09,0.45,23.90,0,晴,8.08,3,东北,9.42,2022-12-01T07:00:00+08:00
73.13,10.72,10.72,13,0.00,1024.00,75.67,33.23,0,晴,8.71,2,东北,9.42,2022-12-01T08:00:00+08:00
70.98,11.42,11.18,15,0.00,1024.64,183.25,36.48,0,晴,9.41,2,东北,9.58,2022-12-01T09:00:00+08:00
67.38,11.97,12.84,14,0.00,1024.93,232.02,36.48,0,晴,9.67,3,东北,9.43,2022-12-01T10:00:00+08:00
65.47,12.42,12.45,15,0.00,1024.37,248.64,36.48,0,晴,10.22,3,东北,9.44,2022-12-01T11:00:00+08:00
69.20,12.46,8.35,32,0.00,1023.69,186.84,100.00,9,阴,11.12,2,东北,10.00,2022-12-01T12:00:00+08:00
68.42,12.56,9.47,21,0.00,1022.47,217.90,39.65,0,晴,11.02,2,东北,9.96,2022-12-01T13:00:00+08:00
68.25,12.37,10.02,9,0.00,1021.64,227.72,41.12,4,多云,10.69,2,北,9.81,2022-12-01T14:00:00+08:00
65.85,12.35,8.98,17,0.00,1021.17,176.11,40.45,4,多云,10.78,2,东北,9.45,2022-12-01T15:00:00+08:00
65.38,12.14,9.71,5,0.00,1021.13,135.43,40.11,4,多云,10.38,2,北,9.25,2022-12-01T16:00:00+08:00
70.84,10.44,13.58,21,0.00,1022.41,0.00,100.00,9,阴,7.81,3,东北,8.96,2022-12-01T18:00:00+08:00
71.65,10.24,9.39,9,0.00,1023.06,0.00,100.00,9,阴,8.35,2,北,8.94,2022-12-01T19:00:00+08:00
74.41,9.96,8.94,9,0.00,1023.48,0.00,100.00,9,阴,8.75,2,北,9.11,2022-12-01T20:00:00+08:00
73.25,9.83,8.66,6,0.00,1024.17,0.00,100.00,9,阴,8.61,2,北,8.89,2022-12-01T21:00:00+08:00
73.56,9.85,8.97,21,0.00,1024.41,0.00,100.00,9,阴,8.62,2,东北,8.94,2022-12-01T22:00:00+08:00
72.02,9.57,11.07,24,0.00,1024.38,0.00,100.00,9,阴,8.16,2,东北,8.59,2022-12-01T23:00:00+08:00
73.52,9.07,11.09,14,0.00,1024.17,0.00,100.00,9,阴,7.61,2,东北,8.48,2022-12-02T01:00:00+08:00
75.16,8.72,10.48,18,0.00,1023.14,0.00,38.88,0,晴,7.26,2,东北,8.47,2022-12-02T03:00:00+08:00
77.27,8.41,10.67,22,0.00,1022.97,0.00,38.02,0,晴,6.90,2,东北,8.52,2022-12-02T04:00:00+08:00
77.26,8.43,11.55,17,0.00,1022.80,0.00,100.00,9,阴,6.86,2,东北,8.53,2022-12-02T05:00:00+08:00
74.69,8.58,8.78,6,0.00,1023.10,0.00,100.00,9,阴,7.22,2,北,8.33,2022-12-02T06:00:00+08:00
82.62,7.93,8.67,13,0.00,1023.98,60.32,27.42,0,晴,6.47,2,东北,8.82,2022-12-02T08:00:00+08:00
74.68,10.50,11.04,21,0.00,1024.01,246.06,30.01,0,晴,8.43,2,东北,9.48,2022-12-02T10:00:00+08:00
67.83,11.22,12.59,13,0.00,1023.02,356.86,30.01,0,晴,8.83,3,东北,9.03,2022-12-02T11:00:00+08:00
63.87,13.40,6.71,346,0.00,1021.79,448.78,24.77,0,晴,12.39,2,西北,9.82,2022-12-02T12:00:00+08:00
60.02,14.15,8.38,4,0.00,1020.21,418.94,19.63,0,晴,12.86,2,北,9.69,2022-12-02T13:00:00+08:00
59.54,14.40,8.18,356,0.00,1018.96,304.98,14.72,0,晴,13.18,2,北,9.77,2022-12-02T14:00:00+08:00
58.57,14.57,3.62,343,0.00,1018.37,344.39,16.00,0,晴,14.17,1,西北,9.71,2022-12-02T15:00:00+08:00
59.40,14.41,2.62,336,0.00,1018.29,170.42,18.24,0,晴,14.19,1,西北,9.75,2022-12-02T16:00:00+08:00
64.87,13.06,6.39,346,0.00,1018.72,0.00,17.03,0,晴,12.07,2,西北,9.75,2022-12-02T18:00:00+08:00
66.17,12.59,7.46,5,0.00,1019.24,0.00,100.00,9,阴,11.35,2,北,9.65,2022-12-02T19:00:00+08:00
67.55,12.38,5.25,17,0.00,1019.75,0.00,100.00,9,阴,11.54,1,东北,9.71,2022-12-02T20:00:00+08:00
67.24,12.32,6.58,7,0.00,1020.47,0.00,100.00,9,阴,11.22,2,北,9.63,2022-12-02T21:00:00+08:00
67.90,12.35,6.25,15,0.00,1020.96,0.00,11.72,0,晴,11.33,2,东北,9.74,2022-12-02T22:00:00+08:00
68.43,12.22,7.55,2,0.00,1020.90,0.00,13.31,0,晴,10.95,2,北,9.74,2022-12-02T23:00:00+08:00
69.35,12.11,6.62,21,0.00,1020.60,0.00,13.31,0,晴,11.02,2,东北,9.80,2022-12-03T00:00:00+08:00
70.22,11.79,6.28,11,0.00,1020.15,0.00,100.00,9,阴,10.72,2,北,9.71,2022-12-03T01:00:00+08:00
71.05,11.69,4.98,10,0.00,1019.63,0.00,100.00,9,阴,10.86,1,北,9.76,2022-12-03T02:00:00+08:00
71.51,11.74,6.43,13,0.00,1019.10,0.00,100.00,9,阴,10.67,2,东北,9.86,2022-12-03T03:00:00+08:00
73.19,11.64,3.96,4,0.00,1019.25,0.00,34.16,0,晴,11.04,1,北,10.02,2022-12-03T06:00:00+08:00
72.80,11.95,9.07,7,0.00,1020.08,82.99,11.01,0,晴,10.48,2,北,10.18,2022-12-03T08:00:00+08:00
67.91,14.06,6.49,32,0.00,1020.08,353.43,9.79,0,晴,13.35,2,东北,10.90,2022-12-03T10:00:00+08:00
64.54,15.35,5.56,15,0.00,1019.30,340.81,9.79,0,晴,14.97,1,东北,11.26,2022-12-03T11:00:00+08:00
60.38,17.39,6.14,12,0.00,1018.08,448.69,7.75,0,晴,17.19,2,东北,11.99,2022-12-03T12:00:00+08:00
59.26,18.31,1.84,348,0.00,1016.84,377.50,7.44,0,晴,19.05,1,西北,12.47,2022-12-03T13:00:00+08:00
58.20,18.54,0.90,4,0.00,1015.97,288.00,7.85,0,晴,19.45,0,北,12.43,2022-12-03T14:00:00+08:00
57.24,19.16,2.45,23,0.00,1015.58,266.91,14.70,0,晴,19.89,1,东北,12.70,2022-12-03T15:00:00+08:00
58.91,19.06,5.15,15,0.00,1015.57,166.32,26.24,0,晴,19.36,1,东北,12.99,2022-12-03T16:00:00+08:00
63.11,18.18,5.03,11,0.00,1015.91,0.00,23.37,0,晴,18.47,1,北,13.17,2022-12-03T18:00:00+08:00
64.76,17.71,3.38,17,0.00,1016.68,0.00,23.37,0,晴,18.26,1,东北,13.12,2022-12-03T19:00:00+08:00
65.29,17.50,4.70,13,0.00,1017.35,0.00,100.00,9,阴,17.78,1,东北,13.06,2022-12-03T20:00:00+08:00
70.69,16.96,3.42,356,0.00,1017.84,0.00,100.00,9,阴,17.56,1,北,13.66,2022-12-03T21:00:00+08:00
78.67,16.67,4.78,21,0.00,1018.06,0.00,100.00,9,阴,17.25,1,东北,14.93,2022-12-03T22:00:00+08:00
78.87,16.14,4.21,62,0.00,1018.01,0.00,100.00,9,阴,16.70,1,东北,14.47,2022-12-03T23:00:00+08:00
79.68,16.38,3.61,359,0.00,1017.78,0.00,100.00,9,阴,17.14,1,北,14.84,2022-12-04T00:00:00+08:00
78.33,16.34,7.13,9,0.00,1017.76,0.00,100.00,9,阴,16.40,2,北,14.55,2022-12-04T01:00:00+08:00
78.79,16.10,8.47,7,0.00,1017.63,0.00,100.00,9,阴,15.88,2,北,14.42,2022-12-04T02:00:00+08:00
78.44,15.87,6.62,16,0.00,1017.57,0.00,100.00,9,阴,15.91,2,东北,14.14,2022-12-04T03:00:00+08:00
78.30,15.56,6.30,22,0.00,1017.56,0.00,100.00,9,阴,15.57,2,东北,13.84,2022-12-04T04:00:00+08:00
79.13,15.40,8.23,15,0.00,1017.89,0.00,100.00,9,阴,15.05,2,东北,13.85,2022-12-04T05:00:00+08:00
82.48,14.75,9.15,25,0.00,1018.70,0.00,28.08,0,晴,14.19,2,东北,13.84,2022-12-04T06:00:00+08:00
82.26,14.47,7.68,8,0.00,1019.30,0.21,28.08,0,晴,14.10,2,北,13.56,2022-12-04T07:00:00+08:00
81.19,14.52,10.48,3,0.00,1020.28,92.39,22.45,0,晴,13.62,2,北,13.42,2022-12-04T08:00:00+08:00
77.22,15.18,9.64,18,0.00,1020.89,228.67,22.31,0,晴,14.46,2,东北,13.32,2022-12-04T09:00:00+08:00
72.28,16.35,8.82,16,0.00,1021.19,338.95,22.31,0,晴,15.88,2,东北,13.44,2022-12-04T10:00:00+08:00
68.96,16.65,9.21,1,0.00,1021.09,327.74,22.31,0,晴,16.06,2,北,13.07,2022-12-04T11:00:00+08:00
67.14,17.00,9.81,359,0.00,1020.53,323.72,26.06,0,晴,16.31,2,北,13.01,2022-12-04T12:00:00+08:00
61.60,19.13,7.08,33,0.00,1018.20,393.29,100.00,9,阴,19.21,2,东北,13.65,2022-12-04T14:00:00+08:00
59.45,19.07,5.28,3,0.00,1018.16,239.57,32.42,0,晴,19.37,1,北,13.12,2022-12-04T15:00:00+08:00
60.17,18.18,10.59,1,0.00,1018.20,145.84,29.39,0,晴,17.35,2,北,12.56,2022-12-04T16:00:00+08:00
64.84,16.45,5.00,2,0.00,1019.26,0.00,16.98,0,晴,16.42,1,北,12.13,2022-12-04T18:00:00+08:00
65.76,15.74,5.38,346,0.00,1019.93,0.00,16.98,0,晴,15.52,1,西北,11.76,2022-12-04T19:00:00+08:00
