humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
101.34,24.96,2.59,127,0.00,1011.90,0.00,100.00,9,阴,29.93,1,东南,32.02,2022-09-30T23:00:00+08:00
101.51,24.97,2.06,135,0.00,1011.81,0.00,100.00,9,阴,30.05,1,东南,32.10,2022-10-01T00:00:00+08:00
101.55,24.97,1.85,114,0.00,1011.44,0.00,100.00,9,阴,30.09,1,东南,32.11,2022-10-01T01:00:00+08:00
101.59,25.01,1.36,321,0.00,1011.39,0.00,100.00,9,阴,30.23,1,西北,32.20,2022-10-01T02:00:00+08:00
101.66,24.97,1.51,17,0.00,1010.99,0.00,100.00,9,阴,30.15,1,东北,32.14,2022-10-01T03:00:00+08:00
101.51,25.29,2.88,22,0.00,1010.84,0.00,45.47,4,多云,30.36,1,东北,32.71,2022-10-01T04:00:00+08:00
101.08,25.31,2.48,65,0.00,1010.37,0.00,53.92,4,多云,30.44,1,东北,32.61,2022-10-01T05:00:00+08:00
100.73,25.46,3.57,72,0.00,1011.20,0.00,62.45,4,多云,30.44,1,东北,32.79,2022-10-01T06:00:00+08:00
101.29,25.83,2.53,107,0.00,1011.72,37.24,62.45,4,多云,31.20,1,东南,33.71,2022-10-01T07:00:00+08:00
93.78,27.29,4.03,53,0.00,1012.30,188.16,100.00,9,阴,32.55,1,东北,34.01,2022-10-01T08:00:00+08:00
84.53,28.65,4.19,107,0.00,1012.80,401.67,36.29,0,晴,33.82,1,东南,33.18,2022-10-01T09:00:00+08:00
79.68,29.84,6.63,94,0.00,1013.40,384.64,36.29,0,晴,34.71,2,东,33.50,2022-10-01T10:00:00+08:00
72.92,30.59,5.17,94,0.00,1013.12,665.96,26.83,0,晴,35.47,1,东,32.00,2022-10-01T11:00:00+08:00
67.33,31.03,8.62,116,0.00,1012.46,501.75,20.35,0,晴,34.99,2,东南,30.30,2022-10-01T12:00:00+08:00
75.92,30.66,7.56,69,0.00,1011.38,640.72,31.81,0,晴,35.41,2,东北,33.45,2022-10-01T13:00:00+08:00
69.62,31.34,9.41,80,0.00,1010.95,318.65,25.78,0,晴,35.49,2,东,31.89,2022-10-01T14:00:00+08:00
72.45,31.08,4.53,113,0.00,1010.36,401.25,61.51,4,多云,36.25,1,东南,32.69,2022-10-01T15:00:00+08:00
63.84,32.21,9.66,123,0.00,1009.81,299.48,85.95,9,阴,36.14,2,东南,30.71,2022-10-01T16:00:00+08:00
68.02,30.62,6.31,114,0.00,1010.56,110.94,71.59,4,多云,34.89,2,东南,29.90,2022-10-01T17:00:00+08:00
79.78,28.81,7.96,158,0.00,1010.43,5.90,79.25,4,多云,32.99,2,东南,31.61,2022-10-01T18:00:00+08:00
81.04,28.49,6.22,147,0.00,1010.83,0.00,79.25,4,多云,32.94,2,东南,31.52,2022-10-01T19:00:00+08:00
83.65,28.25,0.87,124,0.00,1011.40,0.00,100.00,9,阴,33.77,0,东南,32.08,2022-10-01T20:00:00+08:00
84.81,28.08,3.15,115,0.00,1011.70,0.00,100.00,9,阴,33.19,1,东南,32.20,2022-10-01T21:00:00+08:00
85.91,28.10,1.78,132,0.00,1012.24,0.00,100.00,9,阴,33.56,1,东南,32.66,2022-10-01T22:00:00+08:00
83.37,28.15,4.05,113,0.00,1012.32,0.00,39.59,0,晴,33.02,1,东南,31.79,2022-10-01T23:00:00+08:00
84.91,27.93,5.06,111,0.00,1012.44,0.00,39.59,0,晴,32.64,1,东南,31.96,2022-10-02T00:00:00+08:00
86.49,27.81,3.03,106,0.00,1011.91,0.00,35.45,0,晴,32.96,1,东南,32.33,2022-10-02T01:00:00+08:00
86.28,27.71,5.76,82,0.00,1010.90,0.00,100.00,9,阴,32.30,1,东,32.06,2022-10-02T02:00:00+08:00
88.02,27.34,4.60,76,0.00,1010.52,0.00,100.00,9,阴,32.10,1,东北,32.01,2022-10-02T03:00:00+08:00
87.07,27.21,3.42,85,0.00,1010.61,0.00,100.00,9,阴,32.06,1,东,31.43,2022-10-02T04:00:00+08:00
88.21,27.15,4.25,42,0.00,1010.71,0.00,100.00,9,阴,31.91,1,东北,31.73,2022-10-02T05:00:00+08:00
87.22,27.30,3.71,33,0.00,1010.88,0.00,100.00,9,阴,32.15,1,东北,31.65,2022-10-02T06:00:00+08:00
84.73,27.64,4.87,48,0.00,1011.60,42.30,100.00,9,阴,32.25,1,东北,31.36,2022-10-02T07:00:00+08:00
81.41,28.38,4.81,58,0.00,1012.19,165.75,100.00,9,阴,33.07,1,东北,31.46,2022-10-02T08:00:00+08:00
79.93,29.02,4.21,86,0.00,1012.95,282.79,84.02,9,阴,33.98,1,东,32.05,2022-10-02T09:00:00+08:00
76.43,30.00,7.11,56,0.00,1013.18,336.33,84.02,9,阴,34.58,2,东北,32.43,2022-10-02T10:00:00+08:00
74.28,30.74,6.76,98,0.00,1012.84,742.05,66.82,4,多云,35.52,2,东,32.88,2022-10-02T11:00:00+08:00
68.60,31.69,4.95,138,0.00,1012.27,738.49,61.94,4,多云,36.70,1,东南,32.05,2022-10-02T12:00:00+08:00
62.73,32.66,6.26,147,0.00,1011.46,640.72,53.30,4,多云,37.28,2,东南,30.95,2022-10-02T13:00:00+08:00
62.02,33.14,4.44,134,0.00,1010.68,700.32,53.36,4,多云,38.23,1,东南,31.44,2022-10-02T14:00:00+08:00
58.80,33.57,10.40,150,0.00,1010.30,534.24,51.63,4,多云,37.43,2,东南,30.53,2022-10-02T15:00:00+08:00
57.91,33.69,8.92,145,0.00,1010.17,320.99,0.00,0,晴,37.77,2,东南,30.27,2022-10-02T16:00:00+08:00
61.12,33.08,7.38,136,0.00,1010.21,112.12,0.00,0,晴,37.52,2,东南,30.88,2022-10-02T17:00:00+08:00
67.68,31.44,8.25,156,0.00,1010.32,5.48,0.00,0,晴,35.67,2,东南,31.17,2022-10-02T18:00:00+08:00
72.66,30.52,5.60,144,0.00,1010.79,0.00,0.00,0,晴,35.27,1,东南,31.76,2022-10-02T19:00:00+08:00
78.41,29.93,5.46,148,0.00,1011.39,0.00,0.00,0,晴,34.94,1,东南,33.13,2022-10-02T20:00:00+08:00
83.10,29.50,4.86,155,0.00,1012.10,0.00,0.00,0,晴,34.82,1,东南,34.26,2022-10-02T21:00:00+08:00
85.22,29.09,3.64,168,0.00,1012.39,0.00,100.00,9,阴,34.61,1,东南,34.31,2022-10-02T22:00:00+08:00
86.38,28.79,3.74,121,0.00,1012.39,0.00,100.00,9,阴,34.24,1,东南,34.18,2022-10-02T23:00:00+08:00
86.89,28.50,4.02,134,0.00,1012.17,0.00,100.00,9,阴,33.81,1,东南,33.81,2022-10-03T00:00:00+08:00
86.70,28.14,3.89,156,0.00,1011.95,0.00,100.00,9,阴,33.29,1,东南,33.04,2022-10-03T01:00:00+08:00
87.91,27.90,2.91,136,0.00,1011.79,0.00,100.00,9,阴,33.21,1,东南,33.03,2022-10-03T02:00:00+08:00
90.70,27.67,1.68,133,0.00,1011.79,0.00,100.00,9,阴,33.31,1,东南,33.63,2022-10-03T03:00:00+08:00
90.20,27.58,2.41,129,0.00,1011.44,0.00,100.00,9,阴,33.01,1,东南,33.27,2022-10-03T04:00:00+08:00
91.41,27.22,1.51,53,0.00,1011.70,0.00,100.00,9,阴,32.73,1,东北,33.01,2022-10-03T05:00:00+08:00
94.12,27.10,0.90,45,0.00,1012.10,0.00,100.00,9,阴,32.86,0,东北,33.75,2022-10-03T06:00:00+08:00
90.18,27.94,0.87,151,0.00,1012.55,37.44,100.00,9,阴,33.81,0,东南,33.97,2022-10-03T07:00:00+08:00
82.35,29.19,3.69,26,0.00,1013.14,206.76,2.46,0,晴,34.52,1,东北,33.35,2022-10-03T08:00:00+08:00
72.67,30.79,3.09,80,0.00,1013.57,388.81,0.00,0,晴,36.12,1,东,32.26,2022-10-03T09:00:00+08:00
69.70,31.51,1.80,60,0.00,1013.86,534.46,0.00,0,晴,37.12,1,东北,32.23,2022-10-03T10:00:00+08:00
65.34,32.15,3.74,50,0.00,1013.59,618.40,17.69,0,晴,37.27,1,东北,31.33,2022-10-03T11:00:00+08:00
60.23,33.32,3.21,29,0.00,1012.96,588.85,24.34,0,晴,38.52,1,东北,30.84,2022-10-03T12:00:00+08:00
