humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
70.18,31.73,6.41,150,0.00,999.24,0.00,0.00,0,晴,36.64,2,东南,32.86,2022-06-28T20:00:00+08:00
67.21,31.17,5.08,142,0.00,999.51,0.00,100.00,9,阴,35.81,1,东南,30.49,2022-06-28T21:00:00+08:00
74.53,30.44,5.89,128,0.00,1000.88,0.00,100.00,9,阴,35.27,1,东南,32.43,2022-06-28T22:00:00+08:00
79.40,29.91,5.95,147,0.00,1001.33,0.00,31.85,0,晴,34.91,1,东南,33.51,2022-06-28T23:00:00+08:00
80.49,29.19,1.76,152,0.00,1001.06,0.00,19.40,0,晴,34.71,1,东南,32.60,2022-06-29T00:00:00+08:00
80.36,28.98,4.66,141,0.00,1000.65,0.00,6.87,0,晴,33.88,1,东南,32.15,2022-06-29T01:00:00+08:00
84.09,28.57,4.11,132,0.00,1000.39,0.00,6.52,0,晴,33.68,1,东南,32.85,2022-06-29T02:00:00+08:00
83.39,28.32,5.06,130,0.00,1000.70,0.00,6.13,0,晴,33.09,1,东南,32.11,2022-06-29T03:00:00+08:00
85.90,27.77,4.58,104,0.00,1000.50,0.00,18.63,0,晴,32.58,1,东南,32.04,2022-06-29T04:00:00+08:00
86.39,27.16,3.68,122,0.00,1000.30,0.00,23.31,0,晴,31.90,1,东南,31.09,2022-06-29T05:00:00+08:00
89.95,26.60,2.61,78,0.00,1000.43,3.97,28.02,0,晴,31.54,1,东北,31.32,2022-06-29T06:00:00+08:00
83.15,28.45,2.41,96,0.00,1000.84,110.05,28.02,0,晴,33.74,1,东,32.26,2022-06-29T07:00:00+08:00
72.47,30.73,4.15,91,0.00,1000.81,312.71,35.18,0,晴,35.82,1,东,32.06,2022-06-29T08:00:00+08:00
67.29,31.53,4.17,107,0.00,1000.79,538.32,22.87,0,晴,36.49,1,东南,31.15,2022-06-29T09:00:00+08:00
66.94,32.34,8.21,95,0.00,1000.89,679.76,36.21,0,晴,36.89,2,东,32.44,2022-06-29T10:00:00+08:00
63.69,33.01,3.52,66,0.00,1000.73,534.36,53.15,4,多云,38.37,1,东北,32.05,2022-06-29T11:00:00+08:00
62.20,33.93,4.60,89,0.00,1000.54,692.08,0.00,0,晴,39.34,1,东,32.95,2022-06-29T12:00:00+08:00
59.79,34.32,3.74,120,0.00,999.88,569.40,0.00,0,晴,39.80,1,东南,32.37,2022-06-29T13:00:00+08:00
56.89,35.58,3.65,64,0.00,998.95,607.41,60.74,4,多云,41.29,1,东北,33.02,2022-06-29T14:00:00+08:00
56.12,35.09,4.11,70,0.00,998.30,409.65,36.62,0,晴,40.42,1,东北,31.71,2022-06-29T15:00:00+08:00
71.00,32.83,8.65,145,0.00,998.11,145.89,100.00,9,阴,37.92,2,东南,35.37,2022-06-29T16:00:00+08:00
77.20,31.29,9.87,138,0.00,998.11,174.51,100.00,9,阴,36.03,2,东南,35.26,2022-06-29T17:00:00+08:00
70.44,31.40,11.14,117,0.00,998.63,88.55,21.40,0,晴,35.34,2,东南,32.37,2022-06-29T18:00:00+08:00
73.03,31.19,11.87,112,0.00,999.22,3.11,78.84,4,多云,35.14,2,东南,33.16,2022-06-29T19:00:00+08:00
77.79,30.25,5.81,110,0.00,999.95,0.00,93.85,9,阴,35.29,1,东南,33.48,2022-06-29T20:00:00+08:00
78.46,29.63,8.34,108,0.00,1000.40,0.00,69.10,4,多云,33.99,2,东南,32.59,2022-06-29T21:00:00+08:00
80.02,29.28,4.56,104,0.00,1000.83,0.00,62.51,4,多云,34.30,1,东南,32.57,2022-06-29T22:00:00+08:00
83.44,28.93,8.12,111,0.00,1000.87,0.00,47.19,4,多云,33.42,2,东南,33.29,2022-06-29T23:00:00+08:00
84.58,28.71,5.28,88,0.00,1001.18,0.00,31.71,0,晴,33.71,1,东,33.31,2022-06-30T00:00:00+08:00
84.78,28.37,4.63,110,0.00,1001.25,0.00,36.12,0,晴,33.34,1,东南,32.74,2022-06-30T01:00:00+08:00
85.05,28.10,7.00,104,0.00,1000.94,0.00,59.39,4,多云,32.55,2,东南,32.33,2022-06-30T02:00:00+08:00
86.59,27.57,5.87,106,0.00,1000.81,0.00,46.38,4,多云,32.10,1,东南,31.92,2022-06-30T03:00:00+08:00
86.98,27.16,4.50,87,0.00,1000.37,0.00,26.82,0,晴,31.79,1,东,31.30,2022-06-30T04:00:00+08:00
89.94,27.04,1.88,56,0.00,1000.69,0.00,29.32,0,晴,32.30,1,东北,32.14,2022-06-30T05:00:00+08:00
93.01,26.50,1.98,85,0.00,1000.75,8.35,36.54,0,晴,31.72,1,东,32.20,2022-06-30T06:00:00+08:00
85.50,28.16,3.27,62,0.00,1001.20,99.05,36.54,0,晴,33.34,1,东北,32.62,2022-06-30T07:00:00+08:00
80.46,29.23,6.85,48,0.00,1001.31,258.90,37.80,0,晴,33.85,2,东北,32.66,2022-06-30T08:00:00+08:00
72.62,30.40,7.98,58,0.00,1000.52,372.36,45.50,4,多云,34.67,2,东北,31.52,2022-06-30T09:00:00+08:00
71.25,31.30,7.70,68,0.00,1001.20,415.98,59.32,4,多云,35.89,2,东北,32.56,2022-06-30T10:00:00+08:00
68.44,31.63,7.40,67,0.00,1001.45,505.39,100.00,9,阴,36.16,2,东北,31.87,2022-06-30T11:00:00+08:00
66.42,32.87,6.90,68,0.00,1001.04,591.51,60.99,4,多云,37.83,2,东北,33.16,2022-06-30T12:00:00+08:00
83.04,29.04,10.44,104,0.33,1000.99,200.92,100.00,13,小雨,33.13,2,东南,33.34,2022-06-30T13:00:00+08:00
89.21,28.54,8.12,102,0.23,1000.47,436.60,100.00,13,小雨,33.31,2,东南,34.79,2022-06-30T14:00:00+08:00
82.26,30.13,5.54,64,0.17,1000.14,442.43,100.00,13,小雨,35.55,1,东北,35.16,2022-06-30T15:00:00+08:00
80.81,29.01,11.50,61,0.53,1000.21,177.91,100.00,13,小雨,32.72,2,东北,32.39,2022-06-30T16:00:00+08:00
83.91,28.06,5.92,73,0.14,999.21,139.14,100.00,13,小雨,32.60,1,东北,31.83,2022-06-30T17:00:00+08:00
89.04,28.18,4.01,92,0.00,999.37,68.84,100.00,9,阴,33.51,1,东,34.01,2022-06-30T18:00:00+08:00
89.56,27.97,2.09,97,0.00,999.73,3.11,100.00,9,阴,33.59,1,东,33.79,2022-06-30T19:00:00+08:00
91.09,27.58,2.63,90,0.00,1000.84,0.00,100.00,9,阴,33.03,1,东,33.60,2022-06-30T20:00:00+08:00
91.72,27.14,1.95,90,0.00,1001.77,0.00,57.33,4,多云,32.56,1,东,32.97,2022-06-30T21:00:00+08:00
91.83,26.89,1.79,70,0.00,1002.23,0.00,41.69,4,多云,32.23,1,东北,32.53,2022-06-30T22:00:00+08:00
