humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
84.89,27.89,4.84,76,0.00,1000.30,0.00,51.05,4,多云,32.63,1,东北,31.88,2022-06-30T23:00:00+08:00
84.59,28.52,3.79,72,0.00,999.87,0.00,40.79,4,多云,33.70,1,东北,32.95,2022-07-01T00:00:00+08:00
84.51,28.47,4.16,74,0.00,999.47,0.00,44.54,4,多云,33.55,1,东北,32.83,2022-07-01T01:00:00+08:00
84.08,28.25,4.68,63,0.00,998.96,0.00,76.40,4,多云,33.11,1,东北,32.24,2022-07-01T02:00:00+08:00
84.54,28.04,3.42,66,0.00,998.35,0.00,80.40,9,阴,33.07,1,东北,32.03,2022-07-01T03:00:00+08:00
83.93,28.03,3.41,56,0.00,998.61,0.00,81.91,9,阴,33.01,1,东北,31.78,2022-07-01T04:00:00+08:00
85.85,27.78,3.51,60,0.00,998.11,0.00,98.07,9,阴,32.78,1,东北,32.04,2022-07-01T05:00:00+08:00
86.69,27.78,3.49,65,0.00,998.34,1.18,28.21,0,晴,32.84,1,东北,32.35,2022-07-01T06:00:00+08:00
84.24,28.58,3.14,77,0.00,998.26,94.07,28.21,0,晴,33.88,1,东北,32.93,2022-07-01T07:00:00+08:00
83.35,28.44,5.97,65,0.00,998.78,117.11,38.63,0,晴,33.10,1,东北,32.32,2022-07-01T08:00:00+08:00
77.39,29.59,7.00,59,0.00,998.51,403.70,86.28,9,阴,34.09,2,东北,32.07,2022-07-01T09:00:00+08:00
73.63,30.96,7.90,95,0.00,998.40,438.39,92.94,9,阴,35.58,2,东,33.00,2022-07-01T10:00:00+08:00
70.69,31.73,7.73,92,0.00,998.27,488.25,99.33,9,阴,36.45,2,东,33.10,2022-07-01T11:00:00+08:00
67.89,32.21,6.41,85,0.00,997.68,419.96,84.91,9,阴,37.12,2,东,32.66,2022-07-01T12:00:00+08:00
