humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
76.16,15.23,12.34,12,0.00,1021.83,0.00,100.00,9,阴,14.00,3,东北,13.18,2022-11-30T23:00:00+08:00
78.73,14.32,8.33,27,0.00,1021.96,0.00,100.00,9,阴,13.69,2,东北,12.85,2022-12-01T00:00:00+08:00
77.42,13.94,8.96,5,0.00,1021.90,0.00,100.00,9,阴,13.06,2,北,12.33,2022-12-01T01:00:00+08:00
76.59,13.78,9.67,8,0.00,1021.89,0.00,48.44,4,多云,12.71,2,北,12.07,2022-12-01T02:00:00+08:00
75.77,13.62,7.21,14,0.00,1021.68,0.00,46.98,4,多云,12.93,2,东北,11.82,2022-12-01T03:00:00+08:00
74.51,13.22,10.16,27,0.00,1021.34,0.00,45.52,4,多云,11.87,2,东北,11.32,2022-12-01T04:00:00+08:00
73.35,12.90,7.84,16,0.00,1021.49,0.00,43.33,4,多云,11.86,2,东北,10.91,2022-12-01T05:00:00+08:00
73.37,12.56,9.58,19,0.00,1021.94,0.00,41.01,4,多云,11.14,2,东北,10.68,2022-12-01T06:00:00+08:00
74.16,12.27,9.48,13,0.00,1022.60,0.62,41.01,4,多云,10.83,2,东北,10.59,2022-12-01T07:00:00+08:00
74.24,12.24,8.23,12,0.00,1023.65,64.47,48.17,4,多云,11.02,2,东北,10.58,2022-12-01T08:00:00+08:00
72.10,12.45,9.77,12,0.00,1024.14,176.97,49.04,4,多云,10.94,2,东北,10.42,2022-12-01T09:00:00+08:00
69.91,12.82,9.40,8,0.00,1024.62,206.47,49.04,4,多云,11.39,2,北,10.35,2022-12-01T10:00:00+08:00
68.02,13.33,11.18,15,0.00,1024.03,220.46,49.04,4,多云,11.62,2,东北,10.41,2022-12-01T11:00:00+08:00
68.04,13.66,10.32,9,0.00,1023.20,266.08,47.23,4,多云,12.17,2,北,10.64,2022-12-01T12:00:00+08:00
70.15,13.36,10.67,16,0.00,1022.15,270.12,45.54,4,多云,11.82,2,东北,10.76,2022-12-01T13:00:00+08:00
72.86,13.07,11.18,12,0.00,1021.42,214.82,43.97,4,多云,11.45,2,东北,10.96,2022-12-01T14:00:00+08:00
74.35,12.87,14.07,18,0.00,1020.70,164.42,43.61,4,多云,10.73,3,东北,11.04,2022-12-01T15:00:00+08:00
71.16,13.06,11.80,17,0.00,1020.64,138.74,41.39,4,多云,11.28,2,东北,10.70,2022-12-01T16:00:00+08:00
72.87,12.55,7.66,21,0.00,1021.97,0.00,100.00,9,阴,11.46,2,东北,10.60,2022-12-01T18:00:00+08:00
76.17,11.98,11.95,1,0.00,1022.32,0.00,100.00,9,阴,10.09,2,北,10.67,2022-12-01T19:00:00+08:00
80.17,11.46,12.35,352,0.00,1022.92,0.00,100.00,9,阴,9.50,3,北,10.85,2022-12-01T20:00:00+08:00
76.27,11.48,10.23,11,0.00,1023.69,0.00,100.00,9,阴,9.80,2,北,10.34,2022-12-01T21:00:00+08:00
