humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
96.63,26.17,2.08,30,0.00,1011.02,0.00,100.00,9,阴,31.47,1,东北,32.81,2022-09-30T23:00:00+08:00
96.37,25.95,1.95,13,0.00,1010.91,0.00,100.00,9,阴,31.16,1,东北,32.30,2022-10-01T00:00:00+08:00
96.82,25.86,2.85,39,0.00,1010.59,0.00,100.00,9,阴,30.89,1,东北,32.27,2022-10-01T01:00:00+08:00
96.83,25.81,3.03,43,0.00,1010.57,0.00,100.00,9,阴,30.79,1,东北,32.18,2022-10-01T02:00:00+08:00
96.60,25.98,2.85,56,0.00,1010.41,0.00,100.00,9,阴,31.05,1,东北,32.43,2022-10-01T03:00:00+08:00
96.65,25.71,2.28,72,0.00,1010.09,0.00,41.81,4,多云,30.77,1,东北,31.93,2022-10-01T04:00:00+08:00
96.82,25.38,3.72,34,0.00,1010.07,0.00,47.81,4,多云,30.04,1,东北,31.37,2022-10-01T05:00:00+08:00
96.88,25.65,2.34,45,0.00,1010.49,0.00,55.01,4,多云,30.68,1,东北,31.90,2022-10-01T06:00:00+08:00
96.96,25.94,2.78,41,0.00,1010.97,31.42,55.01,4,多云,31.03,1,东北,32.47,2022-10-01T07:00:00+08:00
92.57,27.67,3.34,46,0.00,1011.70,183.66,43.08,4,多云,33.15,1,东北,34.32,2022-10-01T08:00:00+08:00
87.84,28.84,4.93,80,0.00,1012.22,374.68,38.34,0,晴,34.22,1,东,34.86,2022-10-01T09:00:00+08:00
75.22,30.02,3.69,104,0.00,1012.49,363.78,38.34,0,晴,35.13,1,东南,31.95,2022-10-01T10:00:00+08:00
70.54,31.68,5.27,149,0.00,1012.42,482.50,100.00,9,阴,36.81,1,东南,32.94,2022-10-01T11:00:00+08:00
64.66,32.16,2.92,194,0.00,1011.61,378.42,26.06,0,晴,37.37,1,西南,31.02,2022-10-01T12:00:00+08:00
59.46,32.49,5.04,141,0.00,1010.37,644.02,30.60,0,晴,36.95,1,东南,29.06,2022-10-01T13:00:00+08:00
76.12,28.97,7.39,116,0.69,1010.29,546.54,84.55,13,小雨,33.03,2,东南,30.44,2022-10-01T14:00:00+08:00
70.54,29.81,4.72,111,0.00,1009.43,187.62,100.00,9,阴,34.25,1,东南,29.60,2022-10-01T15:00:00+08:00
72.46,29.80,5.97,108,0.00,1009.02,219.81,100.00,9,阴,34.17,1,东南,30.39,2022-10-01T16:00:00+08:00
72.18,29.87,7.59,139,0.00,1009.48,12.35,100.00,9,阴,33.95,2,东南,30.40,2022-10-01T17:00:00+08:00
70.36,29.77,3.30,146,0.00,1009.40,5.72,100.00,9,阴,34.43,1,东南,29.46,2022-10-01T18:00:00+08:00
68.33,29.14,0.75,118,0.00,1009.48,0.00,100.00,9,阴,33.84,0,东南,27.59,2022-10-01T19:00:00+08:00
69.47,29.43,6.52,159,0.00,1010.59,0.00,100.00,9,阴,33.30,2,东南,28.52,2022-10-01T20:00:00+08:00
73.18,28.79,2.63,68,0.00,1010.90,0.00,100.00,9,阴,33.40,1,东北,28.96,2022-10-01T21:00:00+08:00
75.17,28.02,2.61,148,0.00,1011.34,0.00,100.00,9,阴,32.48,1,东南,28.44,2022-10-01T22:00:00+08:00
75.59,28.45,2.95,129,0.00,1011.51,0.00,100.00,9,阴,33.06,1,东南,29.33,2022-10-01T23:00:00+08:00
77.24,27.34,0.66,143,0.00,1011.55,0.00,100.00,9,阴,32.04,0,东南,28.09,2022-10-02T00:00:00+08:00
82.35,26.94,1.81,50,0.00,1011.24,0.00,100.00,9,阴,31.63,1,东北,29.26,2022-10-02T01:00:00+08:00
91.61,26.98,3.34,54,0.00,1010.43,0.00,100.00,9,阴,32.07,1,东北,32.62,2022-10-02T02:00:00+08:00
96.07,26.39,2.43,18,0.00,1010.00,0.00,100.00,9,阴,31.68,1,东北,33.04,2022-10-02T03:00:00+08:00
94.71,26.65,1.97,13,0.00,1009.92,0.00,100.00,9,阴,32.05,1,东北,33.08,2022-10-02T04:00:00+08:00
94.42,26.77,1.96,351,0.00,1010.12,0.00,100.00,9,阴,32.21,1,北,33.21,2022-10-02T05:00:00+08:00
91.59,27.02,0.99,56,0.00,1010.29,0.00,100.00,9,阴,32.55,0,东北,32.69,2022-10-02T06:00:00+08:00
91.89,27.11,3.00,46,0.00,1011.14,39.67,100.00,9,阴,32.34,1,东北,32.97,2022-10-02T07:00:00+08:00
81.12,28.38,3.76,98,0.00,1011.63,159.31,75.69,4,多云,33.24,1,东,31.35,2022-10-02T08:00:00+08:00
77.88,28.50,3.74,79,0.00,1012.33,222.55,80.11,9,阴,33.16,1,东,30.30,2022-10-02T09:00:00+08:00
75.18,29.41,5.05,101,0.00,1012.52,336.15,80.11,9,阴,34.01,1,东,30.83,2022-10-02T10:00:00+08:00
67.32,31.05,3.53,37,0.00,1011.98,629.85,96.37,9,阴,35.93,1,东北,30.33,2022-10-02T11:00:00+08:00
65.10,32.25,5.43,111,0.00,1011.49,598.96,60.31,4,多云,37.08,1,东南,31.39,2022-10-02T12:00:00+08:00
59.28,32.71,6.73,104,0.00,1010.61,644.02,54.30,4,多云,36.93,2,东南,29.33,2022-10-02T13:00:00+08:00
57.07,33.51,5.61,113,0.00,1009.75,377.05,67.76,4,多云,38.03,1,东南,29.54,2022-10-02T14:00:00+08:00
56.72,33.92,5.22,187,0.00,1009.33,535.66,72.70,4,多云,38.64,1,南,30.03,2022-10-02T15:00:00+08:00
57.18,33.35,6.06,121,0.00,1009.08,275.82,0.00,0,晴,37.74,2,东南,29.33,2022-10-02T16:00:00+08:00
60.83,32.53,7.82,94,0.00,1009.12,112.00,0.00,0,晴,36.64,2,东,29.80,2022-10-02T17:00:00+08:00
65.06,32.16,6.76,90,0.00,1009.20,5.28,100.00,9,阴,36.71,2,东,31.21,2022-10-02T18:00:00+08:00
80.13,28.17,3.55,118,0.44,1009.79,0.00,100.00,13,小雨,32.90,1,东南,30.59,2022-10-02T19:00:00+08:00
82.12,27.58,0.94,73,0.00,1010.42,0.00,0.00,0,晴,32.68,0,东北,30.29,2022-10-02T20:00:00+08:00
80.89,28.21,3.79,137,0.00,1011.22,0.00,0.00,0,晴,32.97,1,东南,30.95,2022-10-02T21:00:00+08:00
83.07,28.15,2.16,126,0.00,1011.44,0.00,0.00,0,晴,33.34,1,东南,31.67,2022-10-02T22:00:00+08:00
89.74,27.31,2.11,66,0.00,1011.37,0.00,8.79,0,晴,32.63,1,东北,32.58,2022-10-02T23:00:00+08:00
94.34,27.16,3.71,45,0.00,1011.23,0.00,8.79,0,晴,32.46,1,东北,33.95,2022-10-03T00:00:00+08:00
94.20,27.30,1.52,74,0.00,1011.15,0.00,100.00,9,阴,33.05,1,东北,34.18,2022-10-03T01:00:00+08:00
89.82,26.63,2.31,48,0.00,1010.92,0.00,100.00,9,阴,31.63,1,东北,31.33,2022-10-03T02:00:00+08:00
96.52,26.38,1.68,26,0.00,1010.91,0.00,100.00,9,阴,31.84,1,东北,33.18,2022-10-03T03:00:00+08:00
96.87,26.49,1.97,16,0.00,1010.74,0.00,100.00,9,阴,31.97,1,东北,33.52,2022-10-03T04:00:00+08:00
96.96,26.21,3.52,35,0.00,1010.90,0.00,14.25,0,晴,31.29,1,东北,33.00,2022-10-03T05:00:00+08:00
97.44,26.28,2.26,74,0.00,1011.30,0.00,100.00,9,阴,31.65,1,东北,33.30,2022-10-03T06:00:00+08:00
97.25,26.80,3.08,50,0.00,1011.83,37.21,100.00,9,阴,32.25,1,东北,34.27,2022-10-03T07:00:00+08:00
89.42,29.33,4.45,41,0.00,1012.51,214.81,7.65,0,晴,35.15,1,东北,36.50,2022-10-03T08:00:00+08:00
75.74,30.63,2.32,85,0.00,1012.76,441.63,4.31,0,晴,36.30,1,东,33.31,2022-10-03T09:00:00+08:00
68.84,31.81,1.59,114,0.00,1013.02,447.81,4.31,0,晴,37.50,1,东南,32.38,2022-10-03T10:00:00+08:00
65.48,32.24,1.71,16,0.00,1012.64,497.19,66.86,4,多云,37.78,1,东北,31.56,2022-10-03T11:00:00+08:00
61.32,32.26,2.33,28,0.00,1012.02,573.33,33.36,0,晴,37.29,1,东北,29.59,2022-10-03T12:00:00+08:00
56.77,33.14,1.98,187,0.00,1011.22,644.02,28.65,0,晴,38.14,1,南,28.78,2022-10-03T13:00:00+08:00
50.87,34.67,4.58,215,0.00,1010.28,442.98,18.47,0,晴,39.17,1,西南,28.08,2022-10-03T14:00:00+08:00
48.70,33.54,3.89,149,0.00,1009.75,483.28,96.43,9,阴,37.52,1,东南,25.25,2022-10-03T15:00:00+08:00
49.91,34.17,1.96,318,0.00,1009.48,262.21,99.81,9,阴,38.85,1,西北,26.80,2022-10-03T16:00:00+08:00
56.52,33.79,2.08,0,0.00,1009.49,101.91,0.00,0,晴,39.00,1,北,29.71,2022-10-03T17:00:00+08:00
68.52,28.72,1.52,36,0.00,1009.92,4.78,100.00,9,阴,33.14,1,东北,27.00,2022-10-03T18:00:00+08:00
74.14,29.04,0.06,22,0.00,1010.35,0.00,100.00,9,阴,34.29,0,东北,29.76,2022-10-03T19:00:00+08:00
67.15,28.99,1.40,162,0.00,1011.12,0.00,0.00,0,晴,33.42,1,东南,26.88,2022-10-03T20:00:00+08:00
67.09,28.81,3.67,184,0.00,1011.83,0.00,0.00,0,晴,32.76,1,南,26.58,2022-10-03T21:00:00+08:00
68.49,28.56,0.72,206,0.00,1011.97,0.00,0.00,0,晴,33.06,0,西南,26.74,2022-10-03T22:00:00+08:00
72.62,28.07,1.19,59,0.00,1012.15,0.00,0.00,0,晴,32.61,1,东北,27.56,2022-10-03T23:00:00+08:00
78.57,27.27,1.00,68,0.00,1011.82,0.00,0.00,0,晴,31.97,1,东北,28.46,2022-10-04T00:00:00+08:00
84.62,26.91,2.72,2,0.00,1011.50,0.00,0.00,0,晴,31.58,1,北,30.01,2022-10-04T01:00:00+08:00
85.34,26.54,1.18,240,0.00,1011.21,0.00,0.00,0,晴,31.39,1,西南,29.61,2022-10-04T02:00:00+08:00
93.00,26.22,0.72,132,0.00,1010.89,0.00,0.00,0,晴,31.54,0,东南,31.67,2022-10-04T03:00:00+08:00
96.72,26.29,1.95,25,0.00,1010.88,0.00,0.00,0,晴,31.67,1,东北,33.07,2022-10-04T04:00:00+08:00
96.88,26.22,1.11,10,0.00,1011.28,0.00,5.29,0,晴,31.73,1,北,32.99,2022-10-04T05:00:00+08:00
96.36,25.75,1.79,24,0.00,1011.81,0.00,5.29,0,晴,30.89,1,东北,31.91,2022-10-04T06:00:00+08:00
97.39,26.30,1.61,17,0.00,1012.40,41.80,7.38,0,晴,31.79,1,东北,33.32,2022-10-04T07:00:00+08:00
83.58,29.69,1.65,60,0.00,1012.83,226.15,0.00,0,晴,35.71,1,东北,34.84,2022-10-04T08:00:00+08:00
65.84,31.65,0.33,357,0.00,1013.14,457.30,0.00,0,晴,37.22,0,北,30.69,2022-10-04T09:00:00+08:00
58.42,32.43,0.86,219,0.00,1013.14,656.01,0.00,0,晴,37.52,0,西南,28.46,2022-10-04T10:00:00+08:00
53.82,33.11,5.03,327,0.00,1012.59,787.92,0.00,0,晴,37.25,1,西北,27.24,2022-10-04T11:00:00+08:00
52.07,34.03,3.17,158,0.00,1011.66,848.86,0.00,0,晴,38.67,1,东南,27.74,2022-10-04T12:00:00+08:00
47.81,35.28,3.82,243,0.00,1010.71,644.02,0.00,0,晴,39.80,1,西南,27.30,2022-10-04T13:00:00+08:00
46.60,35.82,3.73,178,0.00,1009.99,694.31,0.00,0,晴,40.41,1,南,27.41,2022-10-04T14:00:00+08:00
45.79,35.84,2.08,208,0.00,1009.41,474.83,0.00,0,晴,40.64,1,西南,26.96,2022-10-04T15:00:00+08:00
44.80,35.35,0.57,253,0.00,1009.00,271.01,0.00,0,晴,40.14,0,西南,25.68,2022-10-04T16:00:00+08:00
