humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.23,24.98,2.38,42,0.00,1008.21,0.00,100.00,9,阴,29.23,1,东北,28.23,2022-09-30T23:00:00+08:00
88.88,24.92,1.83,48,0.00,1008.14,0.00,100.00,9,阴,29.22,1,东北,28.02,2022-10-01T00:00:00+08:00
89.78,24.59,0.79,356,0.00,1007.76,0.00,100.00,9,阴,29.00,0,北,27.75,2022-10-01T01:00:00+08:00
89.95,24.48,1.14,15,0.00,1007.67,0.00,100.00,9,阴,28.79,1,东北,27.62,2022-10-01T02:00:00+08:00
89.00,24.96,0.98,28,0.00,1007.53,0.00,66.55,4,多云,29.44,0,东北,28.12,2022-10-01T03:00:00+08:00
89.19,24.94,1.00,50,0.00,1007.24,0.00,44.35,4,多云,29.42,1,东北,28.15,2022-10-01T04:00:00+08:00
90.42,24.53,0.54,83,0.00,1007.09,0.00,49.28,4,多云,29.00,0,东,27.85,2022-10-01T05:00:00+08:00
89.48,24.81,0.77,17,0.00,1007.57,0.00,55.15,4,多云,29.30,0,东北,28.02,2022-10-01T06:00:00+08:00
89.08,25.11,0.14,348,0.00,1008.05,17.46,55.15,4,多云,29.81,0,西北,28.40,2022-10-01T07:00:00+08:00
84.61,26.25,1.61,41,0.00,1008.81,136.91,50.95,4,多云,30.85,1,东北,28.86,2022-10-01T08:00:00+08:00
76.05,27.88,3.01,93,0.00,1009.39,268.34,56.10,4,多云,32.28,1,东,28.54,2022-10-01T09:00:00+08:00
73.54,29.68,2.88,118,0.00,1009.65,427.05,56.10,4,多云,34.64,1,东南,30.63,2022-10-01T10:00:00+08:00
70.46,29.73,4.38,110,0.00,1010.50,722.11,100.00,9,阴,34.19,1,东南,29.43,2022-10-01T11:00:00+08:00
64.96,31.46,2.38,87,0.00,1008.68,647.13,100.00,9,阴,36.50,1,东,29.95,2022-10-01T12:00:00+08:00
59.50,31.92,4.56,75,0.00,1007.49,660.64,49.63,4,多云,36.24,1,东北,28.16,2022-10-01T13:00:00+08:00
74.88,27.02,5.82,97,0.36,1007.23,90.08,100.00,13,小雨,30.49,1,东,26.73,2022-10-01T14:00:00+08:00
77.63,28.49,2.62,66,1.45,1006.67,145.79,100.00,13,小雨,33.33,1,东北,30.19,2022-10-01T15:00:00+08:00
74.21,28.46,3.46,64,0.00,1006.19,99.51,100.00,9,阴,32.87,1,东北,28.81,2022-10-01T16:00:00+08:00
78.82,28.39,3.19,77,0.00,1006.46,101.43,100.00,9,阴,33.17,1,东北,30.47,2022-10-01T17:00:00+08:00
75.78,28.28,2.51,88,0.00,1006.62,4.42,100.00,9,阴,32.91,1,东,29.11,2022-10-01T18:00:00+08:00
77.85,27.10,0.79,68,0.00,1006.74,0.00,100.00,9,阴,31.72,0,东北,27.92,2022-10-01T19:00:00+08:00
82.17,26.59,0.88,109,0.00,1007.60,0.00,100.00,9,阴,31.30,0,东南,28.60,2022-10-01T20:00:00+08:00
80.85,27.13,0.98,356,0.00,1008.04,0.00,100.00,9,阴,31.94,0,北,29.04,2022-10-01T21:00:00+08:00
81.71,26.15,0.86,167,0.00,1008.43,0.00,2.23,0,晴,30.65,0,东南,27.71,2022-10-01T22:00:00+08:00
81.30,25.94,0.37,71,0.00,1008.59,0.00,100.00,9,阴,30.42,0,东北,27.23,2022-10-01T23:00:00+08:00
81.24,26.12,0.49,105,0.00,1008.60,0.00,100.00,9,阴,30.64,0,东南,27.50,2022-10-02T00:00:00+08:00
83.51,26.01,1.59,6,0.00,1008.36,0.00,100.00,9,阴,30.45,1,北,28.09,2022-10-02T01:00:00+08:00
86.35,26.25,2.17,91,0.00,1007.51,0.00,100.00,9,阴,30.87,1,东,29.46,2022-10-02T02:00:00+08:00
84.27,25.78,1.95,28,0.00,1007.18,0.00,100.00,9,阴,30.11,1,东北,27.96,2022-10-02T03:00:00+08:00
84.90,25.59,0.52,45,0.00,1007.05,0.00,100.00,9,阴,30.14,0,东北,27.85,2022-10-02T04:00:00+08:00
83.43,25.86,1.18,338,0.00,1007.25,0.00,100.00,9,阴,30.30,1,西北,27.81,2022-10-02T05:00:00+08:00
82.08,25.91,0.66,3,0.00,1007.36,0.00,67.06,4,多云,30.38,0,北,27.44,2022-10-02T06:00:00+08:00
83.43,26.18,0.88,39,0.00,1008.20,43.19,67.06,4,多云,30.81,0,东北,28.34,2022-10-02T07:00:00+08:00
78.79,28.26,1.62,132,0.00,1008.74,198.37,100.00,9,阴,33.27,1,东南,30.23,2022-10-02T08:00:00+08:00
