humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
78.91,11.28,8.82,350,0.00,1020.61,0.00,100.00,9,阴,9.88,2,北,10.55,2022-11-30T23:00:00+08:00
78.17,10.91,7.45,346,0.00,1020.67,0.00,100.00,9,阴,9.66,2,西北,10.20,2022-12-01T00:00:00+08:00
78.38,10.95,5.94,358,0.00,1020.45,0.00,100.00,9,阴,9.99,1,北,10.25,2022-12-01T01:00:00+08:00
78.06,10.40,7.84,0,0.00,1020.45,0.00,100.00,9,阴,8.98,2,北,9.85,2022-12-01T02:00:00+08:00
77.07,10.23,7.70,359,0.00,1020.36,0.00,100.00,9,阴,8.77,2,北,9.61,2022-12-01T03:00:00+08:00
79.99,9.78,6.16,355,0.00,1020.10,0.00,100.00,9,阴,8.77,2,北,9.68,2022-12-01T04:00:00+08:00
81.09,9.46,7.29,356,0.00,1020.06,0.00,100.00,9,阴,8.32,2,北,9.60,2022-12-01T05:00:00+08:00
80.30,9.36,5.36,360,0.00,1020.40,0.00,23.59,0,晴,8.36,1,北,9.45,2022-12-01T06:00:00+08:00
78.78,9.38,5.83,355,0.00,1021.29,0.33,23.59,0,晴,8.34,1,北,9.28,2022-12-01T07:00:00+08:00
76.61,9.43,6.70,14,0.00,1021.89,52.66,93.38,9,阴,8.32,2,东北,9.05,2022-12-01T08:00:00+08:00
74.41,10.03,9.81,358,0.00,1022.66,130.72,37.74,0,晴,8.09,2,北,9.16,2022-12-01T09:00:00+08:00
70.41,10.85,5.42,2,0.00,1023.02,315.12,37.74,0,晴,9.76,1,北,9.15,2022-12-01T10:00:00+08:00
68.51,11.36,9.68,347,0.00,1022.61,362.23,37.74,0,晴,9.55,2,西北,9.21,2022-12-01T11:00:00+08:00
69.17,11.62,7.07,335,0.00,1021.86,308.50,40.81,4,多云,10.35,2,西北,9.46,2022-12-01T12:00:00+08:00
68.90,11.50,7.49,343,0.00,1020.73,252.19,43.76,4,多云,10.12,2,西北,9.35,2022-12-01T13:00:00+08:00
68.01,11.43,8.14,3,0.00,1019.88,260.19,46.58,4,多云,9.90,2,北,9.19,2022-12-01T14:00:00+08:00
67.68,11.19,6.63,360,0.00,1019.30,194.38,45.26,4,多云,9.87,2,北,9.00,2022-12-01T15:00:00+08:00
68.71,10.58,9.58,357,0.00,1019.30,135.54,45.43,4,多云,8.64,2,北,8.77,2022-12-01T16:00:00+08:00
72.47,9.13,8.14,355,0.00,1020.49,0.00,100.00,9,阴,7.88,2,北,8.39,2022-12-01T18:00:00+08:00
73.28,8.78,5.91,3,0.00,1021.09,0.00,100.00,9,阴,7.67,1,北,8.29,2022-12-01T19:00:00+08:00
76.24,8.71,8.15,356,0.00,1021.64,0.00,100.00,9,阴,7.41,2,北,8.58,2022-12-01T20:00:00+08:00
75.48,8.55,7.31,347,0.00,1022.15,0.00,100.00,9,阴,7.29,2,西北,8.41,2022-12-01T21:00:00+08:00
75.74,8.56,5.69,359,0.00,1022.49,0.00,100.00,9,阴,7.44,1,北,8.44,2022-12-01T22:00:00+08:00
77.27,8.31,7.00,355,0.00,1022.40,0.00,100.00,9,阴,7.05,2,北,8.47,2022-12-01T23:00:00+08:00
77.92,7.88,7.02,348,0.00,1022.18,0.00,100.00,9,阴,6.56,2,西北,8.29,2022-12-02T01:00:00+08:00
77.89,7.59,9.41,345,0.00,1021.19,0.00,38.18,0,晴,6.05,2,西北,8.12,2022-12-02T03:00:00+08:00
79.26,7.36,6.96,356,0.00,1020.90,0.00,39.32,0,晴,5.97,2,北,8.14,2022-12-02T04:00:00+08:00
79.41,7.39,6.63,358,0.00,1020.77,0.00,100.00,9,阴,6.03,2,北,8.17,2022-12-02T05:00:00+08:00
82.88,6.75,5.99,353,0.00,1021.07,0.00,100.00,9,阴,5.32,1,北,8.16,2022-12-02T06:00:00+08:00
81.50,7.34,6.79,8,0.11,1021.85,59.98,25.61,13,小雨,5.94,2,北,8.36,2022-12-02T08:00:00+08:00
71.76,9.26,7.07,345,0.00,1022.09,260.93,25.26,0,晴,8.10,2,西北,8.38,2022-12-02T10:00:00+08:00
69.08,10.32,6.65,348,0.00,1021.14,329.81,25.26,0,晴,8.87,2,西北,8.67,2022-12-02T11:00:00+08:00
66.18,11.83,5.40,17,0.00,1019.87,380.47,23.60,0,晴,10.82,1,东北,9.18,2022-12-02T12:00:00+08:00
65.06,12.20,7.57,0,0.00,1018.52,383.44,21.70,0,晴,10.83,2,北,9.25,2022-12-02T13:00:00+08:00
65.06,12.18,5.79,356,0.00,1017.32,345.62,19.59,0,晴,11.13,1,北,9.23,2022-12-02T14:00:00+08:00
64.72,12.60,6.72,359,0.00,1016.61,219.77,21.15,0,晴,11.45,2,北,9.44,2022-12-02T15:00:00+08:00
66.09,12.21,5.80,333,0.00,1016.42,155.33,24.46,0,晴,11.19,1,西北,9.40,2022-12-02T16:00:00+08:00
70.86,11.20,3.75,338,0.00,1016.76,0.00,23.38,0,晴,10.49,1,西北,9.43,2022-12-02T18:00:00+08:00
71.38,10.98,4.85,1,0.00,1017.18,0.00,100.00,9,阴,10.04,1,北,9.36,2022-12-02T19:00:00+08:00
71.91,10.99,7.25,357,0.00,1017.71,0.00,100.00,9,阴,9.64,2,北,9.43,2022-12-02T20:00:00+08:00
71.58,10.89,5.55,351,0.00,1018.41,0.00,100.00,9,阴,9.81,1,北,9.33,2022-12-02T21:00:00+08:00
71.58,10.81,6.14,357,0.00,1018.82,0.00,100.00,9,阴,9.61,2,北,9.28,2022-12-02T22:00:00+08:00
71.25,10.65,7.47,356,0.00,1018.89,0.00,100.00,9,阴,9.17,2,北,9.14,2022-12-02T23:00:00+08:00
72.61,10.62,5.71,7,0.00,1018.46,0.00,100.00,9,阴,9.49,1,北,9.29,2022-12-03T00:00:00+08:00
73.79,10.49,5.23,348,0.00,1018.16,0.00,100.00,9,阴,9.45,1,西北,9.36,2022-12-03T01:00:00+08:00
74.76,10.47,5.70,345,0.00,1017.53,0.00,100.00,9,阴,9.37,1,西北,9.47,2022-12-03T02:00:00+08:00
74.92,10.43,4.23,2,0.00,1016.93,0.00,100.00,9,阴,9.58,1,北,9.47,2022-12-03T03:00:00+08:00
75.99,10.32,3.71,358,0.00,1017.14,0.00,100.00,9,阴,9.58,1,北,9.53,2022-12-03T06:00:00+08:00
75.36,11.04,5.43,5,0.00,1017.99,69.07,17.18,0,晴,10.11,1,北,9.92,2022-12-03T08:00:00+08:00
69.01,14.00,6.95,24,0.00,1018.06,311.60,14.64,0,晴,13.23,2,东北,11.03,2022-12-03T10:00:00+08:00
65.67,15.59,6.00,6,0.00,1017.24,309.91,14.64,0,晴,15.22,2,北,11.63,2022-12-03T11:00:00+08:00
63.83,16.47,5.18,8,0.00,1016.13,531.79,13.11,0,晴,16.37,1,北,11.96,2022-12-03T12:00:00+08:00
61.93,18.02,4.67,19,0.00,1014.80,515.75,12.78,0,晴,18.29,1,东北,12.80,2022-12-03T13:00:00+08:00
62.09,18.02,5.16,340,0.00,1013.97,335.85,13.09,0,晴,18.21,1,西北,12.83,2022-12-03T14:00:00+08:00
62.95,18.26,4.04,4,0.00,1013.62,218.85,16.48,0,晴,18.75,1,北,13.21,2022-12-03T15:00:00+08:00
63.41,18.10,1.89,36,0.00,1013.47,169.49,21.80,0,晴,18.96,1,东北,13.17,2022-12-03T16:00:00+08:00
67.33,16.89,3.02,7,0.00,1013.74,0.00,18.59,0,晴,17.41,1,北,12.96,2022-12-03T18:00:00+08:00
68.87,16.79,2.66,13,0.00,1014.64,0.00,18.59,0,晴,17.41,1,东北,13.17,2022-12-03T19:00:00+08:00
70.74,16.85,2.40,31,0.00,1015.22,0.00,100.00,9,阴,17.60,1,东北,13.58,2022-12-03T20:00:00+08:00
72.25,16.60,2.98,37,0.00,1015.68,0.00,100.00,9,阴,17.25,1,东北,13.65,2022-12-03T21:00:00+08:00
71.87,16.38,3.02,14,0.00,1015.86,0.00,100.00,9,阴,16.95,1,东北,13.39,2022-12-03T22:00:00+08:00
71.65,16.17,2.67,3,0.00,1015.80,0.00,100.00,9,阴,16.75,1,北,13.17,2022-12-03T23:00:00+08:00
71.53,16.18,4.08,6,0.00,1015.59,0.00,100.00,9,阴,16.50,1,北,13.16,2022-12-04T00:00:00+08:00
69.67,15.83,6.18,1,0.00,1015.65,0.00,100.00,9,阴,15.62,2,北,12.53,2022-12-04T01:00:00+08:00
71.01,15.58,6.74,4,0.00,1015.56,0.00,100.00,9,阴,15.26,2,北,12.57,2022-12-04T02:00:00+08:00
71.23,15.31,5.79,9,0.00,1015.50,0.00,33.58,0,晴,15.11,1,北,12.39,2022-12-04T03:00:00+08:00
71.25,14.94,3.68,7,0.00,1015.45,0.00,38.21,0,晴,15.04,1,北,12.10,2022-12-04T04:00:00+08:00
72.18,14.69,6.45,2,0.00,1016.00,0.00,35.67,0,晴,14.26,2,北,12.07,2022-12-04T05:00:00+08:00
74.28,13.99,8.33,351,0.00,1016.64,0.00,33.11,0,晴,13.14,2,北,11.87,2022-12-04T06:00:00+08:00
77.73,13.23,7.70,7,0.00,1017.33,0.33,33.11,0,晴,12.42,2,北,11.82,2022-12-04T07:00:00+08:00
80.31,13.02,8.05,2,0.00,1018.30,74.99,22.97,0,晴,12.18,2,北,12.04,2022-12-04T08:00:00+08:00
77.11,13.41,6.96,0,0.00,1019.14,211.87,21.93,0,晴,12.76,2,北,11.86,2022-12-04T09:00:00+08:00
72.96,14.24,7.72,10,0.00,1019.44,366.69,21.93,0,晴,13.51,2,北,11.85,2022-12-04T10:00:00+08:00
68.80,15.31,7.67,352,0.00,1019.28,360.70,21.93,0,晴,14.69,2,北,11.97,2022-12-04T11:00:00+08:00
66.60,15.89,8.04,358,0.00,1018.73,496.38,25.53,0,晴,15.25,2,北,12.02,2022-12-04T12:00:00+08:00
62.81,17.72,6.73,356,0.00,1016.39,493.94,33.37,0,晴,17.59,2,北,12.74,2022-12-04T14:00:00+08:00
63.38,17.09,7.35,358,0.00,1016.47,290.22,100.00,9,阴,16.72,2,北,12.35,2022-12-04T15:00:00+08:00
65.19,16.01,7.08,359,0.00,1016.82,176.47,27.57,0,晴,15.52,2,北,11.86,2022-12-04T16:00:00+08:00
68.15,14.32,6.42,15,0.00,1017.45,0.00,18.13,0,晴,13.69,2,东北,11.12,2022-12-04T18:00:00+08:00
68.43,13.66,6.03,3,0.00,1018.10,0.00,18.13,0,晴,12.96,2,北,10.70,2022-12-04T19:00:00+08:00
69.23,13.30,7.25,1,0.00,1018.98,0.00,100.00,9,阴,12.34,2,北,10.57,2022-12-04T20:00:00+08:00
70.03,12.84,8.70,5,0.00,1019.31,0.00,100.00,9,阴,11.54,2,北,10.38,2022-12-04T21:00:00+08:00
70.29,12.68,7.74,2,0.00,1019.70,0.00,18.36,0,晴,11.53,2,北,10.31,2022-12-04T22:00:00+08:00
70.46,12.45,8.35,1,0.00,1019.76,0.00,21.46,0,晴,11.15,2,北,10.18,2022-12-04T23:00:00+08:00
71.35,12.12,7.36,349,0.00,1019.96,0.00,21.46,0,晴,10.96,2,北,10.09,2022-12-05T00:00:00+08:00
71.24,11.74,7.36,13,0.00,1019.84,0.00,24.23,0,晴,10.50,2,东北,9.82,2022-12-05T01:00:00+08:00
72.47,11.60,6.26,15,0.00,1019.84,0.00,28.94,0,晴,10.56,2,东北,9.90,2022-12-05T02:00:00+08:00
71.95,11.34,6.79,8,0.00,1019.95,0.00,30.80,0,晴,10.13,2,北,9.66,2022-12-05T03:00:00+08:00
72.01,11.00,6.83,6,0.00,1020.12,0.00,32.17,0,晴,9.72,2,北,9.45,2022-12-05T04:00:00+08:00
72.24,10.79,6.70,357,0.00,1020.41,0.00,25.72,0,晴,9.50,2,北,9.35,2022-12-05T05:00:00+08:00
70.48,10.63,6.66,352,0.00,1021.06,0.00,19.41,0,晴,9.27,2,北,9.03,2022-12-05T06:00:00+08:00
69.74,10.49,6.30,6,0.00,1021.68,0.05,19.41,0,晴,9.15,2,北,8.85,2022-12-05T07:00:00+08:00
69.06,10.59,7.45,3,0.00,1022.36,59.82,100.00,9,阴,9.05,2,北,8.82,2022-12-05T08:00:00+08:00
67.93,10.79,4.50,1,0.00,1023.03,141.22,6.41,0,晴,9.79,1,北,8.79,2022-12-05T09:00:00+08:00
66.28,11.64,6.46,6,0.00,1023.11,329.43,6.41,0,晴,10.40,2,北,9.08,2022-12-05T10:00:00+08:00
64.92,11.79,5.94,0,0.00,1022.65,203.72,6.41,0,晴,10.64,1,北,8.98,2022-12-05T11:00:00+08:00
64.20,12.01,7.25,338,0.00,1021.79,247.13,8.14,0,晴,10.64,2,西北,9.01,2022-12-05T12:00:00+08:00
64.24,12.49,7.29,349,0.00,1019.62,202.20,15.52,0,晴,11.21,2,北,9.30,2022-12-05T14:00:00+08:00
64.67,12.91,2.47,324,0.00,1019.04,185.50,79.68,4,多云,12.59,1,西北,9.63,2022-12-05T15:00:00+08:00
63.05,13.24,3.65,358,0.00,1018.77,153.64,0.00,0,晴,12.73,1,北,9.59,2022-12-05T16:00:00+08:00
62.71,12.60,6.13,341,0.00,1019.06,0.00,0.00,0,晴,11.50,2,西北,9.15,2022-12-05T18:00:00+08:00
65.77,11.59,5.98,358,0.00,1019.62,0.00,0.00,0,晴,10.41,1,北,8.98,2022-12-05T19:00:00+08:00
67.35,11.03,6.16,0,0.00,1019.96,0.00,0.00,0,晴,9.76,2,北,8.86,2022-12-05T20:00:00+08:00
69.32,10.66,5.49,5,0.00,1020.50,0.00,0.00,0,晴,9.49,1,北,8.90,2022-12-05T21:00:00+08:00
70.67,10.43,4.81,358,0.00,1020.64,0.00,0.00,0,晴,9.37,1,北,8.93,2022-12-05T22:00:00+08:00
71.96,10.27,6.69,2,0.00,1020.75,0.00,2.74,0,晴,8.88,2,北,9.00,2022-12-05T23:00:00+08:00
71.41,10.35,4.53,6,0.00,1020.58,0.00,2.74,0,晴,9.35,1,北,8.98,2022-12-06T00:00:00+08:00
72.38,10.02,3.50,3,0.00,1020.55,0.00,5.52,0,晴,9.17,1,北,8.90,2022-12-06T01:00:00+08:00
71.88,9.89,4.67,7,0.00,1020.21,0.00,9.46,0,晴,9.00,1,北,8.76,2022-12-06T02:00:00+08:00
70.66,10.18,6.09,0,0.00,1019.96,0.00,9.46,0,晴,8.85,2,北,8.78,2022-12-06T03:00:00+08:00
69.87,10.05,4.97,357,0.00,1019.74,0.00,11.81,0,晴,8.88,1,北,8.61,2022-12-06T04:00:00+08:00
69.24,9.85,4.43,353,0.00,1019.85,0.00,12.09,0,晴,8.97,1,北,8.42,2022-12-06T05:00:00+08:00
70.04,9.75,4.48,350,0.00,1020.01,0.00,12.59,0,晴,8.86,1,北,8.46,2022-12-06T06:00:00+08:00
70.07,9.57,5.11,351,0.00,1020.27,0.00,12.59,0,晴,8.60,1,北,8.36,2022-12-06T07:00:00+08:00
70.79,9.97,4.88,11,0.00,1021.10,57.05,26.33,0,晴,9.06,1,北,8.67,2022-12-06T08:00:00+08:00
69.92,10.45,5.12,349,0.00,1021.61,193.46,29.55,0,晴,9.33,1,北,8.85,2022-12-06T09:00:00+08:00
67.72,11.20,5.95,345,0.00,1021.83,293.83,29.55,0,晴,10.01,1,西北,9.01,2022-12-06T10:00:00+08:00
66.19,12.30,5.74,340,0.00,1021.15,297.68,29.55,0,晴,11.32,1,西北,9.47,2022-12-06T11:00:00+08:00
62.85,14.28,5.35,10,0.00,1018.42,435.17,13.55,0,晴,13.65,1,北,10.23,2022-12-06T13:00:00+08:00
62.48,14.38,5.09,14,0.00,1017.24,386.87,6.02,0,晴,13.81,1,东北,10.24,2022-12-06T14:00:00+08:00
62.72,14.89,4.26,348,0.00,1016.49,326.29,8.44,0,晴,14.58,1,西北,10.62,2022-12-06T15:00:00+08:00
64.37,14.00,5.30,349,0.00,1016.22,152.93,12.83,0,晴,13.38,1,北,10.29,2022-12-06T16:00:00+08:00
69.54,12.53,6.01,19,0.00,1017.74,0.00,0.00,0,晴,11.64,2,东北,10.10,2022-12-06T19:00:00+08:00
70.12,12.53,5.73,26,0.00,1018.42,0.00,0.00,0,晴,11.71,1,东北,10.18,2022-12-06T20:00:00+08:00
70.58,12.33,5.86,15,0.00,1018.92,0.00,0.00,0,晴,11.45,1,东北,10.12,2022-12-06T21:00:00+08:00
70.41,12.09,5.64,18,0.00,1019.03,0.00,0.00,0,晴,11.20,1,东北,9.93,2022-12-06T22:00:00+08:00
72.68,11.84,3.58,357,0.00,1019.01,0.00,0.00,0,晴,11.34,1,北,10.09,2022-12-06T23:00:00+08:00
73.12,11.62,3.94,1,0.00,1018.70,0.00,0.00,0,晴,11.02,1,北,10.00,2022-12-07T00:00:00+08:00
74.29,11.40,2.62,348,0.00,1018.49,0.00,0.00,0,晴,11.02,1,西北,10.01,2022-12-07T01:00:00+08:00
73.09,11.31,5.78,335,0.00,1018.59,0.00,0.00,0,晴,10.31,1,西北,9.79,2022-12-07T02:00:00+08:00
71.90,11.22,5.90,5,0.00,1018.39,0.00,0.00,0,晴,10.15,1,北,9.58,2022-12-07T03:00:00+08:00
72.08,11.19,2.41,331,0.00,1018.39,0.00,0.00,0,晴,10.75,1,西北,9.58,2022-12-07T04:00:00+08:00
72.89,11.37,6.03,3,0.00,1018.38,0.00,0.00,0,晴,10.33,2,北,9.81,2022-12-07T05:00:00+08:00
72.77,11.52,5.01,354,0.00,1018.58,0.00,0.00,0,晴,10.70,1,北,9.89,2022-12-07T06:00:00+08:00
75.21,11.05,5.64,350,0.00,1018.55,0.00,0.00,0,晴,10.08,1,北,9.91,2022-12-07T07:00:00+08:00
73.34,11.54,7.44,348,0.00,1019.42,107.59,0.00,0,晴,10.29,2,西北,9.98,2022-12-07T08:00:00+08:00
69.88,12.92,5.44,0,0.00,1020.03,315.89,5.44,0,晴,12.22,1,北,10.41,2022-12-07T09:00:00+08:00
66.24,14.55,6.84,352,0.00,1019.98,509.07,5.44,0,晴,13.82,2,北,10.97,2022-12-07T10:00:00+08:00
62.33,16.28,7.55,24,0.00,1019.36,647.13,5.44,0,晴,15.66,2,东北,11.54,2022-12-07T11:00:00+08:00
59.51,17.79,8.55,356,0.00,1018.19,447.24,0.00,0,晴,17.21,2,北,12.12,2022-12-07T12:00:00+08:00
59.34,18.43,5.57,359,0.00,1016.89,371.90,0.00,0,晴,18.52,1,北,12.58,2022-12-07T13:00:00+08:00
57.71,18.86,2.99,6,0.00,1015.79,537.88,0.00,0,晴,19.45,1,北,12.57,2022-12-07T14:00:00+08:00
55.94,19.36,4.75,351,0.00,1015.11,442.16,0.00,0,晴,19.67,1,北,12.57,2022-12-07T15:00:00+08:00
55.63,18.66,5.95,25,0.00,1014.98,237.82,0.00,0,晴,18.58,1,东北,11.97,2022-12-07T16:00:00+08:00
63.67,16.38,5.38,23,0.00,1015.80,0.00,0.00,0,晴,16.22,1,东北,11.86,2022-12-07T18:00:00+08:00
66.24,15.37,3.89,1,0.00,1016.47,0.00,0.00,0,晴,15.35,1,北,11.57,2022-12-07T19:00:00+08:00
68.75,14.73,3.66,15,0.00,1016.95,0.00,0.00,0,晴,14.70,1,东北,11.52,2022-12-07T20:00:00+08:00
71.51,14.19,3.69,26,0.00,1017.35,0.00,0.00,0,晴,14.13,1,东北,11.57,2022-12-07T21:00:00+08:00
73.49,13.43,2.16,21,0.00,1017.81,0.00,0.00,0,晴,13.54,1,东北,11.32,2022-12-07T22:00:00+08:00
74.02,12.91,2.20,358,0.00,1017.91,0.00,0.00,0,晴,12.92,1,北,11.02,2022-12-07T23:00:00+08:00
